  -6.052108177137296E-001,  -1.658554402315078E+007,   2.138946403126921E-006,  -1.416014117385432E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   8.649742133619010E+006,   1.716887792698293E-003,   1.566230051951503E-004,   1.452538198879145E+007,   1.147886015764157E+005,   1.148199515447310E+005,  -4.818651119149269E-019,  -5.430136206720818E-026,   1.284981157859115E-007,   6.140565115553210E+006,   6.139277408737479E+006,   2.047842514015973E-002,  -1.545224564913883E+004,  -3.571884894683001E+003,  -4.028844418072361E+003,  -8.952729551340813E+003,  -3.257376199257089E+005,   1.545224492658464E+004,   1.236293652752537E+003,  -1.797889753987516E+002,  -2.049965022599221E+002,   2.071272688043184E+005,  -5.364930445585521E+004,  -2.297040187679172E+006,   1.153074684949035E-014,   9.098067837223114E-015,   1.872245188027805E-026,   4.247212149696180E-028,   8.769873279400228E-014,   1.153074740243681E-014,   1.394898187248512E-014,   1.899012640274665E-023,   1.701308857980778E-024,   1.039798429813706E-013,   2.880275554834563E-011,   2.880999550514031E-011,   7.613521342106442E-015,   1.265605655187113E-014,   1.879724853743048E-026,   5.016731408244484E-026,   6.046471066263284E-014,   7.613959279662519E-015,   2.859744270877640E-013,   5.545228937640461E-023,   4.902329979579450E-024,   3.485648234906549E-013,   2.128647606421420E-011,   2.128494699579992E-011,   1.022500501369572E-014,   1.028406407543912E-014,   1.874738409932886E-026,   1.700558550412803E-026,   7.862072541687914E-014,   1.022515136151205E-014,   1.046241302775781E-013,   3.114418072729930E-023,   2.768315898513669E-024,   1.855081698177987E-013,   2.629732905363516E-011,   2.630164600202685E-011,   5.785053817324367E-011,   4.329431055848923E-011,   5.299846230165885E-011,   2.884886409232798E-011,   2.160033402853602E-011,   2.643268740439733E-011,   2.900167408091569E-011,   2.169397652995320E-011,   2.656577489726152E-011,   3.177952916092197E-005,   2.378323259111655E-005,   2.911409697098683E-005,   1.584779237379058E-005,   1.186589557887646E-005,   1.452049344215254E-005,   1.593173678713139E-005,   1.191733701224009E-005,   1.459360352883429E-005,   2.208665264571414E-004,   2.942317136213166E+002,   4.384313277706300E+000,   7.391032204965784E+004,   1.098424009745846E+003
  -5.971413401442133E-001,  -1.634813777287059E+007,   2.057195906709536E-006,  -1.421575005235922E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   8.511761321439363E+006,   1.366775838418238E-003,   1.204797029976743E-004,   1.438739755647081E+007,   1.197840731015412E+005,   1.198152527565429E+005,   1.253707355507793E-019,  -4.909109346204236E-026,   3.362345307664723E-008,   5.933862163524139E+006,   5.932700144134228E+006,   1.978935755660080E-002,  -1.547309594705523E+004,  -3.543977751308350E+003,  -3.962707225671199E+003,  -8.800994732574580E+003,  -3.230809485963398E+005,   1.547309522347685E+004,   1.257912061415716E+003,  -1.395379906306677E+002,  -2.262394382325735E+002,   2.062015524677956E+005,  -5.256497165804460E+004,  -2.255587254911095E+006,   1.109004189417638E-014,   8.750339833826341E-015,   1.800688007673693E-026,   4.084883771051431E-028,   8.434688866616237E-014,   1.109004242598923E-014,   1.339733719877207E-014,   1.459479383321107E-023,   1.256658582929075E-024,   9.988621963971039E-014,   3.005702948184468E-011,   3.006424613859805E-011,   7.613597209612508E-015,   1.285611460100562E-014,   1.834934392526727E-026,   4.848627292302183E-026,   6.169616253236588E-014,   7.614036358846356E-015,   2.712738855336762E-013,   4.336830714082754E-023,   3.680579502726002E-024,   3.406969356187070E-013,   2.227139568402465E-011,   2.227786485136184E-011,   9.931226999321753E-015,   1.011893142288610E-014,   1.812103469291371E-026,   1.643441655907737E-026,   7.679664662156353E-014,   9.931373736941609E-015,   9.935618664374011E-014,   2.418596493574989E-023,   2.064632222861384E-024,   1.801564582993759E-013,   2.746181821590467E-011,   2.746878570951931E-011,   6.034983649011724E-011,   4.525101126728782E-011,   5.531689474917410E-011,   3.010135724321332E-011,   2.257075331777491E-011,   2.759115593473385E-011,   3.024847924690392E-011,   2.268025794951291E-011,   2.772573881444025E-011,   3.583972382706801E-005,   2.687304292830550E-005,   3.285083019414717E-005,   1.787617652606804E-005,   1.340400591823310E-005,   1.638545299012306E-005,   1.796354730099996E-005,   1.346903701007239E-005,   1.646537720402410E-005,   2.216983092009241E-004,   3.127976463490951E+002,   4.668779980034750E+000,   7.398201557407240E+004,   1.101557969605132E+003
  -5.890718625746969E-001,  -1.611080035265456E+007,   1.979641530507675E-006,  -1.426821925184015E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   8.358697461813120E+006,   1.094330493532308E-003,   9.102603576979489E-005,   1.423433684032074E+007,   1.249340058765158E+005,   1.249650393707948E+005,  -3.549005112631203E-019,  -3.875252100393564E-026,   9.579031154140234E-008,   5.740512068427067E+006,   5.739459958559802E+006,   1.914477768003024E-002,  -1.549235976108443E+004,  -3.515622603057484E+003,  -3.897129359170876E+003,  -8.650616081152259E+003,  -3.205482889801647E+005,   1.549235903655987E+004,   1.278383258903161E+003,  -1.465287295607598E+002,  -2.214050005327934E+002,   2.059704027139169E+005,  -5.148312388022446E+004,  -2.212963297845902E+006,   1.067195760849887E-014,   8.420460144121847E-015,   1.732803741175868E-026,   3.930887444455721E-028,   8.116708925389585E-014,   1.067195812026287E-014,   1.286592377889678E-014,   1.128530301521487E-023,   9.376797324303963E-025,   9.596471502128732E-014,   3.135249984900216E-011,   3.135969687942880E-011,   7.614143367609416E-015,   1.306195928466116E-014,   1.791762289391881E-026,   4.684876729460458E-026,   6.290468555451946E-014,   7.614583637793676E-015,   2.577484170901072E-013,   3.440775615965027E-023,   2.840897175650495E-024,   3.277224130585156E-013,   2.329409586470580E-011,   2.329563236295788E-011,   9.652686194869051E-015,   9.967626524301620E-015,   1.752456590581206E-026,   1.587831492783191E-026,   7.507962135410372E-014,   9.652833292773139E-015,   9.449342154930025E-014,   1.899278739669333E-023,   1.572085546837096E-024,   1.732172810336968E-013,   2.866636518757004E-011,   2.867167537393849E-011,   6.293195883237016E-011,   4.726639442969420E-011,   5.771010403147818E-011,   3.139513014866618E-011,   2.358013496812329E-011,   2.879013175515189E-011,   3.153682868370398E-011,   2.368625946157091E-011,   2.891997227632629E-011,   4.035877699073993E-005,   3.031232313975209E-005,   3.700995904041065E-005,   2.013395228393137E-005,   1.512213231952555E-005,   1.846334562912943E-005,   2.022482470680856E-005,   1.519019082022654E-005,   1.854661341128122E-005,   2.226374774231374E-004,   3.323206010102462E+002,   4.969746604971162E+000,   7.406154147921290E+004,   1.105075276020415E+003
  -5.810023850051804E-001,  -1.587356115144298E+007,   1.906033295217207E-006,  -1.431820288896549E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   8.195308596851307E+006,   8.815933832246990E-004,   6.827284948694002E-005,   1.407094764131313E+007,   1.302410853995020E+005,   1.302719717161161E+005,  -2.778377436847261E-019,  -3.187718786498815E-026,   7.550666228158306E-008,   5.558788030847194E+006,   5.557832693026868E+006,   1.853893433512216E-002,  -1.551044268698973E+004,  -3.487223686719145E+003,  -3.832232531845716E+003,  -8.501823807849411E+003,  -3.181058011220649E+005,   1.551044196157704E+004,   1.303346770138153E+003,  -1.578734553331115E+002,  -2.342653665698158E+002,   2.055553324881974E+005,  -5.080411284863808E+004,  -2.176638216832497E+006,   1.027514639063417E-014,   8.107365474207755E-015,   1.668373578680758E-026,   3.784726796958272E-028,   7.814908518014266E-014,   1.027514688336945E-014,   1.235358514971487E-014,   8.782262886477944E-024,   7.019003664234420E-025,   9.221056388516121E-014,   3.269009822397460E-011,   3.269727526070426E-011,   7.614850750117609E-015,   1.327134959755461E-014,   1.750273426932525E-026,   4.525647782936763E-026,   6.410027429924908E-014,   7.615292073813207E-015,   2.431721324148584E-013,   2.622033139328454E-023,   2.184868079976272E-024,   3.169516499911715E-013,   2.434362078153194E-011,   2.434442846360666E-011,   9.388381177128650E-015,   9.828693515323375E-015,   1.695673528098014E-026,   1.533780772958643E-026,   7.346614821984479E-014,   9.388528613517371E-015,   8.929310090476271E-014,   1.459495238874681E-023,   1.196222937607719E-024,   1.671242592538313E-013,   2.990793907649371E-011,   2.991299299500506E-011,   6.559874437765159E-011,   4.934077479429384E-011,   6.017942118319901E-011,   3.273110946788203E-011,   2.461529440639675E-011,   3.002583778072027E-011,   3.286763490976957E-011,   2.472548038789708E-011,   3.015358340247874E-011,   4.538103753198980E-005,   3.413381725580927E-005,   4.163196410659630E-005,   2.264329479653368E-005,   1.702879544289321E-005,   2.077179501198685E-005,   2.273774273545613E-005,   1.710502181291606E-005,   2.086016909460944E-005,   2.236612542450542E-004,   3.528221557717683E+002,   5.287557152468383E+000,   7.414571179199011E+004,   1.108871956684503E+003
  -5.729329074356641E-001,  -1.563644897285160E+007,   1.836138335759910E-006,  -1.436613508892007E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   8.025559281235289E+006,   7.145654028947070E-004,   5.205755450091378E-005,   1.390119796512055E+007,   1.357079765732186E+005,   1.357386971475220E+005,  -1.935415217535716E-019,  -3.444483645927015E-026,   5.297681975630939E-008,   5.387260993871886E+006,   5.386391377954123E+006,   1.796706766370394E-002,  -1.552761057240039E+004,  -3.459040548220948E+003,  -3.768092645244124E+003,  -8.354759505718888E+003,  -3.157314769562557E+005,   1.552760984614455E+004,   1.322342364807278E+003,  -1.264575699544494E+002,  -2.301604104447745E+002,   2.053169097256714E+005,  -4.999371322905237E+004,  -2.142510414146636E+006,   9.898352899044442E-015,   7.810065326016657E-015,   1.607193690619974E-026,   3.645939438576792E-028,   7.528332876654945E-014,   9.898353373710938E-015,   1.185996596530289E-014,   6.878870166663571E-024,   5.297526214463003E-025,   8.862071058470545E-014,   3.407076792246774E-011,   3.407792178643166E-011,   7.615533018730774E-015,   1.348276456657635E-014,   1.710496591124932E-026,   4.370999828299054E-026,   6.528978579679806E-014,   7.615975343765827E-015,   2.322175416315819E-013,   2.140238277866136E-023,   1.699738622473919E-024,   3.058496321017578E-013,   2.542375305440199E-011,   2.542313872172676E-011,   9.137412938939886E-015,   9.700965072869887E-015,   1.641627990788293E-026,   1.481306205690197E-026,   7.195214777663232E-014,   9.137560697062568E-015,   8.531249118739591E-014,   1.172004103732950E-023,   9.197479551221732E-025,   1.610303510903896E-013,   3.118842963311249E-011,   3.119299409819669E-011,   6.835206048582215E-011,   5.147896300861113E-011,   6.272769466008514E-011,   3.411023466003924E-011,   2.568468486898581E-011,   3.130171806302142E-011,   3.424182582578292E-011,   2.579427813962531E-011,   3.142597659706371E-011,   5.095428061218275E-005,   3.837592470689358E-005,   4.676149531041970E-005,   2.542809179798694E-005,   1.914711320986808E-005,   2.333443226861398E-005,   2.552618881419581E-005,   1.922881149702550E-005,   2.342706304180571E-005,   2.247498846676336E-004,   3.743237870479209E+002,   5.622549099063334E+000,   7.423189382848977E+004,   1.112859321368902E+003
  -5.648634298661477E-001,  -1.539949201811992E+007,   1.769739597905371E-006,  -1.441185088473311E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   7.854711251025597E+006,   5.825008453324564E-004,   4.028621846504412E-005,   1.373034992457295E+007,   1.413373082685987E+005,   1.413678605831384E+005,  -1.649500646332306E-019,  -3.697704375980071E-026,   4.548020721913717E-008,   5.224365079625588E+006,   5.223571975427129E+006,   1.742396059685774E-002,  -1.554375336661886E+004,  -3.430897992135925E+003,  -3.704636523259006E+003,  -8.209274517836784E+003,  -3.134394476784512E+005,   1.554375263957026E+004,   1.342484032806011E+003,  -1.651800157638046E+002,  -1.948127451155848E+002,   2.054852503371438E+005,  -4.909334551687926E+004,  -2.104078352997799E+006,   9.540407026157169E-015,   7.527636453360729E-015,   1.549074086847974E-026,   3.514094374236694E-028,   7.256092059379137E-014,   9.540407483658696E-015,   1.138577783880187E-014,   5.421264458409786E-024,   4.028184678469122E-025,   8.519634663131803E-014,   3.549546217415231E-011,   3.550259227757432E-011,   7.616336954820579E-015,   1.369747225041940E-014,   1.672367911484495E-026,   4.220685631474437E-026,   6.646657640057623E-014,   7.616780222421627E-015,   2.210523307046412E-013,   1.731200047948158E-023,   1.313898117430872E-024,   2.977090124813586E-013,   2.653236749385132E-011,   2.653484105638151E-011,   8.899050335711639E-015,   9.584248385713621E-015,   1.590172028393481E-026,   1.430322506319724E-026,   7.052947252938633E-014,   8.899198396579674E-015,   8.127462879408164E-014,   9.384843132100383E-024,   7.065116843748987E-025,   1.560339019146649E-013,   3.250776394738531E-011,   3.251334187051005E-011,   7.119380594775957E-011,   5.368136705926576E-011,   6.535632631826162E-011,   3.553345640296013E-011,   2.678235041400231E-011,   3.261642107330752E-011,   3.566034954479943E-011,   2.689901664526345E-011,   3.273990524495410E-011,   5.712988285200206E-005,   4.307692460888427E-005,   5.244556343762946E-005,   2.851402835686886E-005,   2.149165255718951E-005,   2.617323642364241E-005,   2.861585449513320E-005,   2.158527205169475E-005,   2.627232701398705E-005,   2.258732483088861E-004,   3.968407709937571E+002,   5.974791362252986E+000,   7.431679912321515E+004,   1.116913100550825E+003
  -5.567939522966312E-001,  -1.516271786909961E+007,   1.706634644297065E-006,  -1.445518923543330E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   7.677459939813503E+006,   4.774890320332130E-004,   3.050379923320420E-005,   1.355309874433848E+007,   1.471316862625522E+005,   1.471620861335189E+005,  -1.615292321331558E-019,  -1.490071474467789E-026,   4.487692333131688E-008,   5.070620341401641E+006,   5.069895206660121E+006,   1.691135007359031E-002,  -1.555876399134097E+004,  -3.402618589422257E+003,  -3.641788661592858E+003,  -8.065215560672033E+003,  -3.112440102961197E+005,   1.555876326355525E+004,   1.365355158949211E+003,  -1.544535533778309E+002,  -2.384843685070195E+002,   2.061371798549016E+005,  -4.854580153271872E+004,  -2.076640630214537E+006,   9.200217461826587E-015,   7.259217783330540E-015,   1.493837571542519E-026,   3.388789632949398E-028,   6.997356054756381E-014,   9.200217903014635E-015,   1.092788314658117E-014,   4.297237650107250E-024,   3.058279390030245E-025,   8.191029776811338E-014,   3.696514690934594E-011,   3.697225561704283E-011,   7.617403000453472E-015,   1.391687221187933E-014,   1.635828540666712E-026,   4.074465181211647E-026,   6.762323141960702E-014,   7.617847145403495E-015,   2.097823165610928E-013,   1.393841641221882E-023,   1.055796486382472E-024,   2.920080421095164E-013,   2.767076610358330E-011,   2.767708180653037E-011,   8.672612641368883E-015,   9.478435926180135E-015,   1.541167894583917E-026,   1.380746991290211E-026,   6.919011750491154E-014,   8.672760983810922E-015,   7.721269428475170E-014,   7.510963904144442E-024,   5.558174547961737E-025,   1.519428792152477E-013,   3.386701997409173E-011,   3.387386434687201E-011,   7.412587392100382E-011,   5.594641362257668E-011,   6.806605382152809E-011,   3.700173444564531E-011,   2.790970054251719E-011,   3.397105647793594E-011,   3.712413947535851E-011,   2.803671308005950E-011,   3.409499734359217E-011,   6.396296266036057E-005,   4.827596864942973E-005,   5.873396465671696E-005,   3.192866988978278E-005,   2.408318498295685E-005,   2.931350825417414E-005,   3.203429277057781E-005,   2.419278366647288E-005,   2.942045640254282E-005,   2.270681108027918E-004,   4.204193602968639E+002,   6.345676489937909E+000,   7.440331634394825E+004,   1.121167131006694E+003
  -5.487244747271149E-001,  -1.492615347129462E+007,   1.646634559894608E-006,  -1.449754697979547E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   7.500112542026324E+006,   3.938869413360356E-004,   2.417618159513482E-005,   1.337575056784073E+007,   1.530937428260948E+005,   1.531239213183666E+005,  -1.311675005479142E-021,  -3.314132046390668E-026,   3.672088273190761E-010,   4.924379399616033E+006,   4.923715205164391E+006,   1.642374607424044E-002,  -1.557350852584186E+004,  -3.375205482251848E+003,  -3.579891104449795E+003,  -7.923244475413855E+003,  -3.090609311893776E+005,   1.557350779733213E+004,   1.390932142398760E+003,  -1.169732178789206E+002,  -2.356368030885217E+002,   2.061770767419878E+005,  -4.773645890948272E+004,  -2.044455388886716E+006,   8.876765792733159E-015,   7.004005760563331E-015,   1.441318785125271E-026,   3.269650094396973E-028,   6.751350294072699E-014,   8.876766218410377E-015,   1.048697978617670E-014,   3.429278546290866E-024,   2.362041459841449E-025,   7.877743342770298E-014,   3.848080949301835E-011,   3.848788556039016E-011,   7.618000372162598E-015,   1.413407624594077E-014,   1.601055662558247E-026,   3.932915763512519E-026,   6.879331672764227E-014,   7.618445379719695E-015,   1.986393868668186E-013,   1.166000464779866E-023,   8.195972737602287E-025,   2.827308809993977E-013,   2.884376112136812E-011,   2.884691557614833E-011,   8.457177319209638E-015,   9.380695922355811E-015,   1.494564410936263E-026,   1.332769588466819E-026,   6.794010753636542E-014,   8.457325938846816E-015,   7.320444881305731E-014,   6.172853913460130E-024,   4.306685219095062E-025,   1.467619159516012E-013,   3.526846003580161E-011,   3.527422889897622E-011,   7.715023050733851E-011,   5.827021080412068E-011,   7.085689060626590E-011,   3.851605401057992E-011,   2.907177103024530E-011,   3.536795968380171E-011,   3.863417649675859E-011,   2.919843977387537E-011,   3.548893092246419E-011,   7.151261105348201E-005,   5.401221608590162E-005,   6.567914606428853E-005,   3.570156008168389E-005,   2.694740172064766E-005,   3.278350729467182E-005,   3.581105097179811E-005,   2.706481436525394E-005,   3.289563876961673E-005,   2.282960085713104E-004,   4.450693919646077E+002,   6.735065500280787E+000,   7.448762565040472E+004,   1.125468359789345E+003
  -5.406549971575985E-001,  -1.468982511696487E+007,   1.589562947828320E-006,  -1.453777090332905E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   7.324370805009902E+006,   3.265445833540063E-004,   1.915045570495802E-005,   1.320000904099622E+007,   1.592260004968855E+005,   1.592559690906441E+005,  -1.367074027881179E-021,  -5.827873099391659E-026,   3.856452736696789E-010,   4.784935950351332E+006,   4.784326590245683E+006,   1.595879570207761E-002,  -1.558725920397238E+004,  -3.347743460357260E+003,  -3.518610607860808E+003,  -7.782705534179711E+003,  -3.069659519910030E+005,   1.558725847478744E+004,   1.418720894104204E+003,  -1.081215642878860E+002,  -2.262637452196614E+002,   2.081708398554582E+005,  -4.693832225005178E+004,  -2.010652716692891E+006,   8.569101089182550E-015,   6.761250076082555E-015,   1.391363325321374E-026,   3.156325495044540E-028,   6.517351534243681E-014,   8.569101500105986E-015,   1.006387545524113E-014,   2.751691250604363E-024,   1.835787426621975E-025,   7.578804921820360E-014,   4.004343746132182E-011,   4.005048256813929E-011,   7.618818176772367E-015,   1.435550968097750E-014,   1.567842750054367E-026,   3.795290095346140E-026,   6.994471239718074E-014,   7.619263989537533E-015,   1.873212222853311E-013,   9.618687263651894E-024,   6.570698041799063E-025,   2.739991046286024E-013,   3.005087881441858E-011,   3.004747091209302E-011,   8.252340118379155E-015,   9.292669944380869E-015,   1.450189800232372E-026,   1.286138868415677E-026,   6.676391436068479E-014,   8.252488996583168E-015,   6.914965773193778E-014,   5.040689921620207E-024,   3.414090965014337E-025,   1.418584010216699E-013,   3.671258457902074E-011,   3.671614534945720E-011,   8.026884492214532E-011,   6.065920835768032E-011,   7.373229940065698E-011,   4.007740078944538E-011,   3.026779362856153E-011,   3.680753173581742E-011,   4.019144413269993E-011,   3.039141472911880E-011,   3.692476766483955E-011,   7.984200073005401E-005,   6.033664197704478E-005,   7.334021447905092E-005,   3.986428191651675E-005,   3.010683912709460E-005,   3.661180098670937E-005,   3.997771881353725E-005,   3.022980284995018E-005,   3.672841349234155E-005,   2.295463786546384E-004,   4.708129137534547E+002,   7.143328475397386E+000,   7.456866939292457E+004,   1.129774105216766E+003
  -5.325855195880821E-001,  -1.445375842830664E+007,   1.535255007542538E-006,  -1.457428024534031E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   7.163939433103922E+006,   2.717483942501346E-004,   1.469852585675537E-005,   1.303957774112212E+007,   1.655309282878634E+005,   1.655608252554591E+005,  -1.441569823475800E-021,   3.482426620170911E-026,   4.095403347406196E-010,   4.649489098964615E+006,   4.648930029254830E+006,   1.550716138847906E-002,  -1.559902443126711E+004,  -3.318948978228662E+003,  -3.457471472937311E+003,  -7.642663353107631E+003,  -3.050654716622514E+005,   1.559902370150453E+004,   1.426532910791199E+003,  -1.023013941124189E+002,  -2.433744200291207E+002,   2.085766451034788E+005,  -4.621146394898178E+004,  -1.983243892329264E+006,   8.276334935511223E-015,   6.530249746154892E-015,   1.343826940247342E-026,   3.048488597649845E-028,   6.294684078118891E-014,   8.276335332395325E-015,   9.667311124804707E-015,   2.216995237260255E-024,   1.405502082575597E-025,   7.296206845277825E-014,   4.165402839196901E-011,   4.166106450775109E-011,   7.620775900460877E-015,   1.459099493102648E-014,   1.535937639636389E-026,   3.660621850764552E-026,   7.102793355143098E-014,   7.621222402775262E-015,   1.812340397879219E-013,   7.710051658822344E-024,   5.066208153605810E-025,   2.668597678067638E-013,   3.127978211166394E-011,   3.127790753916762E-011,   8.057815257161107E-015,   9.217164807778757E-015,   1.407863840043691E-026,   1.240530540905850E-026,   6.564053837126960E-014,   8.057964355855304E-015,   6.685622067917710E-014,   4.048014044447618E-024,   2.625737439585668E-025,   1.375946349041068E-013,   3.819594629853398E-011,   3.820001218488993E-011,   8.348375204009531E-011,   6.310664438522021E-011,   7.669138282180361E-011,   4.168677862311025E-011,   3.149084914469439E-011,   3.828813546363829E-011,   4.179697341698505E-011,   3.161579524052581E-011,   3.840324735816531E-011,   8.901860290052289E-005,   6.729052276201478E-005,   8.177590952102017E-005,   4.445055117635823E-005,   3.357864646123565E-005,   4.082658293798403E-005,   4.456805172416465E-005,   3.371187630077911E-005,   4.094932658303613E-005,   2.307212364973377E-004,   4.976275459320528E+002,   7.568702713621325E+000,   7.463900429123522E+004,   1.133729957015382E+003
  -5.245160420185657E-001,  -1.421797834072362E+007,   1.483556687892088E-006,  -1.461293308139558E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   6.982225132794549E+006,   2.280448426941380E-004,   1.196292692349832E-005,   1.285786385270406E+007,   1.720112359250766E+005,   1.720407723966770E+005,  -9.683446850251917E-021,  -5.271507149440752E-026,   2.773038435065065E-009,   4.524236123954216E+006,   4.523721025538564E+006,   1.508950910812627E-002,  -1.561244894393381E+004,  -3.293326747101452E+003,  -3.398086847343108E+003,  -7.506265690516804E+003,  -3.029832105889131E+005,   1.561244821351208E+004,   1.459267951705847E+003,  -1.029439151372568E+002,  -2.396615047466685E+002,   2.092423735894019E+005,  -4.560742888864694E+004,  -1.955272928192512E+006,   7.997636864553529E-015,   6.310349509962612E-015,   1.298574787106348E-026,   2.945833509604033E-028,   6.082716302100957E-014,   7.997637248072919E-015,   9.271214958112844E-015,   1.801715721778590E-024,   1.118601889447902E-025,   7.022246735245629E-014,   4.331363824031217E-011,   4.332061889344802E-011,   7.620662100464446E-015,   1.480693242198166E-014,   1.506149925942691E-026,   3.531830223286336E-026,   7.221000876037975E-014,   7.621109390138416E-015,   1.705654058224630E-013,   6.237024316826730E-024,   4.216248893497338E-025,   2.562771302037466E-013,   3.254864752149105E-011,   3.254401744509766E-011,   7.871978609857168E-015,   9.142543813968962E-015,   1.367766500051796E-026,   1.196915631159472E-026,   6.462144493413296E-014,   7.872127962094751E-015,   6.303594524622956E-014,   3.280151920127970E-024,   2.151150890797714E-025,   1.322406883028864E-013,   3.972530800070513E-011,   3.972841841066457E-011,   8.679688360271628E-011,   6.562176621529459E-011,   7.973851114024239E-011,   4.334521507889480E-011,   3.274926163123281E-011,   3.981323059634080E-011,   4.345166852382148E-011,   3.287250458406178E-011,   3.992528054390159E-011,   9.911415907791420E-005,   7.493409792690831E-005,   9.105413869424558E-005,   4.949629945540508E-005,   3.739668283321477E-005,   4.546309391467498E-005,   4.961785962250912E-005,   3.753741509369354E-005,   4.559104477957060E-005,   2.320829309794782E-004,   5.256700989576245E+002,   8.018027135935389E+000,   7.471828738752774E+004,   1.138278436241221E+003
  -5.164465644490494E-001,  -1.398250908620347E+007,   1.434323908562449E-006,  -1.464823171380254E+000,   5.875668004021938E+006,   2.889651056704869E+006,   1.545658917969648E-006,   2.337517223913248E-008,   8.765318869048536E+006,   5.875668004021938E+006,   6.820487162565280E+006,   1.920380801899852E-004,   9.829233676138164E-006,   1.269612577224888E+007,   1.786691794092988E+005,   1.786984801931229E+005,   4.573192504430056E-020,  -1.404518390895943E-026,   1.319013045961654E-008,   4.401543892858037E+006,   4.401069570600748E+006,   1.468038789221558E-002,  -1.562409892431598E+004,  -3.266563539421031E+003,  -3.338892050861134E+003,  -7.370449296193618E+003,  -3.010781390817591E+005,   1.562409819332227E+004,   1.489867825163769E+003,  -1.112624804945570E+002,  -2.263481416729075E+002,   2.096403657367068E+005,  -4.498091475541153E+004,  -1.926919785627038E+006,   7.732230160431825E-015,   6.100936517892650E-015,   1.255480750688044E-026,   2.848074136939777E-028,   5.880857463897992E-014,   7.732230531223880E-015,   8.902203430505448E-015,   1.470026517904002E-024,   8.858777273954583E-026,   6.764893235956012E-014,   4.502327001235560E-011,   4.503021484913763E-011,   7.621567202556755E-015,   1.503563169470774E-014,   1.477668332000918E-026,   3.405914216386856E-026,   7.332949466198980E-014,   7.622015176093654E-015,   1.590573692505303E-013,   5.300197735201614E-024,   3.321536818258560E-025,   2.518709632209021E-013,   3.383709399075811E-011,   3.383967862266631E-011,   7.695342507806803E-015,   9.079168243497681E-015,   1.329543277792336E-026,   1.154291899708551E-026,   6.364888131331654E-014,   7.695492079513803E-015,   5.895392537051374E-014,   2.746750257003206E-024,   1.697764091016492E-025,   1.290562759800074E-013,   4.129454467182310E-011,   4.130003610698053E-011,   9.021040996913340E-011,   6.819130965463689E-011,   8.287070986430123E-011,   4.505373761299723E-011,   3.402643057408768E-011,   4.137796860002737E-011,   4.515667235613617E-011,   3.416487908054920E-011,   4.149274126427385E-011,   1.102051882746610E-004,   8.330564201799248E-005,   1.012386728557715E-004,   5.503971922770803E-005,   4.156825347556989E-005,   5.054923064366199E-005,   5.516546904695298E-005,   4.173738854242258E-005,   5.068944221210951E-005,   2.333328664196199E-004,   5.548163508875380E+002,   8.484627206827087E+000,   7.478442289507885E+004,   1.142349793645248E+003
