   8.069477569516481E-003,   2.306285845336238E+003,   0.000000000000000E+000,   8.085627684641067E+003,   0.000000000000000E+000,   3.860596499108007E-001,   0.000000000000000E+000,   1.286865499702669E-001,   1.007399860562074E-017,   0.000000000000000E+000
   8.069477569516481E-003,   4.926388683177265E+003,   0.000000000000000E+000,   9.183012910367317E+003,   0.000000000000000E+000,   1.761511542172773E+000,   0.000000000000000E+000,   5.871705140575908E-001,   1.401807354359659E-022,   0.000000000000000E+000
   8.069477569516481E-003,   6.979442968422640E+003,   0.000000000000000E+000,   1.042933577960265E+004,   0.000000000000000E+000,   3.535653290047076E+000,   0.000000000000000E+000,   1.178551096682358E+000,   7.628882498319774E-029,   0.000000000000000E+000
   8.069477569516481E-003,   8.957740091438414E+003,   0.000000000000000E+000,   1.184481017999017E+004,   0.000000000000000E+000,   5.824049532226215E+000,   0.000000000000000E+000,   1.941349844075405E+000,   6.345682240971165E-037,   0.000000000000000E+000
   8.069477569516481E-003,   1.099583869223292E+004,   0.000000000000000E+000,   1.345239343759476E+004,   0.000000000000000E+000,   8.775762588690865E+000,   0.000000000000000E+000,   2.925254196230288E+000,   2.401175535233812E-047,   0.000000000000000E+000
   8.069477569516481E-003,   1.316676540820175E+004,   0.000000000000000E+000,   1.527815865766729E+004,   0.000000000000000E+000,   1.258306213197596E+001,   0.000000000000000E+000,   4.194354043991986E+000,   8.658096565171131E-061,   0.000000000000000E+000
   8.069477569516481E-003,   1.552493745573893E+004,   0.000000000000000E+000,   1.735171759967414E+004,   0.000000000000000E+000,   1.749394931342186E+001,   0.000000000000000E+000,   5.831316437807286E+000,   3.961130399174808E-078,   0.000000000000000E+000
   8.069477569516481E-003,   1.811893047302753E+004,   0.000000000000000E+000,   1.970670094512629E+004,   0.000000000000000E+000,   2.382831114513653E+001,   0.000000000000000E+000,   7.942770381712176E+000,   1.706637062653097E-100,   0.000000000000000E+000
   8.069477569516481E-003,   2.099676967505888E+004,   0.000000000000000E+000,   2.238130374758603E+004,   0.000000000000000E+000,   3.199875740720474E+001,   0.000000000000000E+000,   1.066625246906825E+001,   2.418385397592373E-129,   0.000000000000000E+000
   8.069477569516481E-003,   2.420872376315897E+004,   0.000000000000000E+000,   2.541890491140744E+004,   0.000000000000000E+000,   4.253749736157745E+001,   0.000000000000000E+000,   1.417916578719248E+001,   1.488748642760763E-166,   0.000000000000000E+000
   8.069477569516481E-003,   2.780912626738628E+004,   0.000000000000000E+000,   2.886877074642544E+004,   0.000000000000000E+000,   5.613100697702129E+001,   0.000000000000000E+000,   1.871033565900710E+001,   1.500325458333886E-214,   0.000000000000000E+000
   8.069477569516481E-003,   3.185779928339131E+004,   0.000000000000000E+000,   3.278685400942097E+004,   0.000000000000000E+000,   7.366474483042514E+001,   0.000000000000000E+000,   2.455491494347504E+001,   1.850107169941894E-276,   0.000000000000000E+000
   8.069477569516481E-003,   3.642133317018040E+004,   0.000000000000000E+000,   3.723670139187302E+004,   0.000000000000000E+000,   9.628082940380177E+001,   0.000000000000000E+000,   3.209360980126726E+001,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   4.157435063690116E+004,   0.000000000000000E+000,   4.229048417237901E+004,   0.000000000000000E+000,   1.254524347800524E+002,   0.000000000000000E+000,   4.181747826001748E+001,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   4.740083005044772E+004,   0.000000000000000E+000,   4.803016874971046E+004,   0.000000000000000E+000,   1.630797507492128E+002,   0.000000000000000E+000,   5.435991691640427E+001,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   5.399553855430179E+004,   0.000000000000000E+000,   5.454884604117054E+004,   0.000000000000000E+000,   2.116137580066837E+002,   0.000000000000000E+000,   7.053791933556124E+001,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   6.146561463429678E+004,   0.000000000000000E+000,   6.195224130752749E+004,   0.000000000000000E+000,   2.742158809537172E+002,   0.000000000000000E+000,   9.140529365123906E+001,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   6.993233539090914E+004,   0.000000000000000E+000,   7.036042889210412E+004,   0.000000000000000E+000,   3.549639176176836E+002,   0.000000000000000E+000,   1.183213058725612E+002,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   7.953310297393313E+004,   0.000000000000000E+000,   7.990977968507037E+004,   0.000000000000000E+000,   4.591176606241618E+002,   0.000000000000000E+000,   1.530392202080539E+002,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   9.042368598539260E+004,   0.000000000000000E+000,   9.075517289851375E+004,   0.000000000000000E+000,   5.934615113285894E+002,   0.000000000000000E+000,   1.978205037761965E+002,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.027807544720394E+005,   0.000000000000000E+000,   1.030725080246711E+005,   0.000000000000000E+000,   7.667464044213973E+002,   0.000000000000000E+000,   2.555821348071324E+002,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.168047510796817E+005,   0.000000000000000E+000,   1.170615577183246E+005,   0.000000000000000E+000,   9.902598292394076E+002,   0.000000000000000E+000,   3.300866097464692E+002,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.327231458849701E+005,   0.000000000000000E+000,   1.329492078737488E+005,   0.000000000000000E+000,   1.278561078022358E+003,   0.000000000000000E+000,   4.261870260074525E+002,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.507941283182640E+005,   0.000000000000000E+000,   1.509931374464393E+005,   0.000000000000000E+000,   1.650429613961458E+003,   0.000000000000000E+000,   5.501432046538193E+002,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.713107964700219E+005,   0.000000000000000E+000,   1.714859977019916E+005,   0.000000000000000E+000,   2.130088334155211E+003,   0.000000000000000E+000,   7.100294447184036E+002,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.946059120024612E+005,   0.000000000000000E+000,   1.947601586746219E+005,   0.000000000000000E+000,   2.748781408784112E+003,   0.000000000000000E+000,   9.162604695947040E+002,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   2.210572979707445E+005,   0.000000000000000E+000,   2.211930998172880E+005,   0.000000000000000E+000,   3.546809474320248E+003,   0.000000000000000E+000,   1.182269824773416E+003,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   2.510939672246772E+005,   0.000000000000000E+000,   2.512135322734058E+005,   0.000000000000000E+000,   4.576154749867965E+003,   0.000000000000000E+000,   1.525384916622655E+003,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   2.852030808705750E+005,   0.000000000000000E+000,   2.853083520661846E+005,   0.000000000000000E+000,   5.903867072341959E+003,   0.000000000000000E+000,   1.967955690780653E+003,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   3.239378497083575E+005,   0.000000000000000E+000,   3.240305369781198E+005,   0.000000000000000E+000,   7.616431411174976E+003,   0.000000000000000E+000,   2.538810470391659E+003,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   3.679265068345281E+005,   0.000000000000000E+000,   3.680081151987172E+005,   0.000000000000000E+000,   9.825401355189360E+003,   0.000000000000000E+000,   3.275133785063120E+003,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   4.178824969623400E+005,   0.000000000000000E+000,   4.179543512013414E+005,   0.000000000000000E+000,   1.267466552758476E+004,   0.000000000000000E+000,   4.224888509194919E+003,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   4.746160477357680E+005,   0.000000000000000E+000,   4.746793140521030E+005,   0.000000000000000E+000,   1.634982025121243E+004,   0.000000000000000E+000,   5.449940083737477E+003,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   5.390473107225096E+005,   0.000000000000000E+000,   5.391030157751152E+005,   0.000000000000000E+000,   2.109025898394231E+004,   0.000000000000000E+000,   7.030086327980770E+003,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   6.122212852257084E+005,   0.000000000000000E+000,   6.122703328629212E+005,   0.000000000000000E+000,   2.720476600980827E+004,   0.000000000000000E+000,   9.068255336602755E+003,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   6.953247669666649E+005,   0.000000000000000E+000,   6.953679529413914E+005,   0.000000000000000E+000,   3.509163013300177E+004,   0.000000000000000E+000,   1.169721004433392E+004,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   7.897055965300400E+005,   0.000000000000000E+000,   7.897436214440231E+005,   0.000000000000000E+000,   4.526458854724240E+004,   0.000000000000000E+000,   1.508819618241413E+004,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   8.968945197612563E+005,   0.000000000000000E+000,   8.969280004540102E+005,   0.000000000000000E+000,   5.838629082096749E+004,   0.000000000000000E+000,   1.946209694032250E+004,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.018630014667762E+006,   0.000000000000000E+000,   1.018659494238727E+006,   0.000000000000000E+000,   7.531146278660324E+004,   0.000000000000000E+000,   2.510382092886775E+004,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.156886487488442E+006,   0.000000000000000E+000,   1.156912444117531E+006,   0.000000000000000E+000,   9.714258195777587E+004,   0.000000000000000E+000,   3.238086065259196E+004,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.313906295239024E+006,   0.000000000000000E+000,   1.313929149950404E+006,   0.000000000000000E+000,   1.253016910784165E+005,   0.000000000000000E+000,   4.176723035947215E+004,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.492236114101971E+006,   0.000000000000000E+000,   1.492256237598223E+006,   0.000000000000000E+000,   1.616230276187432E+005,   0.000000000000000E+000,   5.387434253958107E+004,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.694768243513665E+006,   0.000000000000000E+000,   1.694785962191995E+006,   0.000000000000000E+000,   2.084725029492212E+005,   0.000000000000000E+000,   6.949083431640708E+004,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.924787515852739E+006,   0.000000000000000E+000,   1.924803117101386E+006,   0.000000000000000E+000,   2.689018138668999E+005,   0.000000000000000E+000,   8.963393795563332E+004,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   2.186024572549590E+006,   0.000000000000000E+000,   2.186038309410719E+006,   0.000000000000000E+000,   3.468472250422909E+005,   0.000000000000000E+000,   1.156157416807636E+005,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   2.482716370692889E+006,   0.000000000000000E+000,   2.482728465967861E+006,   0.000000000000000E+000,   4.473859707443125E+005,   0.000000000000000E+000,   1.491286569147708E+005,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   2.819674901478957E+006,   0.000000000000000E+000,   2.819685551342742E+006,   0.000000000000000E+000,   5.770669774246247E+005,   0.000000000000000E+000,   1.923556591415416E+005,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   3.202365235036384E+006,   0.000000000000000E+000,   3.202374612219859E+006,   0.000000000000000E+000,   7.443374498797165E+005,   0.000000000000000E+000,   2.481124832932388E+005,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   3.636994157420874E+006,   0.000000000000000E+000,   3.637002414012703E+006,   0.000000000000000E+000,   9.600931081028508E+005,   0.000000000000000E+000,   3.200310360342836E+005,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   4.130610837367991E+006,   0.000000000000000E+000,   4.130618107281590E+006,   0.000000000000000E+000,   1.238387916338029E+006,   0.000000000000000E+000,   4.127959721126763E+005,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   4.691221155499854E+006,   0.000000000000000E+000,   4.691227556645492E+006,   0.000000000000000E+000,   1.597349534904524E+006,   0.000000000000000E+000,   5.324498449681748E+005,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   5.327917550270685E+006,   0.000000000000000E+000,   5.327923186467973E+006,   0.000000000000000E+000,   2.060360125799153E+006,   0.000000000000000E+000,   6.867867085997177E+005,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   6.051026486599472E+006,   0.000000000000000E+000,   6.051031449261275E+006,   0.000000000000000E+000,   2.657579427786670E+006,   0.000000000000000E+000,   8.858598092622232E+005,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   6.872275938957080E+006,   0.000000000000000E+000,   6.872280308572191E+006,   0.000000000000000E+000,   3.427909311553050E+006,   0.000000000000000E+000,   1.142636437184350E+006,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   7.804985605285991E+006,   0.000000000000000E+000,   7.804989452724596E+006,   0.000000000000000E+000,   4.421527782772393E+006,   0.000000000000000E+000,   1.473842594257464E+006,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   8.864282936798295E+006,   0.000000000000000E+000,   8.864286324461440E+006,   0.000000000000000E+000,   5.703157493827024E+006,   0.000000000000000E+000,   1.901052497942341E+006,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.006734848740059E+007,   0.000000000000000E+000,   1.006735147023226E+007,   0.000000000000000E+000,   7.356281669590678E+006,   0.000000000000000E+000,   2.452093889863560E+006,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.143369456202402E+007,   0.000000000000000E+000,   1.143369718840228E+007,   0.000000000000000E+000,   9.488582065658614E+006,   0.000000000000000E+000,   3.162860688552871E+006,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   1.298548168320717E+007,   0.000000000000000E+000,   1.298548399572883E+007,   0.000000000000000E+000,   1.223895317856736E+007,   0.000000000000000E+000,   4.079651059522452E+006,   0.000000000000000E+000,   0.000000000000000E+000
