   2.272412814123388E+011,   2.272412836847516E+011,   2.272412791399260E+011,   2.272412814123388E+011,   0.000000000000000E+000,   2.809840073434633E-011,   9.671582978838205E-009,   9.727780226176971E-009
  -1.396025153180142E-001,  -1.396024153180142E-001,  -1.396026153180142E-001,  -1.396025153180142E-001,   0.000000000000000E+000,   9.118982186934635E-010,   1.999137782171598E-006,   2.000961679219888E-006
  -2.729755471987027E-001,  -2.729754471987026E-001,  -2.729756471987027E-001,  -2.729755471987027E-001,   0.000000000000000E+000,   4.201288602007853E-010,   1.783894618710650E-006,   1.783054398218963E-006
  -4.004352838911216E-001,  -4.004351838911216E-001,  -4.004353838911216E-001,  -4.004352838911216E-001,   0.000000000000000E+000,   1.047838218055978E-009,   1.700992446723738E-006,   1.698896758269416E-006
  -5.222742070854086E-001,  -5.222741070854087E-001,  -5.222743070854086E-001,  -5.222742070854086E-001,   0.000000000000000E+000,   7.886116649025751E-007,   8.625912891698173E-007,   2.439814663340596E-006
  -6.387565441432600E-001,  -6.387564441432600E-001,  -6.387566441432599E-001,  -6.387565441432600E-001,   0.000000000000000E+000,   5.092307291475938E-009,   1.625250006730488E-006,   1.615065402665623E-006
  -7.501192506735268E-001,  -7.501191506735269E-001,  -7.501193506735268E-001,  -7.501192506735268E-001,   0.000000000000000E+000,   1.664779653625406E-009,   1.599209446741045E-006,   1.595879903518969E-006
  -8.565691586269560E-001,  -8.565690586269561E-001,  -8.565692586269560E-001,  -8.565691586269560E-001,   0.000000000000000E+000,   2.020375910296556E-008,   1.598792852966757E-006,   1.558385340232511E-006
  -9.582463807742716E-001,  -9.582462807742717E-001,  -9.582464807742715E-001,  -9.582463807742716E-001,   0.000000000000000E+000,   3.644096537283303E-008,   1.607243811430516E-006,   1.534361960449382E-006
  -1.055389458326222E+000,  -1.055389358326222E+000,  -1.055389558326222E+000,  -1.055389458326222E+000,   0.000000000000000E+000,   6.466097358291481E-008,   1.620146206650827E-006,   1.490824319335271E-006
  -1.147999333494308E+000,  -1.147999233494308E+000,  -1.147999433494308E+000,  -1.147999333494308E+000,   0.000000000000000E+000,   1.083186907772039E-007,   1.641462612471358E-006,   1.424825177222768E-006
  -1.236084500379037E+000,  -1.236084400379037E+000,  -1.236084600379037E+000,  -1.236084500379037E+000,   0.000000000000000E+000,   1.719470995066730E-007,   1.676730065153037E-006,   1.332835894247962E-006
  -1.319545773935504E+000,  -1.319545673935504E+000,  -1.319545873935504E+000,  -1.319545773935504E+000,   0.000000000000000E+000,   2.621437937043539E-007,   1.727776599235275E-006,   1.203489203956887E-006
  -1.398144389916860E+000,  -1.398144289916859E+000,  -1.398144489916860E+000,  -1.398144389916860E+000,   0.000000000000000E+000,   2.364657160451751E-007,   1.647553916246647E-006,   1.174622509312180E-006
  -1.471709690959229E+000,  -1.471709590959229E+000,  -1.471709790959229E+000,  -1.471709690959229E+000,   0.000000000000000E+000,   5.028996934116981E-007,   1.893094220045790E-006,   8.872950208477921E-007
  -1.539480977009424E+000,  -1.539480877009424E+000,  -1.539481077009424E+000,  -1.539480977009424E+000,   0.000000000000000E+000,   6.443337767203890E-007,   1.940465470642824E-006,   6.517973447053641E-007
  -1.600593822213852E+000,  -1.600593722213852E+000,  -1.600593922213852E+000,  -1.600593822213852E+000,   0.000000000000000E+000,   8.664485953661109E-008,   1.274812068809520E-006,   1.101523323720845E-006
  -1.653985216001745E+000,  -1.653985116001745E+000,  -1.653985316001745E+000,  -1.653985216001745E+000,   0.000000000000000E+000,   2.227440136360152E-007,   1.290834014300978E-006,   8.453450677721479E-007
  -1.699396375297598E+000,  -1.699396275297598E+000,  -1.699396475297599E+000,  -1.699396375297598E+000,   0.000000000000000E+000,   1.668642385691685E-007,   1.138111130376604E-006,   8.043834452996010E-007
  -1.735651771787873E+000,  -1.735651671787873E+000,  -1.735651871787873E+000,  -1.735651771787873E+000,   0.000000000000000E+000,   1.378565720512509E-008,   8.180116045383463E-007,   8.455844913394430E-007
  -1.762739354378579E+000,  -1.762739254378579E+000,  -1.762739454378579E+000,  -1.762739354378579E+000,   0.000000000000000E+000,   7.667152080814170E-008,   7.852585061620978E-007,   6.319182895610120E-007
  -1.782350661511911E+000,  -1.782350561511911E+000,  -1.782350761511911E+000,  -1.782350661511911E+000,   0.000000000000000E+000,   1.198839656945747E-008,   6.247469527387762E-007,   6.007706878974077E-007
  -1.795947325506304E+000,  -1.795947225506304E+000,  -1.795947425506304E+000,  -1.795947325506304E+000,   0.000000000000000E+000,   1.125720176534975E-007,   5.930121972565649E-007,   3.678666243802145E-007
  -1.805064320577296E+000,  -1.805064220577296E+000,  -1.805064420577296E+000,  -1.805064320577296E+000,   0.000000000000000E+000,   1.550387012186878E-007,   2.298827729055097E-007,   5.399593812914702E-007
  -1.811361335883883E+000,  -1.811361235883883E+000,  -1.811361435883883E+000,  -1.811361335883883E+000,   0.000000000000000E+000,   8.202521078903920E-008,   2.222100213949547E-007,   3.862580547193369E-007
  -1.815585531012180E+000,  -1.815585431012180E+000,  -1.815585631012181E+000,  -1.815585531012180E+000,   0.000000000000000E+000,   5.034455253544209E-008,   1.865558630697553E-007,   2.872420397886572E-007
  -1.818459933336144E+000,  -1.818459833336144E+000,  -1.818460033336144E+000,  -1.818459933336144E+000,   0.000000000000000E+000,   3.260466901155425E-008,   2.001739315350730E-007,   1.349655384704274E-007
  -1.820476322024541E+000,  -1.820476222024541E+000,  -1.820476422024542E+000,  -1.820476322024541E+000,   0.000000000000000E+000,   5.202887574746984E-008,   1.914016871431559E-007,   8.734088246586640E-008
  -1.821873216923093E+000,  -1.821873116923093E+000,  -1.821873316923093E+000,  -1.821873216923093E+000,   0.000000000000000E+000,   1.165877867554053E-008,   8.487768962743723E-008,   1.081951128220152E-007
  -1.822842377488925E+000,  -1.822842277488925E+000,  -1.822842477488925E+000,  -1.822842377488925E+000,   0.000000000000000E+000,   2.278702813509672E-008,   9.556731559986299E-008,   4.999174545060476E-008
  -1.823535635258917E+000,  -1.823535535258917E+000,  -1.823535735258917E+000,  -1.823535635258917E+000,   0.000000000000000E+000,   5.006082791471575E-009,   6.511615270141728E-008,   5.510494994715458E-008
  -1.824042844370829E+000,  -1.824042744370829E+000,  -1.824042944370829E+000,  -1.824042844370829E+000,   0.000000000000000E+000,   1.380340127043112E-008,   5.896728984546934E-008,   3.135771942843044E-008
  -1.824412999332568E+000,  -1.824412899332568E+000,  -1.824413099332568E+000,  -1.824412999332568E+000,   0.000000000000000E+000,   8.075083286400149E-009,   4.531191943610618E-008,   2.916134063929279E-008
  -1.824673564612500E+000,  -1.824673464612500E+000,  -1.824673664612500E+000,  -1.824673562369678E+000,   2.242822150222423E-009,   1.204241287431460E-006,   1.232141450351472E-006,   1.176342250583538E-006
  -1.824674769490695E+000,  -1.824674669490695E+000,  -1.824674869490695E+000,  -1.824674768853787E+000,   6.369074156964416E-010,   2.227564624528286E-005,   2.227607117312169E-005,   2.227520671994879E-005
  -1.824676975444375E+000,  -1.824676875444375E+000,  -1.824677075444376E+000,  -1.824676976172641E+000,  -7.282652259021916E-010,   3.446264117051443E-005,   3.446314000098555E-005,   3.446214252039761E-005
