  -9.441288756334183E-001,  -2.616556245671518E+007,   1.996000727453001E-005,  -1.147999333494308E+000,  -2.601167103204264E-019,  -4.866313943060233E-019,  -1.243308587392845E-018,  -1.394030344131459E-018,   1.838882780925041E-019,  -2.601167103204264E-019,  -4.866313943060233E-019,  -1.243308587392845E-018,  -1.394030344131459E-018,   1.838882780925041E-019,  -2.601167103204264E-019,   1.838882780925041E-019
  -9.360593980639018E-001,  -2.595703912755752E+007,   1.860672428383266E-005,  -1.236084500379037E+000,  -2.725746670277223E-019,  -4.941692660037845E-019,  -1.234410808874658E-018,  -1.381858765244606E-018,   1.980019789666055E-019,  -2.725746670277223E-019,  -4.941692660037845E-019,  -1.234410808874658E-018,  -1.381858765244606E-018,   1.980019789666055E-019,  -2.725746670277223E-019,   1.980019789666055E-019
  -9.279899204943854E-001,  -2.574704395603055E+007,   1.736360243178712E-005,  -1.319545773935504E+000,  -2.843555129379158E-019,  -5.012194713927160E-019,  -1.225658207451476E-018,  -1.369958418883578E-018,   2.113748157536139E-019,  -2.843555129379158E-019,  -5.012194713927160E-019,  -1.225658207451476E-018,  -1.369958418883578E-018,   2.113748157536139E-019,  -2.843555129379158E-019,   2.113748157536139E-019
  -9.199204429248691E-001,  -2.553561595921079E+007,   1.622034499752741E-005,  -1.398144389916860E+000,  -2.954179037315496E-019,  -5.077314789334603E-019,  -1.216969561477481E-018,  -1.358241970271618E-018,   2.239685358867002E-019,  -2.954179037315496E-019,  -5.077314789334603E-019,  -1.216969561477481E-018,  -1.358241970271618E-018,   2.239685358867002E-019,  -2.954179037315496E-019,   2.239685358867002E-019
  -9.118509653553527E-001,  -2.532279424290867E+007,   1.516773515696090E-005,  -1.471709690959229E+000,  -3.057315958281065E-019,  -5.136664191945517E-019,  -1.208277186679852E-018,  -1.346635995537104E-018,   2.357557986218561E-019,  -3.057315958281065E-019,  -5.136664191945517E-019,  -1.208277186679852E-018,  -1.346635995537104E-018,   2.357557986218561E-019,  -3.057315958281065E-019,   2.357557986218561E-019
  -9.037814877858363E-001,  -2.510861798749930E+007,   1.419751093427214E-005,  -1.539480977009424E+000,  -3.151719855475537E-019,  -5.188915834251549E-019,  -1.199421299143721E-018,  -1.334975317690919E-018,   2.466147278586891E-019,  -3.151719855475537E-019,  -5.188915834251549E-019,  -1.199421299143721E-018,  -1.334975317690919E-018,   2.466147278586891E-019,  -3.151719855475537E-019,   2.466147278586891E-019
  -8.957120102163199E-001,  -2.489312643363437E+007,   1.330225595206759E-005,  -1.600593822213852E+000,  -3.235980131472758E-019,  -5.232582903721716E-019,  -1.190227757795649E-018,  -1.323080724344027E-018,   2.564068287028540E-019,  -3.235980131472758E-019,  -5.232582903721716E-019,  -1.190227757795649E-018,  -1.323080724344027E-018,   2.564068287028540E-019,  -3.235980131472758E-019,   2.564068287028540E-019
  -8.876425326468035E-001,  -2.467635886783710E+007,   1.247530382266544E-005,  -1.653985216001745E+000,  -3.308369532561209E-019,  -5.265866425470537E-019,  -1.180492706534052E-018,  -1.310743587103205E-018,   2.649617893983133E-019,  -3.308369532561209E-019,  -5.265866425470537E-019,  -1.180492706534052E-018,  -1.310743587103205E-018,   2.649617893983133E-019,  -3.308369532561209E-019,   2.649617893983133E-019
  -8.795730550772871E-001,  -2.445835460798162E+007,   1.171065433910797E-005,  -1.699396375297598E+000,  -3.368450725433790E-019,  -5.288261524968207E-019,  -1.170143095614662E-018,  -1.297886362064439E-018,   2.722381495625943E-019,  -3.368450725433790E-019,  -5.288261524968207E-019,  -1.170143095614662E-018,  -1.297886362064439E-018,   2.722381495625943E-019,  -3.368450725433790E-019,   2.722381495625943E-019
  -8.715035775077707E-001,  -2.423915298865858E+007,   1.100289989118353E-005,  -1.735651771787873E+000,  -3.414318897741335E-019,  -5.297799739766786E-019,  -1.158960816339747E-018,  -1.284286705283729E-018,   2.780475699619767E-019,  -3.414318897741335E-019,  -5.297799739766786E-019,  -1.158960816339747E-018,  -1.284286705283729E-018,   2.780475699619767E-019,  -3.414318897741335E-019,   2.780475699619767E-019
  -8.634340999382544E-001,  -2.401879334642855E+007,   1.034716075726601E-005,  -1.762739354378579E+000,  -3.445934552454854E-019,  -5.294381547906397E-019,  -1.146915865055542E-018,  -1.269910619077928E-018,   2.823881208978702E-019,  -3.445934552454854E-019,  -5.294381547906397E-019,  -1.146915865055542E-018,  -1.269910619077928E-018,   2.823881208978702E-019,  -3.445934552454854E-019,   2.823881208978702E-019
  -8.553646223687379E-001,  -2.379731500496490E+007,   9.739028113858790E-006,  -1.782350661511911E+000,  -3.465988780749103E-019,  -5.280641395663504E-019,  -1.134252764039102E-018,  -1.254998856600417E-018,   2.855308177446493E-019,  -3.465988780749103E-019,  -5.280641395663504E-019,  -1.134252764039102E-018,  -1.254998856600417E-018,   2.855308177446493E-019,  -3.465988780749103E-019,   2.855308177446493E-019
  -8.472951447992215E-001,  -2.357475726008784E+007,   9.174513766945742E-006,  -1.795947325506304E+000,  -3.476805384366555E-019,  -5.258849593754643E-019,  -1.121180675569361E-018,  -1.239757020863570E-018,   2.877098407969658E-019,  -3.476805384366555E-019,  -5.258849593754643E-019,  -1.121180675569361E-018,  -1.239757020863570E-018,   2.877098407969658E-019,  -3.476805384366555E-019,   2.877098407969658E-019
  -8.392256672297052E-001,  -2.335115936469116E+007,   8.650005747230556E-006,  -1.805064320577296E+000,  -3.480826662265730E-019,  -5.231397895136251E-019,  -1.107921889940823E-018,  -1.224404038855770E-018,   2.891711209629088E-019,  -3.480826662265730E-019,  -5.231397895136251E-019,  -1.107921889940823E-018,  -1.224404038855770E-018,   2.891711209629088E-019,  -3.480826662265730E-019,   2.891711209629088E-019
  -8.311561896601887E-001,  -2.312656051356367E+007,   8.162229028929325E-006,  -1.811361335883883E+000,  -3.480695654388607E-019,  -5.200881545734655E-019,  -1.094719966051985E-018,  -1.209180289285220E-018,   2.901805706369882E-019,  -3.480695654388607E-019,  -5.200881545734655E-019,  -1.094719966051985E-018,  -1.209180289285220E-018,   2.901805706369882E-019,  -3.480695654388607E-019,   2.901805706369882E-019
  -8.230867120906723E-001,  -2.290099982810679E+007,   7.708210732168848E-006,  -1.815585531012180E+000,  -3.477594232667790E-019,  -5.168437196871287E-019,  -1.081673462992184E-018,  -1.194181322284026E-018,   2.908578988106245E-019,  -3.477594232667790E-019,  -5.168437196871287E-019,  -1.081673462992184E-018,  -1.194181322284026E-018,   2.908578988106245E-019,  -3.477594232667790E-019,   2.908578988106245E-019
  -8.150172345211559E-001,  -2.267451634095023E+007,   7.285249254903956E-006,  -1.818459933336144E+000,  -3.472666414904237E-019,  -5.135166053788135E-019,  -1.068878199657846E-018,  -1.179500108021997E-018,   2.913189480244827E-019,  -3.472666414904237E-019,  -5.135166053788135E-019,  -1.068878199657846E-018,  -1.179500108021997E-018,   2.913189480244827E-019,  -3.472666414904237E-019,   2.913189480244827E-019
  -8.069477569516396E-001,  -2.244714898046742E+007,   6.890886853832304E-006,  -1.820476322024541E+000,  -3.466686476823875E-019,  -5.101801834472025E-019,  -1.056393999447329E-018,  -1.165193771205475E-018,   2.916425107308235E-019,  -3.466686476823875E-019,  -5.101801834472025E-019,  -1.056393999447329E-018,  -1.165193771205475E-018,   2.916425107308235E-019,  -3.466686476823875E-019,   2.916425107308235E-019
  -7.988782793821232E-001,  -2.221893655519269E+007,   6.522885256924275E-006,  -1.821873216923093E+000,  -3.460023638578258E-019,  -5.068675314037166E-019,  -1.044241097224314E-018,  -1.151279988584266E-018,   2.918668027262348E-019,  -3.460023638578258E-019,  -5.068675314037166E-019,  -1.044241097224314E-018,  -1.151279988584266E-018,   2.918668027262348E-019,  -3.460023638578258E-019,   2.918668027262348E-019
  -7.908088018126067E-001,  -2.198991773814201E+007,   6.179203944466971E-006,  -1.822842377488925E+000,  -3.452972868142988E-019,  -5.036044996207307E-019,  -1.032433162399104E-018,  -1.137770003255285E-018,   2.920225479308202E-019,  -3.452972868142988E-019,  -5.036044996207307E-019,  -1.032433162399104E-018,  -1.137770003255285E-018,   2.920225479308202E-019,  -3.452972868142988E-019,   2.920225479308202E-019
  -7.827393242430903E-001,  -2.176013105103910E+007,   5.857980782265090E-006,  -1.823535635258917E+000,  -3.445765786922202E-019,  -5.004107896377183E-019,  -1.020978336299006E-018,  -1.124669653878995E-018,   2.921340730725581E-019,  -3.445765786922202E-019,  -5.004107896377183E-019,  -1.020978336299006E-018,  -1.124669653878995E-018,   2.921340730725581E-019,  -3.445765786922202E-019,   2.921340730725581E-019
  -7.746698466735740E-001,  -2.152961484844922E+007,   5.557514730958905E-006,  -1.824042844370829E+000,  -3.438535304271349E-019,  -4.972964062212271E-019,  -1.009875646172074E-018,  -1.111975781102757E-018,   2.922157749734037E-019,  -3.438535304271349E-019,  -4.972964062212271E-019,  -1.009875646172074E-018,  -1.111975781102757E-018,   2.922157749734037E-019,  -3.438535304271349E-019,   2.922157749734037E-019
  -7.666003691040575E-001,  -2.129840730182241E+007,   5.276250390249076E-006,  -1.824412999332568E+000,  -3.431349416245064E-019,  -4.942650266408196E-019,  -9.991183390573694E-019,  -1.099679554378683E-018,   2.922755039908795E-019,  -3.431349416245064E-019,  -4.942650266408196E-019,  -9.991183390573694E-019,  -1.099679554378683E-018,   2.922755039908795E-019,  -3.431349416245064E-019,   2.922755039908795E-019
  -7.585308915345412E-001,  -2.106654638344846E+007,   5.012764166953219E-006,  -1.824673564612500E+000,  -3.424242141825243E-019,  -4.913170844240624E-019,  -9.886969325762964E-019,  -1.087769516188960E-018,   2.923176609616762E-019,  -3.424242141825243E-019,  -4.913170844240624E-019,  -9.886969325762964E-019,  -1.087769516188960E-018,   2.923176609616762E-019,  -3.424242141825243E-019,   2.923176609616762E-019
  -7.504614139650247E-001,  -2.083406985032598E+007,   4.765751881932101E-006,  -1.824674769490695E+000,  -3.416964024847399E-019,  -4.884248103554507E-019,  -9.785742252197310E-019,  -1.076206586215540E-018,   2.923182504882248E-019,  -3.416964024847399E-019,  -4.884248103554507E-019,  -9.785742252197310E-019,  -1.076206586215540E-018,   2.923182504882248E-019,  -3.416964024847399E-019,   2.923182504882248E-019
  -7.423919363955084E-001,  -2.060101522794753E+007,   4.534017653584685E-006,  -1.824676975444375E+000,  -3.409923171471285E-019,  -4.856263276519269E-019,  -9.687793628901177E-019,  -1.065018122178767E-018,   2.923189875703198E-019,  -3.409923171471285E-019,  -4.856263276519269E-019,  -9.687793628901177E-019,  -1.065018122178767E-018,   2.923189875703198E-019,  -3.409923171471285E-019,   2.923189875703198E-019
  -7.343224588259920E-001,  -2.036741979400380E+007,   4.316463915305364E-006,  -1.824680651591015E+000,  -3.403111725594781E-019,  -4.829182915074535E-019,  -9.593004517325004E-019,  -1.054190527347369E-018,   2.923199478376574E-019,  -3.403111725594781E-019,  -4.829182915074535E-019,  -9.593004517325004E-019,  -1.054190527347369E-018,   2.923199478376574E-019,  -3.403111725594781E-019,   2.923199478376574E-019
  -7.262529812564755E-001,  -2.013332056200887E+007,   4.112082441437128E-006,  -1.824684463090233E+000,  -3.396519346951260E-019,  -4.802972294372866E-019,  -9.501258735402612E-019,  -1.043710560976713E-018,   2.923209178719047E-019,  -3.396519346951260E-019,  -4.802972294372866E-019,  -9.501258735402612E-019,  -1.043710560976713E-018,   2.923209178719047E-019,  -3.396519346951260E-019,   2.923209178719047E-019
  -7.181835036869593E-001,  -1.989875426484964E+007,   3.919946271192615E-006,  -1.824688395854894E+000,  -3.390138193992743E-019,  -4.777600325925023E-019,  -9.412447537735498E-019,  -1.033565801686909E-018,   2.923218958418888E-019,  -3.390138193992743E-019,  -4.777600325925023E-019,  -9.412447537735498E-019,  -1.033565801686909E-018,   2.923218958418888E-019,  -3.390138193992743E-019,   2.923218958418888E-019
  -7.101140261174428E-001,  -1.966375733826217E+007,   3.739202433051659E-006,  -1.824692480596766E+000,  -3.383960857661194E-019,  -4.753037426186649E-019,  -9.326467266428927E-019,  -1.023744408209069E-018,   2.923228870743671E-019,  -3.383960857661194E-019,  -4.753037426186649E-019,  -9.326467266428927E-019,  -1.023744408209069E-018,   2.923228870743671E-019,  -3.383960857661194E-019,   2.923228870743671E-019
  -7.020445485479264E-001,  -1.942836590423794E+007,   3.569065383537280E-006,  -1.824696112732030E+000,  -3.377979251251979E-019,  -4.729254345457322E-019,  -9.243217976338065E-019,  -1.014234977853379E-018,   2.923237950919940E-019,  -3.377979251251979E-019,  -4.729254345457322E-019,  -9.243217976338065E-019,  -1.014234977853379E-018,   2.923237950919940E-019,  -3.377979251251979E-019,   2.923237950919940E-019
  -6.939750709784100E-001,  -1.919261575436316E+007,   3.408811084240771E-006,  -1.824697044916857E+000,  -3.372182977089542E-019,  -4.706220477506458E-019,  -9.162601554117886E-019,  -1.005026354618023E-018,   2.923242602007705E-019,  -3.372182977089542E-019,  -4.706220477506458E-019,  -9.162601554117886E-019,  -1.005026354618023E-018,   2.923242602007705E-019,  -3.372182977089542E-019,   2.923242602007705E-019
  -6.859055934088936E-001,  -1.895654233309491E+007,   3.257771649701928E-006,  -1.824700231725829E+000,  -3.366573479298450E-019,  -4.683917958928697E-019,  -9.084535639142389E-019,  -9.961090177268544E-019,   2.923250765647325E-019,  -3.366573479298450E-019,  -4.683917958928697E-019,  -9.084535639142389E-019,  -9.961090177268544E-019,   2.923250765647325E-019,  -3.366573479298450E-019,   2.923250765647325E-019
  -6.778361158393772E-001,  -1.872018072097722E+007,   3.115330506413012E-006,  -1.824704340407853E+000,  -3.361142414821265E-019,  -4.662319990122471E-019,  -9.008931777325799E-019,  -9.874728936819260E-019,   2.923260309916989E-019,  -3.361142414821265E-019,  -4.662319990122471E-019,  -9.008931777325799E-019,  -9.874728936819260E-019,   2.923260309916989E-019,  -3.361142414821265E-019,   2.923260309916989E-019
  -6.697666382698608E-001,  -1.848356561780146E+007,   2.980918009946230E-006,  -1.824708455968212E+000,  -3.355882380369798E-019,  -4.641401515341281E-019,  -8.935705944503464E-019,  -9.791084054808780E-019,   2.923269772067097E-019,  -3.355882380369798E-019,  -4.641401515341281E-019,  -8.935705944503464E-019,  -9.791084054808780E-019,   2.923269772067097E-019,  -3.355882380369798E-019,   2.923269772067097E-019
  -6.616971607003443E-001,  -1.824673132571488E+007,   2.854007473124006E-006,  -1.824709315507728E+000,  -3.350782466555919E-019,  -4.621134732845741E-019,  -8.864773909671848E-019,  -9.710060060146122E-019,   2.923273927451149E-019,  -3.350782466555919E-019,  -4.621134732845741E-019,  -8.864773909671848E-019,  -9.710060060146122E-019,   2.923273927451149E-019,  -3.350782466555919E-019,   2.923273927451149E-019
  -6.536276831308281E-001,  -1.800971173228197E+007,   2.734111563363513E-006,  -1.824711439512054E+000,  -3.345844476129491E-019,  -4.601505271883037E-019,  -8.796067274143217E-019,  -9.631577792374410E-019,   2.923280021648278E-019,  -3.345844476129491E-019,  -4.601505271883037E-019,  -8.796067274143217E-019,  -9.631577792374410E-019,   2.923280021648278E-019,  -3.345844476129491E-019,   2.923280021648278E-019
  -6.455582055613116E-001,  -1.777254029350319E+007,   2.620779031921724E-006,  -1.824712500279980E+000,  -3.341059468591693E-019,  -4.582488698576914E-019,  -8.729509848079439E-019,  -9.555550752438361E-019,   2.923284328108053E-019,  -3.341059468591693E-019,  -4.582488698576914E-019,  -8.729509848079439E-019,  -9.555550752438361E-019,   2.923284328108053E-019,  -3.341059468591693E-019,   2.923284328108053E-019
  -6.374887279917952E-001,  -1.753525001679643E+007,   2.513591741822425E-006,  -1.824716442719276E+000,  -3.336428769798399E-019,  -4.564071489172041E-019,  -8.665038502278293E-019,  -9.481905930277487E-019,   2.923293169989663E-019,  -3.336428769798399E-019,  -4.564071489172041E-019,  -8.665038502278293E-019,  -9.481905930277487E-019,   2.923293169989663E-019,  -3.336428769798399E-019,   2.923293169989663E-019
  -6.294192504222789E-001,  -1.729787344394648E+007,   2.412161964829585E-006,  -1.824720230343109E+000,  -3.331942725218357E-019,  -4.546229749139806E-019,  -8.602581773192499E-019,  -9.410562387120302E-019,   2.923301684913317E-019,  -3.331942725218357E-019,  -4.546229749139806E-019,  -8.602581773192499E-019,  -9.410562387120302E-019,   2.923301684913317E-019,  -3.331942725218357E-019,   2.923301684913317E-019
  -6.213497728527624E-001,  -1.706044263402847E+007,   2.316129921000860E-006,  -1.824722576258974E+000,  -3.327594677725899E-019,  -4.528943158879626E-019,  -8.542073701428999E-019,  -9.341445072630123E-019,   2.923307813552595E-019,  -3.327594677725899E-019,  -4.528943158879626E-019,  -8.542073701428999E-019,  -9.341445072630123E-019,   2.923307813552595E-019,  -3.327594677725899E-019,   2.923307813552595E-019
  -6.132802952832461E-001,  -1.682298914631175E+007,   2.225161537161519E-006,  -1.824723434903015E+000,  -3.323380143123673E-019,  -4.512194119076569E-019,  -8.483452876339388E-019,  -9.274483849423809E-019,   2.923311485308560E-019,  -3.323380143123673E-019,  -4.512194119076569E-019,  -8.483452876339388E-019,  -9.274483849423809E-019,   2.923311485308560E-019,  -3.323380143123673E-019,   2.923311485308560E-019
  -6.052108177137296E-001,  -1.658554402315078E+007,   2.138946403126922E-006,  -1.824727392934878E+000,  -3.319302233415265E-019,  -4.495973145610562E-019,  -8.426667736180512E-019,  -9.209618774359475E-019,   2.923320051127472E-019,  -3.319302233415265E-019,  -4.495973145610562E-019,  -8.426667736180512E-019,  -9.209618774359475E-019,   2.923320051127472E-019,  -3.319302233415265E-019,   2.923320051127472E-019
  -5.971413401442133E-001,  -1.634813777287059E+007,   2.057195906709536E-006,  -1.824731289561500E+000,  -3.315351813404558E-019,  -4.480258999478655E-019,  -8.371656608921331E-019,  -9.146780121592535E-019,   2.923328449077700E-019,  -3.315351813404558E-019,  -4.480258999478655E-019,  -8.371656608921331E-019,  -9.146780121592535E-019,   2.923328449077700E-019,  -3.315351813404558E-019,   2.923328449077700E-019
  -5.890718625746969E-001,  -1.611080035265456E+007,   1.979641530507675E-006,  -1.824731692900595E+000,  -3.311519470709142E-019,  -4.465030631710745E-019,  -8.318359573319288E-019,  -9.085900226952212E-019,   2.923331182809212E-019,  -3.311519470709142E-019,  -4.465030631710745E-019,  -8.318359573319288E-019,  -9.085900226952212E-019,   2.923331182809212E-019,  -3.311519470709142E-019,   2.923331182809212E-019
  -5.810023850051804E-001,  -1.587356115144298E+007,   1.906033295217207E-006,  -1.824733935847652E+000,  -3.307809984871710E-019,  -4.450281628863577E-019,  -8.266732825519864E-019,  -9.026927838826179E-019,   2.923336798612870E-019,  -3.307809984871710E-019,  -4.450281628863577E-019,  -8.266732825519864E-019,  -9.026927838826179E-019,   2.923336798612870E-019,  -3.307809984871710E-019,   2.923336798612870E-019
  -5.729329074356641E-001,  -1.563644897285160E+007,   1.836138335759910E-006,  -1.824737708398801E+000,  -3.304219236239772E-019,  -4.435997099671334E-019,  -8.216725491450333E-019,  -8.969804915763183E-019,   2.923344801780851E-019,  -3.304219236239772E-019,  -4.435997099671334E-019,  -8.216725491450333E-019,  -8.969804915763183E-019,   2.923344801780851E-019,  -3.304219236239772E-019,   2.923344801780851E-019
  -5.648634298661477E-001,  -1.539949201811992E+007,   1.769739597905371E-006,  -1.824738467642648E+000,  -3.300736457983180E-019,  -4.422155906136898E-019,  -8.168281788006368E-019,  -8.914468773735395E-019,   2.923347915666447E-019,  -3.300736457983180E-019,  -4.422155906136898E-019,  -8.168281788006368E-019,  -8.914468773735395E-019,   2.923347915666447E-019,  -3.300736457983180E-019,   2.923347915666447E-019
  -5.567939522966312E-001,  -1.516271786909961E+007,   1.706634644297065E-006,  -1.824741223875942E+000,  -3.297366317259598E-019,  -4.408752724994496E-019,  -8.121363018696958E-019,  -8.860874068673182E-019,   2.923354169480073E-019,  -3.297366317259598E-019,  -4.408752724994496E-019,  -8.121363018696958E-019,  -8.860874068673182E-019,   2.923354169480073E-019,  -3.297366317259598E-019,   2.923354169480073E-019
  -5.487244747271149E-001,  -1.492615347129462E+007,   1.646634559894608E-006,  -1.824744133466524E+000,  -3.294102621842615E-019,  -4.395771735784564E-019,  -8.075921199741813E-019,  -8.808966410217268E-019,   2.923360611161052E-019,  -3.294102621842615E-019,  -4.395771735784564E-019,  -8.075921199741813E-019,  -8.808966410217268E-019,   2.923360611161052E-019,  -3.294102621842615E-019,   2.923360611161052E-019
  -5.406549971575985E-001,  -1.468982511696487E+007,   1.589562947828321E-006,  -1.824744528482152E+000,  -3.290937974775407E-019,  -4.383196258035038E-019,  -8.031908638885725E-019,  -8.758691928907059E-019,   2.923362967911226E-019,  -3.290937974775407E-019,  -4.383196258035038E-019,  -8.031908638885725E-019,  -8.758691928907059E-019,   2.923362967911226E-019,  -3.290937974775407E-019,   2.923362967911226E-019
  -5.325855195880821E-001,  -1.445375842830664E+007,   1.535255007542538E-006,  -1.824747967623596E+000,  -3.287878270029528E-019,  -4.371023230464543E-019,  -7.989292359631538E-019,  -8.710011689464136E-019,   2.923370147391501E-019,  -3.287878270029528E-019,  -4.371023230464543E-019,  -7.989292359631538E-019,  -8.710011689464136E-019,   2.923370147391501E-019,  -3.287878270029528E-019,   2.923370147391501E-019
  -5.245160420185657E-001,  -1.421797834072362E+007,   1.483556687892088E-006,  -1.824748615406413E+000,  -3.284911251275575E-019,  -4.359231754254584E-019,  -7.948022592739329E-019,  -8.662870171978844E-019,   2.923372801708174E-019,  -3.284911251275575E-019,  -4.359231754254584E-019,  -7.948022592739329E-019,  -8.662870171978844E-019,   2.923372801708174E-019,  -3.284911251275575E-019,   2.923372801708174E-019
  -5.164465644490494E-001,  -1.398250908620347E+007,   1.434323908562449E-006,  -1.824749956908651E+000,  -3.282039695658295E-019,  -4.347816262227578E-019,  -7.908065896642598E-019,  -8.617228382613640E-019,   2.923376516100363E-019,  -3.282039695658295E-019,  -4.347816262227578E-019,  -7.908065896642598E-019,  -8.617228382613640E-019,   2.923376516100363E-019,  -3.282039695658295E-019,   2.923376516100363E-019
  -5.083770868795329E-001,  -1.374737417681599E+007,   1.387421843817385E-006,  -1.824751038579288E+000,  -3.279259364517413E-019,  -4.336764455820014E-019,  -7.869383048497016E-019,  -8.573041735504218E-019,   2.923379764287307E-019,  -3.279259364517413E-019,  -4.336764455820014E-019,  -7.869383048497016E-019,  -8.573041735504218E-019,   2.923379764287307E-019,  -3.279259364517413E-019,   2.923379764287307E-019
  -5.003076093100165E-001,  -1.351259638834989E+007,   1.342724263146176E-006,  -1.824753251052131E+000,  -3.276569866298968E-019,  -4.326068155046902E-019,  -7.831939850895567E-019,  -8.530270850859862E-019,   2.923384775736675E-019,  -3.276569866298968E-019,  -4.326068155046902E-019,  -7.831939850895567E-019,  -8.530270850859862E-019,   2.923384775736675E-019,  -3.276569866298968E-019,   2.923384775736675E-019
  -4.922381317405001E-001,  -1.327819774410651E+007,   1.300112923893255E-006,  -1.824754137240994E+000,  -3.273964731929520E-019,  -4.315713361684447E-019,  -7.795697154325121E-019,  -8.488871569307817E-019,   2.923387615141569E-019,  -3.273964731929520E-019,  -4.315713361684447E-019,  -7.795697154325121E-019,  -8.488871569307817E-019,   2.923387615141569E-019,  -3.273964731929520E-019,   2.923387615141569E-019
  -4.841686541709836E-001,  -1.304419949886988E+007,   1.259477011412184E-006,  -1.824757108503932E+000,  -3.271446977966668E-019,  -4.305695810941837E-019,  -7.760626370493258E-019,  -8.448810457582248E-019,   2.923393749433950E-019,  -3.271446977966668E-019,  -4.305695810941837E-019,  -7.760626370493258E-019,  -8.448810457582248E-019,   2.923393749433950E-019,  -3.271446977966668E-019,   2.923393749433950E-019
