  -9.441288756334183E-001,  -2.616556245671518E+007,   1.996000727453001E-005,  -1.147999333494308E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361155E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.726022238863083E+007,   5.677940202614778E+007,   7.521432572091919E+007,   3.091398236723636E+003,   3.092182553384278E+003,  -1.325755622239617E-018,  -1.062835647350113E-024,   1.083186907772039E-007
  -9.360593980639018E-001,  -2.595703912755752E+007,   1.860672428383266E-005,  -1.236084500379037E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361155E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.149295765406039E+007,   3.191620757507142E+007,   4.458386708211570E+007,   3.389583603545069E+003,   3.389415027155487E+003,  -1.260699280155566E-018,  -1.056945902790085E-024,   1.719470995066730E-007
  -9.279899204943854E-001,  -2.574704395603055E+007,   1.736360243178712E-005,  -1.319545773935504E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361155E+006,   5.873531666377266E+005,   5.874146623793287E+005,   7.735937875992125E+006,   1.824452448048582E+007,   2.715516482118429E+007,   3.705326979448938E+003,   3.704105526794647E+003,  -1.190018648853164E-018,  -1.079611701377158E-024,   2.621437937043539E-007
  -9.199204429248691E-001,  -2.553561595921079E+007,   1.622034499752741E-005,  -1.398144389916860E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361155E+006,   5.873531666377266E+005,   5.874146623793287E+005,   5.244894848700440E+006,   1.056083773433233E+007,   1.698043306200430E+007,   4.039395160283748E+003,   4.037025991236679E+003,  -6.879844177583174E-019,  -1.088795307263420E-024,   2.364657160451751E-007
  -9.118509653553527E-001,  -2.532279424290867E+007,   1.516773515696090E-005,  -1.471709690959229E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361155E+006,   5.873531666377266E+005,   5.874146623793287E+005,   3.516004027102485E+006,   6.117592573425629E+006,   1.080830005050826E+007,   4.392578559412144E+003,   4.388972852412207E+003,  -9.658772546315668E-019,  -1.212581262190950E-024,   5.028996934116981E-007
  -9.037814877858363E-001,  -2.510861798749930E+007,   1.419751093427214E-005,  -1.539480977009424E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361155E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.345056001898414E+006,   3.543541840955266E+006,   7.063301879547671E+006,   4.765684708669550E+003,   4.760774944690607E+003,  -8.509462145039525E-019,  -1.353068721649205E-024,   6.443337767203890E-007
  -8.957120102163199E-001,  -2.489312643363437E+007,   1.330225595206759E-005,  -1.600593822213852E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361155E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.542685313057270E+006,   2.030854252610242E+006,   4.748240147298689E+006,   5.159543153502477E+003,   5.153290924444356E+003,  -8.229750526483188E-020,  -1.527672656694694E-024,   8.664485953661109E-008
  -8.876425326468035E-001,  -2.467635886783710E+007,   1.247530382266544E-005,  -1.653985216001745E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361155E+006,   5.873531666377266E+005,   5.874146623793287E+005,   9.929942908680114E+005,   1.140754405630380E+006,   3.308451100220941E+006,   5.575000267025505E+003,   5.567412162291060E+003,  -1.601978479676798E-019,  -1.547877305194196E-024,   2.227440136360152E-007
  -8.795730550772871E-001,  -2.445835460798162E+007,   1.171065433910797E-005,  -1.699396375297598E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361155E+006,   5.873531666377266E+005,   5.874146623793287E+005,   6.064131999958007E+005,   6.209821291529464E+005,   2.402098626525383E+006,   6.012935152321928E+003,   6.004051393285400E+003,  -9.579031274263416E-020,  -1.737864747342438E-024,   1.668642385691685E-007
  -8.715035775077707E-001,  -2.423915298865858E+007,   1.100289989118353E-005,  -1.735651771787873E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361156E+006,   5.873531666377266E+005,   5.874146623793287E+005,   3.567868295742408E+005,   3.234492819265444E+005,   1.854939961050143E+006,   6.474241223823623E+003,   6.464165569991192E+003,   6.704462995142230E-021,  -1.711089988331898E-024,   1.378565720512509E-008
  -8.634340999382544E-001,  -2.401879334642855E+007,   1.034716075726601E-005,  -1.762739354378579E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361156E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.036983925247472E+005,   1.627729432162330E+005,   1.541176483563885E+006,   6.959852778454121E+003,   6.948729479658325E+003,  -3.345066301894668E-020,  -1.377797400755703E-024,   7.667152080814170E-008
  -8.553646223687379E-001,  -2.379731500496490E+007,   9.739028113858790E-006,  -1.782350661511911E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842361296E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.097429939427343E+005,   8.046065929419122E+004,   1.364909536943700E+006,   7.470760134713769E+003,   7.458722713089526E+003,  -4.893656026655234E-021,  -1.094900598760370E-024,   1.198839656945747E-008
  -8.472951447992215E-001,  -2.357475726008784E+007,   9.174513766945742E-006,  -1.795947325506304E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842391092E+006,   5.873531666377266E+005,   5.874146623793287E+005,   5.851951713562693E+004,   3.818510453108399E+004,   1.271411544587541E+006,   8.007986679385029E+003,   7.995155754839072E+003,  -4.426569360350342E-020,  -8.064693663748504E-025,   1.125720176534975E-007
  -8.392256672297052E-001,  -2.335115936469116E+007,   8.650005747230556E-006,  -1.805064320577296E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842424899E+006,   5.873531666377266E+005,   5.874146623793287E+005,   3.163711837673977E+004,   1.820054701921500E+004,   1.224544634840696E+006,   8.572593127905942E+003,   8.559066039276708E+003,   5.981272045731606E-020,  -5.032559280291402E-025,   1.550387012186878E-007
  -8.311561896601887E-001,  -2.312656051356367E+007,   8.162229028929325E-006,  -1.811361335883883E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842424899E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.641045545281885E+004,   8.831713882194012E+003,   1.199949955788938E+006,   9.165683394402267E+003,   9.151517077051436E+003,   3.132915020420435E-020,  -3.662048385891654E-025,   8.202521078903920E-008
  -8.230867120906723E-001,  -2.290099982810679E+007,   7.708210732168848E-006,  -1.815585531012180E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842518848E+006,   5.873531666377266E+005,   5.874146623793287E+005,   8.777100696100224E+003,   4.317188847817807E+003,   1.187802748248984E+006,   9.788382924631522E+003,   9.773620366504301E+003,   1.913589470030829E-020,  -2.364577335922000E-025,   5.034455253544209E-008
  -8.150172345211559E-001,  -2.267451634095023E+007,   7.285249254903956E-006,  -1.818459933336144E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842675692E+006,   5.873531666377266E+005,   5.874146623793287E+005,   4.862897094788304E+003,   2.108050469567593E+003,   1.181680176140723E+006,   1.044185787504649E+004,   1.042652190013869E+004,  -1.236471862588004E-020,  -1.491670128459361E-025,   3.260466901155425E-008
  -8.069477569516396E-001,  -2.244714898046742E+007,   6.890886853832304E-006,  -1.820476322024541E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842765872E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.646710929027404E+003,   1.062865208052079E+003,   1.178419414350564E+006,   1.112730834570735E+004,   1.111140848531393E+004,  -1.970938654547376E-020,  -1.067909241515686E-025,   5.202887574746984E-008
  -7.988782793821232E-001,  -2.221893655519269E+007,   6.522885256924275E-006,  -1.821873216923093E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841842955100E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.465989902261670E+003,   5.529640261326749E+002,   1.176729203242646E+006,   1.184597297796419E+004,   1.182951125735216E+004,   4.414622676384528E-021,  -7.316927057574659E-026,   1.165877867554053E-008
  -7.908088018126067E-001,  -2.198991773814201E+007,   6.179203944466971E-006,  -1.822842377488925E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843110200E+006,   5.873531666377266E+005,   5.874146623793287E+005,   8.422881289989433E+002,   2.989966881650654E+002,   1.175852181503080E+006,   1.259913136432995E+004,   1.258210352319321E+004,  -8.628094747898841E-021,  -4.688850619585819E-026,   2.278702813509672E-008
  -7.827393242430903E-001,  -2.176013105103910E+007,   5.857980782265090E-006,  -1.823535635258917E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843110200E+006,   5.873531666377266E+005,   5.874146623793287E+005,   5.025096551916810E+002,   1.555989060438242E+002,   1.175369539309282E+006,   1.338810663257306E+004,   1.337050270945653E+004,  -1.895772724414227E-021,  -3.141720752567544E-026,   5.006082791471575E-009
  -7.746698466735740E-001,  -2.152961484844922E+007,   5.557514730958905E-006,  -1.824042844370829E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843110200E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.954655242059973E+002,   8.448644161147834E+001,   1.175091992698099E+006,   1.421426638965784E+004,   1.419607328300020E+004,  -5.228411374401371E-021,  -2.298690071260288E-026,   1.380340127043112E-008
  -7.666003691040575E-001,  -2.129840730182241E+007,   5.276250390249076E-006,  -1.824412999332568E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843110200E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.737225461664652E+002,   4.720154014966872E+001,   1.174933556474062E+006,   1.507902698121857E+004,   1.506022868227814E+004,  -3.059573933702012E-021,  -1.824741211755793E-026,   8.075083286400149E-009
  -7.585308915345412E-001,  -2.106654638344846E+007,   5.012764166953219E-006,  -1.824673564612500E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.059340075915424E+002,   2.714841970279063E+001,   1.174849166365368E+006,   1.598385414878303E+004,   1.596443327964999E+004,  -4.564310447751368E-019,  -4.266055224933834E-026,   1.204241287431460E-006
  -7.504614139650247E-001,  -2.083406985032598E+007,   4.765751881932101E-006,  -1.824674769490695E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   6.645219802947126E+001,   1.611542012353456E+001,   1.174849148650737E+006,   1.693026040132316E+004,   1.691021060322020E+004,  -8.446192005557234E-018,   1.629060940916098E-028,   2.227564624528286E-005
  -7.423919363955084E-001,  -2.060101522794753E+007,   4.534017653584685E-006,  -1.824676975444375E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   4.305667940634370E+001,   9.954403878764268E+000,   1.174849120042931E+006,   1.791982811326734E+004,   1.789912540578948E+004,  -1.307247987009549E-017,   2.380030947346895E-028,   3.446264117051443E-005
  -7.343224588259920E-001,  -2.036741979400380E+007,   4.316463915305364E-006,  -1.824680651591015E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.893238162373359E+001,   5.639993903521225E+000,   1.174849071837840E+006,   1.895418874732900E+004,   1.893280909833673E+004,  -1.591050524843617E-017,   2.060953531511520E-029,   4.192630666820344E-005
  -7.262529812564755E-001,  -2.013332056200887E+007,   4.112082441437128E-006,  -1.824684463090233E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.779620609977692E+001,   3.402846063430168E+000,   1.174849018157443E+006,   2.003503649818744E+004,   2.001295439352771E+004,  -1.793200151633415E-017,   1.830885471268335E-029,   4.723180703043382E-005
  -7.181835036869593E-001,  -1.989875426484964E+007,   3.919946271192615E-006,  -1.824688395854894E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.152679222498704E+001,   2.103051434956040E+000,   1.174848959762592E+006,   2.116412929626946E+004,   2.114131829570689E+004,  -1.901858453142562E-017,   2.323072351619058E-029,   5.007003180437181E-005
  -7.101140261174428E-001,  -1.966375733826217E+007,   3.739202433051659E-006,  -1.824692480596766E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   7.665667413015608E+000,   1.329135694281073E+000,   1.174848896131175E+006,   2.234329275639794E+004,   2.231972544321835E+004,  -1.962983038134632E-017,  -7.348233934929829E-029,   5.165362066325640E-005
  -7.020445485479264E-001,  -1.942836590423794E+007,   3.569065383537280E-006,  -1.824696112732030E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   5.215358452703856E+000,   8.596945728812916E-001,   1.174848838168417E+006,   2.357442365370364E+004,   2.355007163577853E+004,  -1.996261569870668E-017,  -4.313407804971168E-028,   5.250209768209864E-005
  -6.939750709784100E-001,  -1.919261575436316E+007,   3.408811084240771E-006,  -1.824697044916857E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   3.630873999728554E+000,   5.702263236595833E-001,   1.174848821177950E+006,   2.485949367150208E+004,   2.483432759835521E+004,  -2.012970782351210E-017,   3.582447705622889E-028,   5.291293141440583E-005
  -6.859055934088936E-001,  -1.895654233309491E+007,   3.257771649701928E-006,  -1.824700231725829E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.590557519131823E+000,   3.890277756891562E-001,   1.174848771699782E+006,   2.620055295840564E+004,   2.617454244042412E+004,  -2.018219385246442E-017,   1.455774751412288E-028,   5.302097433846474E-005
  -6.778361158393772E-001,  -1.872018072097722E+007,   3.115330506413012E-006,  -1.824704340407853E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.898085396054705E+000,   2.739636508175822E-001,   1.174848701610286E+006,   2.759973491204590E+004,   2.757284848888059E+004,  -2.016001036609764E-017,   3.911340811072788E-031,   5.293154227840180E-005
  -6.697666382698608E-001,  -1.848356561780146E+007,   2.980918009946230E-006,  -1.824708455968212E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.403876177795176E+000,   1.751739714172612E-001,   1.174848628136286E+006,   2.905926054383616E+004,   2.903146536564097E+004,  -2.009764882364598E-017,  -5.148206585116457E-028,   5.273544718986901E-005
  -6.616971607003443E-001,  -1.824673132571488E+007,   2.854007473124006E-006,  -1.824709315507728E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   9.343435527595894E-001,   1.170216583677644E-001,   1.174848611021494E+006,   3.058144242866540E+004,   3.055270481390629E+004,  -2.002845619530328E-017,   1.992625735001170E-028,   5.252029539462485E-005
  -6.536276831308281E-001,  -1.800971173228197E+007,   2.734111563363513E-006,  -1.824711439512054E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   6.633473200631251E-001,   8.002521510453577E-002,   1.174848574509359E+006,   3.216869056532261E+004,   3.213897498051550E+004,  -1.991526409734256E-017,  -1.676286675888885E-028,   5.218868552607347E-005
  -6.455582055613116E-001,  -1.777254029350319E+007,   2.620779031921724E-006,  -1.824712500279980E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   4.808262419508851E-001,   5.568102975555735E-002,   1.174848553896104E+006,   3.382351668582254E+004,   3.379278653011320E+004,  -1.978255277960192E-017,   4.531708314825168E-028,   5.180493061719066E-005
  -6.374887279917952E-001,  -1.753525001679643E+007,   2.513591741822425E-006,  -1.824716442719276E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   3.543466157167637E-001,   3.935804396995908E-002,   1.174848481744087E+006,   3.554854063377279E+004,   3.551675729410644E+004,  -1.962513358005113E-017,  -2.455669043286870E-029,   5.135553869842165E-005
  -6.294192504222789E-001,  -1.729787344394648E+007,   2.412161964829585E-006,  -1.824720230343109E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.651892229854947E-001,   2.825149870918835E-002,   1.174848409866041E+006,   3.734649533268436E+004,   3.731361901276297E+004,  -1.945456675877398E-017,  -2.266011468046039E-028,   5.087086154680340E-005
  -6.213497728527624E-001,  -1.706044263402847E+007,   2.316129921000860E-006,  -1.824722576258974E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.015056907801118E-001,   2.059560738675544E-002,   1.174848362838413E+006,   3.922023300022436E+004,   3.918622290146124E+004,  -1.927681054110531E-017,  -2.335974716547339E-028,   5.036653065212288E-005
  -6.132802952832461E-001,  -1.682298914631175E+007,   2.225161537161519E-006,  -1.824723434903015E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.554995443400854E-001,   1.525822366952537E-002,   1.174848344179437E+006,   4.117273232679172E+004,   4.113754616185477E+004,  -1.909362060954752E-017,   4.867374166941092E-028,   4.984716165554707E-005
  -6.052108177137296E-001,  -1.658554402315078E+007,   2.138946403126922E-006,  -1.824727392934878E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.219255182821740E-001,   1.149639325861104E-002,   1.174848264311471E+006,   4.320710583494015E+004,   4.317069851267041E+004,  -1.889115523979674E-017,  -9.543925836689002E-030,   4.927667403488939E-005
  -5.971413401442133E-001,  -1.634813777287059E+007,   2.057195906709536E-006,  -1.824731289561500E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   9.718685919231000E-002,   8.818013837109395E-003,   1.174848184054179E+006,   4.532660534882078E+004,   4.528893050039098E+004,  -1.867960921824418E-017,  -5.488418056980245E-028,   4.868175895345492E-005
  -5.890718625746969E-001,  -1.611080035265456E+007,   1.979641530507675E-006,  -1.824731692900595E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   7.879202071569982E-002,   6.897841039926913E-003,   1.174848171929626E+006,   4.753463050935139E+004,   4.749564056595013E+004,  -1.847022003077074E-017,   2.893680759352268E-028,   4.809173528801109E-005
  -5.810023850051804E-001,  -1.587356115144298E+007,   1.906033295217207E-006,  -1.824733935847652E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   6.499960366316483E-002,   5.496089620876129E-003,   1.174848126443172E+006,   4.983473776064890E+004,   4.979438217029056E+004,  -1.824656590709585E-017,   2.410152771740085E-028,   4.746386836864256E-005
  -5.729329074356641E-001,  -1.563644897285160E+007,   1.836138335759910E-006,  -1.824737708398801E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   5.172715656018629E-002,   4.473497612677309E-003,   1.174848046633044E+006,   5.223064748381932E+004,   5.218887363983379E+004,  -1.800883995045626E-017,  -4.746297114705647E-028,   4.679876845721343E-005
  -5.648634298661477E-001,  -1.539949201811992E+007,   1.769739597905371E-006,  -1.824738467642648E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   3.848985830348278E-002,   3.164213086351208E-003,   1.174848028253925E+006,   5.472625296266052E+004,   5.468300707924983E+004,  -1.777237919338643E-017,   3.153665846289150E-028,   4.613636506801332E-005
  -5.567939522966312E-001,  -1.516271786909961E+007,   1.706634644297065E-006,  -1.824741223875942E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   3.005511637600981E-002,   2.381262461455636E-003,   1.174847966008783E+006,   5.732563133333826E+004,   5.728085623888850E+004,  -1.751887663975206E-017,   2.463893920766625E-029,   4.542918316340850E-005
  -5.487244747271149E-001,  -1.492615347129462E+007,   1.646634559894608E-006,  -1.824744133466524E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.632693982378168E-005,   2.210248864179163E-006,   1.174841843852215E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.387330209048708E-002,   1.832086811231916E-003,   1.174847899373663E+006,   6.003305168646983E+004,   5.998668820213925E+004,  -1.725479082464991E-017,  -3.979817171743543E-028,   4.469410864322324E-005
