  -1.024823651328582E+000,  -2.816135186024940E+007,   4.295439975104089E-005,   0.000000000000000E+000,   1.174706333275453E+008,   3.261373951199920E+006,   2.791799563749747E-007,   7.101764977059219E-009,   1.207605878668551E+008,   1.174706333275453E+008,   2.317044910005315E+008,   7.049661681622119E+009,   2.272988849737498E+011,   2.346970713180341E+011,   1.021345148622762E+005,   7.239040282730819E+005,   1.787458696794881E-017,  -0.000000000000000E+000,   4.751089467839685E-010,   4.864536447970969E+005,   4.864530043959131E+005,   1.622632562677454E-003,  -2.741247129302812E+003,  -2.940089466380944E+003,  -5.548495144409868E+003,  -8.664856457186308E+003,  -5.287664039938434E+005,   2.741246084648946E+003,   4.172124072822000E+001,  -1.947586859510030E-003,  -2.081525628595406E-003,   2.834006143752907E+002,  -1.076062193209778E+004,  -6.002150853995321E+005,   4.629934115904939E-012,   4.792937206003960E-013,   3.057111017589294E-025,   8.984181078081148E-027,   2.076214359385688E-011,   4.629934339432658E-012,   8.781544038581916E-012,   2.778521593079421E-010,   8.958654876004215E-009,   1.186777859183324E-008,   2.762919333174837E-014,   2.229355848927950E-013,   8.419882223415777E-013,   6.046887593159150E-014,   6.538069008231643E-026,   4.608504647822621E-027,   1.224073080546282E-012,   8.419882925387359E-013,   4.382936363143584E-012,   1.390538592189669E-010,   4.483447375949269E-009,   5.916715575571420E-009,   6.167921545297291E-015,   2.771919558830364E-014,   3.367285484717152E-012,   3.396854390441278E-013,   2.256009645333917E-025,   7.525622267994973E-027,   1.424945342275335E-011,   3.367285657134684E-012,   7.315341480102472E-012,   2.315860592782837E-010,   7.466919042652566E-009,   9.884090919745968E-009,   2.047543606959801E-014,   1.578634551246312E-013,   2.114381904173200E-008,   1.054660215269129E-008,   1.761141341205176E-008,   9.255055370720010E-009,   4.628634784843736E-009,   7.712915175427919E-009,   1.188876367101199E-008,   5.917967367847555E-009,   9.898498236623845E-009,   2.880102763359816E-005,   1.436604141573025E-005,   2.398936556097551E-005,   1.260676252272509E-005,   6.304889295590473E-006,   1.050613811368022E-005,   1.619426511087307E-005,   8.061152120139771E-006,   1.348322744729530E-005,   3.447576083905841E-005,   6.631439654497250E+000,   4.413098165501222E-002,   1.867695342722682E+003,   1.096637179063007E+001
  -1.016754173759066E+000,  -2.796966348721320E+007,   3.955835939661424E-005,  -1.392179633057052E-001,   1.174706333275453E+008,   3.261373951199920E+006,   2.791799563749747E-007,   7.101764977059219E-009,   1.207605878668551E+008,   1.174706333275453E+008,   2.317044910005315E+008,   2.052223334209598E+009,   4.607703064174661E+010,   4.847781136762659E+010,   1.576172503144689E+005,   7.428054780656948E+005,   6.350774765815254E-016,  -1.933870122056585E-024,   8.156167845135827E-008,   9.887231797712001E+005,   9.887178026577025E+005,   3.298007592498216E-003,  -6.001050921676313E+003,  -3.955859461836611E+003,  -6.189624923393479E+003,  -9.070691005646093E+003,  -4.960402586706904E+005,   6.001050678334587E+003,   5.607351807973846E+001,  -6.104128540215521E+000,  -9.666997080571299E+000,   3.855943561243975E+002,  -8.148088463850938E+003,  -5.678657611937443E+005,   4.263884463550785E-012,   4.414000280749220E-013,   2.815411158113455E-025,   8.273878020199387E-027,   1.912065685681011E-011,   4.263884669406062E-012,   8.087261774086384E-012,   8.517646042618619E-011,   1.883747336013673E-009,   2.534659641939059E-009,   4.409770914915572E-014,   2.251585813036082E-013,   2.676015129896510E-013,   2.785142157859112E-014,   4.603693242739954E-026,   4.521360652851615E-027,   1.119266057126902E-012,   2.676026690479588E-013,   1.078354692923922E-011,   6.220762874689905E-011,   1.453185312380761E-009,   1.939177082094708E-009,   1.697182077412994E-014,   3.236244363496539E-014,   2.931790146697074E-012,   3.035504925761451E-013,   2.030397213500301E-025,   7.023038897750130E-027,   1.312019325691571E-011,   2.931790669286694E-012,   8.986023492470661E-012,   7.752018319975714E-011,   1.740226661469369E-009,   2.336165455324275E-009,   3.505574635748047E-014,   1.608932020807273E-013,   4.540029782461299E-009,   3.467085226076760E-009,   4.182381596999785E-009,   1.986024325084127E-009,   1.526756515481290E-009,   1.832935055216514E-009,   2.554005457377172E-009,   1.940328710595470E-009,   2.349446541783271E-009,   7.291586259970041E-006,   5.568366774656049E-006,   6.717179764865375E-006,   3.189685613229374E-006,   2.452071322000851E-006,   2.943814182819867E-006,   4.101900646740666E-006,   3.116295452655199E-006,   3.773365582045511E-006,   3.475497839041426E-005,   7.302633579195354E+000,   4.882099964189339E-002,   4.088891343082924E+003,   2.410538648733286E+001
  -1.008684696189549E+000,  -2.777612101054490E+007,   3.648042005697833E-005,  -2.716402327086214E-001,   1.174706333275453E+008,   3.261373951199920E+006,   2.791799563749747E-007,   7.101764977059219E-009,   1.207605878668551E+008,   1.174706333275453E+008,   2.317044910005315E+008,   9.809581965038790E+008,   1.692028898367800E+010,   1.824986652997216E+010,   2.262604507610174E+005,   7.614328141903114E+005,  -1.278282808373502E-015,  -1.949865746924550E-024,   4.342848362536459E-007,   1.494261349044767E+006,   1.494242788094989E+006,   4.984257436172692E-003,  -7.788533573236386E+003,  -4.606169703913091E+003,  -6.551504517982868E+003,  -9.348697169869238E+003,  -4.616619638183564E+005,   7.788533233657916E+003,   6.526996514667704E+001,  -1.385899157344133E+001,  -2.493582852343907E+001,   1.028907546263119E+003,  -6.279613539012241E+003,  -5.350268638850470E+005,   3.932122026225122E-012,   4.070557698283458E-013,   2.596350891383865E-025,   7.630107776990054E-027,   1.763292524111798E-011,   3.932122216063302E-012,   7.458011685253716E-012,   4.142640928226160E-011,   6.990343021096978E-010,   9.584375985892121E-010,   6.343967210717795E-014,   2.267614768537431E-013,   1.841919910926593E-013,   1.839729022418741E-014,   3.875052510550743E-026,   4.523382096652288E-027,   1.057544867510730E-012,   1.841940745777719E-013,   1.681561327892664E-011,   3.177205360023750E-011,   5.686527212661901E-010,   7.678650299337679E-010,   3.132629370448463E-014,   3.859272235361482E-014,   2.682812014514301E-012,   2.775029432936263E-013,   1.860069011274268E-025,   6.594532550210798E-027,   1.210779844991556E-011,   2.682812835568126E-012,   1.057721221647802E-011,   3.820829072158690E-011,   6.555737751618619E-010,   8.949134090373974E-010,   5.273521263961351E-014,   1.640385586870336E-013,   1.732550748068621E-009,   1.386619665318586E-009,   1.617240387151943E-009,   7.562534627614374E-010,   6.176584977949534E-010,   7.100551411059426E-010,   9.762972853071839E-010,   7.689611675236322E-010,   9.071852460459999E-010,   3.271946269374898E-006,   2.618650591354177E-006,   3.054181043367991E-006,   1.428195219645093E-006,   1.166456693901042E-006,   1.340949044397075E-006,   1.843751049729806E-006,   1.452193897453134E-006,   1.713231998970915E-006,   3.528494481628199E-005,   7.887826355828706E+000,   5.323647864454970E-002,   6.600298145469886E+003,   3.920650961748141E+001
  -1.000615218620033E+000,  -2.758076180794121E+007,   3.368656178660750E-005,  -3.969398610191710E-001,   1.174706333275453E+008,   3.261373951199920E+006,   2.791799563749747E-007,   7.101764977059219E-009,   1.207605878668551E+008,   1.174706333275453E+008,   2.317044910005315E+008,   5.089272701111500E+008,   6.880506954528223E+009,   7.738108157830678E+009,   3.106161902393342E+005,   7.798647697926707E+005,   5.386468351238432E-016,  -2.112256008605659E-024,   4.277504720782860E-007,   2.143233084799605E+006,   2.143178317646514E+006,   7.148873363740572E-003,  -9.147083077704849E+003,  -5.119460179596539E+003,  -6.821826013360964E+003,  -9.562249743614731E+003,  -4.256252548331794E+005,   9.147082667614168E+003,   7.253096981021721E+001,  -2.625098351498975E+001,  -3.721534069014299E+001,   3.217973028609298E+003,  -4.899875093663493E+003,  -5.025692799786679E+005,   3.630979889541449E-012,   3.758813445541625E-013,   2.397508981138648E-025,   7.045754864296915E-027,   1.628250509960690E-011,   3.630980064840845E-012,   6.886838776750362E-012,   2.178639096031454E-011,   2.865047076870023E-010,   4.051272155764115E-010,   8.613234905336078E-014,   2.279393946492917E-013,   1.480931960547394E-013,   1.340451016627251E-014,   3.433060431453052E-026,   4.545890711985412E-027,   1.031465049470775E-012,   1.480961474969400E-013,   2.245032320378696E-011,   1.706529163568586E-011,   2.381957650898816E-010,   3.283723516000452E-010,   4.911424910532177E-014,   4.496011441127021E-014,   2.470017658379213E-012,   2.550557330915325E-013,   1.712774668474201E-025,   6.212466813526415E-027,   1.119882508289486E-011,   2.470018759059543E-012,   1.207466691909590E-011,   2.021269118543832E-011,   2.704017268212955E-010,   3.795422609176227E-010,   7.379298240401444E-014,   1.669463012366179E-013,   7.445395711427249E-010,   6.075188647961050E-010,   6.988660023605184E-010,   3.229019110720573E-010,   2.780700880321778E-010,   3.079579700587641E-010,   4.216376600706677E-010,   3.294487767639273E-010,   3.909080323017542E-010,   1.648975755569407E-006,   1.345507905727939E-006,   1.547819805622252E-006,   7.151499308057349E-007,   6.158582448617949E-007,   6.820527021577550E-007,   9.338258247636727E-007,   7.296496608661448E-007,   8.657671034644967E-007,   3.642029236344679E-005,   8.399517722498434E+000,   5.792426704858422E-002,   9.932436567800840E+003,   5.994150003255254E+001
  -9.925457410505166E-001,  -2.738362348064128E+007,   3.114683105498629E-005,  -5.141511355760180E-001,   1.174706333275453E+008,   3.261373951199920E+006,   2.791799563749747E-007,   7.101764977059219E-009,   1.207605878668551E+008,   1.174706333275453E+008,   2.317044910005315E+008,   2.727449645292755E+008,   2.933044231094266E+009,   3.554547918841337E+009,   4.131931182776242E+005,   7.984749849638358E+005,   4.067374501532351E-016,  -2.518320100958209E-024,   6.905823573252240E-007,   2.992238886192569E+006,   2.992089852336278E+006,   9.980537443461229E-003,  -1.024774550591866E+004,  -5.541047520022402E+003,  -7.033006775952787E+003,  -9.728355854514015E+003,  -3.880686308447772E+005,   1.024774503966898E+004,   7.849570875982762E+001,  -3.181985699800675E+001,  -5.017664696457346E+001,   8.879838512764396E+003,  -3.903569135135995E+003,  -4.707112076267815E+005,   3.357229446567088E-012,   3.475425248118985E-013,   2.216753602263609E-025,   6.514554314069240E-027,   1.505491829952893E-011,   3.357229608650137E-012,   6.367619386067779E-012,   1.178849531740990E-011,   1.229646524248910E-010,   1.837309213181725E-010,   1.125459720191166E-013,   2.290631528298123E-013,   1.287357644437905E-013,   1.036010673407152E-014,   3.135130928452462E-026,   4.572399998606810E-027,   1.042194842422407E-012,   1.287395220361145E-013,   2.761158926469272E-011,   9.333341425562716E-012,   1.031857286339190E-010,   1.485402418012052E-010,   7.086928842706297E-014,   5.156088859911318E-014,   2.281064885859322E-012,   2.351483854526229E-013,   1.582340099124155E-025,   5.867169542248429E-027,   1.038401048049342E-011,   2.281066246445463E-012,   1.344894267894276E-011,   1.097011068679417E-011,   1.163716778279003E-010,   1.720006948125168E-010,   9.865374415509871E-014,   1.698957314195792E-013,   3.473102174509484E-010,   2.901033615380422E-010,   3.282412654799797E-010,   1.482953146804171E-010,   1.404693640058154E-010,   1.456866644555499E-010,   1.990149027705313E-010,   1.496339975322268E-010,   1.825546010244298E-010,   8.997662217314313E-007,   7.515621263274149E-007,   8.503648565967589E-007,   3.841842487957250E-007,   3.639097917940753E-007,   3.774260964618418E-007,   5.155819729357060E-007,   3.876523345333395E-007,   4.729387601349172E-007,   3.883908226187473E-005,   8.717064294272829E+000,   6.293380110345848E-002,   1.406372842635119E+004,   8.764660556228013E+001
  -9.844762634810003E-001,  -2.718474384053340E+007,   2.883480563882229E-005,  -6.211972310478837E-001,   1.174706333275453E+008,   3.261373951199920E+006,   2.791799563749747E-007,   7.101764977059219E-009,   1.207605878668551E+008,   1.174706333275453E+008,   2.317044910005315E+008,   1.457973181284843E+008,   1.262352043403728E+009,   1.757012679434062E+009,   5.355372155535134E+005,   8.181549229703627E+005,   9.743328002050002E-017,  -3.302510314944224E-024,   3.237162782656972E-007,   4.124993928884694E+006,   4.124603504550627E+006,   1.375819636046557E-002,  -1.115150780136126E+004,  -5.886206488273177E+003,  -7.197600788501232E+003,  -9.853877709980372E+003,  -3.496684224821099E+005,   1.115150728945336E+004,   8.337943190515622E+001,  -4.798015227089993E+001,  -5.414356070811101E+001,   1.889358302924216E+004,  -3.162362850258988E+003,  -4.392278236775664E+005,   3.108022720057596E-012,   3.217444861881817E-013,   2.052204256593142E-025,   6.030979753224866E-027,   1.393739357653752E-011,   3.108022870109240E-012,   5.894951786752231E-012,   6.366576828556240E-012,   5.326504502106295E-011,   8.857716190962686E-011,   1.426982046560486E-013,   2.307881530070161E-013,   1.175225938334294E-013,   8.373555304740725E-015,   2.921823120165803E-026,   4.593495122636667E-027,   1.094286256653087E-012,   1.175270821634489E-013,   3.214079618069522E-011,   5.058688051554647E-012,   4.484584996487535E-011,   7.076171862436834E-011,   9.660826664910652E-014,   5.892855310695546E-014,   2.111189344649540E-012,   2.172875092270347E-013,   1.465530275067621E-025,   5.551818209695467E-027,   9.656357803242713E-012,   2.111190940793976E-012,   1.464356658473323E-011,   5.930613902889042E-012,   5.045864666900041E-011,   8.263868081454068E-011,   1.273348919870679E-013,   1.735016197069959E-013,   1.749524055565541E-010,   1.543002991292044E-010,   1.680683700807708E-010,   7.220706191738270E-011,   8.238536569507596E-011,   7.559982984328044E-011,   1.027453436391714E-010,   7.191493343412838E-011,   9.246854023749039E-011,   5.288417348054779E-007,   4.664150665028435E-007,   5.080328453712664E-007,   2.182656921356329E-007,   2.490324130049408E-007,   2.285212657587355E-007,   3.105760426698451E-007,   2.173826534979026E-007,   2.795115796125309E-007,   4.401118065547257E-005,   8.634240931892368E+000,   6.832772808083688E-002,   1.848125351847913E+004,   1.226063615208252E+002
  -9.764067859114839E-001,  -2.698416089712674E+007,   2.672713615729023E-005,  -7.142171988875214E-001,   1.174706333275453E+008,   3.261373951199920E+006,   2.791799563749747E-007,   7.101764977059219E-009,   1.207605878668551E+008,   1.174706333275453E+008,   2.317044910005315E+008,   7.428893183140813E+007,   5.244539560965959E+008,   9.477246255852149E+008,   6.759996991358448E+005,   8.407064850522436E+005,   1.590910769888254E-017,  -4.512183421874991E-024,   9.285930675607655E-008,   5.680369970930419E+006,   5.679350578163171E+006,   1.894427436918100E-002,  -1.187311272251701E+004,  -6.154563723917146E+003,  -7.319125222120987E+003,  -9.939291937203705E+003,  -3.124475729288429E+005,   1.187311217438129E+004,   8.717622873366794E+001,  -5.967770763327271E+001,  -7.491188407865529E+001,   3.320362168037601E+004,  -2.620533294515378E+003,  -4.091788056613582E+005,   2.880842945828287E-012,   2.982266916559713E-013,   1.902199143478455E-025,   5.590147512882115E-027,   1.291864493431263E-011,   2.880843084911962E-012,   5.464062460440544E-012,   3.260567562336844E-012,   2.223781536385344E-011,   4.605732416164278E-011,   1.757557734030284E-013,   2.342443542320319E-013,   1.112636287755569E-013,   7.042227702875697E-015,   2.760569656232199E-026,   4.600682766475610E-027,   1.190342613360199E-012,   1.112687450849882E-013,   3.574682290194569E-011,   2.605589946137547E-012,   1.867614800578267E-011,   3.627534757217070E-011,   1.255544570580675E-013,   6.725369190617805E-014,   1.957649840144044E-012,   2.011652036716061E-013,   1.360151750860043E-025,   5.260325930746613E-027,   9.009210827328483E-012,   1.957651638302971E-012,   1.555831594094226E-011,   3.042241690270412E-012,   2.105059291116318E-011,   4.279666529848541E-011,   1.590220012880415E-013,   1.785808001234140E-013,   9.640832733261772E-011,   9.491663378992448E-011,   9.591109615171998E-011,   3.719811388243027E-011,   5.738368991248742E-011,   4.392663922578266E-011,   5.921021345018743E-011,   3.753294387743707E-011,   5.198445692593731E-011,   3.391950887830764E-007,   3.339468375411965E-007,   3.374456717024498E-007,   1.308747687052246E-007,   2.018940306620316E-007,   1.545478560241603E-007,   2.083203200778518E-007,   1.320528068791650E-007,   1.828978156782895E-007,   5.529443196509679E-005,   7.906082975001750E+000,   7.417199188630308E-002,   2.185412406849463E+004,   1.625077678121391E+002
  -9.683373083419674E-001,  -2.678191284439000E+007,   2.480315240926464E-005,  -7.872499364814252E-001,   1.174706333275453E+008,   3.261373951199920E+006,   2.791799563749747E-007,   7.101764977059219E-009,   1.207605878668551E+008,   1.174706333275453E+008,   2.317044910005315E+008,   3.407708577508990E+007,   1.983434920705164E+008,   5.815203807237977E+008,   8.235460743599099E+005,   8.702918428580341E+005,  -7.861435513260349E-019,  -5.440758493863402E-024,   6.978140329267909E-009,   7.813738812397426E+006,   7.811086137253856E+006,   2.605497879887911E-002,  -1.239871419088721E+004,  -6.334169190946523E+003,  -7.395041407725293E+003,  -9.979857834533281E+003,  -2.810379375259547E+005,   1.239871361646963E+004,   8.971638315621948E+001,  -6.981520804080670E+001,  -8.537315429683957E+001,   4.938286598939914E+004,  -2.192546463497943E+003,  -3.819596748357452E+005,   2.673462140950099E-012,   2.767584990072420E-013,   1.765267142383288E-025,   5.187734291332482E-027,   1.198868136642954E-011,   2.673462270021674E-012,   5.070725616933771E-012,   1.506069169745374E-012,   8.439125797982183E-012,   2.724514094416032E-011,   2.093282315401268E-013,   2.415633658570561E-013,   1.087738895378998E-013,   6.162684157529058E-015,   2.629873814348846E-026,   4.584219482487179E-027,   1.312272528887038E-012,   1.087794881667529E-013,   3.798258872571962E-011,   1.204648466535927E-012,   7.156797051322381E-012,   2.100553668133564E-011,   1.555713564455173E-013,   7.739063303082929E-014,   1.818566057146032E-012,   1.865598940573377E-013,   1.264507222067154E-025,   4.986562688384047E-027,   8.429878420582042E-012,   1.818568009403367E-012,   1.604134665319572E-011,   1.405595602008892E-012,   8.011682882428917E-012,   2.516527285655209E-011,   1.914092731752570E-013,   1.868391215816472E-013,   6.032431740262756E-011,   6.911852150513918E-011,   6.325571877013143E-011,   2.084893172618065E-011,   4.672332166188566E-011,   2.947372837141565E-011,   3.947538567644692E-011,   2.239519984325351E-011,   3.378199039871578E-011,   2.464441492829801E-007,   2.823712884862157E-007,   2.584198623507254E-007,   8.517456083960136E-008,   1.908797273541449E-007,   1.204096163444492E-007,   1.612695884433788E-007,   9.149156113207079E-008,   1.380102460062761E-007,   7.988887887144360E-005,   6.543597563897317E+000,   8.047871457050707E-002,   2.242134340733993E+004,   2.004032646803264E+002
  -9.602678307724510E-001,  -2.657803804745829E+007,   2.304452463035209E-005,  -8.354310022761811E-001,   1.174706333275453E+008,   3.261373951199920E+006,   2.791799563749747E-007,   7.101764977059219E-009,   1.207605907111507E+008,   1.174706333275453E+008,   2.317044910005315E+008,   1.342026947079027E+007,   6.521197351432770E+007,   4.278122548833462E+008,   9.481839499062676E+005,   9.146941840004395E+005,   3.006220001064877E-018,  -4.679857050180525E-024,   3.414704965475518E-008,   1.027711779072873E+007,   1.027108441976011E+007,   3.426064981181118E-002,  -1.271620821319952E+004,  -6.414829470479288E+003,  -7.422701771580255E+003,  -9.971282382608859E+003,  -2.625628685561251E+005,   1.271620762294421E+004,   9.085516088594439E+001,  -7.762563242540624E+001,  -1.216933224074265E+002,   6.542447312431258E+004,  -1.928734826017258E+003,  -3.578880129189933E+005,   2.483904591596425E-012,   2.571353810916952E-013,   1.640103704181084E-025,   4.819906303832525E-027,   1.113864379262481E-011,   2.483904711516388E-012,   4.711193942006341E-012,   5.917327538977936E-013,   2.777887637628913E-012,   1.967541588080466E-011,   2.397557453467699E-013,   2.556720329942407E-013,   1.095442821984085E-013,   5.613438864238536E-015,   2.514655464993030E-026,   4.536512227921328E-027,   1.394581677565760E-012,   1.095501824210862E-013,   3.848256297108134E-011,   4.792988249435807E-013,   2.341204863057250E-012,   1.466578592776075E-011,   1.830933083310661E-013,   9.083469341221659E-014,   1.692451155130420E-012,   1.732947336825430E-013,   1.177224318287157E-025,   4.725441611862126E-027,   7.890623087605126E-012,   1.692453201817954E-012,   1.596831695169801E-011,   5.542547775797226E-013,   2.632326712771692E-012,   1.800553922979002E-011,   2.208682663415353E-013,   2.007262531335660E-013,   4.461524646950820E-011,   5.786207016963572E-011,   4.903085436955071E-011,   1.354551476308449E-011,   4.171086787089700E-011,   2.293396579902200E-011,   3.106973170642371E-011,   1.615120229873872E-011,   2.609688857052871E-011,   2.111483289005414E-007,   2.738409039473613E-007,   2.320458539161481E-007,   6.410617519008029E-008,   1.974029226522452E-007,   1.085384243441353E-007,   1.470421537104611E-007,   7.643798129511615E-008,   1.235074295720128E-007,   1.251175462291940E-004,   5.131461371977020E+000,   8.693029937116395E-002,   2.026707762430654E+004,   2.266993357260235E+002
  -9.521983532029347E-001,  -2.637257502920997E+007,   2.143497140152070E-005,  -8.617609935817484E-001,   1.174706333275453E+008,   3.261373951199920E+006,   2.791799563749747E-007,   7.101764977059219E-009,   1.207605907111507E+008,   1.174706333275453E+008,   2.317044910005315E+008,   4.666186971758327E+006,   1.909612859839499E+007,   3.729750306030790E+008,   1.049124987534017E+006,   9.828022132368484E+005,   2.381427977409302E-017,  -2.785020660619358E-024,   3.004477522907480E-007,   1.192175234321501E+007,   1.191233704311217E+007,   3.973527927481142E-002,  -1.286376783728736E+004,  -6.412333462161349E+003,  -7.409543749887066E+003,  -9.920542704404666E+003,  -2.589052289904235E+005,   1.286376723968047E+004,   9.081604202066774E+001,  -1.070503537185156E+002,  -1.333039815158760E+002,   7.459352733023971E+004,  -1.767481479813118E+003,  -3.349127668936563E+005,   2.310415369334605E-012,   2.391756666032560E-013,   1.525550062696719E-025,   4.483258189868810E-027,   1.036066115385045E-011,   2.310415480878714E-012,   4.382138882609729E-012,   2.052502056387998E-013,   8.159539414094187E-013,   1.685085021004361E-011,   2.655284124037034E-013,   2.779805495665085E-013,   1.127590548349380E-013,   5.289115115923612E-015,   2.407308255873713E-026,   4.460701475175595E-027,   1.238894917018792E-012,   1.127650979681276E-013,   3.746559972176766E-011,   1.677335572605781E-013,   6.837362044967033E-013,   1.233420708870511E-011,   2.066846824658573E-013,   1.077633639642500E-013,   1.577863264501383E-012,   1.612134827741452E-013,   1.097276983660270E-025,   4.475739284971072E-027,   7.320072408239900E-012,   1.577865353241852E-012,   1.540995916232904E-011,   1.927446561793926E-013,   7.718813624385136E-013,   1.534530250293078E-011,   2.459138357577547E-013,   2.212414876990890E-013,   3.801836987233896E-011,   5.243543280359798E-011,   4.282405751609197E-011,   1.052887795887838E-011,   3.875456743390982E-011,   1.993744111722219E-011,   2.748949191346057E-011,   1.368086536968815E-011,   2.288661639886977E-011,   2.079636994136763E-007,   2.868262532772975E-007,   2.342512173682167E-007,   5.759385313878414E-008,   2.119907623550307E-007,   1.090594895441996E-007,   1.503698462748921E-007,   7.483549092226672E-008,   1.251917278240170E-007,   1.752134884424949E-004,   4.331660032442286E+000,   9.264681801939040E-002,   1.804954658007214E+004,   2.389186928217075E+002
