   2.267747999652885E+011,   2.267748022330365E+011,   2.267747976975405E+011,   2.267747999652885E+011,   0.000000000000000E+000,   2.673847794942263E-009,   7.005922195121639E-009,   1.235361805459724E-008
  -1.392174843552628E-001,  -1.392173843552628E-001,  -1.392175843552628E-001,  -1.392174843552628E-001,   0.000000000000000E+000,   5.148701458671430E-010,   1.988342219010140E-006,   1.989372068846081E-006
  -2.716387433909166E-001,  -2.716386433909166E-001,  -2.716388433909167E-001,  -2.716387433909166E-001,   0.000000000000000E+000,   2.703159484113320E-013,   1.757502627118344E-006,   1.757503223792022E-006
  -3.969363425246678E-001,  -3.969362425246678E-001,  -3.969364425246678E-001,  -3.969363425246678E-001,   0.000000000000000E+000,   7.013313938764280E-011,   1.640905039814668E-006,   1.641045446916584E-006
  -5.141443918218955E-001,  -5.141442918218956E-001,  -5.141444918218955E-001,  -5.141443918218955E-001,   0.000000000000000E+000,   7.930001186722659E-013,   1.532222418838672E-006,   1.532224098597078E-006
  -6.211865328828036E-001,  -6.211864328828036E-001,  -6.211866328828035E-001,  -6.211865328828036E-001,   0.000000000000000E+000,   4.189314690209530E-012,   1.392548355627484E-006,   1.392556886800515E-006
  -7.142045273393616E-001,  -7.142044273393616E-001,  -7.142046273393615E-001,  -7.142045273393616E-001,   0.000000000000000E+000,   3.054615200442129E-009,   1.203444808557856E-006,   1.209554221092780E-006
  -7.872433506294282E-001,  -7.872432506294282E-001,  -7.872434506294281E-001,  -7.872433506294282E-001,   0.000000000000000E+000,   2.508626883113699E-008,   9.620483796254145E-007,   1.012221076887118E-006
  -8.354388935050622E-001,  -8.354387935050622E-001,  -8.354389935050621E-001,  -8.354388935050622E-001,   0.000000000000000E+000,   2.754420868842956E-009,   7.994060917145376E-007,   8.049150075729382E-007
  -8.617811743414271E-001,  -8.617810743414271E-001,  -8.617812743414270E-001,  -8.617811743414271E-001,   0.000000000000000E+000,   2.675886656506609E-007,   3.840309970658878E-007,   9.192083030164747E-007
  -8.748795944282565E-001,  -8.748794944282565E-001,  -8.748796944282564E-001,  -8.748795944282565E-001,   0.000000000000000E+000,   1.806432346880541E-009,   4.586540030128783E-007,   4.550410482135126E-007
  -8.813277429387604E-001,  -8.813276429387604E-001,  -8.813278429387603E-001,  -8.813277429387604E-001,   0.000000000000000E+000,   4.992650202248357E-012,   2.990707791498211E-007,   2.990606934147728E-007
  -8.845700694582233E-001,  -8.845699694582233E-001,  -8.845701694582232E-001,  -8.845700694582233E-001,   0.000000000000000E+000,   2.446234834370168E-009,   1.850524708278197E-007,   1.801599104860145E-007
  -8.862416157915243E-001,  -8.862415157915243E-001,  -8.862417157915242E-001,  -8.862416157915243E-001,   0.000000000000000E+000,   1.155314610256438E-009,   1.081329642597922E-007,   1.058222666139177E-007
  -8.871267265101267E-001,  -8.871266265101267E-001,  -8.871268265101266E-001,  -8.871267265101267E-001,   0.000000000000000E+000,   1.465267837357619E-008,   7.591014651983911E-008,   4.660475283041503E-008
  -8.876072372653194E-001,  -8.876071372653195E-001,  -8.876073372653194E-001,  -8.876072372653194E-001,   0.000000000000000E+000,   1.307348905682896E-008,   5.119030490724759E-008,   2.504330575553510E-008
  -8.878741135314338E-001,  -8.878740135314338E-001,  -8.878742135314337E-001,  -8.878741135314338E-001,   0.000000000000000E+000,   9.596188438901620E-009,   3.104702193175583E-008,   1.185463581419423E-008
  -8.880251161273277E-001,  -8.880250161273278E-001,  -8.880252161273277E-001,  -8.880251161273277E-001,   0.000000000000000E+000,   5.762018819914931E-009,   1.900827654488566E-008,   7.484239509546820E-009
  -8.881117399600248E-001,  -8.881116399600248E-001,  -8.881118399600247E-001,  -8.881117399600248E-001,   0.000000000000000E+000,   4.439325960722815E-009,   1.343744698780634E-008,   4.558796091477295E-009
  -8.881620531202763E-001,  -8.881619531202763E-001,  -8.881621531202762E-001,  -8.881620531202763E-001,   0.000000000000000E+000,   2.641793940845623E-009,   8.187732677802204E-009,   2.904141908447548E-009
  -8.881913685625000E-001,  -8.881912685625001E-001,  -8.881914685625000E-001,  -8.881913685625000E-001,   0.000000000000000E+000,   1.859024647813314E-009,   5.623137911937536E-009,   1.905072407536985E-009
  -8.917173212490966E-001,  -8.917172212490967E-001,  -8.917174212490966E-001,  -8.917173212490966E-001,   0.000000000000000E+000,   3.623219510244510E-008,   8.888640121084403E-008,   1.613570694433910E-007
  -9.065288715015901E-001,  -9.065287715015902E-001,  -9.065289715015901E-001,  -9.065288715015901E-001,   0.000000000000000E+000,   5.375453328018903E-010,   3.278605262318662E-007,   3.289389174542424E-007
  -9.199792551095000E-001,  -9.199791551095000E-001,  -9.199793551094999E-001,  -9.199792551095000E-001,   0.000000000000000E+000,   2.937965449297567E-008,   3.760081611589441E-007,   4.347688161079192E-007
  -9.325939116986177E-001,  -9.325938116986178E-001,  -9.325940116986177E-001,  -9.325939116986177E-001,   0.000000000000000E+000,   1.538000259076541E-007,   5.042569784798037E-007,   8.119266485678265E-007
  -9.445818643652916E-001,  -9.445817643652916E-001,  -9.445819643652915E-001,  -9.445818643652916E-001,   0.000000000000000E+000,   5.550089798184375E-010,   5.550643613034272E-007,   5.561773186922278E-007
  -9.556003691937922E-001,  -9.556002691937923E-001,  -9.556004691937922E-001,  -9.556003691937922E-001,   0.000000000000000E+000,   1.613721914051001E-007,   5.691416120792426E-007,   8.919301386748047E-007
  -9.662795754315208E-001,  -9.662794754315208E-001,  -9.662796754315207E-001,  -9.662795754315208E-001,   0.000000000000000E+000,   7.205559775379532E-010,   5.694528735470531E-007,   5.708951577757284E-007
