  -1.024823651328582E+000,  -2.816135186024940E+007,   4.295439975104089E-005,   0.000000000000000E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.636524739950195E-005,   2.211527776046466E-006,   1.174833614535779E+006,   5.873531666377266E+005,   5.874146623793287E+005,   7.049661681622049E+009,   2.277658206873357E+011,   2.348166570722862E+011,   9.216565419344379E+002,   9.269699258354851E+002,  -1.057160046780270E-018,  -0.000000000000000E+000,   2.809954399811441E-011,   4.860441228679679E+005,   4.860434840827896E+005,   1.621266549950331E-003,  -2.741247129302812E+003,  -1.375248179783696E+003,  -5.380399315754100E+003,  -6.647021443985956E+003,  -6.638529117612196E+005,   2.741246084648945E+003,   1.375246097504706E+003,  -1.947586793079182E-003,  -2.081525628750921E-003,   3.737983172021904E+000,  -3.264249557652848E+005,  -1.405983478460202E+007,   2.314967057952470E-014,   2.315209434471572E-014,   5.444309045360751E-023,   2.300311389140529E-024,   3.128368001161008E-013,   2.314967169716329E-014,   2.315209651941818E-014,   2.778521593078880E-010,   8.977058467855442E-009,   1.188822789862698E-008,   2.233913734477252E-013,   2.242267964100640E-013,   4.209941111707889E-015,   4.210381895269297E-015,   8.660192998495061E-024,   5.604934433362247E-025,   3.371436033442383E-014,   4.209941462693678E-015,   4.210382580921905E-015,   1.390538592189045E-010,   4.492657635383911E-009,   5.949178010657568E-009,   5.442832594918666E-014,   5.430098017602642E-014,   1.683642742358576E-014,   1.683819019490024E-014,   3.918212463523669E-023,   1.720372073872428E-024,   2.197959868555418E-013,   1.683642828567342E-014,   1.683819187325276E-014,   2.315860592782268E-010,   7.482258190364932E-009,   9.908544602637179E-009,   1.670703576148790E-013,   1.675848576653848E-013,   2.114399158429348E-008,   1.058104878957390E-008,   1.762301065272029E-008,   9.255226622069976E-009,   4.631782763575825E-009,   7.714078669238591E-009,   1.188876496222351E-008,   5.949266025998079E-009,   9.908931983481701E-009,   2.880126266224040E-005,   1.441296286065855E-005,   2.400516272837978E-005,   1.260699579254512E-005,   6.309177311027699E-006,   1.050772296537264E-005,   1.619426686969529E-005,   8.103785549630849E-006,   1.349743976300714E-005,   3.441763031654586E-005,   6.637109083442228E+000,   4.413105198855075E-002,   1.869274800922809E+003,   1.096638867271483E+001
  -1.016754173759066E+000,  -2.796966348721320E+007,   3.955835939661424E-005,  -1.396025153180142E-001,   5.873531666377266E+005,   5.874146623793287E+005,   6.636524739950195E-005,   2.211527776046466E-006,   1.174833614535779E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.061879280840937E+009,   4.637107080016725E+010,   4.843412473368123E+010,   1.081807114503694E+003,   1.087009959284118E+003,   7.076442779071633E-018,  -1.800273072760013E-024,   9.118905517278803E-010,   9.863677231073114E+005,   9.863623843321686E+005,   3.290150762672518E-003,  -6.007381596596192E+003,  -2.596237848893642E+003,  -5.729784485511404E+003,  -6.968245025020032E+003,  -6.482616728833538E+005,   6.007381352902738E+003,   2.596237653938066E+003,  -7.412242909749934E+000,  -8.533694472062727E+000,  -7.787878460378362E+002,  -2.953855282568298E+005,  -1.273013049373722E+007,   2.131942231775393E-014,   2.132165445637245E-014,   5.013873669073898E-023,   2.118445262491205E-024,   2.881034455889376E-013,   2.131942334703031E-014,   2.132165645913962E-014,   8.559923585703750E-011,   1.896006285242334E-009,   2.544653829598818E-009,   2.801551725013486E-013,   2.810315186062846E-013,   1.335833854946716E-015,   1.675549738085684E-015,   6.365802715303138E-024,   4.933790122973909E-025,   2.687363330986750E-014,   1.335839649497343E-015,   1.675557756440080E-015,   6.247384763627527E-011,   1.463012286601308E-009,   1.960444744738718E-009,   8.149931927038216E-014,   8.114109699178656E-014,   1.465822616348486E-014,   1.477295288361019E-014,   3.554775869892704E-023,   1.576756512426601E-024,   2.010268414959142E-013,   1.465822878118599E-014,   1.477295689157310E-014,   7.789077311678342E-011,   1.751674952361992E-009,   2.349917467978785E-009,   2.139365547576931E-013,   2.144013780681186E-013,   4.527193922991519E-009,   3.486126415806879E-009,   4.180171420596639E-009,   1.981970958428505E-009,   1.525573656337860E-009,   1.829838524398290E-009,   2.545222964563014E-009,   1.960552759469020E-009,   2.350332896198349E-009,   7.270971025923268E-006,   5.598948176995297E-006,   6.713630076280611E-006,   3.183175639940889E-006,   2.450171572463736E-006,   2.938840950781838E-006,   4.087795385982380E-006,   3.148776604531562E-006,   3.774789125498773E-006,   3.447283433056826E-005,   7.337362522281605E+000,   4.881943474959544E-002,   4.112535649755298E+003,   2.414616544442965E+001
  -1.008684696189549E+000,  -2.777612101054490E+007,   3.648042005697833E-005,  -2.729755471987027E-001,   5.873531666377266E+005,   5.874146623793287E+005,   6.636524739950195E-005,   2.211527776046466E-006,   1.174833614535779E+006,   5.873531666377266E+005,   5.874146623793287E+005,   9.950161970917475E+008,   1.718282310453130E+010,   1.817901400627553E+010,   1.252994008579378E+003,   1.258023540119885E+003,  -1.223813593684107E-018,  -1.670071516797503E-024,   4.201514498543401E-010,   1.485894643720922E+006,   1.485876392805670E+006,   4.956350145425174E-003,  -7.805180659032277E+003,  -3.292913184049870E+003,  -5.959984448508903E+003,  -7.190001948072372E+003,  -6.305488215361559E+005,   7.805180318579139E+003,   3.292912911858935E+003,  -1.571404870374405E+001,  -2.493500345127449E+001,  -1.971632569277573E+003,  -2.659350506730636E+005,  -1.148480018431579E+007,   1.966061013112561E-014,   1.966266859248930E-014,   4.623756403206497E-023,   1.953614210047583E-024,   2.656868200617743E-013,   1.966061108031651E-014,   1.966267043942605E-014,   4.204283895387034E-011,   7.100957503017744E-010,   9.654451456452509E-010,   3.380136255509328E-013,   3.389138448067367E-013,   9.177172339072083E-016,   1.215933135926490E-015,   5.244607047374222E-024,   4.584130946886683E-025,   2.239025470200632E-014,   9.177277002331447E-016,   1.215947205662969E-015,   3.221139322631283E-011,   5.771752095514982E-010,   7.839234590179912E-010,   1.157485348972406E-013,   1.159085613711670E-013,   1.341297916538614E-014,   1.351375677363503E-014,   3.257324503716806E-023,   1.455213838261278E-024,   1.845879649418517E-013,   1.341298328695539E-014,   1.351376269483836E-014,   3.876569037801784E-011,   6.657889033850156E-010,   9.049379167694976E-010,   2.639252619997021E-013,   2.645787503282134E-013,   1.718604995751607E-009,   1.393568376472054E-009,   1.610259455991756E-009,   7.525552494414872E-010,   6.095066186379897E-010,   7.048723725069880E-010,   9.660497463101195E-010,   7.840617578340643E-010,   9.053870834847677E-010,   3.245609521479838E-006,   2.631773329352414E-006,   3.040997457437364E-006,   1.421211092173471E-006,   1.151061756335285E-006,   1.331161313560743E-006,   1.824398429306366E-006,   1.480711573017129E-006,   1.709836143876620E-006,   3.452777937869589E-005,   7.996039527331403E+000,   5.323408661461556E-002,   6.707267666016702E+003,   3.941213501855709E+001
  -1.000615218620033E+000,  -2.758076180794121E+007,   3.368656178660750E-005,  -4.004352838911216E-001,   5.873531666377266E+005,   5.874146623793287E+005,   6.636524739950195E-005,   2.211527776046466E-006,   1.174833614535779E+006,   5.873531666377266E+005,   5.874146623793287E+005,   5.271571142969462E+008,   7.127854579349764E+009,   7.656186398925981E+009,   1.435780125339984E+003,   1.440568583292642E+003,  -1.285612175022605E-018,  -1.552035795562296E-024,   1.047900003741309E-009,   2.116225732816389E+006,   2.116173010031587E+006,   7.058793353739361E-003,  -9.183964548603297E+003,  -3.831565302861272E+003,  -6.138035578483754E+003,  -7.360324292562544E+003,  -6.116169851320171E+005,   9.183964136618706E+003,   3.831564973690467E+003,  -2.503482926601984E+001,  -3.477393989716857E+001,  -2.775277714243285E+003,  -2.406322907211733E+005,  -1.038079345597749E+007,   1.815489944770724E-014,   1.815680026150832E-014,   4.269645347272878E-023,   1.803996381926896E-024,   2.453391563452179E-013,   1.815490032420422E-014,   1.815680196699715E-014,   2.260928988811478E-011,   2.970723029898688E-010,   4.100865533320934E-010,   3.972926620254120E-013,   3.981995225742318E-013,   7.353605445846906E-016,   1.004654585180133E-015,   4.499043153756564E-024,   4.356097975565620E-025,   1.899240864523609E-014,   7.353754293431782E-016,   1.004674336109828E-015,   1.762031675112496E-011,   2.460554869073033E-010,   3.400427686535013E-010,   1.556862665747571E-013,   1.550539056594385E-013,   1.234838647999973E-014,   1.243941836939892E-014,   2.996398336640471E-023,   1.347867520470118E-024,   1.698902404452240E-013,   1.234839202591720E-014,   1.243942609003471E-014,   2.094629884245151E-011,   2.800666976290136E-010,   3.867386251058961E-010,   3.167571968751937E-013,   3.171509836026340E-013,   7.308816009530668E-010,   6.040517849577090E-010,   6.886049956212808E-010,   3.201515089420539E-010,   2.638349699899031E-010,   3.013793292913370E-010,   4.107300920110128E-010,   3.402168149678060E-010,   3.872256663299439E-010,   1.618726642445078E-006,   1.337829159268079E-006,   1.525094148052745E-006,   7.090584527886818E-007,   5.843308883059138E-007,   6.674825979610924E-007,   9.096681896563962E-007,   7.534982709621651E-007,   8.576115500916524E-007,   3.459423313465960E-005,   8.694182039485048E+000,   5.792033534147976E-002,   1.032494411791121E+004,   6.072808181081233E+001
  -9.925457410505166E-001,  -2.738362348064128E+007,   3.114683105498629E-005,  -5.222742070854086E-001,   5.873531666377266E+005,   5.874146623793287E+005,   6.636524739950195E-005,   2.211527776046466E-006,   1.174833614535779E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.951337093297393E+008,   3.168246492237486E+009,   3.464552166021923E+009,   1.630747216301392E+003,   1.635221525247759E+003,   4.378932287064285E-016,  -1.446346738903745E-024,   7.886115099928734E-007,   2.911895158373576E+006,   2.911757809509099E+006,   9.712578591650560E-003,  -1.032394591187847E+004,  -4.278409132469478E+003,  -6.280852562366963E+003,  -7.494845115890119E+003,  -5.917208281500509E+005,   1.032394544176486E+004,   4.278408757094467E+003,  -3.462388724917685E+001,  -4.528531127374286E+001,  -3.846132868499050E+003,  -2.173615359458569E+005,  -9.409772832529373E+006,   1.678614723283544E-014,   1.678790473859409E-014,   3.947744003636690E-023,   1.667987694547744E-024,   2.268423029415651E-013,   1.678614804325068E-014,   1.678790631550101E-014,   1.280271597189135E-011,   1.330341343083047E-010,   1.869489245843003E-010,   4.583032743665527E-013,   4.591992611829069E-013,   6.353212251583947E-016,   8.857133940542149E-016,   3.964371213054789E-024,   4.196143278465792E-025,   1.632466520166765E-014,   6.353403090654300E-016,   8.857385187473651E-016,   1.008390124774010E-011,   1.112495769572402E-010,   1.566214490841573E-010,   1.985560762503806E-013,   1.981384566387666E-013,   1.140253856360976E-014,   1.148717429041413E-014,   2.763975042859620E-023,   1.251863238980689E-024,   1.566697570282659E-013,   1.140254546518893E-014,   1.148718371658313E-014,   1.189644439717427E-011,   1.257726151912832E-010,   1.768397660842526E-010,   3.717208749944953E-013,   3.721789930015268E-013,   3.339972678093587E-010,   2.783709886006798E-010,   3.154551747397990E-010,   1.463623016609340E-010,   1.215350763946820E-010,   1.380865599055167E-010,   1.876349661484248E-010,   1.568359122059978E-010,   1.773686148342824E-010,   8.652767601571952E-007,   7.211674176797040E-007,   8.172403126646981E-007,   3.791764496187727E-007,   3.148572976000286E-007,   3.577367322791913E-007,   4.861003105384227E-007,   4.063101200796755E-007,   4.595035803855069E-007,   3.467628394256863E-005,   9.439220388017455E+000,   6.293537785906222E-002,   1.532905731920112E+004,   9.026759976595659E+001
  -9.844762634810003E-001,  -2.718474384053340E+007,   2.883480563882229E-005,  -6.387565441432600E-001,   5.873531666377266E+005,   5.874146623793287E+005,   6.636524739950195E-005,   2.211527776046466E-006,   1.174833614535779E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.720892807827339E+008,   1.483246283311029E+009,   1.656510270497460E+009,   1.838496238457396E+003,   1.842578171606650E+003,  -1.352567690157577E-018,  -1.351961518194699E-024,   5.092671515579637E-009,   3.903672532308788E+006,   3.903341634788725E+006,   1.302014620657577E-002,  -1.130223567207687E+004,  -4.662326847753428E+003,  -6.397327809173654E+003,  -7.602255181323901E+003,  -5.709965263455594E+005,   1.130223515258629E+004,   4.662326433221518E+003,  -4.455873187548147E+001,  -6.053225288103555E+001,  -5.000003047141896E+003,  -1.977724766991907E+005,  -8.552496917238096E+006,   1.554011360028798E-014,   1.554174064661158E-014,   3.654703454606073E-023,   1.544173174321430E-024,   2.100038268559502E-013,   1.554011435054620E-014,   1.554174210646489E-014,   7.544751541815268E-012,   6.275517752294363E-011,   9.004246200259322E-011,   5.213445618159583E-013,   5.222117991368812E-013,   5.736199883303007E-016,   8.113785482815595E-016,   3.564780182003412E-024,   4.078477620526771E-025,   1.419479921746890E-014,   5.736430691809668E-016,   8.114087675656809E-016,   5.948594562338005E-012,   5.233086423459934E-011,   7.560810362830862E-011,   2.455300187691925E-013,   2.451979106827522E-013,   1.055128239630208E-014,   1.063161994716824E-014,   2.555294975804162E-023,   1.165398036898512E-024,   1.447341509764564E-013,   1.055129059009112E-014,   1.063163099349849E-014,   7.012699215322846E-012,   5.928040642682887E-011,   8.523100921116501E-011,   4.294063808003697E-013,   4.298738363188382E-013,   1.616581149659029E-010,   1.343952552042927E-010,   1.525704950453662E-010,   7.088343733731685E-011,   5.852775886608388E-011,   6.676487784690587E-011,   9.077467762858604E-011,   7.586749633820884E-011,   8.580561719846031E-011,   4.886560873055044E-007,   4.062465999582279E-007,   4.611862581897456E-007,   2.142646730188828E-007,   1.769162386453220E-007,   2.018151948943626E-007,   2.743914142866215E-007,   2.293303613129060E-007,   2.593710632953830E-007,   3.477996819023622E-005,   1.024444913191750E+001,   6.836962097977657E-002,   2.213162607536223E+004,   1.305202548512073E+002
  -9.764067859114839E-001,  -2.698416089712674E+007,   2.672713615729023E-005,  -7.501192506735268E-001,   5.873531666377266E+005,   5.874146623793287E+005,   6.636524739950195E-005,   2.211527776046466E-006,   1.174833614535779E+006,   5.873531666377266E+005,   5.874146623793287E+005,   1.036896473589093E+008,   7.245569898230743E+008,   8.294213370022227E+008,   2.059647746922427E+003,   2.063254519897218E+003,  -2.216523256803077E-019,  -1.268762963951352E-024,   1.665591170134783E-009,   5.121596882207140E+006,   5.120849660078737E+006,   1.708131583509928E-002,  -1.216082218674679E+004,  -4.999230539800988E+003,  -6.493062655963935E+003,  -7.688181610911040E+003,  -5.495250709110391E+005,   1.216082162421415E+004,   4.999230091222659E+003,  -4.361685888344282E+001,  -7.095718514091141E+001,  -6.187999725863314E+003,  -1.801161113791910E+005,  -7.794571829116606E+006,   1.440421472914143E-014,   1.440572284711420E-014,   3.387564253745567E-023,   1.431302405761927E-024,   1.946536745985235E-013,   1.440421542455981E-014,   1.440572420026007E-014,   4.596808922113642E-012,   3.090539326611498E-011,   4.542357509565461E-011,   5.867063981862221E-013,   5.875265887850442E-013,   5.326329465863980E-016,   7.617289310079727E-016,   3.257816038903515E-024,   3.988518920514040E-025,   1.248133148109999E-014,   5.326598344148661E-016,   7.617639841254342E-016,   3.618726093522816E-012,   2.572587389748379E-011,   3.806555994348600E-011,   2.963061868004689E-013,   2.959443468825596E-013,   9.780354134956421E-015,   9.857724875078790E-015,   2.366970037127161E-023,   1.087152234525086E-024,   1.339295602260490E-013,   9.780363561178160E-015,   9.857737461548528E-015,   4.270781312583367E-012,   2.917888680990458E-011,   4.297090337826508E-011,   4.899063277243044E-013,   4.903325081508827E-013,   8.235228382268939E-011,   6.801748058535653E-011,   7.757401607691178E-011,   3.614652846365122E-011,   2.964349496350686E-011,   3.397885063026977E-011,   4.620575535903817E-011,   3.837398562184966E-011,   4.359516544664201E-011,   2.897414673148835E-007,   2.393070806669367E-007,   2.729300050989012E-007,   1.271749575026598E-007,   1.042952220433921E-007,   1.195483790162372E-007,   1.625665098122236E-007,   1.350118586235446E-007,   1.533816260826640E-007,   3.491491249713010E-005,   1.112830428931375E+001,   7.434456271317688E-002,   3.120528775144787E+004,   1.843884316188675E+002
  -9.683373083419674E-001,  -2.678191284439000E+007,   2.480315240926464E-005,  -8.565691586269560E-001,   5.873531666377266E+005,   5.874146623793287E+005,   6.636524739950195E-005,   2.211527776046466E-006,   1.174833614535779E+006,   5.873531666377266E+005,   5.874146623793287E+005,   6.423321144091023E+007,   3.670781828162050E+008,   4.324861020191455E+008,   2.294842283497173E+003,   2.297886204966772E+003,  -1.403888815752713E-018,  -1.203873779047577E-024,   2.020548822289713E-008,   6.594874514714143E+006,   6.593279404778101E+006,   2.199281279043418E-002,  -1.292568013560699E+004,  -5.299027569004282E+003,  -6.571921328723720E+003,  -7.756572452885529E+003,  -5.273548805167302E+005,   1.292567953491640E+004,   5.299027090329878E+003,  -5.866680949858520E+001,  -8.058635357106131E+001,  -6.439140352509804E+003,  -1.642984280512751E+005,  -7.124461563369031E+006,   1.336731070475049E-014,   1.336871025911013E-014,   3.143706530596986E-023,   1.328268449898132E-024,   1.806413051393712E-013,   1.336731135010837E-014,   1.336871151484824E-014,   2.882949095360418E-012,   1.580411159763599E-011,   2.387725212487559E-011,   6.546717794518279E-013,   6.554261682378639E-013,   5.039250937571266E-016,   7.269621204512983E-016,   3.017124836643489E-024,   3.917266704496321E-025,   1.110170359666986E-014,   5.039556083095331E-016,   7.270017601464095E-016,   2.255335247175028E-012,   1.304861270968526E-011,   1.985914791657786E-011,   3.504997753871578E-013,   3.501661169202056E-013,   9.079515501086037E-015,   9.154794212890521E-015,   2.196375181619440E-023,   1.016087856748632E-024,   1.241281046251374E-013,   9.079526102842093E-015,   9.154808263280962E-015,   2.673744479298622E-012,   1.488561196831908E-011,   2.253788405544301E-011,   5.532811114302713E-013,   5.536728177986445E-013,   4.410852411456263E-011,   3.587732531392825E-011,   4.136479118101785E-011,   1.939520451630981E-011,   1.565690957683352E-011,   1.814910620315105E-011,   2.471331959825282E-011,   2.022041573709474E-011,   2.321568497786679E-011,   1.801974422518326E-007,   1.465703599516346E-007,   1.689884148184333E-007,   7.923561977981353E-008,   6.396348814541601E-008,   7.414490923501435E-008,   1.009618224720191E-007,   8.260687180621859E-008,   9.484350558341893E-008,   3.509667753515250E-005,   1.212495405279145E+001,   8.108330845007525E-002,   4.307446298541225E+004,   2.551836647198805E+002
  -9.602678307724510E-001,  -2.657803804745829E+007,   2.304452463035209E-005,  -9.582463807742716E-001,   5.873531666377266E+005,   5.874146623793287E+005,   6.636524739950195E-005,   2.211527776046466E-006,   1.174833614535779E+006,   5.873531666377266E+005,   5.874146623793287E+005,   4.075369668444257E+007,   1.918599645372285E+008,   2.337883694392396E+008,   2.544740547513113E+003,   2.547129761589739E+003,  -1.371978413186665E-018,  -1.121457922733033E-024,   3.644449825402718E-008,   8.354264699986793E+006,   8.351022793815199E+006,   2.785601362198111E-002,  -1.361395515441803E+004,  -5.568211805659175E+003,  -6.636664789409627E+003,  -7.810283400094509E+003,  -5.045252324626010E+005,   1.361395451951465E+004,   5.568211300096847E+003,  -6.041101407109501E+001,  -1.027635015476030E+002,  -6.548530197704627E+003,  -1.502363216491694E+005,  -6.524325526611987E+006,   1.241952295798212E-014,   1.242082327918243E-014,   2.920807056278891E-023,   1.234089703773448E-024,   1.678332228442168E-013,   1.241952355758194E-014,   1.242082444588444E-014,   1.856088122106606E-012,   8.330657023117231E-012,   1.296401817256573E-011,   7.255188682581716E-013,   7.261883116671714E-013,   4.829986920952110E-016,   7.017658785960580E-016,   2.825241931094629E-024,   3.858806124845595E-025,   9.997205895219304E-015,   4.830326597145218E-016,   7.018098651685213E-016,   1.435163878092239E-012,   6.898925147220003E-012,   1.071399645787059E-011,   4.087969070170158E-013,   4.082175755247820E-013,   8.440681536019820E-015,   8.514470812320308E-015,   2.041379435222415E-023,   9.513533400104854E-025,   1.152212171945510E-013,   8.440693258292799E-015,   8.514486252312467E-015,   1.715780040768484E-012,   7.853413064484821E-012,   1.221401093433401E-011,   6.199448811777863E-013,   6.201980662863749E-013,   2.481998441483020E-011,   1.987746677871864E-011,   2.317247853612634E-011,   1.096194470775308E-011,   8.745255539428044E-012,   1.022304831831140E-011,   1.385803970707712E-011,   1.113221123929059E-011,   1.294943021781494E-011,   1.174642896147750E-007,   9.407308544111541E-008,   1.096672215568884E-007,   5.187904336971628E-008,   4.138823023695354E-008,   4.838210565879536E-008,   6.558524624505871E-008,   5.268485520416187E-008,   6.128511589809308E-008,   3.535083801997892E-005,   1.328076285508919E+001,   8.878303107398826E-002,   5.830785191640756E+004,   3.466784857932187E+002
  -9.521983532029347E-001,  -2.637257502920997E+007,   2.143497140152070E-005,  -1.055389458326222E+000,   5.873531666377266E+005,   5.874146623793287E+005,   6.636524739950195E-005,   2.211527776046466E-006,   1.174833614535779E+006,   5.873531666377266E+005,   5.874146623793287E+005,   2.629081039710118E+007,   1.031160873596613E+008,   1.305816066838496E+008,   2.810024942102822E+003,   2.811662025398515E+003,  -1.365151188993684E-018,  -1.092070863187011E-024,   6.466792173357051E-008,   1.043025838619337E+007,   1.042395143096251E+007,   3.477055927458492E-002,  -1.423860705984498E+004,  -5.811882118718444E+003,  -6.689545656578224E+003,  -7.851657081319087E+003,  -4.810090817677267E+005,   1.423860639397896E+004,   5.811881588911599E+003,  -6.662727761455032E+001,  -1.061443291662431E+002,  -5.178379759228206E+003,  -1.379533285118261E+005,  -5.991901958659519E+006,   1.155207684667302E-014,   1.155328634646477E-014,   2.716802222001025E-023,   1.147894258250571E-024,   1.561108501736047E-013,   1.155207740439357E-014,   1.155328743167806E-014,   1.198020606161681E-012,   4.505747773583190E-012,   7.267984452738661E-012,   7.995230452677033E-013,   8.000877360376035E-013,   4.672015792997739E-016,   6.829173241927288E-016,   2.670087605189778E-024,   3.809232672904686E-025,   9.128444583260429E-015,   4.672388361086290E-016,   6.829654320980442E-016,   9.262565705792378E-013,   3.698774376077408E-012,   5.911419767010058E-012,   4.711080619679994E-013,   4.702987479191065E-013,   7.857118424215274E-015,   7.929830005707426E-015,   1.900204401507009E-023,   8.922372612638700E-025,   1.071167149768233E-013,   7.857131214965256E-015,   7.929846765151385E-015,   1.107432594300866E-012,   4.236756641081263E-012,   6.815796224162461E-012,   6.900513841678020E-013,   6.901580733314378E-013,   1.477368519201997E-011,   1.148928629131182E-011,   1.367888555845058E-011,   6.549502153070100E-012,   5.098439331799394E-012,   6.065814545979865E-012,   8.224183038949870E-012,   6.390846959512425E-012,   7.613071012470721E-012,   8.081330779889385E-008,   6.284736796415005E-008,   7.482466118731257E-008,   3.582633084069418E-008,   2.788889445385268E-008,   3.318051871174702E-008,   4.498697695819967E-008,   3.495847351029736E-008,   4.164414247556557E-008,   3.571410572151594E-005,   1.466290098656856E+001,   9.819333646725895E-002,   7.746735640005802E+004,   4.629548217213544E+002
