   8.136719270679837E-003
  -1.024823651328582E+000,  -2.816135186024940E+007,   4.295439975104089E-005,   0.000000000000000E+000,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408544896E-009,   1.204367014472446E+008,   1.174706333275453E+008,   2.317517857874670E+008,   7.049661681622119E+009,   2.272982624609940E+011,   2.346973952044536E+011,   2.753466846002955E+003,   2.761893255458719E+003,  -1.025560178613009E-016,  -0.000000000000000E+000,   2.725961245234631E-009
  -1.016754173759066E+000,  -2.796966348721320E+007,   3.955835939661424E-005,  -1.392174843499434E-001,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408544896E-009,   1.204367014472446E+008,   1.174706333275453E+008,   2.317517857874670E+008,   2.052211345397005E+009,   4.607665726054559E+010,   4.847833901699397E+010,   3.229090727980523E+003,   3.235882639242890E+003,   1.973285740837233E-018,  -1.933995241370832E-024,   2.534280323998148E-010
  -1.008684696189549E+000,  -2.777612101054490E+007,   3.648042005697833E-005,  -2.716387433677802E-001,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408544896E-009,   1.204367014472446E+008,   1.174706333275453E+008,   2.317517857874670E+008,   9.809426453235081E+008,   1.691999094081908E+010,   1.825040402405088E+010,   3.736987828329966E+003,   3.741881850201628E+003,  -2.025589802291598E-018,  -1.950101008319007E-024,   6.881950901802217E-010
  -1.000615218620033E+000,  -2.758076180794121E+007,   3.368656178660750E-005,  -3.969363424501252E-001,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408544896E-009,   1.204367014472446E+008,   1.174706333275453E+008,   2.317517857874670E+008,   5.089091107901112E+008,   6.880257963886605E+009,   7.738637514013906E+009,   4.278717040364763E+003,   4.281451868823644E+003,  -1.908583314305243E-018,  -2.112525533007852E-024,   1.515753647703170E-009
  -9.925457410505166E-001,  -2.738362348064128E+007,   3.114683105498629E-005,  -5.141443916185399E-001,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408544896E-009,   1.204367014472446E+008,   1.174706333275453E+008,   2.317517857874670E+008,   2.727271738059157E+008,   2.932853602121249E+009,   3.555051217585329E+009,   4.855867075508639E+003,   4.856207689592713E+003,  -1.896848993819814E-018,  -2.518477676046993E-024,   3.221114890370221E-009
  -9.844762634810003E-001,  -2.718474384053340E+007,   2.883480563882229E-005,  -6.211865323800762E-001,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408544896E-009,   1.204367014472446E+008,   1.174706333275453E+008,   2.317517857874670E+008,   1.457826673435932E+008,   1.262226386219126E+009,   1.757479496882422E+009,   5.470044140014811E+003,   5.467829831080888E+003,  -1.753713063633328E-018,  -3.302065082682042E-024,   5.828675189143254E-009
  -9.764067859114839E-001,  -2.698416089712674E+007,   2.672713615729023E-005,  -7.142045261890937E-001,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408544896E-009,   1.204367014472446E+008,   1.174706333275453E+008,   2.317517857874670E+008,   7.428021700426573E+007,   5.243932012747526E+008,   9.481438600130523E+008,   6.122851340683582E+003,   6.118083608218421E+003,  -1.090557375157912E-018,  -4.510428291145204E-024,   6.369811409190617E-009
  -9.683373083419674E-001,  -2.678191284439000E+007,   2.480315240926464E-005,  -7.872433482805232E-001,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408544896E-009,   1.204367014472446E+008,   1.174706333275453E+008,   2.317517857874670E+008,   3.407505938800163E+007,   1.983314423112925E+008,   5.818769305756510E+008,   6.815866518333431E+003,   6.808839266114700E+003,   1.331484547408896E-018,  -5.438974340758565E-024,   1.183292739307730E-008
  -9.602678307724510E-001,  -2.657803804745829E+007,   2.304452463035209E-005,  -8.354388895925182E-001,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408544896E-009,   1.204367014472500E+008,   1.174706333275453E+008,   2.317517857874670E+008,   1.342121224761750E+007,   6.521627918508011E+007,   4.281079375432270E+008,   7.550684332737823E+003,   7.542027375177346E+003,  -1.168627551404965E-018,  -4.680341502571007E-024,   1.329676657072834E-008
  -9.521983532029347E-001,  -2.637257502920997E+007,   2.143497140152070E-005,  -8.617811683343150E-001,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408544896E-009,   1.204367014472500E+008,   1.174706333275453E+008,   2.317517857874670E+008,   4.667015860263778E+006,   1.909940070482171E+007,   3.732367354359813E+008,   8.329080431933167E+003,   8.319489381954785E+003,   1.936706732971283E-017,  -2.787819360744398E-024,   2.448535468953919E-007
