   8.069477569516481E-003,   2.354157809596039E+003,   0.000000000000000E+000,   8.261539579881814E+003,   0.000000000000000E+000,   4.594830253585925E-001,   0.000000000000000E+000,   1.531610084528642E-001,   2.363616502592717E-019,   0.000000000000000E+000
   8.069477569516481E-003,   5.027934164028613E+003,   0.000000000000000E+000,   9.380357093164303E+003,   0.000000000000000E+000,   2.095933467031680E+000,   0.000000000000000E+000,   6.986444890105600E-001,   3.940187396921850E-025,   0.000000000000000E+000
   8.069477569516481E-003,   7.122234616305085E+003,   0.000000000000000E+000,   1.065069026716889E+004,   0.000000000000000E+000,   4.205628230738309E+000,   0.000000000000000E+000,   1.401876076912770E+000,   1.401206970471746E-032,   0.000000000000000E+000
   8.069477569516481E-003,   9.139533716879796E+003,   0.000000000000000E+000,   1.209305808302658E+004,   0.000000000000000E+000,   6.925424616054287E+000,   0.000000000000000E+000,   2.308474872018096E+000,   3.493902067786445E-042,   0.000000000000000E+000
   8.069477569516481E-003,   1.121707387372213E+004,   0.000000000000000E+000,   1.373075830120141E+004,   0.000000000000000E+000,   1.043175761968802E+001,   0.000000000000000E+000,   3.477252539896007E+000,   1.455381275481138E-054,   0.000000000000000E+000
   8.069477569516481E-003,   1.342924881720885E+004,   0.000000000000000E+000,   1.559024377718248E+004,   0.000000000000000E+000,   1.495208539082109E+001,   0.000000000000000E+000,   4.984028463607030E+000,   1.593602399519848E-070,   0.000000000000000E+000
   8.069477569516481E-003,   1.583142084426454E+004,   0.000000000000000E+000,   1.770154973966080E+004,   0.000000000000000E+000,   2.077964459221503E+001,   0.000000000000000E+000,   6.926548197405009E+000,   4.228105303047323E-091,   0.000000000000000E+000
   8.069477569516481E-003,   1.847295150621982E+004,   0.000000000000000E+000,   2.009877893277651E+004,   0.000000000000000E+000,   2.829247285715262E+001,   0.000000000000000E+000,   9.430824285717540E+000,   1.257419743473790E-117,   0.000000000000000E+000
   8.069477569516481E-003,   2.140259800589240E+004,   0.000000000000000E+000,   2.282065245866781E+004,   0.000000000000000E+000,   3.797793234162160E+001,   0.000000000000000E+000,   1.265931078054053E+001,   7.972251972160714E-152,   0.000000000000000E+000
   8.069477569516481E-003,   2.467135892155616E+004,   0.000000000000000E+000,   2.591113521777308E+004,   0.000000000000000E+000,   5.046432523084722E+001,   0.000000000000000E+000,   1.682144174361574E+001,   6.516397922744319E-196,   0.000000000000000E+000
   8.069477569516481E-003,   2.833432576087024E+004,   0.000000000000000E+000,   2.942014604927356E+004,   0.000000000000000E+000,   6.656165211906689E+001,   0.000000000000000E+000,   2.218721737302230E+001,   9.479160249887677E-253,   0.000000000000000E+000
   8.069477569516481E-003,   3.245212720030647E+004,   0.000000000000000E+000,   3.340436404217783E+004,   0.000000000000000E+000,   8.731415728569469E+001,   0.000000000000000E+000,   2.910471909523156E+001,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   3.709222469942763E+004,   0.000000000000000E+000,   3.792814404094011E+004,   0.000000000000000E+000,   1.140680695148166E+002,   0.000000000000000E+000,   3.802268983827219E+001,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   4.233019038130400E+004,   0.000000000000000E+000,   4.306455613326246E+004,   0.000000000000000E+000,   1.485589328499379E+002,   0.000000000000000E+000,   4.951964428331264E+001,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   4.825104331086851E+004,   0.000000000000000E+000,   4.889656591034569E+004,   0.000000000000000E+000,   1.930241924880071E+002,   0.000000000000000E+000,   6.434139749600236E+001,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   5.495069550929090E+004,   0.000000000000000E+000,   5.551837456367283E+004,   0.000000000000000E+000,   2.503483393343864E+002,   0.000000000000000E+000,   8.344944644479547E+001,   0.000000000000000E+000,   0.000000000000000E+000
   8.069477569516481E-003,   6.253754780805228E+004,   0.000000000000000E+000,   6.303694046415876E+004,   0.000000000000000E+000,   3.242500288423882E+002,   0.000000000000000E+000,   1.080833429474628E+002,   0.000000000000000E+000,   0.000000000000000E+000
