  -8.634340999382544E-001,  -2.401879334642855E+007,   1.034716075726601E-005,  -1.402292063951630E+000,  -2.868434325944185E-019,  -4.716881321395728E-019,  -1.089165842404475E-018,  -1.212160596426861E-018,   2.246380982468033E-019,  -2.868434325944185E-019,  -4.716881321395728E-019,  -1.089165842404475E-018,  -1.212160596426861E-018,   2.246380982468033E-019,  -2.868434325944185E-019,   2.246380982468033E-019
  -8.553646223687379E-001,  -2.379731500496490E+007,   9.739028113858790E-006,  -1.403344632634318E+000,  -2.858754177136293E-019,  -4.673406792050695E-019,  -1.073529303677821E-018,  -1.194275396239136E-018,   2.248073573833683E-019,  -2.858754177136293E-019,  -4.673406792050695E-019,  -1.073529303677821E-018,  -1.194275396239136E-018,   2.248073573833683E-019,  -2.858754177136293E-019,   2.248073573833683E-019
  -8.472951447992215E-001,  -2.357475726008784E+007,   9.174513766945742E-006,  -1.404004404275237E+000,  -2.848843594108437E-019,  -4.630887803496524E-019,  -1.058384496543550E-018,  -1.176960841837758E-018,   2.249136617711540E-019,  -2.848843594108437E-019,  -4.630887803496524E-019,  -1.058384496543550E-018,  -1.176960841837758E-018,   2.249136617711540E-019,  -2.848843594108437E-019,   2.249136617711540E-019
  -8.392256672297052E-001,  -2.335115936469116E+007,   8.650005747230556E-006,  -1.404428081009146E+000,  -2.838936640496013E-019,  -4.589507873366534E-019,  -1.043732887763851E-018,  -1.160215036678799E-018,   2.249821187859371E-019,  -2.838936640496013E-019,  -4.589507873366534E-019,  -1.043732887763851E-018,  -1.160215036678799E-018,   2.249821187859371E-019,  -2.838936640496013E-019,   2.249821187859371E-019
  -8.311561896601887E-001,  -2.312656051356367E+007,   8.162229028929325E-006,  -1.404708319956571E+000,  -2.829165694124238E-019,  -4.549351585470287E-019,  -1.029566970025548E-018,  -1.144027293258783E-018,   2.250275746105513E-019,  -2.829165694124238E-019,  -4.549351585470287E-019,  -1.029566970025548E-018,  -1.144027293258783E-018,   2.250275746105513E-019,  -2.829165694124238E-019,   2.250275746105513E-019
  -8.230867120906723E-001,  -2.290099982810679E+007,   7.708210732168848E-006,  -1.404892334260190E+000,  -2.819591189088986E-019,  -4.510434153292484E-019,  -1.015873158634303E-018,  -1.128381017926146E-018,   2.250575944527442E-019,  -2.819591189088986E-019,  -4.510434153292484E-019,  -1.015873158634303E-018,  -1.128381017926146E-018,   2.250575944527442E-019,  -2.819591189088986E-019,   2.250575944527442E-019
  -8.150172345211559E-001,  -2.267451634095023E+007,   7.285249254903956E-006,  -1.405014754629294E+000,  -2.810254210140167E-019,  -4.472753849024065E-019,  -1.002636979181439E-018,  -1.113258887545590E-018,   2.250777275480757E-019,  -2.810254210140167E-019,  -4.472753849024065E-019,  -1.002636979181439E-018,  -1.113258887545590E-018,   2.250777275480757E-019,  -2.810254210140167E-019,   2.250777275480757E-019
  -8.069477569516396E-001,  -2.244714898046742E+007,   6.890886853832304E-006,  -1.405097237087495E+000,  -2.801175812685438E-019,  -4.436291170333587E-019,  -9.898429330334852E-019,  -1.098642704791632E-018,   2.250914443169798E-019,  -2.801175812685438E-019,  -4.436291170333587E-019,  -9.898429330334852E-019,  -1.098642704791632E-018,   2.250914443169798E-019,  -2.801175812685438E-019,   2.250914443169798E-019
  -7.988782793821232E-001,  -2.221893655519269E+007,   6.522885256924275E-006,  -1.405154776533589E+000,  -2.792367090429274E-019,  -4.401018765888182E-019,  -9.774754424094155E-019,  -1.084514333769367E-018,   2.251011479113363E-019,  -2.792367090429274E-019,  -4.401018765888182E-019,  -9.774754424094155E-019,  -1.084514333769367E-018,   2.251011479113363E-019,  -2.792367090429274E-019,   2.251011479113363E-019
  -7.908088018126067E-001,  -2.198991773814201E+007,   6.179203944466971E-006,  -1.405194517405298E+000,  -2.783827225476901E-019,  -4.366899353541220E-019,  -9.655185981324949E-019,  -1.070855438988676E-018,   2.251079836642115E-019,  -2.783827225476901E-019,  -4.366899353541220E-019,  -9.655185981324949E-019,  -1.070855438988676E-018,   2.251079836642115E-019,  -2.783827225476901E-019,   2.251079836642115E-019
  -7.827393242430903E-001,  -2.176013105103910E+007,   5.857980782265090E-006,  -1.405221627446224E+000,  -2.775552857929811E-019,  -4.333894967384792E-019,  -9.539570433997673E-019,  -1.057648360979756E-018,   2.251127801733190E-019,  -2.775552857929811E-019,  -4.333894967384792E-019,  -9.539570433997673E-019,  -1.057648360979756E-018,   2.251127801733190E-019,  -2.775552857929811E-019,   2.251127801733190E-019
  -7.746698466735740E-001,  -2.152961484844922E+007,   5.557514730958905E-006,  -1.405240245469328E+000,  -2.767539566052890E-019,  -4.301968323993812E-019,  -9.427760723502280E-019,  -1.044876207280911E-018,   2.251162011515578E-019,  -2.767539566052890E-019,  -4.301968323993812E-019,  -9.427760723502280E-019,  -1.044876207280911E-018,   2.251162011515578E-019,  -2.767539566052890E-019,   2.251162011515578E-019
  -7.666003691040575E-001,  -2.129840730182241E+007,   5.276250390249076E-006,  -1.405252964021683E+000,  -2.759781001763349E-019,  -4.271081851926482E-019,  -9.319614976091980E-019,  -1.032522712930511E-018,   2.251186625427081E-019,  -2.759781001763349E-019,  -4.271081851926482E-019,  -9.319614976091980E-019,  -1.032522712930511E-018,   2.251186625427081E-019,  -2.759781001763349E-019,   2.251186625427081E-019
  -7.585308915345412E-001,  -2.106654638344846E+007,   5.012764166953219E-006,  -1.405261554073391E+000,  -2.752270018520521E-019,  -4.241198720935903E-019,  -9.214997202458241E-019,  -1.020572303858488E-018,   2.251204486312040E-019,  -2.752270018520521E-019,  -4.241198720935903E-019,  -9.214997202458241E-019,  -1.020572303858488E-018,   2.251204486312040E-019,  -2.752270018520521E-019,   2.251204486312040E-019
  -7.504614139650247E-001,  -2.083406985032598E+007,   4.765751881932101E-006,  -1.405267556431446E+000,  -2.744999587952811E-019,  -4.212283666659919E-019,  -9.113777815302722E-019,  -1.009010142526081E-018,   2.251218067987659E-019,  -2.744999587952811E-019,  -4.212283666659919E-019,  -9.113777815302722E-019,  -1.009010142526081E-018,   2.251218067987659E-019,  -2.744999587952811E-019,   2.251218067987659E-019
  -7.423919363955084E-001,  -2.060101522794753E+007,   4.534017653584685E-006,  -1.405270921218803E+000,  -2.737960591232935E-019,  -4.184300696280919E-019,  -9.015831048662828E-019,  -9.978218641549324E-019,   2.251227295464849E-019,  -2.737960591232935E-019,  -4.184300696280919E-019,  -9.015831048662828E-019,  -9.978218641549324E-019,   2.251227295464849E-019,  -2.737960591232935E-019,   2.251227295464849E-019
  -7.343224588259920E-001,  -2.036741979400380E+007,   4.316463915305364E-006,  -1.405270925678611E+000,  -2.731143262665584E-019,  -4.157214452145337E-019,  -8.921036054395807E-019,  -9.869936810544494E-019,   2.251231015447376E-019,  -2.731143262665584E-019,  -4.157214452145337E-019,  -8.921036054395807E-019,  -9.869936810544494E-019,   2.251231015447376E-019,  -2.731143262665584E-019,   2.251231015447376E-019
  -7.262529812564755E-001,  -2.013332056200887E+007,   4.112082441437128E-006,  -1.405270927849336E+000,  -2.724544780804960E-019,  -4.130997728226565E-019,  -8.829284169256311E-019,  -9.765131043620825E-019,   2.251234612572747E-019,  -2.724544780804960E-019,  -4.130997728226565E-019,  -8.829284169256311E-019,  -9.765131043620825E-019,   2.251234612572747E-019,  -2.724544780804960E-019,   2.251234612572747E-019
  -7.181835036869593E-001,  -1.989875426484964E+007,   3.919946271192615E-006,  -1.405270932627082E+000,  -2.718157334517590E-019,  -4.105619466449869E-019,  -8.740466678260345E-019,  -9.663677157393933E-019,   2.251238098943734E-019,  -2.718157334517590E-019,  -4.105619466449869E-019,  -8.740466678260345E-019,  -9.663677157393933E-019,   2.251238098943734E-019,  -2.718157334517590E-019,   2.251238098943734E-019
  -7.101140261174428E-001,  -1.966375733826217E+007,   3.739202433051659E-006,  -1.405270938792403E+000,  -2.711973463585989E-019,  -4.081050032111443E-019,  -8.654479872353723E-019,  -9.565456688015489E-019,   2.251241476668466E-019,  -2.711973463585989E-019,  -4.081050032111443E-019,  -8.654479872353723E-019,  -9.565456688015489E-019,   2.251241476668466E-019,  -2.711973463585989E-019,   2.251241476668466E-019
  -7.020445485479264E-001,  -1.942836590423794E+007,   3.569065383537280E-006,  -1.405270941529280E+000,  -2.705986042239484E-019,  -4.057261136444827E-019,  -8.571224767325571E-019,  -9.470356569521298E-019,   2.251244741907445E-019,  -2.705986042239484E-019,  -4.057261136444827E-019,  -8.571224767325571E-019,  -9.470356569521298E-019,   2.251244741907445E-019,  -2.705986042239484E-019,   2.251244741907445E-019
  -6.939750709784100E-001,  -1.919261575436316E+007,   3.408811084240771E-006,  -1.405270947752153E+000,  -2.700188284522441E-019,  -4.034225784939357E-019,  -8.490606861550784E-019,  -9.378268853613127E-019,   2.251247909440604E-019,  -2.700188284522441E-019,  -4.034225784939357E-019,  -8.490606861550784E-019,  -9.378268853613127E-019,   2.251247909440604E-019,  -2.700188284522441E-019,   2.251247909440604E-019
  -6.859055934088936E-001,  -1.895654233309491E+007,   3.257771649701928E-006,  -1.405270947851553E+000,  -2.694573681059733E-019,  -4.011918160689981E-019,  -8.412535840903672E-019,  -9.289090379029827E-019,   2.251250967408609E-019,  -2.694573681059733E-019,  -4.011918160689981E-019,  -8.412535840903672E-019,  -9.289090379029827E-019,   2.251250967408609E-019,  -2.694573681059733E-019,   2.251250967408609E-019
  -6.778361158393772E-001,  -1.872018072097722E+007,   3.115330506413012E-006,  -1.405270954809456E+000,  -2.689136044896001E-019,  -3.990313620197207E-019,  -8.336925407400536E-019,  -9.202722566893996E-019,   2.251253939991725E-019,  -2.689136044896001E-019,  -3.990313620197207E-019,  -8.336925407400536E-019,  -9.202722566893996E-019,   2.251253939991725E-019,  -2.689136044896001E-019,   2.251253939991725E-019
  -6.697666382698608E-001,  -1.848356561780146E+007,   2.980918009946230E-006,  -1.405270954970750E+000,  -2.683869416848311E-019,  -3.969388551819795E-019,  -8.263692980981977E-019,  -9.119071091287294E-019,   2.251256808545611E-019,  -2.683869416848311E-019,  -3.969388551819795E-019,  -8.263692980981977E-019,  -9.119071091287294E-019,   2.251256808545611E-019,  -2.683869416848311E-019,   2.251256808545611E-019
  -6.616971607003443E-001,  -1.824673132571488E+007,   2.854007473124006E-006,  -1.405270956108959E+000,  -2.678768127723917E-019,  -3.949120394013738E-019,  -8.192759570839847E-019,  -9.038045721314121E-019,   2.251259588619147E-019,  -2.678768127723917E-019,  -3.949120394013738E-019,  -8.192759570839847E-019,  -9.038045721314121E-019,   2.251259588619147E-019,  -2.678768127723917E-019,   2.251259588619147E-019
  -6.536276831308281E-001,  -1.800971173228197E+007,   2.734111563363513E-006,  -1.405270960823775E+000,  -2.673826741821356E-019,  -3.929487537574901E-019,  -8.124049539835082E-019,  -8.959560058066274E-019,   2.251262287340143E-019,  -2.673826741821356E-019,  -3.929487537574901E-019,  -8.124049539835082E-019,  -8.959560058066274E-019,   2.251262287340143E-019,  -2.673826741821356E-019,   2.251262287340143E-019
  -6.455582055613116E-001,  -1.777254029350319E+007,   2.620779031921724E-006,  -1.405270961598245E+000,  -2.669040035986811E-019,  -3.910469265972032E-019,  -8.057490415474557E-019,  -8.883531319833478E-019,   2.251264895503171E-019,  -2.669040035986811E-019,  -3.910469265972032E-019,  -8.057490415474557E-019,  -8.883531319833478E-019,   2.251264895503171E-019,  -2.669040035986811E-019,   2.251264895503171E-019
  -6.374887279917952E-001,  -1.753525001679643E+007,   2.513591741822425E-006,  -1.405270961609597E+000,  -2.664403020727581E-019,  -3.892045740101223E-019,  -7.993012753207476E-019,  -8.809880181206670E-019,   2.251267420918845E-019,  -2.664403020727581E-019,  -3.892045740101223E-019,  -7.993012753207476E-019,  -8.809880181206670E-019,   2.251267420918845E-019,  -2.664403020727581E-019,   2.251267420918845E-019
  -6.294192504222789E-001,  -1.729787344394648E+007,   2.412161964829585E-006,  -1.405270964157184E+000,  -2.659910911786821E-019,  -3.874197935708270E-019,  -7.930549959760965E-019,  -8.738530573688765E-019,   2.251269871481782E-019,  -2.659910911786821E-019,  -3.874197935708270E-019,  -7.930549959760965E-019,  -8.738530573688765E-019,   2.251269871481782E-019,  -2.659910911786821E-019,   2.251269871481782E-019
  -6.213497728527624E-001,  -1.706044263402847E+007,   2.316129921000860E-006,  -1.405549326287378E+000,  -2.656005091023567E-019,  -3.857353572177294E-019,  -7.870484114726668E-019,  -8.669855485927791E-019,   2.251718226850262E-019,  -2.656005091023567E-019,  -3.857353572177294E-019,  -7.870484114726668E-019,  -8.669855485927791E-019,   2.251718226850262E-019,  -2.656005091023567E-019,   2.251718226850262E-019
  -6.132802952832461E-001,  -1.682298914631175E+007,   2.225161537161519E-006,  -1.412338894999188E+000,  -2.662667269066920E-019,  -3.851481245019816E-019,  -7.822740002282635E-019,  -8.613770975367056E-019,   2.262598611251807E-019,  -2.662667269066920E-019,  -3.851481245019816E-019,  -7.822740002282635E-019,  -8.613770975367056E-019,   2.262598611251807E-019,  -2.662667269066920E-019,   2.262598611251807E-019
  -6.052108177137296E-001,  -1.658554402315078E+007,   2.138946403126922E-006,  -1.418450135968158E+000,  -2.668374305377572E-019,  -3.845045217572869E-019,  -7.775739808142819E-019,  -8.558690846321781E-019,   2.272392123089778E-019,  -2.668374305377572E-019,  -3.845045217572869E-019,  -7.775739808142819E-019,  -8.558690846321781E-019,   2.272392123089778E-019,  -2.668374305377572E-019,   2.272392123089778E-019
  -5.971413401442133E-001,  -1.634813777287059E+007,   2.057195906709536E-006,  -1.424098452369870E+000,  -2.673467242843002E-019,  -3.838374428917099E-019,  -7.729772038359775E-019,  -8.504895551030979E-019,   2.281443878516144E-019,  -2.673467242843002E-019,  -3.838374428917099E-019,  -7.729772038359775E-019,  -8.504895551030979E-019,   2.281443878516144E-019,  -2.673467242843002E-019,   2.281443878516144E-019
  -5.890718625746969E-001,  -1.611080035265456E+007,   1.979641530507675E-006,  -1.429483369733103E+000,  -2.678261842702504E-019,  -3.831773003704108E-019,  -7.685101945312651E-019,  -8.452642598945575E-019,   2.290073554802574E-019,  -2.678261842702504E-019,  -3.831773003704108E-019,  -7.685101945312651E-019,  -8.452642598945575E-019,   2.290073554802574E-019,  -2.678261842702504E-019,   2.290073554802574E-019
  -5.810023850051804E-001,  -1.587356115144298E+007,   1.906033295217207E-006,  -1.434591497328164E+000,  -2.682732885944005E-019,  -3.825204529935871E-019,  -7.641655726592158E-019,  -8.401850739898474E-019,   2.298259699685164E-019,  -2.682732885944005E-019,  -3.825204529935871E-019,  -7.641655726592158E-019,  -8.401850739898474E-019,   2.298259699685164E-019,  -2.682732885944005E-019,   2.298259699685164E-019
  -5.729329074356641E-001,  -1.563644897285160E+007,   1.836138335759910E-006,  -1.439476523012848E+000,  -2.686962767027257E-019,  -3.818740630458818E-019,  -7.599469022237818E-019,  -8.352548446550668E-019,   2.306088332568336E-019,  -2.686962767027257E-019,  -3.818740630458818E-019,  -7.599469022237818E-019,  -8.352548446550668E-019,   2.306088332568336E-019,  -2.686962767027257E-019,   2.306088332568336E-019
  -5.648634298661477E-001,  -1.539949201811992E+007,   1.769739597905371E-006,  -1.444136820317441E+000,  -2.690945391776825E-019,  -3.812364839930544E-019,  -7.558490721800013E-019,  -8.304677707529041E-019,   2.313556849460093E-019,  -2.690945391776825E-019,  -3.812364839930544E-019,  -7.558490721800013E-019,  -8.304677707529041E-019,   2.313556849460093E-019,  -2.690945391776825E-019,   2.313556849460093E-019
  -5.567939522966312E-001,  -1.516271786909961E+007,   1.706634644297065E-006,  -1.448567169152468E+000,  -2.694669036464611E-019,  -3.806055444199507E-019,  -7.518665737901970E-019,  -8.258176787878194E-019,   2.320656888685085E-019,  -2.694669036464611E-019,  -3.806055444199507E-019,  -7.518665737901970E-019,  -8.258176787878194E-019,   2.320656888685085E-019,  -2.694669036464611E-019,   2.320656888685085E-019
  -5.487244747271149E-001,  -1.492615347129462E+007,   1.646634559894608E-006,  -1.452820761440613E+000,  -2.698215685544211E-019,  -3.799884799486161E-019,  -7.480034263443409E-019,  -8.213079473918865E-019,   2.327473674862648E-019,  -2.698215685544211E-019,  -3.799884799486161E-019,  -7.480034263443409E-019,  -8.213079473918865E-019,   2.327473674862648E-019,  -2.698215685544211E-019,   2.327473674862648E-019
  -5.406549971575985E-001,  -1.468982511696487E+007,   1.589562947828321E-006,  -1.456934633709442E+000,  -2.701641555616574E-019,  -3.793899838876205E-019,  -7.442612219726892E-019,  -8.169395509748226E-019,   2.334066548752393E-019,  -2.701641555616574E-019,  -3.793899838876205E-019,  -7.442612219726892E-019,  -8.169395509748226E-019,   2.334066548752393E-019,  -2.701641555616574E-019,   2.334066548752393E-019
  -5.325855195880821E-001,  -1.445375842830664E+007,   1.535255007542538E-006,  -1.460875288455459E+000,  -2.704889965715362E-019,  -3.788034926150376E-019,  -7.406304055317371E-019,  -8.127023385149970E-019,   2.340381843077334E-019,  -2.704889965715362E-019,  -3.788034926150376E-019,  -7.406304055317371E-019,  -8.127023385149970E-019,   2.340381843077334E-019,  -2.704889965715362E-019,   2.340381843077334E-019
  -5.245160420185657E-001,  -1.421797834072362E+007,   1.483556687892088E-006,  -1.464430877280936E+000,  -2.707618590435205E-019,  -3.781939093414213E-019,  -7.370729931898959E-019,  -8.085577511138474E-019,   2.346080140867803E-019,  -2.707618590435205E-019,  -3.781939093414213E-019,  -7.370729931898959E-019,  -8.085577511138474E-019,   2.346080140867803E-019,  -2.707618590435205E-019,   2.346080140867803E-019
  -5.164465644490494E-001,  -1.398250908620347E+007,   1.434323908562449E-006,  -1.468262158452656E+000,  -2.710883274665997E-019,  -3.776659841235281E-019,  -7.336909475650301E-019,  -8.046071961621343E-019,   2.352220095108066E-019,  -2.710883274665997E-019,  -3.776659841235281E-019,  -7.336909475650301E-019,  -8.046071961621343E-019,   2.352220095108066E-019,  -2.710883274665997E-019,   2.352220095108066E-019
  -5.083770868795329E-001,  -1.374737417681599E+007,   1.387421843817385E-006,  -1.471590905637407E+000,  -2.713434451457598E-019,  -3.770939542760199E-019,  -7.303558135437201E-019,  -8.007216822444403E-019,   2.357554851227492E-019,  -2.713434451457598E-019,  -3.770939542760199E-019,  -7.303558135437201E-019,  -8.007216822444403E-019,   2.357554851227492E-019,  -2.713434451457598E-019,   2.357554851227492E-019
  -5.003076093100165E-001,  -1.351259638834989E+007,   1.342724263146176E-006,  -1.475024998845360E+000,  -2.716243432363619E-019,  -3.765741721111553E-019,  -7.271613416960218E-019,  -7.969944416924514E-019,   2.363058341801326E-019,  -2.716243432363619E-019,  -3.765741721111553E-019,  -7.271613416960218E-019,  -7.969944416924514E-019,   2.363058341801326E-019,  -2.716243432363619E-019,   2.363058341801326E-019
  -4.922381317405001E-001,  -1.327819774410651E+007,   1.300112923893255E-006,  -1.478123726634725E+000,  -2.718601587422331E-019,  -3.760350217177257E-019,  -7.240334009817930E-019,  -7.933508424800628E-019,   2.368024470634380E-019,  -2.718601587422331E-019,  -3.760350217177257E-019,  -7.240334009817930E-019,  -7.933508424800628E-019,   2.368024470634380E-019,  -2.718601587422331E-019,   2.368024470634380E-019
  -4.841686541709836E-001,  -1.304419949886988E+007,   1.259477011412184E-006,  -1.481332655079498E+000,  -2.721220343145820E-019,  -3.755469176120988E-019,  -7.210399735672409E-019,  -7.898583822761399E-019,   2.373167114613101E-019,  -2.721220343145820E-019,  -3.755469176120988E-019,  -7.210399735672409E-019,  -7.898583822761399E-019,   2.373167114613101E-019,  -2.721220343145820E-019,   2.373167114613101E-019
