  -8.957120102163199E-001,  -2.489312643363437E+007,   1.330225595206759E-005,   9.998708034153969E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.067871376756510E+005,   1.459328294568780E+005,   3.411722479732648E+007,   2.237395487095157E-001,   2.650415751723080E+005,  -1.703785010057121E-012,   1.512433547768436E-024,   3.721542018674148E-001
  -8.876425326468035E-001,  -2.467635886783710E+007,   1.247530382266544E-005,   9.998689545740555E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   5.052352386901386E+004,   6.105054453081138E+004,   3.208431938624321E+007,   2.413094020749054E-001,   2.811400411460582E+005,  -1.403270977061227E-012,  -2.719199836550565E-024,   3.168622464750848E-001
  -8.795730550772871E-001,  -2.445835460798162E+007,   1.171065433910797E-005,   9.998685506062300E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   2.209793733906417E+004,   2.366250923684605E+004,   3.189740831815210E+007,   2.597627667732543E-001,   2.979011752580836E+005,  -1.386554453963397E-012,   3.276748159038752E-024,   3.143523409192436E-001
  -8.715035775077707E-001,  -2.423915298865858E+007,   1.100289989118353E-005,   9.998663710711726E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.173913711401203E+004,   1.096680280136430E+004,   2.950425394437833E+007,   2.791384255124285E-001,   3.227409333274004E+005,  -1.010802356122828E-012,  -2.928092614082083E-024,   2.382047015855094E-001
  -8.634340999382544E-001,  -2.401879334642855E+007,   1.034716075726601E-005,   9.998657816347051E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   5.506248140051394E+003,   4.630932654265806E+003,   2.913498752422545E+007,   2.994546231095039E-001,   3.348045166353538E+005,  -9.555858862068833E-013,   1.350967913079734E-024,   2.266136705838745E-001
  -8.553646223687379E-001,  -2.379731500496490E+007,   9.739028113858790E-006,   9.998644426528906E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   2.873753918860579E+003,   2.164231598814614E+003,   2.783100135050978E+007,   3.207483870977200E-001,   3.577801412084975E+005,  -7.511623469733229E-013,   1.065117755243244E-024,   1.821577632749417E-001
  -8.472951447992215E-001,  -2.357475726008784E+007,   9.174513766945742E-006,   9.998625027439015E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.634888697517498E+003,   1.104816583633226E+003,   2.585235222146674E+007,   3.430489803250127E-001,   3.783211537813476E+005,  -4.378070613842796E-013,  -1.298094316270635E-024,   1.100655240660803E-001
  -8.392256672297052E-001,  -2.335115936469116E+007,   8.650005747230556E-006,   9.998612850450212E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   9.097200828516675E+002,   5.409517931824469E+002,   2.479266707216272E+007,   3.663806632110264E-001,   3.953569443647470E+005,  -2.709627395666186E-013,   1.269309897649240E-024,   6.951806911481857E-002
  -8.311561896601887E-001,  -2.312656051356367E+007,   8.162229028929325E-006,   9.998593403470979E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   5.329953260061593E+002,   2.909742211042928E+002,   2.295475703450004E+007,   3.907789104736659E-001,   4.238207632809794E+005,   1.884210077514583E-014,  -2.111220950017590E-024,   5.017775718745891E-003
  -8.230867120906723E-001,  -2.290099982810679E+007,   7.708210732168848E-006,   9.998585978769201E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   2.934583685170335E+002,   1.459344804367353E+002,   2.246250213180517E+007,   4.162645900987048E-001,   4.354200363152949E+005,   9.579001076269440E-014,   1.966128257063350E-024,   2.577607020175038E-002
  -8.150172345211559E-001,  -2.267451634095023E+007,   7.285249254903956E-006,   9.998567156569452E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.833003614195457E+002,   8.301082802530054E+001,   2.082413479229125E+007,   4.428779856129146E-001,   4.624320741328661E+005,   3.539298656325567E-013,   4.046123428616873E-024,   9.877806632446143E-002
  -8.069477569516396E-001,  -2.244714898046742E+007,   6.890886853832304E-006,   9.998524683201527E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.430107835233146E+002,   5.910358661796444E+001,   1.720524425726591E+007,   4.706559717699050E-001,   4.779192929912921E+005,   9.312484442227691E-013,  -3.691613290250026E-024,   2.851558542278451E-001
  -7.988782793821232E-001,  -2.221893655519269E+007,   6.522885256924275E-006,   9.998503726077975E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   9.570947206708732E+001,   3.625169501525178E+001,   1.571218412384680E+007,   4.996045034130402E-001,   5.022825101500025E+005,   1.166548397244588E-012,  -7.912032337875707E-025,   3.730343197410784E-001
  -7.908088018126067E-001,  -2.198991773814201E+007,   6.179203944466971E-006,   9.998487373507269E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   6.347406533322734E+001,   2.211243456489894E+001,   1.469253569372920E+007,   5.297607990818537E-001,   5.231450203018585E+005,   1.326564118369073E-012,  -8.547157577128363E-025,   4.379054426159317E-001
  -7.827393242430903E-001,  -2.176013105103910E+007,   5.857980782265090E-006,   9.998476054686920E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   4.103309667357749E+001,   1.279733284942616E+001,   1.407725741088992E+007,   5.611530260390185E-001,   5.429196948421899E+005,   1.421969232183194E-012,   3.383737421741571E-024,   4.788637541664929E-001
  -7.746698466735740E-001,  -2.152961484844922E+007,   5.557514730958905E-006,   9.998444424828311E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   3.102025796661772E+001,   9.062567788944255E+000,   1.215382414172247E+007,   5.938260473647484E-001,   5.746641806867998E+005,   1.725048991553012E-012,  -4.743951881148275E-024,   6.226030292835429E-001
  -7.666003691040575E-001,  -2.129840730182241E+007,   5.276250390249076E-006,   9.998441298773723E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.884223795434224E+001,   5.154333859286585E+000,   1.209261015815166E+007,   6.277762556277532E-001,   5.838038424415770E+005,   1.733389645854920E-012,   7.582727983283109E-025,   6.268972276439038E-001
  -7.585308915345412E-001,  -2.106654638344846E+007,   5.012764166953219E-006,   9.998433566408778E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.224568415481847E+001,   3.123060174488690E+000,   1.180024537512834E+007,   6.630527885633593E-001,   6.144007688824012E+005,   1.775328103511355E-012,  -1.166193249327316E-024,   6.487985837513123E-001
  -7.504614139650247E-001,  -2.083406985032598E+007,   4.765751881932101E-006,   9.998432922450043E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   7.681136629208925E+000,   1.826817497535648E+000,   1.179727583102207E+007,   6.996745837716145E-001,   6.243370364800111E+005,   1.774210978217366E-012,   2.092354640217559E-024,   6.482085555759702E-001
  -7.423919363955084E-001,  -2.060101522794753E+007,   4.534017653584685E-006,   9.998419457627429E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   5.478699683623267E+000,   1.216313867435168E+000,   1.125216435818633E+007,   7.376839398492566E-001,   6.535255821290985E+005,   1.856870499512705E-012,  -1.549168324687473E-024,   6.929515169668189E-001
  -7.343224588259920E-001,  -2.036741979400380E+007,   4.316463915305364E-006,   9.998415497763699E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   3.707215424451671E+000,   7.689472116234348E-001,   1.114562902406828E+007,   7.770898072904686E-001,   6.638981019856189E+005,   1.872277131734063E-012,  -6.303797882016953E-025,   7.015399641271335E-001
  -7.262529812564755E-001,  -2.013332056200887E+007,   4.112082441437128E-006,   9.998415426858215E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   2.506304384247170E+000,   4.861585339189674E-001,   1.114558754711086E+007,   8.179218719493027E-001,   6.915078248496549E+005,   1.867859980617983E-012,   2.308584519254129E-027,   6.990694037577722E-001
  -7.181835036869593E-001,  -1.989875426484964E+007,   3.919946271192615E-006,   9.998415341479627E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.652701144782361E+000,   3.030663878082107E-001,   1.114552601897271E+007,   8.602084583791503E-001,   7.018911728555120E+005,   1.866206083434889E-012,   1.396849303983683E-026,   6.981461057025821E-001
  -7.101140261174428E-001,  -1.966375733826217E+007,   3.739202433051659E-006,   9.998415168902655E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.071421606733020E+000,   1.862810520395588E-001,   1.114532084794393E+007,   9.039740736924672E-001,   7.278293852181298E+005,   1.862083090849908E-012,   2.391856811725004E-025,   6.958484126723542E-001
  -7.020445485479264E-001,  -1.942836590423794E+007,   3.569065383537280E-006,   9.998413500476541E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   7.278113389737357E-001,   1.197304584537576E-001,   1.113723442764956E+007,   9.492438333667661E-001,   7.377864510419924E+005,   1.861783321932122E-012,  -2.661338500982314E-025,   6.956815953095447E-001
  -6.939750709784100E-001,  -1.919261575436316E+007,   3.408811084240771E-006,   9.998413498771044E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   4.973296263735997E-001,   7.738632106177533E-002,   1.113723429560069E+007,   9.960373351108694E-001,   7.620076112989374E+005,   1.857902649173104E-012,   3.639818639775494E-026,   6.935246129459309E-001
  -6.859055934088936E-001,  -1.895654233309491E+007,   3.257771649701928E-006,   9.998413268120006E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   3.468726810474331E-001,   5.103579682679388E-002,   1.113695449720806E+007,   1.044378358556324E+000,   7.711519896579484E+005,   1.856482366301275E-012,   4.408585803040983E-026,   6.927364605673624E-001
  -6.778361158393772E-001,  -1.872018072097722E+007,   3.115330506413012E-006,   9.998412759190718E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   2.469960238631280E-001,   3.434456508766739E-002,   1.113532197846725E+007,   1.094287887512158E+000,   7.936155869149375E+005,   1.853144848895465E-012,  -1.458584799826796E-026,   6.908870578570478E-001
  -6.697666382698608E-001,  -1.848356561780146E+007,   2.980918009946230E-006,   9.998412341895290E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.791384218144945E-001,   2.352689516252710E-002,   1.113364771751454E+007,   1.145785339291080E+000,   8.016621989685419E+005,   1.852123881337348E-012,  -2.040694594546175E-026,   6.903220645775154E-001
  -6.616971607003443E-001,  -1.824673132571488E+007,   2.854007473124006E-006,   9.998412053429642E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.324563848933313E-001,   1.642154277005801E-002,   1.113263448914290E+007,   1.198889347946156E+000,   8.222997902675098E+005,   1.848979711653928E-012,  -1.262885545284030E-026,   6.885843102219026E-001
  -6.536276831308281E-001,  -1.800971173228197E+007,   2.734111563363513E-006,   9.998411844834875E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.000343080871021E-001,   1.169822972046010E-002,   1.113206560482057E+007,   1.253617444762618E+000,   8.290907390561127E+005,   1.847982829840678E-012,   1.849445995918588E-026,   6.880340343062630E-001
  -6.455582055613116E-001,  -1.777254029350319E+007,   2.620779031921724E-006,   9.998411518649542E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   7.738373360815674E-002,   8.537970364070613E-003,   1.113074601564717E+007,   1.309986093162292E+000,   8.477958678051569E+005,   1.845197364208822E-012,   4.141577197264227E-026,   6.864982283522434E-001
  -6.374887279917952E-001,  -1.753525001679643E+007,   2.513591741822425E-006,   9.998410928990286E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   5.564194747161786E-002,   6.400359211651952E-003,   1.112744872658931E+007,   1.368010361089042E+000,   8.532982555719544E+005,   1.844844073916719E-012,  -3.584704801210041E-026,   6.863036206071010E-001
  -6.294192504222789E-001,  -1.729787344394648E+007,   2.412161964829585E-006,   9.998410567204057E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   4.016035463816767E-002,   4.525267752023544E-003,   1.112564685594345E+007,   1.427702929956301E+000,   8.699423037339034E+005,   1.842466101698282E-012,   9.600767164265366E-026,   6.849948197462921E-001
  -6.213497728527624E-001,  -1.706044263402847E+007,   2.316129921000860E-006,   9.998409594137413E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   2.998007135177284E-002,   3.174551163825330E-003,   1.111849443506484E+007,   1.489076949756295E+000,   8.742256547151559E+005,   1.842925785359099E-012,   3.628976279481954E-025,   6.852476735693885E-001
  -6.132802952832461E-001,  -1.682298914631175E+007,   2.225161537161519E-006,   9.998406310127775E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   2.319403296787720E-002,   2.343895122469014E-003,   1.108382378188421E+007,   1.552145602017432E+000,   8.886910088700491E+005,   1.846163040041684E-012,  -4.440823513945544E-025,   6.870303654632968E-001
  -6.052108177137296E-001,  -1.658554402315078E+007,   2.138946403126922E-006,   9.998405854035458E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.773058092805857E-002,   1.715649660066791E-003,   1.108031101216220E+007,   1.616909005339360E+000,   8.918950441996699E+005,   1.846212514144889E-012,   5.122560915554162E-026,   6.870576344884217E-001
  -5.971413401442133E-001,  -1.634813777287059E+007,   2.057195906709536E-006,   9.998405071912215E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.375306415617775E-002,   1.276247462508607E-003,   1.107241060127991E+007,   1.683378998640619E+000,   9.041127393033033E+005,   1.845520818896710E-012,  -7.082656920460376E-026,   6.866764234138290E-001
  -5.890718625746969E-001,  -1.611080035265456E+007,   1.979641530507675E-006,   9.998404740669364E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   1.074762151055268E-002,   9.571880550377983E-004,   1.107030148264097E+007,   1.751559054406732E+000,   9.064146459084032E+005,   1.845489941250245E-012,   3.336234974925639E-025,   6.866594069846945E-001
  -5.810023850051804E-001,  -1.587356115144298E+007,   1.906033295217207E-006,   9.998402288416930E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   8.640115871274296E-003,   7.375613734144395E-004,   1.103651076170706E+007,   1.821456950115828E+000,   9.130250630389294E+005,   1.849844716842155E-012,  -2.447571167754298E-025,   6.890620388553012E-001
  -5.729329074356641E-001,  -1.563644897285160E+007,   1.836138335759910E-006,   9.998401392048732E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   6.931432696124194E-003,   5.693561392440854E-004,   1.102514654885684E+007,   1.893066548423091E+000,   9.179811665104005E+005,   1.850871420326041E-012,   1.014718510316478E-024,   6.896294186520787E-001
  -5.648634298661477E-001,  -1.539949201811992E+007,   1.769739597905371E-006,   9.998394059349044E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   5.912384361176339E-003,   4.689308090732755E-004,   1.088260004848520E+007,   1.966402875641652E+000,   9.221213225223087E+005,   1.873046572989508E-012,  -5.436198516025365E-025,   7.019711660180766E-001
  -5.567939522966312E-001,  -1.516271786909961E+007,   1.706634644297065E-006,   9.998390175668997E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   4.954050708643285E-003,   3.796352246463102E-004,   1.079249177183386E+007,   2.041442340850224E+000,   9.268749608025108E+005,   1.886721905564483E-012,  -5.841941753961817E-025,   7.096666336064278E-001
  -5.487244747271149E-001,  -1.492615347129462E+007,   1.646634559894608E-006,   9.998389989453754E+003,   5.873531666377267E+006,   3.596609285204202E+006,   7.994725186270017E-005,   3.915587103312568E-006,   0.000000000000000E+000,   5.873531666377267E+006,   8.151683962382373E+006,   4.076376763826869E-003,   2.977935207366541E-004,   1.079170703418283E+007,   2.118177594321745E+000,   9.294502276784577E+005,   1.886435043296429E-012,   1.092829826406741E-025,   7.095045345155536E-001
