   2.272201842897398E+011,   2.272201865619416E+011,   2.272201820175379E+011,   2.272201842897398E+011,   0.000000000000000E+000,   2.387184905463377E-011,   9.674908957706745E-009,   9.722653101668613E-009
  -1.395851296673363E-001,  -1.395850296673363E-001,  -1.395852296673363E-001,  -1.395851296673363E-001,   0.000000000000000E+000,   9.059434265766990E-010,   1.998635343246815E-006,   2.000447330586322E-006
  -2.729152430477944E-001,  -2.729151430477944E-001,  -2.729153430477944E-001,  -2.729152430477944E-001,   0.000000000000000E+000,   3.453683908845635E-010,   1.782631933744516E-006,   1.781941245702491E-006
  -4.002778902379747E-001,  -4.002777902379747E-001,  -4.002779902379747E-001,  -4.002778902379747E-001,   0.000000000000000E+000,   8.435635064350844E-010,   1.698244060846558E-006,   1.696556821906127E-006
  -5.219096218688593E-001,  -5.219095218688593E-001,  -5.219097218688592E-001,  -5.219096218688593E-001,   0.000000000000000E+000,   1.892110038929089E-009,   1.647350684328430E-006,   1.643566493229109E-006
  -6.379736467322451E-001,  -6.379735467322452E-001,  -6.379737467322451E-001,  -6.379736467322451E-001,   0.000000000000000E+000,   3.916352741237035E-009,   1.612397963108053E-006,   1.604565284681532E-006
  -7.485280674893202E-001,  -7.485279674893203E-001,  -7.485281674893202E-001,  -7.485280674893202E-001,   0.000000000000000E+000,   7.710416229938781E-009,   1.582440152979949E-006,   1.567019340528164E-006
  -8.534757164735443E-001,  -8.534756164735443E-001,  -8.534758164735442E-001,  -8.534757164735443E-001,   0.000000000000000E+000,   1.413087985676643E-008,   1.550005387556728E-006,   1.521743668423068E-006
  -9.525061342282395E-001,  -9.525060342282395E-001,  -9.525062342282394E-001,  -9.525061342282395E-001,   0.000000000000000E+000,   2.424925752549108E-008,   1.524832435031141E-006,   1.476334167584157E-006
  -1.044975922003399E+000,  -1.044975822003399E+000,  -1.044976022003399E+000,  -1.044975922003399E+000,   0.000000000000000E+000,   3.892007076006650E-008,   1.461501360745815E-006,   1.383661321550930E-006
  -1.129691395604275E+000,  -1.129691295604275E+000,  -1.129691495604275E+000,  -1.129691395604275E+000,   0.000000000000000E+000,   4.567612430949452E-008,   1.366152355933205E-006,   1.274800318350804E-006
  -1.204820398482763E+000,  -1.204820298482763E+000,  -1.204820498482763E+000,  -1.204820398482763E+000,   0.000000000000000E+000,   7.791068034612816E-008,   1.264483715016463E-006,   1.108662523252755E-006
  -1.268184511140295E+000,  -1.268184411140294E+000,  -1.268184611140295E+000,  -1.268184511140295E+000,   0.000000000000000E+000,   2.693506350951165E-008,   1.066589341424401E-006,   1.012719546613539E-006
  -1.317137080292548E+000,  -1.317136980292548E+000,  -1.317137180292548E+000,  -1.317137080292548E+000,   0.000000000000000E+000,   7.838347787360107E-008,   9.514765861074858E-007,   7.947097580027231E-007
  -1.351178068677959E+000,  -1.351177968677959E+000,  -1.351178168677959E+000,  -1.351178068677959E+000,   0.000000000000000E+000,   1.217301350414268E-007,   8.636397511492816E-007,   6.201794336741624E-007
  -1.372748932838827E+000,  -1.372748832838827E+000,  -1.372749032838827E+000,  -1.372748932838827E+000,   0.000000000000000E+000,   1.406728471174243E-007,   7.496795440586612E-007,   4.683339477594554E-007
  -1.385679717141473E+000,  -1.385679617141473E+000,  -1.385679817141473E+000,  -1.385679717141473E+000,   0.000000000000000E+000,   1.268322257284531E-007,   5.863592424347617E-007,   3.326948428677877E-007
  -1.393328497247795E+000,  -1.393328397247795E+000,  -1.393328597247795E+000,  -1.393328497247795E+000,   0.000000000000000E+000,   1.283752484952566E-007,   4.746591578995679E-007,   2.179084792107056E-007
  -1.397878720765211E+000,  -1.397878620765211E+000,  -1.397878820765212E+000,  -1.397878720765211E+000,   0.000000000000000E+000,   9.340672159764514E-008,   3.272259306159999E-007,   1.404126885016832E-007
  -1.400615347027378E+000,  -1.400615247027378E+000,  -1.400615447027378E+000,  -1.400615347027378E+000,   0.000000000000000E+000,   1.144831525167877E-008,   1.541214925427269E-007,   1.770181018091011E-007
  -1.402292063951630E+000,  -1.402291963951630E+000,  -1.402292163951630E+000,  -1.402292063951630E+000,   0.000000000000000E+000,   3.014533686471342E-009,   1.086053330123938E-007,   1.025761689404587E-007
  -1.403344632634318E+000,  -1.403344532634318E+000,  -1.403344732634318E+000,  -1.403344632634318E+000,   0.000000000000000E+000,   1.278814628895028E-009,   7.403139140461800E-008,   7.147380063971020E-008
  -1.404004404275237E+000,  -1.404004304275237E+000,  -1.404004504275237E+000,  -1.404004404275237E+000,   0.000000000000000E+000,   3.171428037281067E-009,   5.301047934206986E-008,   4.666762670434010E-008
  -1.404428081009146E+000,  -1.404427981009146E+000,  -1.404428181009146E+000,  -1.404428081009146E+000,   0.000000000000000E+000,   1.711102136357443E-008,   5.452637055509038E-008,   2.030436686779933E-008
  -1.404708319956571E+000,  -1.404708219956571E+000,  -1.404708419956571E+000,  -1.404708319956571E+000,   0.000000000000000E+000,   1.268236593695758E-008,   3.817677272058797E-008,   1.281206959408128E-008
