  -9.441288756334183E-001,  -2.616556245671518E+007,   1.996000727453001E-005,  -8.748792859766239E-001,  -2.163580544794461E-019,  -4.428727384650430E-019,  -1.199549931551865E-018,  -1.350271688290479E-018,   1.401296222515238E-019,  -2.163580544794461E-019,  -4.428727384650430E-019,  -1.199549931551865E-018,  -1.350271688290479E-018,   1.401296222515238E-019,  -2.163580544794461E-019,   1.401296222515238E-019
  -9.360593980639018E-001,  -2.595703912755752E+007,   1.860672428383266E-005,  -8.813274279910287E-001,  -2.157363178150910E-019,  -4.373309167911532E-019,  -1.177572459662027E-018,  -1.325020416031975E-018,   1.411636297539742E-019,  -2.157363178150910E-019,  -4.373309167911532E-019,  -1.177572459662027E-018,  -1.325020416031975E-018,   1.411636297539742E-019,  -2.157363178150910E-019,   1.411636297539742E-019
  -9.279899204943854E-001,  -2.574704395603055E+007,   1.736360243178712E-005,  -8.845698119738544E-001,  -2.146646806772530E-019,  -4.315286391320532E-019,  -1.155967375190813E-018,  -1.300267586622915E-018,   1.416839834929511E-019,  -2.146646806772530E-019,  -4.315286391320532E-019,  -1.155967375190813E-018,  -1.300267586622915E-018,   1.416839834929511E-019,  -2.146646806772530E-019,   1.416839834929511E-019
  -9.199204429248691E-001,  -2.553561595921079E+007,   1.622034499752741E-005,  -8.862413241107662E-001,  -2.134019906408009E-019,  -4.257155658427116E-019,  -1.134953648386733E-018,  -1.276226057180869E-018,   1.419526227959515E-019,  -2.134019906408009E-019,  -4.257155658427116E-019,  -1.134953648386733E-018,  -1.276226057180869E-018,   1.419526227959515E-019,  -2.134019906408009E-019,   1.419526227959515E-019
  -9.118509653553527E-001,  -2.532279424290867E+007,   1.516773515696090E-005,  -8.871265242122442E-001,  -2.120710467889321E-019,  -4.200058701553772E-019,  -1.114616637640677E-018,  -1.252975446497930E-018,   1.420952495826816E-019,  -2.120710467889321E-019,  -4.200058701553772E-019,  -1.114616637640677E-018,  -1.252975446497930E-018,   1.420952495826816E-019,  -2.120710467889321E-019,   1.420952495826816E-019
  -9.037814877858363E-001,  -2.510861798749930E+007,   1.419751093427214E-005,  -8.876070644685105E-001,  -2.107302704488326E-019,  -4.144498683264337E-019,  -1.094979584045000E-018,  -1.230533602592197E-018,   1.421730127599681E-019,  -2.107302704488326E-019,  -4.144498683264337E-019,  -1.094979584045000E-018,  -1.230533602592197E-018,   1.421730127599681E-019,  -2.107302704488326E-019,   1.421730127599681E-019
  -8.957120102163199E-001,  -2.489312643363437E+007,   1.330225595206759E-005,  -8.878742268037896E-001,  -2.094077449112822E-019,  -4.090680221361780E-019,  -1.076037489559655E-018,  -1.208890456108034E-018,   1.422165604668605E-019,  -2.094077449112822E-019,  -4.090680221361780E-019,  -1.076037489559655E-018,  -1.208890456108034E-018,   1.422165604668605E-019,  -2.094077449112822E-019,   1.422165604668605E-019
  -8.876425326468035E-001,  -2.467635886783710E+007,   1.247530382266544E-005,  -8.880255098540925E-001,  -2.081166788785933E-019,  -4.038663681695261E-019,  -1.057772432156525E-018,  -1.188023312725677E-018,   1.422415150207857E-019,  -2.081166788785933E-019,  -4.038663681695261E-019,  -1.057772432156525E-018,  -1.188023312725677E-018,   1.422415150207857E-019,  -2.081166788785933E-019,   1.422415150207857E-019
  -8.795730550772871E-001,  -2.445835460798162E+007,   1.171065433910797E-005,  -8.881126529050150E-001,  -2.068630901871850E-019,  -3.988441701406267E-019,  -1.040161113258468E-018,  -1.167904379708245E-018,   1.422561672064003E-019,  -2.068630901871850E-019,  -3.988441701406267E-019,  -1.040161113258468E-018,  -1.167904379708245E-018,   1.422561672064003E-019,  -2.068630901871850E-019,   1.422561672064003E-019
  -8.715035775077707E-001,  -2.423915298865858E+007,   1.100289989118353E-005,  -8.881639108853968E-001,  -2.056493649404746E-019,  -3.939974491430196E-019,  -1.023178291506088E-018,  -1.148504180450070E-018,   1.422650451283178E-019,  -2.056493649404746E-019,  -3.939974491430196E-019,  -1.023178291506088E-018,  -1.148504180450070E-018,   1.422650451283178E-019,  -2.056493649404746E-019,   1.422650451283178E-019
  -8.634340999382544E-001,  -2.401879334642855E+007,   1.034716075726601E-005,  -8.881948160870338E-001,  -2.044759727811822E-019,  -3.893206723263365E-019,  -1.006798382591238E-018,  -1.129793136613625E-018,   1.422706384335670E-019,  -2.044759727811822E-019,  -3.893206723263365E-019,  -1.006798382591238E-018,  -1.129793136613625E-018,   1.422706384335670E-019,  -2.044759727811822E-019,   1.422706384335670E-019
  -8.553646223687379E-001,  -2.379731500496490E+007,   9.739028113858790E-006,  -8.917174042398102E-001,  -2.039036986484431E-019,  -3.853689601398833E-019,  -9.915575846126351E-019,  -1.112303677173950E-018,   1.428356383181821E-019,  -2.039036986484431E-019,  -3.853689601398833E-019,  -9.915575846126351E-019,  -1.112303677173950E-018,   1.428356383181821E-019,  -2.039036986484431E-019,   1.428356383181821E-019
  -8.472951447992215E-001,  -2.357475726008784E+007,   9.174513766945742E-006,  -9.065287076346331E-001,  -2.051799656967990E-019,  -3.833843866356077E-019,  -9.786801028295048E-019,  -1.097256448123714E-018,   1.452092680571092E-019,  -2.051799656967990E-019,  -3.833843866356077E-019,  -9.786801028295048E-019,  -1.097256448123714E-018,   1.452092680571092E-019,  -2.051799656967990E-019,   1.452092680571092E-019
  -8.392256672297052E-001,  -2.335115936469116E+007,   8.650005747230556E-006,  -9.199790169170421E-001,  -2.062763669644476E-019,  -3.813334902514998E-019,  -9.661155906786974E-019,  -1.082597739593645E-018,   1.473648217007835E-019,  -2.062763669644476E-019,  -3.813334902514998E-019,  -9.661155906786974E-019,  -1.082597739593645E-018,   1.473648217007835E-019,  -2.062763669644476E-019,   1.473648217007835E-019
  -8.311561896601887E-001,  -2.312656051356367E+007,   8.162229028929325E-006,  -9.325936477442892E-001,  -2.072754597737152E-019,  -3.792940489083201E-019,  -9.539258603868398E-019,  -1.068386183620075E-018,   1.493864649718426E-019,  -2.072754597737152E-019,  -3.792940489083201E-019,  -9.539258603868398E-019,  -1.068386183620075E-018,   1.493864649718426E-019,  -2.072754597737152E-019,   1.493864649718426E-019
  -8.230867120906723E-001,  -2.290099982810679E+007,   7.708210732168848E-006,  -9.445815341753692E-001,  -2.082091980815241E-019,  -3.772934945018738E-019,  -9.421232378069288E-019,  -1.054631097098771E-018,   1.513076736253696E-019,  -2.082091980815241E-019,  -3.772934945018738E-019,  -9.421232378069288E-019,  -1.054631097098771E-018,   1.513076736253696E-019,  -2.082091980815241E-019,   1.513076736253696E-019
  -8.150172345211559E-001,  -2.267451634095023E+007,   7.285249254903956E-006,  -9.556000263396652E-001,  -2.090212433499065E-019,  -3.752712072382963E-019,  -9.306328015173286E-019,  -1.041254709881479E-018,   1.530735498839655E-019,  -2.090212433499065E-019,  -3.752712072382963E-019,  -9.306328015173286E-019,  -1.041254709881479E-018,   1.530735498839655E-019,  -2.090212433499065E-019,   1.530735498839655E-019
  -8.069477569516396E-001,  -2.244714898046742E+007,   6.890886853832304E-006,  -9.662790788678337E-001,  -2.098111613010981E-019,  -3.733226970659132E-019,  -9.195365130660396E-019,  -1.028336284824186E-018,   1.547850243495342E-019,  -2.098111613010981E-019,  -3.733226970659132E-019,  -9.195365130660396E-019,  -1.028336284824186E-018,   1.547850243495342E-019,  -2.098111613010981E-019,   1.547850243495342E-019
  -7.988782793821232E-001,  -2.221893655519269E+007,   6.522885256924275E-006,  -9.761676168165623E-001,  -2.105053886844627E-019,  -3.713705562303536E-019,  -9.087441220509508E-019,  -1.015783013410903E-018,   1.563698275528717E-019,  -2.105053886844627E-019,  -3.713705562303536E-019,  -9.087441220509508E-019,  -1.015783013410903E-018,   1.563698275528717E-019,  -2.105053886844627E-019,   1.563698275528717E-019
  -7.908088018126067E-001,  -2.198991773814201E+007,   6.179203944466971E-006,  -9.854458683354207E-001,  -2.111315747784078E-019,  -3.694387875848396E-019,  -8.982674503632126E-019,  -1.003604291219394E-018,   1.578568358949291E-019,  -2.111315747784078E-019,  -3.694387875848396E-019,  -8.982674503632126E-019,  -1.003604291219394E-018,   1.578568358949291E-019,  -2.111315747784078E-019,   1.578568358949291E-019
  -7.827393242430903E-001,  -2.176013105103910E+007,   5.857980782265090E-006,  -9.943280961394559E-001,  -2.117228843008360E-019,  -3.675570952463341E-019,  -8.881246419076223E-019,  -9.918159594876107E-019,   1.592803786811740E-019,  -2.117228843008360E-019,  -3.675570952463341E-019,  -8.881246419076223E-019,  -9.918159594876107E-019,   1.592803786811740E-019,  -2.117228843008360E-019,   1.592803786811740E-019
  -7.746698466735740E-001,  -2.152961484844922E+007,   5.557514730958905E-006,  -1.002652021039982E+000,  -2.122522119748644E-019,  -3.656950877689566E-019,  -8.782743277198034E-019,  -9.803744626504867E-019,   1.606144565211332E-019,  -2.122522119748644E-019,  -3.656950877689566E-019,  -8.782743277198034E-019,  -9.803744626504867E-019,   1.606144565211332E-019,  -2.122522119748644E-019,   1.606144565211332E-019
  -7.666003691040575E-001,  -2.129840730182241E+007,   5.276250390249076E-006,  -1.010012893377995E+000,  -2.126536595757521E-019,  -3.637837445920654E-019,  -8.686370570086153E-019,  -9.691982723299285E-019,   1.617942219421253E-019,  -2.126536595757521E-019,  -3.637837445920654E-019,  -8.686370570086153E-019,  -9.691982723299285E-019,   1.617942219421253E-019,  -2.126536595757521E-019,   1.617942219421253E-019
  -7.585308915345412E-001,  -2.106654638344846E+007,   5.012764166953219E-006,  -1.017620663897738E+000,  -2.131200841898131E-019,  -3.620129544313512E-019,  -8.593928025835851E-019,  -9.584653861962488E-019,   1.630135309689649E-019,  -2.131200841898131E-019,  -3.620129544313512E-019,  -8.593928025835851E-019,  -9.584653861962488E-019,   1.630135309689649E-019,  -2.131200841898131E-019,   1.630135309689649E-019
  -7.504614139650247E-001,  -2.083406985032598E+007,   4.765751881932101E-006,  -1.024651047518263E+000,  -2.135184710857456E-019,  -3.602468789564564E-019,  -8.503962938207368E-019,  -9.480286548165459E-019,   1.641403190892305E-019,  -2.135184710857456E-019,  -3.602468789564564E-019,  -8.503962938207368E-019,  -9.480286548165459E-019,   1.641403190892305E-019,  -2.135184710857456E-019,   1.641403190892305E-019
  -7.423919363955084E-001,  -2.060101522794753E+007,   4.534017653584685E-006,  -1.030996254493362E+000,  -2.138306465507296E-019,  -3.584646570555281E-019,  -8.416176922937188E-019,  -9.378564515823686E-019,   1.651573169739210E-019,  -2.138306465507296E-019,  -3.584646570555281E-019,  -8.416176922937188E-019,  -9.378564515823686E-019,   1.651573169739210E-019,  -2.138306465507296E-019,   1.651573169739210E-019
  -7.343224588259920E-001,  -2.036741979400380E+007,   4.316463915305364E-006,  -1.037274301653231E+000,  -2.141547670261237E-019,  -3.567618859740991E-019,  -8.331440461991460E-019,  -9.280341218140147E-019,   1.661635423043030E-019,  -2.141547670261237E-019,  -3.567618859740991E-019,  -8.331440461991460E-019,  -9.280341218140147E-019,   1.661635423043030E-019,  -2.141547670261237E-019,   1.661635423043030E-019
  -7.262529812564755E-001,  -2.013332056200887E+007,   4.112082441437128E-006,  -1.042776342393022E+000,  -2.143764426035337E-019,  -3.550217373456943E-019,  -8.248503814486688E-019,  -9.184350688851203E-019,   1.670454257803124E-019,  -2.143764426035337E-019,  -3.550217373456943E-019,  -8.248503814486688E-019,  -9.184350688851203E-019,   1.670454257803124E-019,  -2.143764426035337E-019,   1.670454257803124E-019
  -7.181835036869593E-001,  -1.989875426484964E+007,   3.919946271192615E-006,  -1.048174728801523E+000,  -2.146026140658177E-019,  -3.533488272590457E-019,  -8.168335484400932E-019,  -9.091545963534520E-019,   1.679106905084322E-019,  -2.146026140658177E-019,  -3.533488272590457E-019,  -8.168335484400932E-019,  -9.091545963534520E-019,   1.679106905084322E-019,  -2.146026140658177E-019,   1.679106905084322E-019
  -7.101140261174428E-001,  -1.966375733826217E+007,   3.739202433051659E-006,  -1.053393989267227E+000,  -2.148204437013555E-019,  -3.517281005539010E-019,  -8.090710845781288E-019,  -9.001687661443054E-019,   1.687472450096031E-019,  -2.148204437013555E-019,  -3.517281005539010E-019,  -8.090710845781288E-019,  -9.001687661443054E-019,   1.687472450096031E-019,  -2.148204437013555E-019,   1.687472450096031E-019
  -7.020445485479264E-001,  -1.942836590423794E+007,   3.569065383537280E-006,  -1.057789312374264E+000,  -2.149259095263063E-019,  -3.500534189468406E-019,  -8.014497820349150E-019,  -8.913629622544878E-019,   1.694517794931024E-019,  -2.149259095263063E-019,  -3.500534189468406E-019,  -8.014497820349150E-019,  -8.913629622544878E-019,   1.694517794931024E-019,  -2.149259095263063E-019,   1.694517794931024E-019
  -6.939750709784100E-001,  -1.919261575436316E+007,   3.408811084240771E-006,  -1.062662475152773E+000,  -2.151268995113285E-019,  -3.485306495530201E-019,  -7.941687572141629E-019,  -8.829349564203971E-019,   1.702328620031448E-019,  -2.151268995113285E-019,  -3.485306495530201E-019,  -7.941687572141629E-019,  -8.829349564203971E-019,   1.702328620031448E-019,  -2.151268995113285E-019,   1.702328620031448E-019
  -6.859055934088936E-001,  -1.895654233309491E+007,   3.257771649701928E-006,  -1.066737608906310E+000,  -2.152183475571662E-019,  -3.469527955201910E-019,  -7.870145635415601E-019,  -8.746700173541756E-019,   1.708860761920537E-019,  -2.152183475571662E-019,  -3.469527955201910E-019,  -7.870145635415601E-019,  -8.746700173541756E-019,   1.708860761920537E-019,  -2.152183475571662E-019,   1.708860761920537E-019
  -6.778361158393772E-001,  -1.872018072097722E+007,   3.115330506413012E-006,  -1.070256013215644E+000,  -2.152382933433522E-019,  -3.453560508734728E-019,  -7.800172295938057E-019,  -8.665969455431516E-019,   1.714500828529246E-019,  -2.152382933433522E-019,  -3.453560508734728E-019,  -7.800172295938057E-019,  -8.665969455431516E-019,   1.714500828529246E-019,  -2.152382933433522E-019,   1.714500828529246E-019
  -6.697666382698608E-001,  -1.848356561780146E+007,   2.980918009946230E-006,  -1.074157597045203E+000,  -2.153367331574721E-019,  -3.438886466546205E-019,  -7.733190895708387E-019,  -8.588569006013704E-019,   1.720754723272021E-019,  -2.153367331574721E-019,  -3.438886466546205E-019,  -7.733190895708387E-019,  -8.588569006013704E-019,   1.720754723272021E-019,  -2.153367331574721E-019,   1.720754723272021E-019
  -6.616971607003443E-001,  -1.824673132571488E+007,   2.854007473124006E-006,  -1.077709458534791E+000,  -2.153956750112537E-019,  -3.424309016402359E-019,  -7.667948193228468E-019,  -8.513234343702742E-019,   1.726448211007768E-019,  -2.153956750112537E-019,  -3.424309016402359E-019,  -7.667948193228468E-019,  -8.513234343702742E-019,   1.726448211007768E-019,  -2.153956750112537E-019,   1.726448211007768E-019
  -6.536276831308281E-001,  -1.800971173228197E+007,   2.734111563363513E-006,  -1.080743058628075E+000,  -2.153875719842368E-019,  -3.409536515595913E-019,  -7.604098517856094E-019,  -8.439609036087286E-019,   1.731311265361155E-019,  -2.153875719842368E-019,  -3.409536515595913E-019,  -7.604098517856094E-019,  -8.439609036087286E-019,   1.731311265361155E-019,  -2.153875719842368E-019,   1.731311265361155E-019
  -6.455582055613116E-001,  -1.777254029350319E+007,   2.620779031921724E-006,  -1.083435119314436E+000,  -2.153402169495983E-019,  -3.394831399481204E-019,  -7.541852548983729E-019,  -8.367893453342650E-019,   1.735627029012343E-019,  -2.153402169495983E-019,  -3.394831399481204E-019,  -7.541852548983729E-019,  -8.367893453342650E-019,   1.735627029012343E-019,  -2.153402169495983E-019,   1.735627029012343E-019
  -6.374887279917952E-001,  -1.753525001679643E+007,   2.513591741822425E-006,  -1.086687835785099E+000,  -2.153976580544889E-019,  -3.381619299918531E-019,  -7.482586313024783E-019,  -8.299453741023978E-019,   1.740840980736153E-019,  -2.153976580544889E-019,  -3.381619299918531E-019,  -7.482586313024783E-019,  -8.299453741023978E-019,   1.740840980736153E-019,  -2.153976580544889E-019,   1.740840980736153E-019
  -6.294192504222789E-001,  -1.729787344394648E+007,   2.412161964829585E-006,  -1.089481384287908E+000,  -2.153960225659591E-019,  -3.368247249581040E-019,  -7.424599273633734E-019,  -8.232579887561534E-019,   1.745319185354551E-019,  -2.153960225659591E-019,  -3.368247249581040E-019,  -7.424599273633734E-019,  -8.232579887561534E-019,   1.745319185354551E-019,  -2.153960225659591E-019,   1.745319185354551E-019
  -6.213497728527624E-001,  -1.706044263402847E+007,   2.316129921000860E-006,  -1.091892017289867E+000,  -2.153470679464437E-019,  -3.354819160618163E-019,  -7.367949703167537E-019,  -8.167321074368661E-019,   1.749183815291131E-019,  -2.153470679464437E-019,  -3.354819160618163E-019,  -7.367949703167537E-019,  -8.167321074368661E-019,   1.749183815291131E-019,  -2.153470679464437E-019,   1.749183815291131E-019
  -6.132802952832461E-001,  -1.682298914631175E+007,   2.225161537161519E-006,  -1.094041813991737E+000,  -2.152699123206377E-019,  -3.341513099159273E-019,  -7.312771856422092E-019,  -8.103802829506514E-019,   1.752630465391264E-019,  -2.152699123206377E-019,  -3.341513099159273E-019,  -7.312771856422092E-019,  -8.103802829506514E-019,   1.752630465391264E-019,  -2.152699123206377E-019,   1.752630465391264E-019
  -6.052108177137296E-001,  -1.658554402315078E+007,   2.138946403126922E-006,  -1.095981197186699E+000,  -2.151722106471142E-019,  -3.328393018666439E-019,  -7.259087609236389E-019,  -8.042038647415352E-019,   1.755739924183348E-019,  -2.151722106471142E-019,  -3.328393018666439E-019,  -7.259087609236389E-019,  -8.042038647415352E-019,   1.755739924183348E-019,  -2.151722106471142E-019,   1.755739924183348E-019
  -5.971413401442133E-001,  -1.634813777287059E+007,   2.057195906709536E-006,  -1.098588378953391E+000,  -2.151942609083495E-019,  -3.316849795157592E-019,  -7.208247404600268E-019,  -7.983370917271472E-019,   1.759919244756636E-019,  -2.151942609083495E-019,  -3.316849795157592E-019,  -7.208247404600268E-019,  -7.983370917271472E-019,   1.759919244756636E-019,  -2.151942609083495E-019,   1.759919244756636E-019
  -5.890718625746969E-001,  -1.611080035265456E+007,   1.979641530507675E-006,  -1.100560421239444E+000,  -2.151269180239579E-019,  -3.304780341241182E-019,  -7.158109282849726E-019,  -7.925649936482650E-019,   1.763080892339649E-019,  -2.151269180239579E-019,  -3.304780341241182E-019,  -7.158109282849726E-019,  -7.925649936482650E-019,   1.763080892339649E-019,  -2.151269180239579E-019,   1.763080892339649E-019
  -5.810023850051804E-001,  -1.587356115144298E+007,   1.906033295217207E-006,  -1.102283378210609E+000,  -2.150316582205371E-019,  -3.292788226197237E-019,  -7.109239422853524E-019,  -7.869434436159840E-019,   1.765843395946530E-019,  -2.150316582205371E-019,  -3.292788226197237E-019,  -7.109239422853524E-019,  -7.869434436159840E-019,   1.765843395946530E-019,  -2.150316582205371E-019,   1.765843395946530E-019
  -5.729329074356641E-001,  -1.563644897285160E+007,   1.836138335759910E-006,  -1.103830880750849E+000,  -2.149199161691159E-019,  -3.280977025122720E-019,  -7.061705416901720E-019,  -7.814784841214570E-019,   1.768324727232238E-019,  -2.149199161691159E-019,  -3.280977025122720E-019,  -7.061705416901720E-019,  -7.814784841214570E-019,   1.768324727232238E-019,  -2.149199161691159E-019,   1.768324727232238E-019
  -5.648634298661477E-001,  -1.539949201811992E+007,   1.769739597905371E-006,  -1.105235970688573E+000,  -2.147966369258706E-019,  -3.269385817412424E-019,  -7.015511699281893E-019,  -7.761698685010921E-019,   1.770577826941973E-019,  -2.147966369258706E-019,  -3.269385817412424E-019,  -7.015511699281893E-019,  -7.761698685010921E-019,   1.770577826941973E-019,  -2.147966369258706E-019,   1.770577826941973E-019
  -5.567939522966312E-001,  -1.516271786909961E+007,   1.706634644297065E-006,  -1.106519721889699E+000,  -2.146648608740856E-019,  -3.258035016475752E-019,  -6.970645310178215E-019,  -7.710156360154439E-019,   1.772636460961331E-019,  -2.146648608740856E-019,  -3.258035016475752E-019,  -6.970645310178215E-019,  -7.710156360154439E-019,   1.772636460961331E-019,  -2.146648608740856E-019,   1.772636460961331E-019
  -5.487244747271149E-001,  -1.492615347129462E+007,   1.646634559894608E-006,  -1.108280148940402E+000,  -2.146200766732326E-019,  -3.247869880674275E-019,  -6.928019344631523E-019,  -7.661064555106979E-019,   1.775458756050762E-019,  -2.146200766732326E-019,  -3.247869880674275E-019,  -6.928019344631523E-019,  -7.661064555106979E-019,   1.775458756050762E-019,  -2.146200766732326E-019,   1.775458756050762E-019
  -5.406549971575985E-001,  -1.468982511696487E+007,   1.589562947828321E-006,  -1.109710407960385E+000,  -2.145327014362692E-019,  -3.237585297622323E-019,  -6.886297678473011E-019,  -7.613080968494344E-019,   1.777752007498511E-019,  -2.145327014362692E-019,  -3.237585297622323E-019,  -6.886297678473011E-019,  -7.613080968494344E-019,   1.777752007498511E-019,  -2.145327014362692E-019,   1.777752007498511E-019
  -5.325855195880821E-001,  -1.445375842830664E+007,   1.535255007542538E-006,  -1.110954374264364E+000,  -2.144254853250469E-019,  -3.227399813685484E-019,  -6.845668942852479E-019,  -7.566388272685077E-019,   1.779746730612442E-019,  -2.144254853250469E-019,  -3.227399813685484E-019,  -6.845668942852479E-019,  -7.566388272685077E-019,   1.779746730612442E-019,  -2.144254853250469E-019,   1.779746730612442E-019
  -5.245160420185657E-001,  -1.421797834072362E+007,   1.483556687892088E-006,  -1.112074013423196E+000,  -2.143080656332815E-019,  -3.217401159311822E-019,  -6.806191997796568E-019,  -7.521039577036083E-019,   1.781542206765413E-019,  -2.143080656332815E-019,  -3.217401159311822E-019,  -6.806191997796568E-019,  -7.521039577036083E-019,   1.781542206765413E-019,  -2.143080656332815E-019,   1.781542206765413E-019
  -5.164465644490494E-001,  -1.398250908620347E+007,   1.434323908562449E-006,  -1.113094671212916E+000,  -2.141842225453993E-019,  -3.207618792023276E-019,  -6.767868426438296E-019,  -7.477030912409338E-019,   1.783179045896061E-019,  -2.141842225453993E-019,  -3.207618792023276E-019,  -6.767868426438296E-019,  -7.477030912409338E-019,   1.783179045896061E-019,  -2.141842225453993E-019,   1.783179045896061E-019
  -5.083770868795329E-001,  -1.374737417681599E+007,   1.387421843817385E-006,  -1.114031615850387E+000,  -2.140561312091199E-019,  -3.198066403393800E-019,  -6.730684996070802E-019,  -7.434343683078005E-019,   1.784681711861093E-019,  -2.140561312091199E-019,  -3.198066403393800E-019,  -6.730684996070802E-019,  -7.434343683078005E-019,   1.784681711861093E-019,  -2.140561312091199E-019,   1.784681711861093E-019
  -5.003076093100165E-001,  -1.351259638834989E+007,   1.342724263146176E-006,  -1.114895580860922E+000,  -2.139252493652934E-019,  -3.188750782400868E-019,  -6.694622478249532E-019,  -7.392953478213828E-019,   1.786067403090640E-019,  -2.139252493652934E-019,  -3.188750782400868E-019,  -6.694622478249532E-019,  -7.392953478213828E-019,   1.786067403090640E-019,  -2.139252493652934E-019,   1.786067403090640E-019
  -4.922381317405001E-001,  -1.327819774410651E+007,   1.300112923893255E-006,  -1.115694999843450E+000,  -2.137926749866981E-019,  -3.179675379621907E-019,  -6.659659172262581E-019,  -7.352833587245277E-019,   1.787349633079030E-019,  -2.137926749866981E-019,  -3.179675379621907E-019,  -6.659659172262581E-019,  -7.352833587245277E-019,   1.787349633079030E-019,  -2.137926749866981E-019,   1.787349633079030E-019
  -4.841686541709836E-001,  -1.304419949886988E+007,   1.259477011412184E-006,  -1.116759234225982E+000,  -2.137109326876868E-019,  -3.171358159852037E-019,  -6.626288719403458E-019,  -7.314472806492448E-019,   1.789056098344150E-019,  -2.137109326876868E-019,  -3.171358159852037E-019,  -6.626288719403458E-019,  -7.314472806492448E-019,   1.789056098344150E-019,  -2.137109326876868E-019,   1.789056098344150E-019
