   6.297851965149658E-006
  -9.441288756334183E-001,  -2.616556245671518E+007,   1.996000727453001E-005,  -8.748792859766239E-001,   5.458613574747097E+007,   1.515896585572734E+006,   1.297263766133996E-007,   3.299939289889941E-009,   5.611415146868206E+007,   5.458613574747097E+007,   1.076678052211123E+008,   7.163360216437267E+005,   2.482209553705803E+006,   1.654408254814534E+008,   3.876424758958116E+005,   3.872200000865628E+005,  -5.703324186101702E-018,  -1.378646737372622E-024,   1.603901574427753E-007
  -9.360593980639018E-001,  -2.595703912755752E+007,   1.860672428383266E-005,  -8.813274279910287E-001,   5.088521079193696E+007,   1.413119214968791E+006,   1.209309640415951E-007,   3.076204315752910E-009,   5.230962746848879E+007,   5.088521079193696E+007,   1.003679577086631E+008,   2.211452639451634E+005,   6.517450753504930E+005,   1.521151818898251E+008,   3.957655042978426E+005,   3.953647654998353E+005,  -3.167938097463910E-018,  -6.551006211263898E-025,   9.653693212993998E-008
  -9.279899204943854E-001,  -2.574704395603055E+007,   1.736360243178712E-005,  -8.845698119738544E-001,   4.748555180218325E+007,   1.318708218767836E+006,   1.128515234213208E-007,   2.870682013818657E-009,   4.881480269511683E+007,   4.748555180218325E+007,   9.366233883832629E+007,   6.999016923340205E+004,   1.767959499452568E+005,   1.413845042445344E+008,   4.032548754757328E+005,   4.028799066311779E+005,   7.706201556297310E-019,  -3.166009791972015E-025,   2.523493926952870E-008
  -9.199204429248691E-001,  -2.553561595921079E+007,   1.622034499752741E-005,  -8.862413241107662E-001,   4.435899955986823E+007,   1.231881595050298E+006,   1.054211331192043E-007,   2.681670052355771E-009,   4.560072967643569E+007,   4.435899955986823E+007,   8.749540627881092E+007,   2.305716542372620E+004,   5.004123431122821E+004,   1.319180071446878E+008,   4.101728941721126E+005,   4.098247604340083E+005,  -5.277654265107029E-019,  -1.563794288848778E-025,   1.851333885870615E-008
  -9.118509653553527E-001,  -2.532279424290867E+007,   1.516773515696090E-005,  -8.871265242122442E-001,   4.148034812171937E+007,   1.151939356487532E+006,   9.857989009127469E-008,   2.507644636330866E-009,   4.264149688565678E+007,   4.148034812171937E+007,   8.181744285278755E+007,   7.886522623124039E+003,   1.481790408003912E+004,   1.233116075634041E+008,   4.165747229632424E+005,   4.162530160138655E+005,   2.199878834355400E-020,  -7.944683444492613E-026,   8.253090291205603E-010
  -9.037814877858363E-001,  -2.510861798749930E+007,   1.419751093427214E-005,  -8.876070644685105E-001,   3.882700283998926E+007,   1.078254033321813E+006,   9.227409715338471E-008,   2.347239833445896E-009,   3.991387718884367E+007,   3.882700283998926E+007,   7.658388200321029E+007,   2.818168026309190E+003,   4.595618942338979E+003,   1.154099772795759E+008,   4.225095554022836E+005,   4.222132882818761E+005,  -4.322383893080242E-019,  -4.137427762144939E-026,   1.732191144972277E-008
  -8.957120102163199E-001,  -2.489312643363437E+007,   1.330225595206759E-005,  -8.878742268037896E-001,   3.637868158864500E+007,   1.010262376200895E+006,   8.645555293197606E-008,   2.199229512126206E-009,   3.739702070760264E+007,   3.637868158864500E+007,   7.175471848029767E+007,   1.044740592634390E+003,   1.488835577619328E+003,   1.081281275676521E+008,   4.280214701975489E+005,   4.277494413756908E+005,   2.184609505727689E-019,  -2.219907694966021E-026,   9.342234096983236E-009
  -8.876425326468035E-001,  -2.467635886783710E+007,   1.247530382266544E-005,  -8.880255098540925E-001,   3.411715329502524E+007,   9.474580950124586E+005,   8.108093047294682E-008,   2.062511534765822E-009,   3.507218603152340E+007,   3.411715329502524E+007,   6.729399261126108E+007,   4.025962867472616E+002,   5.032914172022817E+002,   1.014047254007568E+008,   4.331500862414690E+005,   4.329009836322171E+005,   1.368831007162062E-019,  -1.214468847477697E-026,   6.240291863088508E-009
  -8.795730550772871E-001,  -2.445835460798162E+007,   1.171065433910797E-005,  -8.881126529050150E-001,   3.202600874108699E+007,   8.893854938684788E+005,   7.611123254063218E-008,   1.936093901792050E-009,   3.292250460352385E+007,   3.202600874108699E+007,   6.316933821981984E+007,   1.612913109611594E+002,   1.773475198342496E+002,   9.518880211185700E+007,   4.379310991314108E+005,   4.377036615623236E+005,   8.922223620581007E-020,  -6.719190387032109E-027,   4.332055424005005E-009
  -8.715035775077707E-001,  -2.423915298865858E+007,   1.100289989118353E-005,  -8.881639108853968E-001,   3.009045932775695E+007,   8.356338826452892E+005,   7.151131337234537E-008,   1.819082586205984E-009,   3.093277385106345E+007,   3.009045932775695E+007,   5.935158570122520E+007,   6.679970022130018E+001,   6.508391583557311E+001,   8.943570291977824E+007,   4.423967343163870E+005,   4.421897620758337E+005,   5.197451051901675E-020,  -3.770431926078151E-027,   2.685188414669974E-009
  -8.634340999382544E-001,  -2.401879334642855E+007,   1.034716075726601E-005,  -8.881948160870338E-001,   2.829716011264964E+007,   7.858326626126476E+005,   6.724945811965323E-008,   1.710670835540237E-009,   2.908927527020150E+007,   2.829716011264964E+007,   5.581441297501159E+007,   2.849730041484039E+001,   2.470421183410548E+001,   8.410553126644073E+007,   4.465761360790315E+005,   4.463884728961378E+005,   3.059780549073750E-020,   6.318292128378390E-025,   1.680486877005844E-009
  -8.553646223687379E-001,  -2.379731500496490E+007,   9.739028113858790E-006,  -8.917174042398102E-001,   2.663405395397332E+007,   7.396469981969499E+005,   6.329701244944469E-008,   1.610129749765940E-009,   2.737961420666333E+007,   2.663405395397332E+007,   5.239740300148527E+007,   1.295150233495754E+001,   1.001106259556333E+001,   7.902574346911807E+007,   4.504992606990045E+005,   4.503226921449053E+005,  -3.797694526183520E-020,   2.019767087384466E-024,   2.218375797275017E-009
  -8.472951447992215E-001,  -2.357475726008784E+007,   9.174513766945742E-006,  -9.065287076346331E-001,   2.509023403706820E+007,   6.967739992434734E+005,   5.962805583214136E-008,   1.516799970499675E-009,   2.579257853411902E+007,   2.509023403706820E+007,   4.765011702435514E+007,   6.680658762084540E+000,   4.614246986020028E+000,   7.273499291289391E+007,   4.541980577512357E+005,   4.540084665992730E+005,  -1.836610342235338E-018,  -2.538787897031016E-025,   1.158116409792153E-007
  -8.392256672297052E-001,  -2.335115936469116E+007,   8.650005747230556E-006,  -9.199790169170421E-001,   2.365582243736178E+007,   6.569393486215592E+005,   5.621911294116624E-008,   1.430084339672769E-009,   2.431801381778279E+007,   2.365582243736178E+007,   4.263155023417561E+007,   3.515716312746379E+000,   2.173275479262669E+000,   6.628232969690403E+007,   4.576814197547482E+005,   4.574805683963450E+005,  -4.032383528173845E-019,  -1.576003441790903E-025,   2.763974336902684E-008
  -8.311561896601887E-001,  -2.312656051356367E+007,   8.162229028929325E-006,  -9.325936477442892E-001,   2.232186269509140E+007,   6.198943189467331E+005,   5.304889835199928E-008,   1.349441405265135E-009,   2.294671288200714E+007,   2.232186269509140E+007,   3.781696609468743E+007,   1.897992978691663E+000,   1.050023642508634E+000,   6.013410739114879E+007,   4.609696996728410E+005,   4.607583492280403E+005,  -3.231730860663359E-018,  -1.187262381642586E-025,   2.414471873734832E-007
  -8.230867120906723E-001,  -2.290099982810679E+007,   7.708210732168848E-006,  -9.445815341753692E-001,   2.108022465168109E+007,   5.854131298178599E+005,   5.009809038159935E-008,   1.274379668302713E-009,   2.167031798276879E+007,   2.108022465168109E+007,   3.338518639342517E+007,   1.024053885472600E+000,   5.214758115063595E-001,   5.446095443384252E+007,   4.640811812987569E+005,   4.638597290064430E+005,  -9.487834151961587E-020,  -1.761554560346716E-025,   7.731339000133325E-009
  -8.150172345211559E-001,  -2.267451634095023E+007,   7.285249254903956E-006,  -9.556000263396652E-001,   1.992352003247018E+007,   5.532906034882823E+005,   4.734913046700847E-008,   1.204452479512689E-009,   2.048123402732626E+007,   1.992352003247018E+007,   2.944967462420132E+007,   5.656669084131313E-001,   2.626380836461785E-001,   4.936900765982223E+007,   4.670320131909615E+005,   4.668016227554955E+005,  -8.292510615296838E-019,  -6.562981197134014E-026,   7.360630599311096E-008
  -8.069477569516396E-001,  -2.244714898046742E+007,   6.890886853832304E-006,  -9.662790788678337E-001,   1.884502746167513E+007,   5.233400824769186E+005,   4.478604496007745E-008,   1.139253506193060E-009,   1.937255149014473E+007,   1.884502746167513E+007,   2.589479984093111E+007,   3.196136904278175E-001,   1.350051984931799E-001,   4.473588746205430E+007,   4.698379405033406E+005,   4.695985307906859E+005,  -6.795005964616102E-019,  -1.414036968450111E-025,   6.567416045628459E-008
  -7.988782793821232E-001,  -2.221893655519269E+007,   6.522885256924275E-006,  -9.761676168165623E-001,   1.783862576813764E+007,   4.953915774205081E+005,   4.239428662561324E-008,   1.078412700291719E-009,   1.833797785168897E+007,   1.783862576813764E+007,   2.280338320634385E+007,   1.838220740890565E-001,   7.087619404505241E-002,   4.063830178608973E+007,   4.725123300816655E+005,   4.722648003887022E+005,  -8.865400531452953E-019,  -1.091150548085173E-025,   9.307792840593794E-008
  -7.908088018126067E-001,  -2.198991773814201E+007,   6.179203944466971E-006,  -9.854458683354207E-001,   1.689873458885924E+007,   4.692901175906818E+005,   4.016059348304030E-008,   1.021592707664461E-009,   1.737177653928795E+007,   1.689873458885924E+007,   2.005856996456213E+007,   1.077699913386576E-001,   3.797757404136701E-002,   3.695381056193762E+007,   4.750680589759283E+005,   4.748129864992453E+005,  -4.202717593507877E-019,  -7.174437137595686E-026,   4.786697926504039E-008
  -7.827393242430903E-001,  -2.176013105103910E+007,   5.857980782265090E-006,  -9.943280961394559E-001,   1.602026140515662E+007,   4.448942800495768E+005,   3.807286293547067E-008,   9.684856662093557E-010,   1.646871248068681E+007,   1.602026140515662E+007,   1.764201649710211E+007,   6.455699702763221E-002,   2.079001995790064E-002,   3.365898490953168E+007,   4.775170165182968E+005,   4.772545805500661E+005,  -2.053090462254682E-019,  -9.788201255443139E-026,   2.532237716811619E-008
  -7.746698466735740E-001,  -2.152961484844922E+007,   5.557514730958905E-006,  -1.002652021039982E+000,   1.519855425653074E+007,   4.220748764796805E+005,   3.612003939211326E-008,   9.188103472404795E-010,   1.562400349424737E+007,   1.519855425653074E+007,   1.552408448782365E+007,   3.951103939566453E-002,   1.160923443921110E-002,   3.071953320113224E+007,   4.798697832188107E+005,   4.796005401756481E+005,   7.628742573591569E-020,  -1.638924328325094E-025,   1.016911101273894E-008
  -7.666003691040575E-001,  -2.129840730182241E+007,   5.276250390249076E-006,  -1.010012893377995E+000,   1.442935947259391E+007,   4.007137793687860E+005,   3.429201381632089E-008,   8.723096002223295E-010,   1.483327683767596E+007,   1.442935947259391E+007,   1.376665922979826E+007,   2.468356592399442E-002,   6.593219943990731E-003,   2.819308927082008E+007,   4.821358520574817E+005,   4.818612445251480E+005,   7.765237228482158E-020,   3.729072285029462E-026,   1.113968047667554E-008
  -7.585308915345412E-001,  -2.106654638344846E+007,   5.012764166953219E-006,  -1.017620663897738E+000,   1.370878384581199E+007,   3.807028715196029E+005,   3.257953382743142E-008,   8.287480659683702E-010,   1.409253032187676E+007,   1.370878384581199E+007,   1.208651307221480E+007,   1.507887815233767E-002,   3.850184182552038E-003,   2.579254057841158E+007,   4.843256622545287E+005,   4.840446324391525E+005,  -9.959427146602515E-019,  -9.803170070076507E-026,   1.539836896571441E-007
  -7.504614139650247E-001,  -2.083406985032598E+007,   4.765751881932101E-006,  -1.024651047518263E+000,   1.303326073923169E+007,   3.619431048367598E+005,   3.097412315427622E-008,   7.879101277243888E-010,   1.339809746994150E+007,   1.303326073923169E+007,   1.065776405508592E+007,   9.392006591432604E-003,   2.300750302026044E-003,   2.368842703276092E+007,   4.864468415561102E+005,   4.861600890826665E+005,  -1.458004790294140E-018,  -1.146876724548803E-025,   2.422012324726858E-007
  -7.423919363955084E-001,  -2.060101522794753E+007,   4.534017653584685E-006,  -1.030996254493362E+000,   1.239951968533695E+007,   3.443436560649932E+005,   2.946800938551156E-008,   7.495980733038588E-010,   1.274661626499434E+007,   1.239951968533695E+007,   9.456877101605035E+006,   5.945975117921471E-003,   1.385644124444899E-003,   2.185393786914392E+007,   4.885071570301636E+005,   4.882156408935121E+005,  -3.977124763978578E-019,  -1.330217336740820E-026,   7.074417402371476E-008
  -7.343224588259920E-001,  -2.036741979400380E+007,   4.316463915305364E-006,  -1.037274301653231E+000,   1.180455908603705E+007,   3.278211686480155E+005,   2.805405908992778E-008,   7.136304446985097E-010,   1.213500108597776E+007,   1.180455908603705E+007,   8.338289793789969E+006,   3.833172222773319E-003,   8.205210095110341E-004,   2.014052496827781E+007,   4.905145930956109E+005,   4.902179948697914E+005,  -5.076720309240845E-020,  -1.277008990982801E-025,   9.670562121128571E-009
  -7.262529812564755E-001,  -2.013332056200887E+007,   4.112082441437128E-006,  -1.042776342393022E+000,   1.124562167066466E+007,   3.122990711793171E+005,   2.672571949129120E-008,   6.798405544210631E-010,   1.156041747865266E+007,   1.124562167066466E+007,   7.406931918946145E+006,   2.499100999313878E-003,   4.983930435831925E-004,   1.865035771859271E+007,   4.924752270437726E+005,   4.921747567529644E+005,  -6.288579304237904E-020,  -1.846524717754872E-026,   1.278385743958113E-008
  -7.181835036869593E-001,  -1.989875426484964E+007,   3.919946271192615E-006,  -1.048174728801523E+000,   1.072017240971427E+007,   2.977069640506619E+005,   2.547696597936228E-008,   6.480751503068110E-010,   1.102025945108165E+007,   1.072017240971427E+007,   6.569420466524540E+006,   1.656872753591233E-003,   3.085405389974608E-004,   1.728751876252592E+007,   4.943961552952746E+005,   4.940916200279000E+005,  -2.285298301313018E-019,  -3.033670053050272E-026,   4.952355047644984E-008
  -7.101140261174428E-001,  -1.966375733826217E+007,   3.739202433051659E-006,  -1.053393989267227E+000,   1.022587861770395E+007,   2.839800668941259E+005,   2.430225482346281E-008,   6.181932126560198E-010,   1.051212901951540E+007,   1.022587861770395E+007,   5.824148289293988E+006,   1.116573839441667E-003,   1.939470244342842E-004,   1.604807084793468E+007,   4.962832726791977E+005,   4.959746590204160E+005,  -9.069737260669477E-019,  -1.331740847686484E-025,   2.092270840803447E-007
  -7.020445485479264E-001,  -1.942836590423794E+007,   3.569065383537280E-006,  -1.057789312374264E+000,   9.760592009701708E+006,   2.710587202788181E+005,   2.319648052901358E-008,   5.900648694827747E-010,   1.003381776263188E+007,   9.760592009701708E+006,   5.222245703262496E+006,   7.613784869949181E-004,   1.231837436384094E-004,   1.498098221470014E+007,   4.981414930178872E+005,   4.978301884079821E+005,  -3.667267003039341E-020,   7.511501347694237E-026,   8.971763050310764E-009
  -6.939750709784100E-001,  -1.919261575436316E+007,   3.408811084240771E-006,  -1.062662475152773E+000,   9.322332503319787E+006,   2.588879358805119E+005,   2.215493734225415E-008,   5.635704172839948E-010,   9.583290170104060E+006,   9.322332503319787E+006,   4.617790364707286E+006,   5.312684437664089E-004,   8.014475384636990E-005,   1.393837147660297E+007,   4.999774877075590E+005,   4.996621084530707E+005,  -4.741823978845414E-019,  -1.279358071731904E-025,   1.232077446406897E-007
  -6.859055934088936E-001,  -1.895654233309491E+007,   3.257771649701928E-006,  -1.066737608906310E+000,   8.909273581869435E+006,   2.474169900058360E+005,   2.117328446513002E-008,   5.385994361865330E-010,   9.158668596029194E+006,   8.909273581869435E+006,   4.118574114013522E+006,   3.759961182161070E-004,   5.254047670072715E-005,   1.302618845926804E+007,   5.017948513302188E+005,   5.014767761537647E+005,  -1.140644002108839E-019,  -8.907737006967636E-026,   3.138159957761769E-008
  -6.778361158393772E-001,  -1.872018072097722E+007,   3.115330506413012E-006,  -1.070256013215644E+000,   8.519729055324325E+006,   2.365990559346257E+005,   2.024751459213401E-008,   5.150499895971152E-010,   8.758219649295297E+006,   8.519729055324325E+006,   3.706357234256987E+006,   2.708627451587375E-004,   3.490636881577268E-005,   1.222451475427125E+007,   5.035985488784513E+005,   5.032786554129616E+005,  -1.745651580334195E-020,   6.003449317545673E-026,   5.070990903618592E-009
  -6.697666382698608E-001,  -1.848356561780146E+007,   2.980918009946230E-006,  -1.074157597045203E+000,   8.152141074148852E+006,   2.263908710552392E+005,   1.937392542463670E-008,   4.928278995927230E-010,   8.380341871883598E+006,   8.152141074148852E+006,   3.293967376110653E+006,   2.002608288282087E-004,   2.357850209874825E-005,   1.144462453812258E+007,   5.053940514234913E+005,   5.050712013442733E+005,  -5.069670601633409E-019,  -5.580192428998557E-026,   1.556435588025723E-007
  -6.616971607003443E-001,  -1.824673132571488E+007,   2.854007473124006E-006,  -1.077709458534791E+000,   7.805069267236125E+006,   2.167524352172171E+005,   1.854909385671352E-008,   4.718460902676791E-010,   8.023554572747622E+006,   7.805069267236125E+006,   2.940250380738408E+006,   1.329948091771457E-004,   1.650194441587591E-005,   1.074391233324479E+007,   5.071848072941020E+005,   5.068594578546088E+005,  -3.300091759075270E-020,  -8.215262292312476E-026,   1.068649617445518E-008
  -6.536276831308281E-001,  -1.800971173228197E+007,   2.734111563363513E-006,  -1.080743058628075E+000,   7.477180889454614E+006,   2.076467371215060E+005,   1.776985256035172E-008,   4.520239921154094E-010,   7.686487699562620E+006,   7.477180889454614E+006,   2.650035099231998E+006,   9.334627248276169E-005,   1.138660885244989E-005,   1.012588620132310E+007,   5.089746616860939E+005,   5.086476648268545E+005,  -5.269012608424953E-019,  -5.408390979901939E-026,   1.795019424376995E-007
  -6.455582055613116E-001,  -1.777254029350319E+007,   2.620779031921724E-006,  -1.083435119314436E+000,   7.167241876868172E+006,   1.990395059174298E+005,   1.703326872778326E-008,   4.332870012825115E-010,   7.367872643556660E+006,   7.167241876868172E+006,   2.403327567205833E+006,   6.654425162639674E-005,   8.029651041742945E-006,   9.569308956627790E+006,   5.107676742042661E+005,   5.104395068472262E+005,  -4.175101217707087E-019,   8.797267104316272E-026,   1.493552583134120E-007
  -6.374887279917952E-001,  -1.753525001679643E+007,   2.513591741822425E-006,  -1.086687835785099E+000,   6.874108718784109E+006,   1.908989854835691E+005,   1.633662475504609E-008,   4.155659882031794E-010,   7.066533884035029E+006,   6.874108718784109E+006,   2.137855629652385E+006,   4.834276601228524E-005,   5.782733717341167E-006,   9.010769339343084E+006,   5.125685380895560E+005,   5.122377036490201E+005,  -5.386185624627728E-020,  -7.235040377755179E-026,   2.026450387251528E-008
  -6.294192504222789E-001,  -1.729787344394648E+007,   2.412161964829585E-006,  -1.089481384287908E+000,   6.596721065582599E+006,   1.831957291418214E+005,   1.567740067416228E-008,   3.987968507144092E-010,   6.781381389282497E+006,   6.596721065582599E+006,   1.919440702382666E+006,   3.541814148498385E-005,   3.902141066343896E-006,   8.515032634093905E+006,   5.143796960289674E+005,   5.140469502816944E+005,  -4.349749517009860E-019,  -6.024908588676043E-026,   1.717154211871525E-007
  -6.213497728527624E-001,  -1.706044263402847E+007,   2.316129921000860E-006,  -1.091892017289867E+000,   6.334094999948299E+006,   1.759024127946227E+005,   1.505325816192098E-008,   3.829201072763833E-010,   6.511403699438239E+006,   6.334094999948299E+006,   1.737948280779446E+006,   2.617161168830366E-005,   2.637775284740362E-006,   8.070970983555040E+006,   5.162046601415821E+005,   5.158706129333068E+005,   9.246879919348115E-021,  -4.099808665666924E-026,   3.822612467572719E-009
  -6.132802952832461E-001,  -1.682298914631175E+007,   2.225161537161519E-006,  -1.094041813991737E+000,   6.085316906800072E+006,   1.689936646884488E+005,   1.446202597149421E-008,   3.678805263864360E-010,   6.255661624828090E+006,   6.085316906800072E+006,   1.582459820433072E+006,   1.952135318900871E-005,   1.847175444168571E-006,   7.666761420457249E+006,   5.180468877638604E+005,   5.177118930254771E+005,  -1.204522657998263E-019,  -3.303177061142994E-026,   5.206348324606375E-008
  -6.052108177137296E-001,  -1.658554402315078E+007,   2.138946403126922E-006,  -1.095981197186699E+000,   5.849537884018641E+006,   1.624459101956680E+005,   1.390168664928271E-008,   3.536267886863032E-010,   6.013282500233106E+006,   5.849537884018641E+006,   1.447584353540628E+006,   1.469669520725281E-005,   1.329250110837627E-006,   7.296159432348035E+006,   5.199096630960949E+005,   5.195739720364953E+005,  -3.360275896239142E-020,   1.049496027469028E-025,   1.516612484008788E-008
  -5.971413401442133E-001,  -1.634813777287059E+007,   2.057195906709536E-006,  -1.098588378953391E+000,   5.625968642109754E+006,   1.562372301744875E+005,   1.337036441373889E-008,   3.401111786273839E-010,   5.783454941780317E+006,   5.625968642109754E+006,   1.288290364871315E+006,   1.125239935683729E-005,   9.587112128787421E-007,   6.913348885156779E+006,   5.217971286341635E+005,   5.214590052266886E+005,  -1.320597431767556E-019,  -9.970232068759301E-026,   6.235702068270674E-008
  -5.890718625746969E-001,  -1.611080035265456E+007,   1.979641530507675E-006,  -1.100560421239444E+000,   5.413874846304015E+006,   1.503472316156873E+005,   1.286631408566020E-008,   3.272893028829798E-010,   5.565424058655157E+006,   5.413874846304015E+006,   1.164128981607334E+006,   8.667063758355666E-006,   6.905570570337145E-007,   6.577141593515472E+006,   5.237108687796043E+005,   5.233715425763209E+005,  -6.731175391124138E-020,  -3.904889924664688E-026,   3.316980651639666E-008
  -5.810023850051804E-001,  -1.587356115144298E+007,   1.906033295217207E-006,  -1.102283378210609E+000,   5.212572859364139E+006,   1.447569294172888E+005,   1.238791097078138E-008,   3.151198329848183E-010,   5.358487076738202E+006,   5.212572859364139E+006,   1.059754866605562E+006,   6.737908772567789E-006,   5.074737435546050E-007,   6.271513258216627E+006,   5.256543285251653E+005,   5.253141649178627E+005,  -4.256325045393882E-019,  -2.747891469621211E-026,   2.185537246518569E-007
  -5.729329074356641E-001,  -1.563644897285160E+007,   1.836138335759910E-006,  -1.103830880750849E+000,   5.021425847615877E+006,   1.394486382462098E+005,   1.193364160558401E-008,   3.035642699178288E-010,   5.161989335633221E+006,   5.021425847615877E+006,   9.696522226725759E+005,   5.289368215660843E-006,   3.689942282698176E-007,   5.990305337782028E+006,   5.276305455049390E+005,   5.272897513736588E+005,  -2.119884380756164E-019,  -2.229028312895441E-026,   1.132855115069077E-007
  -5.648634298661477E-001,  -1.539949201811992E+007,   1.769739597905371E-006,  -1.105235970688573E+000,   4.839840216501725E+006,   1.344058735510048E+005,   1.150209528623153E-008,   2.925867286358228E-010,   4.975320624442250E+006,   4.839840216501725E+006,   8.909463774020720E+005,   4.195535229896676E-006,   2.833289373981188E-007,   5.730054696030689E+006,   5.296424612800834E+005,   5.293011835568105E+005,  -2.177019422846595E-019,  -1.898518249713363E-026,   1.209459490430240E-007
  -5.567939522966312E-001,  -1.516271786909961E+007,   1.706634644297065E-006,  -1.106519721889699E+000,   4.667262345330483E+006,   1.296132608834921E+005,   1.109195630855648E-008,   2.821537406646981E-010,   4.797911825111838E+006,   4.667262345330483E+006,   8.216774842293040E+005,   3.367661223610141E-006,   2.092325984305784E-007,   5.488245700321863E+006,   5.316929813393553E+005,   5.313513221807347E+005,  -6.897334038279811E-020,   7.556409887022927E-026,   3.979642782452516E-008
  -5.487244747271149E-001,  -1.492615347129462E+007,   1.646634559894608E-006,  -1.108280148940402E+000,   4.503175593907728E+006,   1.250564527707104E+005,   1.070199685418488E-008,   2.722340731418795E-010,   4.629231835270881E+006,   4.503175593907728E+006,   7.363500353914497E+005,   2.740375511760830E-006,   1.648966918274122E-007,   5.238869619785737E+006,   5.337856665388645E+005,   5.334423210998373E+005,  -6.947631645513635E-020,  -5.203775681495101E-026,   4.168965234312892E-008
