   2.996048606661084E+010,   2.996048636621569E+010,   2.996048576700597E+010,   2.996048606661084E+010,   0.000000000000000E+000,   4.185689493315642E-009,   5.814310360991873E-009,   1.418568961911318E-008
   2.999994413806849E+004,   2.999994413816849E+004,   2.999994413796849E+004,   2.999994413806849E+004,   0.000000000000000E+000,   9.449673859528318E-007,   3.941960898329778E-006,   2.052173688929491E-006
   2.999988886636416E+004,   2.999988886646416E+004,   2.999988886626415E+004,   2.999988886636416E+004,   0.000000000000000E+000,   7.891616002951228E-007,   3.395943359756562E-006,   1.817491815964734E-006
   2.999983417648433E+004,   2.999983417658433E+004,   2.999983417638433E+004,   2.999983417716841E+004,   6.840746209491044E-007,   1.673315400023522E-005,   1.428704010069361E-005,   1.917926789873146E-005
   2.999978006268719E+004,   2.999978006278719E+004,   2.999978006258719E+004,   2.999978006250219E+004,  -1.850021362770349E-007,   1.404227882477901E-006,   3.760292448242047E-006,   9.518366842593142E-007
   2.999972651440548E+004,   2.999972651450548E+004,   2.999972651430548E+004,   2.999972651440548E+004,   0.000000000000000E+000,   4.379320682084672E-007,   2.735637196627323E-006,   1.859773059554294E-006
   2.999967352332492E+004,   2.999967352342492E+004,   2.999967352322492E+004,   2.999967352332492E+004,   0.000000000000000E+000,   4.090462690870571E-007,   1.847409235939793E-006,   2.665501771896880E-006
   2.999962107911428E+004,   2.999962107921428E+004,   2.999962107901428E+004,   2.999962107901360E+004,  -1.006847014650702E-007,   2.056020084519556E-006,   4.281486344603164E-006,   1.694461713542357E-007
   2.999956916871476E+004,   2.999956916881476E+004,   2.999956916861476E+004,   2.999956916860316E+004,  -1.115986378863454E-007,   2.456281132106666E-006,   4.657275697692116E-006,   2.552865665676197E-007
   2.999951777554979E+004,   2.999951777564979E+004,   2.999951777544979E+004,   2.999951777535571E+004,  -1.940752554219216E-007,   4.232145354878419E-006,   6.412852030719034E-006,   2.051438682330166E-006
   2.999946687645751E+004,   2.999946687655752E+004,   2.999946687635751E+004,   2.999946687612418E+004,  -3.333298081997782E-007,   7.209766455924909E-006,   9.372788231990201E-006,   5.046851159280564E-006
   2.999941643789252E+004,   2.999941643799252E+004,   2.999941643779252E+004,   2.999941643732613E+004,  -5.663932824973017E-007,   1.215587502516637E-005,   1.430213782633046E-005,   1.000971794129480E-005
   2.999936640957240E+004,   2.999936640967240E+004,   2.999936640947240E+004,   2.999936640861920E+004,  -9.531977411825210E-007,   2.029287582068187E-005,   2.242176573977976E-005,   1.816388114230043E-005
