   2.996051377106635E+010,   2.996051407067149E+010,   2.996051347146121E+010,   2.996051411671040E+010,   3.456440467834473E+002,   1.153665278118731E-008,   1.536652741926850E-009,   2.153665274895791E-008
   2.999994413800069E+004,   2.999994413810069E+004,   2.999994413790069E+004,   2.999994413800069E+004,   0.000000000000000E+000,   1.107849341189242E-006,   4.104838178279017E-006,   1.889139496187501E-006
   2.999988886562298E+004,   2.999988886572298E+004,   2.999988886552297E+004,   2.999988886611896E+004,   4.959802026860416E-007,   1.292831662956284E-005,   1.032167172094688E-005,   1.553496153840833E-005
   2.999983417673453E+004,   2.999983417683453E+004,   2.999983417663453E+004,   2.999983417673453E+004,   0.000000000000000E+000,   1.149650262645306E-006,   3.595748645415450E-006,   1.296448120649697E-006
   2.999978006167165E+004,   2.999978006177165E+004,   2.999978006157165E+004,   2.999978006167165E+004,   0.000000000000000E+000,   2.822818321251026E-007,   2.638434447806384E-006,   2.073754780407954E-006
   2.999972651261592E+004,   2.999972651271592E+004,   2.999972651251592E+004,   2.999972651249869E+004,  -1.172265911009163E-007,   1.660957557773269E-006,   3.958612981161761E-006,   6.366978652142760E-007
   2.999967352003720E+004,   2.999967352013720E+004,   2.999967351993720E+004,   2.999967351993311E+004,  -1.040898496285081E-007,   1.883307576057694E-006,   4.139675758884994E-006,   3.731717033961503E-007
   2.999962107297236E+004,   2.999962107307236E+004,   2.999962107287236E+004,   2.999962107297236E+004,   0.000000000000000E+000,   8.162266281395628E-007,   3.041541155307308E-006,   1.409087895257711E-006
   2.999956915800245E+004,   2.999956915810245E+004,   2.999956915790245E+004,   2.999956915786960E+004,  -1.328589860349894E-007,   2.923933498486161E-006,   5.124775462909910E-006,   7.231998941873591E-007
   2.999951775692946E+004,   2.999951775702947E+004,   2.999951775682946E+004,   2.999951775669854E+004,  -2.309279807377607E-007,   5.034881894924440E-006,   7.215251413566139E-006,   2.854619728836136E-006
   2.999946684448410E+004,   2.999946684458411E+004,   2.999946684438410E+004,   2.999946684408756E+004,  -3.965396899729967E-007,   8.573762275973590E-006,   1.073592753796107E-005,   6.411597027237339E-006
   2.999941638357220E+004,   2.999941638367220E+004,   2.999941638347219E+004,   2.999941638289850E+004,  -6.736918294336647E-007,   1.444989877202916E-005,   1.659480238049946E-005,   1.230499517228162E-005
   2.999936631816426E+004,   2.999936631826426E+004,   2.999936631806426E+004,   2.999936631703060E+004,  -1.133656041929498E-006,   2.411059435063017E-005,   2.623741038354186E-005,   2.198377840136787E-005
   2.999931656206306E+004,   2.999931656216306E+004,   2.999931656196306E+004,   2.999931656017205E+004,  -1.891014107968658E-006,   3.982101446320034E-005,   4.192683154424989E-005,   3.771519754286510E-005
   2.999926698138924E+004,   2.999926698148924E+004,   2.999926698128924E+004,   2.999926697826065E+004,  -3.128589014522731E-006,   6.504483725665129E-005,   6.712390048092069E-005,   6.296577393255559E-005
   2.999921736753456E+004,   2.999921736763456E+004,   2.999921736743456E+004,   2.999921736239910E+004,  -5.135465471539646E-006,   1.048958341252096E-004,   1.069384275625338E-004,   1.028532411445241E-004
   2.999916739603566E+004,   2.999916739613566E+004,   2.999916739593566E+004,   2.999916738767257E+004,  -8.363091183127835E-006,   1.665155407479292E-004,   1.685065828394092E-004,   1.645244003948393E-004
   2.999911656596421E+004,   2.999911656606421E+004,   2.999911656586421E+004,   2.999911655246354E+004,  -1.350067032035440E-005,   2.589075266738987E-004,   2.608252798529306E-004,   2.569897743692755E-004
   2.999906411717714E+004,   2.999906411727714E+004,   2.999906411707714E+004,   2.999906409562712E+004,  -2.155001493520103E-005,   3.913427986336984E-004,   3.931587871790232E-004,   3.895268100148603E-004
   2.999900894048743E+004,   2.999900894058743E+004,   2.999900894038743E+004,   2.999900890669501E+004,  -3.379241752554663E-005,   5.685248941314622E-004,   5.702073114902375E-004,   5.668424783901063E-004
   2.999894955955873E+004,   2.999894955965873E+004,   2.999894955945873E+004,   2.999894950823074E+004,  -5.132799196871929E-005,   7.819704803603917E-004,   7.834940076513178E-004,   7.804470292766366E-004
   2.999888440513984E+004,   2.999888440523984E+004,   2.999888440503984E+004,   2.999888433150531E+004,  -7.363453187281266E-005,   1.002050599007659E-003,   1.003411454138344E-003,   1.000689746846503E-003
   2.999881263487390E+004,   2.999881263497390E+004,   2.999881263477389E+004,   2.999881253807737E+004,  -9.679652430349961E-005,   1.186222400482749E-003,   1.187447889040426E-003,   1.184996909687426E-003
   2.999873503114944E+004,   2.999873503124945E+004,   2.999873503104944E+004,   2.999873491593751E+004,  -1.152119330072310E-004,   1.305474625646436E-003,   1.306607741272042E-003,   1.304341509741337E-003
   2.999865364388026E+004,   2.999865364398026E+004,   2.999865364378026E+004,   2.999865351706096E+004,  -1.268192972929683E-004,   1.336970255434316E-003,   1.338024493061243E-003,   1.335916011973799E-003
   2.999351788173151E+004,   2.999351788183151E+004,   2.999351788163151E+004,   2.999351788173151E+004,   0.000000000000000E+000,   3.892423511924470E-002,   3.892423511924470E-002,   3.892423511924470E-002
   2.999342729249795E+004,   2.999342729259795E+004,   2.999342729239794E+004,   2.999342729249795E+004,   0.000000000000000E+000,   3.892423015418333E-002,   3.892423015418333E-002,   3.892423015418333E-002
   2.999298991505501E+004,   2.999298991515501E+004,   2.999298991495501E+004,   2.999298991505501E+004,   0.000000000000000E+000,   3.892423077842046E-002,   3.892423077842046E-002,   3.892423077842046E-002
   2.999288890404362E+004,   2.999288890414362E+004,   2.999288890394361E+004,   2.999288890404362E+004,   0.000000000000000E+000,   3.892423048335993E-002,   3.892423048335993E-002,   3.892423048335993E-002
   2.999280105007502E+004,   2.999280105017502E+004,   2.999280104997502E+004,   2.999280105007502E+004,   0.000000000000000E+000,   3.889718204687292E-002,   3.889718204687292E-002,   3.889718204687292E-002
   9.778051157747816E+000,   9.778051257747816E+000,   9.778051057747817E+000,   9.848589391802461E+000,   7.053823405464499E-002,   7.053823405464539E-002,   7.053823210020888E-002,   7.053823600908338E-002
   9.236946103429437E+000,   9.236946203429437E+000,   9.236946003429438E+000,   9.305819922869819E+000,   6.887381944038218E-002,   6.887381944038153E-002,   6.887381566335139E-002,   6.887382321741403E-002
   8.707675716172586E+000,   8.707675816172586E+000,   8.707675616172587E+000,   8.774922064060135E+000,   6.724634788754891E-002,   6.724634788754860E-002,   6.724634404666927E-002,   6.724635172843185E-002
   8.189324411729265E+000,   8.189324511729264E+000,   8.189324311729266E+000,   8.254979838119274E+000,   6.565542639000910E-002,   6.565542639000853E-002,   6.565542248398223E-002,   6.565543029600271E-002
   7.681705087509359E+000,   7.681705187509359E+000,   7.681704987509359E+000,   7.745805328752000E+000,   6.410024124264080E-002,   6.410024124264101E-002,   6.410023727013543E-002,   6.410024521513913E-002
   7.184632254966091E+000,   7.184632354966092E+000,   7.184632154966091E+000,   7.247212245795730E+000,   6.257999082963828E-002,   6.257999082963796E-002,   6.257998678922588E-002,   6.257999487008717E-002
   6.697921626274797E+000,   6.697921726274798E+000,   6.697921526274797E+000,   6.759015524169567E+000,   6.109389789476971E-002,   6.109389789477009E-002,   6.109389378487243E-002,   6.109390200464683E-002
   6.221389052413175E+000,   6.221389152413176E+000,   6.221388952413175E+000,   6.281030303051916E+000,   5.964125063874093E-002,   5.964125063874073E-002,   5.964124645782522E-002,   5.964125481961418E-002
   5.754848562506210E+000,   5.754848662506211E+000,   5.754848462506210E+000,   5.813070049329925E+000,   5.822148682371431E-002,   5.822148682371468E-002,   5.822148257021086E-002,   5.822149107724001E-002
   5.298122511237992E+000,   5.298122611237992E+000,   5.298122411237991E+000,   5.354956274364562E+000,   5.683376312657007E-002,   5.683376312657020E-002,   5.683375879873877E-002,   5.683376745440598E-002
   4.851024947900958E+000,   4.851025047900959E+000,   4.851024847900958E+000,   4.906502606529608E+000,   5.547765862864917E-002,   5.547765862864953E-002,   5.547765422474089E-002,   5.547766303254163E-002
   8.694060013021840E-001,   8.694061013021840E-001,   8.694059013021841E-001,   9.129666072034694E-001,   4.356060590128541E-002,   4.356060590128544E-002,   4.356060063753932E-002,   4.356061116497307E-002
  -2.339799524149268E+000,  -2.339799424149268E+000,  -2.339799624149268E+000,  -2.305587495980582E+000,   3.421202816868529E-002,   3.421202816868548E-002,   3.421202183754061E-002,   3.421203449983577E-002
  -4.928044908491223E+000,  -4.928044808491222E+000,  -4.928045008491223E+000,  -4.901132014570216E+000,   2.691289392100682E-002,   2.691289392100693E-002,   2.691288632496907E-002,   2.691290151701784E-002
  -7.026758986467275E+000,  -7.026758886467275E+000,  -7.026759086467275E+000,  -7.005579853551706E+000,   2.117913291556928E-002,   2.117913291556949E-002,   2.117912389215224E-002,   2.117914193897774E-002
  -8.742894883618535E+000,  -8.742894783618535E+000,  -8.742894983618534E+000,  -8.726168701210037E+000,   1.672618240849744E-002,   1.672618240849726E-002,   1.672617184868366E-002,   1.672619296827395E-002
  -1.015861260737342E+001,  -1.015861250737342E+001,  -1.015861270737342E+001,  -1.014525890408944E+001,   1.335370328398611E-002,   1.335370328398601E-002,   1.335369112018130E-002,   1.335371544777872E-002
  -1.133067589659889E+001,  -1.133067579659889E+001,  -1.133067599659889E+001,  -1.131843935608616E+001,   1.223654051272938E-002,   1.223654051272853E-002,   1.223652952215082E-002,   1.223655150331870E-002
  -1.226845652685715E+001,  -1.226845642685715E+001,  -1.226845662685715E+001,  -1.225785887103529E+001,   1.059765582186145E-002,   1.059765582186064E-002,   1.059764307938684E-002,   1.059766856431215E-002
  -1.306511832072419E+001,  -1.306511822072419E+001,  -1.306511842072419E+001,  -1.305640119413130E+001,   8.717126592891589E-003,   8.717126592891098E-003,   8.717114495504830E-003,   8.717138690181054E-003
  -1.369338485538155E+001,  -1.369338475538155E+001,  -1.369338495538155E+001,  -1.368528512365298E+001,   8.099731728567150E-003,   8.099731728568023E-003,   8.099717876592822E-003,   8.099745580452658E-003
  -1.418211270310541E+001,  -1.418211260310541E+001,  -1.418211280310540E+001,  -1.417406137365922E+001,   8.051329446184141E-003,   8.051329446184750E-003,   8.051318380592245E-003,   8.051340511813410E-003
  -1.435693724669950E+001,  -1.435693714669950E+001,  -1.435693734669950E+001,  -1.434762199776724E+001,   9.315248932262321E-003,   9.656729173512584E-004,   9.656818570168669E-004,   9.656639776645502E-004
  -1.436714511125870E+001,  -1.436714501125870E+001,  -1.436714521125870E+001,  -1.435790291961685E+001,   9.242191641847697E-003,   1.952311349146171E-002,   1.952310539813354E-002,   1.952312158482319E-002
  -1.707827341826879E+001,  -1.707827331826878E+001,  -1.707827351826879E+001,  -1.707730850107433E+001,   9.649171944587920E-004,   3.178135824681149E-001,   3.178135515755219E-001,   3.178136133606352E-001
  -1.707618704050742E+001,  -1.707618694050742E+001,  -1.707618714050742E+001,  -1.707480164107581E+001,   1.385399431608647E-003,   2.312760835033118E-001,   2.312760449355799E-001,   2.312761220710541E-001
  -1.706888896970535E+001,  -1.706888886970535E+001,  -1.706888906970535E+001,  -1.706750564976463E+001,   1.383319940718053E-003,   1.564066629703798E-001,   1.564066247002942E-001,   1.564067012405202E-001
  -1.706227569848844E+001,  -1.706227559848844E+001,  -1.706227579848844E+001,  -1.706089408402036E+001,   1.381614468083825E-003,   9.389711574204004E-002,   9.389707784128135E-002,   9.389715364276688E-002
  -1.704827842576308E+001,  -1.704827832576308E+001,  -1.704827852576308E+001,  -1.704693861244649E+001,   1.339813316597827E-003,   3.956945950143907E-002,   3.956942205386017E-002,   3.956949694905210E-002
  -1.704691936581523E+001,  -1.704691926581523E+001,  -1.704691946581523E+001,  -1.704571613409103E+001,   1.203231724193898E-003,   1.924663125851353E-005,   1.928378583410659E-005,   1.920947663716915E-005
  -1.702169632722782E+001,  -1.702169622722782E+001,  -1.702169642722782E+001,  -1.702033772141438E+001,   1.358605813443603E-003,   3.919775679253568E-002,   3.919779372210135E-002,   3.919771986293748E-002
  -1.701019251821117E+001,  -1.701019241821117E+001,  -1.701019261821117E+001,  -1.700870896626164E+001,   1.483551949529982E-003,   6.460912286463985E-002,   6.460915966526058E-002,   6.460908606398130E-002
  -1.699362601776595E+001,  -1.699362591776595E+001,  -1.699362611776596E+001,  -1.699281700898722E+001,   8.090087787380185E-004,   8.368248330837223E-002,   8.368252003226340E-002,   8.368244658446902E-002
  -1.696995874853050E+001,  -1.696995864853050E+001,  -1.696995884853050E+001,  -1.696837858274640E+001,   1.580165784098142E-003,   9.754690123412779E-002,   9.754693792019965E-002,   9.754686454803642E-002
  -1.693918914591914E+001,  -1.693918904591914E+001,  -1.693918924591915E+001,  -1.693783589903048E+001,   1.353246888665893E-003,   1.065269881718880E-001,   1.065270248513008E-001,   1.065269514924841E-001
  -1.691414107875404E+001,  -1.691414097875404E+001,  -1.691414117875404E+001,  -1.691248230673497E+001,   1.658772019073496E-003,   1.061966426603375E-001,   1.061966793658545E-001,   1.061966059548131E-001
  -1.689674687008646E+001,  -1.689674677008646E+001,  -1.689674697008646E+001,  -1.689592234926480E+001,   8.245208216557387E-004,   9.607013890075855E-002,   9.607017566195558E-002,   9.607010213959924E-002
  -1.684665916238638E+001,  -1.684665906238638E+001,  -1.684665926238639E+001,  -1.684491095700411E+001,   1.748205382273937E-003,   9.117673664409372E-002,   9.117677346761729E-002,   9.117669982057310E-002
