   2.001972065609765E+000
  -1.142878235582793E+000,  -5.041285463128239E+008,   5.802374569261890E-004,   3.000000000000000E+004,   2.431056425998754E+005,   0.000000000000000E+000,   3.010588823831227E+010,   3.010564996076300E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.799927435944892E+005,   2.725138762409370E+003,  -2.138409915486657E-016,  -0.000000000000000E+000,   4.433284517392398E-008
  -1.141449637788314E+000,  -5.036653676293950E+008,   5.691901239644043E-004,   2.999994413738515E+004,   2.431056425998754E+005,   0.000000000000000E+000,   8.994961702260658E+009,   8.994734607324759E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.799927435944892E+005,   2.725138762409370E+003,  -2.005493176163641E-015,  -3.033753207170286E-026,   1.391551989719105E-006
  -1.140021039993836E+000,  -5.032009579206581E+008,   5.583916981024093E-004,   2.999988886430295E+004,   2.431056425998754E+005,   0.000000000000000E+000,   4.298943854820753E+009,   4.298706490594281E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.799927435944892E+005,   2.725138762409370E+003,  -3.601714357990759E-016,  -2.975050579043655E-026,   5.228925184353778E-007
  -1.138592442199357E+000,  -5.027353201195759E+008,   5.478357388235854E-004,   2.999983417261604E+004,   2.431056425998754E+005,   0.000000000000000E+000,   2.211555488986540E+009,   2.211317924243466E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.799927435944892E+005,   2.725138762409370E+003,  -3.280451344517521E-016,  -2.914074061826963E-026,   9.257152710938794E-007
  -1.137163844404879E+000,  -5.022684571657673E+008,   5.375159933165851E-004,   2.999978005343635E+004,   2.431056425998754E+005,   0.000000000000000E+000,   1.182385149609229E+009,   1.182146913494577E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.799927435944892E+005,   2.725138762409370E+003,  -2.204795488900568E-016,  -2.850059333294269E-026,   1.163615276568478E-006
  -1.135735246610400E+000,  -5.018003720054787E+008,   5.274263904005165E-004,   2.999972649692582E+004,   2.431056425998754E+005,   0.000000000000000E+000,   6.484356630688593E+008,   6.481980363597025E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.799927435944892E+005,   2.725138762409370E+003,  -3.181170733615762E-016,  -2.778437943972577E-026,   3.060879524645420E-006
  -1.134306648815922E+000,  -5.013310675915524E+008,   5.175610346660553E-004,   2.999967349114755E+004,   2.431056425998754E+005,   0.000000000000000E+000,   3.624126250070517E+008,   3.621743601480402E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.799927435944892E+005,   2.725138762409370E+003,  -2.158741947670162E-016,  -2.695897846507374E-026,   3.715309392829601E-006
  -1.132878051021443E+000,  -5.008605468833985E+008,   5.079142008241441E-004,   2.999962102120435E+004,   2.431056425998754E+005,   0.000000000000000E+000,   2.056541062912225E+008,   2.054158359210751E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.799927435944892E+005,   2.725138762409370E+003,  -2.149912134356821E-016,  -2.592256483899417E-026,   6.517160792224593E-006
  -1.131449453226965E+000,  -5.003888128469640E+008,   4.984803282542425E-004,   2.999956906663329E+004,   2.431056425998754E+005,   0.000000000000000E+000,   1.182034067097164E+008,   1.179651333125546E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.799927435944892E+005,   2.725138762409370E+003,  -2.145062322597388E-016,  -2.454818869901923E-026,   1.130328788746210E-005
  -1.130020855432486E+000,  -4.999158684547030E+008,   4.892540157444721E-004,   2.999951759810742E+004,   2.431056425998754E+005,   0.000000000000000E+000,   6.870233515441193E+007,   6.846406000490406E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.799927435944892E+005,   2.725138762409370E+003,  -2.142254754742965E-016,  -2.261827179736498E-026,   1.939326615864630E-005
