   2.996076176905069E+010,   2.996076206865831E+010,   2.996076146944307E+010,   2.996076242152384E+010,   6.524731445312500E+002,   2.177758867484788E-008,   1.177758858092765E-008,   3.177758869727968E-008
   2.999994413729510E+004,   2.999994413739510E+004,   2.999994413719510E+004,   2.999994413729510E+004,   0.000000000000000E+000,   5.777336539197785E-007,   2.419213619132176E-006,   3.574680927679761E-006
   2.999988886419017E+004,   2.999988886429017E+004,   2.999988886409017E+004,   2.999988886419017E+004,   0.000000000000000E+000,   5.158665410280205E-007,   2.090702729407133E-006,   3.122435811632374E-006
   2.999983417239740E+004,   2.999983417249740E+004,   2.999983417229740E+004,   2.999983417239740E+004,   0.000000000000000E+000,   4.036992896874018E-007,   2.042261125510070E-006,   2.849659705194618E-006
   2.999978005304667E+004,   2.999978005314667E+004,   2.999978005294667E+004,   2.999978005304667E+004,   0.000000000000000E+000,   2.025972326549254E-007,   2.153190850488305E-006,   2.558385314587945E-006
   2.999972649618897E+004,   2.999972649628897E+004,   2.999972649608897E+004,   2.999972649618897E+004,   0.000000000000000E+000,   6.620930977361123E-007,   2.959306650257676E-006,   1.635120454577497E-006
   2.999967348985560E+004,   2.999967348995560E+004,   2.999967348975559E+004,   2.999967348985560E+004,   0.000000000000000E+000,   8.305562460220661E-007,   3.086259332242922E-006,   1.425035778970648E-006
   2.999962101899525E+004,   2.999962101909525E+004,   2.999962101889525E+004,   2.999962101882012E+004,  -1.751250238157809E-007,   3.894819121069949E-006,   6.118894923126709E-006,   1.670852824666991E-006
   2.999956906268261E+004,   2.999956906278261E+004,   2.999956906258261E+004,   2.999956906243030E+004,  -2.523083821870387E-007,   5.546774000476490E-006,   7.745189945933244E-006,   3.348358056237407E-006
   2.999951759124104E+004,   2.999951759134104E+004,   2.999951759114104E+004,   2.999951759080357E+004,  -4.374633135739714E-007,   9.520511645683160E-006,   1.169682943175663E-005,   7.344193857670149E-006
   2.999946655997578E+004,   2.999946656007578E+004,   2.999946655987578E+004,   2.999946655922571E+004,  -7.500711944885552E-007,   1.616819049321098E-005,   1.832370984522206E-005,   1.401256503327683E-005
   2.999941590021893E+004,   2.999941590031893E+004,   2.999941590011893E+004,   2.999941589894574E+004,  -1.273190719075501E-006,   2.716808892269271E-005,   2.930191186438056E-005,   2.503416092458917E-005
   2.999936550482304E+004,   2.999936550492304E+004,   2.999936550472304E+004,   2.999936550268173E+004,  -2.141307049896568E-006,   4.515031746472408E-005,   4.725887387406998E-005,   4.304176106470942E-005
   2.999931520546963E+004,   2.999931520556963E+004,   2.999931520536963E+004,   2.999931520189947E+004,  -3.570155968191102E-006,   7.412103077477202E-005,   7.619717549038160E-005,   7.204488612000252E-005
   2.999926473751110E+004,   2.999926473761110E+004,   2.999926473741110E+004,   2.999926473160869E+004,  -5.902413249714300E-006,   1.199184178903339E-004,   1.219501174414569E-004,   1.178867185331389E-004
   2.999921368662323E+004,   2.999921368672323E+004,   2.999921368652323E+004,   2.999921367694964E+004,  -9.673589374870062E-006,   1.904534312022450E-004,   1.924222444264005E-004,   1.884846181350022E-004
   2.999916141155070E+004,   2.999916141165070E+004,   2.999916141145070E+004,   2.999916139585717E+004,  -1.569353844388388E-005,   2.950560872525659E-004,   2.969362599531809E-004,   2.931760072606855E-004
