   3.005386566108572E+010,   3.005386596162437E+010,   3.005386536054706E+010,   3.005387010742065E+010,   4.446334926605225E+003,   1.479455251737870E-007,   1.379455251220005E-007,   1.579455251546190E-007
   2.999994675547412E+004,   2.999994675557412E+004,   2.999994675537412E+004,   2.999994675547412E+004,   0.000000000000000E+000,   2.912819540348425E-007,   2.728303964459757E-006,   3.310867866223972E-006
   2.999989386511988E+004,   2.999989386521988E+004,   2.999989386501988E+004,   2.999989386511988E+004,   0.000000000000000E+000,   1.009372460896107E-006,   3.614442167162716E-006,   1.595697220716692E-006
   2.999984117177486E+004,   2.999984117187486E+004,   2.999984117167486E+004,   2.999984117166818E+004,  -1.066800905391574E-007,   1.934954566087954E-006,   4.353943478736735E-006,   4.841534036749968E-007
   2.999978841477098E+004,   2.999978841487098E+004,   2.999978841467098E+004,   2.999978841462496E+004,  -1.460175553802401E-007,   3.347102714433285E-006,   5.639342271627403E-006,   1.054750373785717E-006
   2.999973516315247E+004,   2.999973516325247E+004,   2.999973516305247E+004,   2.999973516289196E+004,  -2.605120243970305E-007,   5.672316215290003E-006,   7.849713652581724E-006,   3.494918902548108E-006
   2.999968071543869E+004,   2.999968071553869E+004,   2.999968071533869E+004,   2.999968071498315E+004,  -4.555440682452172E-007,   9.339004129790947E-006,   1.138915505400001E-005,   7.288954328014366E-006
   2.999962396069435E+004,   2.999962396079435E+004,   2.999962396059435E+004,   2.999962395991532E+004,  -7.790258678141981E-007,   1.475925936617337E-005,   1.665380825751965E-005,   1.286461744710272E-005
   2.999956323799380E+004,   2.999956323809380E+004,   2.999956323789380E+004,   2.999956323670447E+004,  -1.289328793063760E-006,   2.200399507819228E-005,   2.371063442111486E-005,   2.029735602292191E-005
   2.999949643605939E+004,   2.999949643615939E+004,   2.999949643595939E+004,   2.999949643404595E+004,  -2.013439370784909E-006,   3.027312719835428E-005,   3.177669131036266E-005,   2.876956334556446E-005
   2.999942183974439E+004,   2.999942183984439E+004,   2.999942183964439E+004,   2.999942183689466E+004,  -2.849727025022730E-006,   3.776537060034904E-005,   3.909060765350054E-005,   3.644013372818004E-005
   2.999933970735764E+004,   2.999933970745764E+004,   2.999933970725764E+004,   2.999933970379613E+004,  -3.561504854587838E-006,   4.291054184827676E-005,   4.411539369360792E-005,   4.170569007288638E-005
   2.999925250129991E+004,   2.999925250139991E+004,   2.999925250119991E+004,   2.999925249720083E+004,  -4.099081706954166E-006,   4.618177790990705E-005,   4.730842376930310E-005,   4.505513206590440E-005
   2.999916288535674E+004,   2.999916288545674E+004,   2.999916288525674E+004,   2.999916287999771E+004,  -5.359033821150661E-006,   5.237650814545606E-005,   5.335386520285215E-005,   5.139915096342607E-005
   2.999907245069497E+004,   2.999907245079497E+004,   2.999907245059497E+004,   2.999907244267511E+004,  -8.019858796615154E-006,   6.271431641467236E-005,   6.349630990613465E-005,   6.193232266504470E-005
   2.999898201566564E+004,   2.999898201576564E+004,   2.999898201556564E+004,   2.999898200168669E+004,  -1.397895539412275E-005,   7.957141801821893E-005,   8.014064512720373E-005,   7.900219062056169E-005
   2.999889202460591E+004,   2.999889202470591E+004,   2.999889202450591E+004,   2.999889199737741E+004,  -2.722850695136003E-005,   1.049982737385920E-004,   1.053839049481760E-004,   1.046126612374204E-004
