   3.031440574864825E+010,   3.031440605179231E+010,   3.031440544550420E+010,   3.031441560005442E+010,   9.851406169891357E+003,   3.249744118000244E-007,   3.149744118793787E-007,   3.349744118206701E-007
   2.999994612749170E+004,   2.999994612759170E+004,   2.999994612739170E+004,   2.999994612749170E+004,   0.000000000000000E+000,   1.341992590150895E-006,   4.321048854473824E-006,   1.636916982469508E-006
   2.999989205867731E+004,   2.999989205877731E+004,   2.999989205857731E+004,   2.999989205857685E+004,  -1.004664227366447E-007,   2.547120255294401E-006,   5.082484179761838E-006,   1.188124015080503E-008
   2.999983722397798E+004,   2.999983722407798E+004,   2.999983722387798E+004,   2.999983722380139E+004,  -1.765838533174247E-007,   4.062893965045682E-006,   6.363749947091025E-006,   1.762038127875727E-006
   2.999978067940561E+004,   2.999978067950561E+004,   2.999978067930560E+004,   2.999978067908514E+004,  -3.204659151379019E-007,   6.733541086367159E-006,   8.834689645158198E-006,   4.632289291145669E-006
   2.999972092236681E+004,   2.999972092246681E+004,   2.999972092226681E+004,   2.999972092180524E+004,  -5.615729605779052E-007,   1.060810645215803E-005,   1.249711705044258E-005,   8.719096129325126E-006
   2.999965579531375E+004,   2.999965579541375E+004,   2.999965579521375E+004,   2.999965579437875E+004,  -9.350005711894482E-007,   1.550812192457318E-005,   1.716675608931824E-005,   1.384948803728173E-005
   2.999958296515993E+004,   2.999958296525993E+004,   2.999958296505993E+004,   2.999958296373602E+004,  -1.423908543074504E-006,   2.051455045588570E-005,   2.195528295096114E-005,   1.907381816713748E-005
   2.999950154032932E+004,   2.999950154042932E+004,   2.999950154022932E+004,   2.999950153842799E+004,  -1.901331415865570E-006,   2.435120855215992E-005,   2.563196223233537E-005,   2.307045497742309E-005
   2.999941344854757E+004,   2.999941344864757E+004,   2.999941344844757E+004,   2.999941344628773E+004,  -2.259839675389230E-006,   2.681777112443256E-005,   2.800449098540649E-005,   2.563105128295124E-005
   2.999932186249814E+004,   2.999932186259814E+004,   2.999932186239814E+004,   2.999932185945670E+004,  -3.041441232198849E-006,   3.249383645547742E-005,   3.356221468234407E-005,   3.142545813495677E-005
   2.999922898630180E+004,   2.999922898640180E+004,   2.999922898620180E+004,   2.999922898131608E+004,  -4.985722625860944E-006,   4.450800830642896E-005,   4.540072431912746E-005,   4.361529206414643E-005
   2.999755626592644E+004,   2.999755626602644E+004,   2.999755626582644E+004,   2.999755726592644E+004,   1.000000000203727E-003,   8.939110256977216E-003,   8.939110256977171E-003,   8.939110256977261E-003
   2.999755620451424E+004,   2.999755620461424E+004,   2.999755620441424E+004,   2.999755720451424E+004,   1.000000000203727E-003,   8.937396111916112E-003,   8.937396111915002E-003,   8.937396111917222E-003
   2.999755464782533E+004,   2.999755464792534E+004,   2.999755464772533E+004,   2.999755564782533E+004,   1.000000000203727E-003,   8.893580904405833E-003,   8.893580904375921E-003,   8.893580904435745E-003
   2.999591359721715E+004,   2.999591359731715E+004,   2.999591359711715E+004,   2.999591359721715E+004,   0.000000000000000E+000,   8.794347951679852E-003,   8.794347951679852E-003,   8.794347951679852E-003
   2.999590996467783E+004,   2.999590996477783E+004,   2.999590996457783E+004,   2.999591042351427E+004,   4.588364317896776E-004,   8.794347950585311E-003,   8.794347950585311E-003,   8.794347950585311E-003
   2.999590977198313E+004,   2.999590977208313E+004,   2.999590977188313E+004,   2.999591041563361E+004,   6.436504845623858E-004,   8.794347950321213E-003,   8.794347950321213E-003,   8.794347950321213E-003
   2.999590970000927E+004,   2.999590970010927E+004,   2.999590969990927E+004,   2.999591035301578E+004,   6.530065074912272E-004,   8.794347944736942E-003,   8.794347944736942E-003,   8.794347944736942E-003
   2.999590963659687E+004,   2.999590963669687E+004,   2.999590963649687E+004,   2.999591027052346E+004,   6.339265892165713E-004,   8.794347831278511E-003,   8.794347831278511E-003,   8.794347831278511E-003
   2.999590942351427E+004,   2.999590942361427E+004,   2.999590942341426E+004,   2.999590996467783E+004,   5.411635684140492E-004,   8.794345617079180E-003,   8.794345617079178E-003,   8.794345617079180E-003
   2.999590941563361E+004,   2.999590941573361E+004,   2.999590941553361E+004,   2.999590977198313E+004,   3.563495156413410E-004,   8.794303542593166E-003,   8.794303542593142E-003,   8.794303542593191E-003
   2.999590935301578E+004,   2.999590935311578E+004,   2.999590935291578E+004,   2.999590970000927E+004,   3.469934927124996E-004,   8.793501928133531E-003,   8.793501928133066E-003,   8.793501928133992E-003
   2.999590927052346E+004,   2.999590927062346E+004,   2.999590927042346E+004,   2.999590963659687E+004,   3.660734109871555E-004,   8.776636738729759E-003,   8.776636738719139E-003,   8.776636738740380E-003
   2.999586415011514E+004,   2.999586415021514E+004,   2.999586415001514E+004,   2.999586415011514E+004,   0.000000000000000E+000,   8.652172332622721E-003,   8.652172332622721E-003,   8.652172332622721E-003
   2.999582250513970E+004,   2.999582250523970E+004,   2.999582250503970E+004,   2.999582250513970E+004,   0.000000000000000E+000,   8.652172332636508E-003,   8.652172332636508E-003,   8.652172332636508E-003
   2.999581250899639E+004,   2.999581250909639E+004,   2.999581250889639E+004,   2.999581250899639E+004,   0.000000000000000E+000,   8.652172332512127E-003,   8.652172332512127E-003,   8.652172332512127E-003
   2.999576824124779E+004,   2.999576824134779E+004,   2.999576824114779E+004,   2.999576824124779E+004,   0.000000000000000E+000,   8.652172330915196E-003,   8.652172330915196E-003,   8.652172330915196E-003
   2.999576189169631E+004,   2.999576189179632E+004,   2.999576189159631E+004,   2.999576189169631E+004,   0.000000000000000E+000,   8.652172299813665E-003,   8.652172299813665E-003,   8.652172299813665E-003
   2.999569688459023E+004,   2.999569688469023E+004,   2.999569688449023E+004,   2.999569688459023E+004,   0.000000000000000E+000,   8.652171737200820E-003,   8.652171737200820E-003,   8.652171737200820E-003
   2.999559878616282E+004,   2.999559878626282E+004,   2.999559878606282E+004,   2.999559978616282E+004,   1.000000000203727E-003,   8.652161864209307E-003,   8.652161864209300E-003,   8.652161864209310E-003
   2.999549192063610E+004,   2.999549192073611E+004,   2.999549192053610E+004,   2.999549292063610E+004,   1.000000000203727E-003,   8.651991124477924E-003,   8.651991124477827E-003,   8.651991124478021E-003
   2.999539658806731E+004,   2.999539658816731E+004,   2.999539658796731E+004,   2.999539758806731E+004,   1.000000000203727E-003,   8.648952273643958E-003,   8.648952273642154E-003,   8.648952273645765E-003
   2.999523359917262E+004,   2.999523359927262E+004,   2.999523359907262E+004,   2.999523459917262E+004,   1.000000000203727E-003,   8.580686658638892E-003,   8.580686658589390E-003,   8.580686658688393E-003
   2.957745817750575E+004,   2.957745817760575E+004,   2.957745817740575E+004,   2.957745817750575E+004,   0.000000000000000E+000,   8.516588969633978E-003,   8.516588969633978E-003,   8.516588969633978E-003
   2.908058059036151E+004,   2.908058059046151E+004,   2.908058059026151E+004,   2.908058059036151E+004,   0.000000000000000E+000,   8.516589027487705E-003,   8.516589027487705E-003,   8.516589027487705E-003
   2.860000000000000E+004,   2.860000000010000E+004,   2.859999999990000E+004,   2.860000000000000E+004,   0.000000000000000E+000,   8.516589017978419E-003,   8.516589017978419E-003,   8.516589017978419E-003
   2.812000000000000E+004,   2.812000000010000E+004,   2.811999999990000E+004,   2.812000000000000E+004,   0.000000000000000E+000,   8.516589028571603E-003,   8.516589028571603E-003,   8.516589028571603E-003
   2.765830821959213E+004,   2.765830821969213E+004,   2.765830821949213E+004,   2.765830821959213E+004,   0.000000000000000E+000,   8.516589049380846E-003,   8.516589049380846E-003,   8.516589049380846E-003
   2.725000000000000E+004,   2.725000000010000E+004,   2.724999999990000E+004,   2.725000000000000E+004,   0.000000000000000E+000,   8.516589259608767E-003,   8.516589259608767E-003,   8.516589259608767E-003
   2.725000000000000E+004,   2.725000000010000E+004,   2.724999999990000E+004,   2.725000000000000E+004,   0.000000000000000E+000,   8.516589016990751E-003,   8.516589016990751E-003,   8.516589016990751E-003
   2.725000000000000E+004,   2.725000000010000E+004,   2.724999999990000E+004,   2.725000000000000E+004,   0.000000000000000E+000,   8.391576961852143E-003,   8.391576961852143E-003,   8.391576961852143E-003
   2.725000000000000E+004,   2.725000000010000E+004,   2.724999999990000E+004,   2.725000000000000E+004,   0.000000000000000E+000,   8.280764625341368E-003,   8.280764625341368E-003,   8.280764625341368E-003
   2.725000000000000E+004,   2.725000000010000E+004,   2.724999999990000E+004,   2.725000000000000E+004,   0.000000000000000E+000,   8.186964427184943E-003,   8.186964427184943E-003,   8.186964427184943E-003
   2.688977744994344E+004,   2.688977745004344E+004,   2.688977744984344E+004,   2.689068222258476E+004,   9.047726413191413E-001,   8.186135324799570E-003,   8.186135324799117E-003,   8.186135324800024E-003
   2.600000000000000E+004,   2.600000000010000E+004,   2.599999999990000E+004,   2.600000000000000E+004,   0.000000000000000E+000,   8.111737731412711E-003,   8.111737731412711E-003,   8.111737731412711E-003
   2.600000000000000E+004,   2.600000000010000E+004,   2.599999999990000E+004,   2.600000000000000E+004,   0.000000000000000E+000,   8.111737727017752E-003,   8.111737727017752E-003,   8.111737727017752E-003
   2.600000000000000E+004,   2.600000000010000E+004,   2.599999999990000E+004,   2.600000000000000E+004,   0.000000000000000E+000,   8.111737727017752E-003,   8.111737727017752E-003,   8.111737727017752E-003
   2.600000000000000E+004,   2.600000000010000E+004,   2.599999999990000E+004,   2.600000000000000E+004,   0.000000000000000E+000,   8.111737672943060E-003,   8.111737672943060E-003,   8.111737672943060E-003
   1.382334471208089E+004,   1.382334471218089E+004,   1.382334471198088E+004,   1.382334471208089E+004,   0.000000000000000E+000,   8.111737779452318E-003,   8.111737779452318E-003,   8.111737779452318E-003
   1.361286184330749E+004,   1.361286184340749E+004,   1.361286184320749E+004,   1.361376244589512E+004,   9.006025876242347E-001,   8.110850208355414E-003,   8.110850208354926E-003,   8.110850208355900E-003
   1.351975920494890E+004,   1.351975920504891E+004,   1.351975920484890E+004,   1.352065670638056E+004,   8.975014316547458E-001,   8.055088198213406E-003,   8.055088198213394E-003,   8.055088198213415E-003
   1.315889056938454E+004,   1.315889056948454E+004,   1.315889056928454E+004,   1.315889056938454E+004,   0.000000000000000E+000,   8.015524521548115E-003,   8.015524521548115E-003,   8.015524521548115E-003
   1.293587369631487E+004,   1.293587369641487E+004,   1.293587369621487E+004,   1.293676897773804E+004,   8.952814231688535E-001,   8.015288266714347E-003,   8.015288266714221E-003,   8.015288266714478E-003
   1.222281474673951E+004,   1.222281474683951E+004,   1.222281474663951E+004,   1.222281474673951E+004,   0.000000000000000E+000,   7.990167438856227E-003,   7.990167438856227E-003,   7.990167438856227E-003
   1.217346931473335E+004,   1.217346931483335E+004,   1.217346931463335E+004,   1.217436317253548E+004,   8.938578021297872E-001,   7.989817704281513E-003,   7.989817704281322E-003,   7.989817704281704E-003
   1.147420130118140E+004,   1.147420130128140E+004,   1.147420130108140E+004,   1.147509435792844E+004,   8.930567470433743E-001,   7.975503534390605E-003,   7.975503534390603E-003,   7.975503534390605E-003
   1.147343985580921E+004,   1.147343985590921E+004,   1.147343985570921E+004,   1.147433289767268E+004,   8.930418634718080E-001,   7.975237699128104E-003,   7.975237699127958E-003,   7.975237699128248E-003
   1.080717110961329E+004,   1.080717110971329E+004,   1.080717110951329E+004,   1.080717110961329E+004,   0.000000000000000E+000,   7.967984545838434E-003,   7.967984545838434E-003,   7.967984545838434E-003
   9.965076195801279E+003,   9.965076195901280E+003,   9.965076195701278E+003,   9.965944925283835E+003,   8.687294825558638E-001,   7.967983470496770E-003,   7.967983470496770E-003,   7.967983470496770E-003
   9.965052324024964E+003,   9.965052324124965E+003,   9.965052323924963E+003,   9.965076195801279E+003,   2.387177631499071E-002,   7.967370073390004E-003,   7.967370073389659E-003,   7.967370073390351E-003
   9.244762007158659E+003,   9.244762007258660E+003,   9.244762007058658E+003,   9.244762007158659E+003,   0.000000000000000E+000,   7.964637492057168E-003,   7.964637492057168E-003,   7.964637492057168E-003
   8.833739223106984E+003,   8.833739223206985E+003,   8.833739223006984E+003,   8.834631670952920E+003,   8.924478459357488E-001,   7.964631577138922E-003,   7.964631577138918E-003,   7.964631577138923E-003
   8.833023490667671E+003,   8.833023490767671E+003,   8.833023490567670E+003,   8.833915870041394E+003,   8.923793737230881E-001,   7.963409466460753E-003,   7.963409466460030E-003,   7.963409466461477E-003
   7.993932044456198E+003,   7.993932044556198E+003,   7.993932044356198E+003,   7.993932044456198E+003,   0.000000000000000E+000,   7.963375964628304E-003,   7.963375964628304E-003,   7.963375964628304E-003
   7.246733901629259E+003,   7.246733901729259E+003,   7.246733901529259E+003,   7.246733901629259E+003,   0.000000000000000E+000,   7.963375715330137E-003,   7.963375715330137E-003,   7.963375715330137E-003
   6.923621016431566E+003,   6.923621016531566E+003,   6.923621016331566E+003,   6.924513393605182E+003,   8.923771736153867E-001,   7.963370199902691E-003,   7.963370199902687E-003,   7.963370199902694E-003
   6.923433291738288E+003,   6.923433291838288E+003,   6.923433291638288E+003,   6.924325650446994E+003,   8.923587087056148E-001,   7.963040650019845E-003,   7.963040650019652E-003,   7.963040650020037E-003
   6.311291857823358E+003,   6.311291857923358E+003,   6.311291857723359E+003,   6.311291857823358E+003,   0.000000000000000E+000,   7.962984970808438E-003,   7.962984970808438E-003,   7.962984970808438E-003
   5.746698825134278E+003,   5.746698825234278E+003,   5.746698825034278E+003,   5.746698825134278E+003,   0.000000000000000E+000,   7.962984711770062E-003,   7.962984711770062E-003,   7.962984711770062E-003
   5.239877133331815E+003,   5.239877133431815E+003,   5.239877133231816E+003,   5.240622910178509E+003,   7.457768466938433E-001,   7.962984223855206E-003,   7.962984223855206E-003,   7.962984223855208E-003
   5.239730555808998E+003,   5.239730555908998E+003,   5.239730555708999E+003,   5.239877133331815E+003,   1.465775228170969E-001,   7.962963207856132E-003,   7.962963207856119E-003,   7.962963207856144E-003
   4.921444673072737E+003,   4.921444673172737E+003,   4.921444672972737E+003,   4.922337024845978E+003,   8.923517732409891E-001,   7.962916872055715E-003,   7.962916872055675E-003,   7.962916872055753E-003
   4.508134800709201E+003,   4.508134800809201E+003,   4.508134800609201E+003,   4.508134800709201E+003,   0.000000000000000E+000,   7.962888771660927E-003,   7.962888771660927E-003,   7.962888771660927E-003
   4.099587401477529E+003,   4.099587401577529E+003,   4.099587401377529E+003,   4.099587401477529E+003,   0.000000000000000E+000,   7.962888611331292E-003,   7.962888611331292E-003,   7.962888611331292E-003
   3.756701563875306E+003,   3.756701563975305E+003,   3.756701563775306E+003,   3.756701563875306E+003,   0.000000000000000E+000,   7.962888258790329E-003,   7.962888258790329E-003,   7.962888258790329E-003
   3.532543126143690E+003,   3.532543126243690E+003,   3.532543126043690E+003,   3.533041964818347E+003,   4.988386746563265E-001,   7.962886835312722E-003,   7.962886835312722E-003,   7.962886835312724E-003
   3.532149615620082E+003,   3.532149615720082E+003,   3.532149615520083E+003,   3.532543126143690E+003,   3.935105236078016E-001,   7.962870916425521E-003,   7.962870916425514E-003,   7.962870916425531E-003
   3.178581219503271E+003,   3.178581219603271E+003,   3.178581219403271E+003,   3.178581219503271E+003,   0.000000000000000E+000,   7.962870834777626E-003,   7.962870834777626E-003,   7.962870834777626E-003
   2.854048519109342E+003,   2.854048519209342E+003,   2.854048519009342E+003,   2.854048519109342E+003,   0.000000000000000E+000,   7.962870793147694E-003,   7.962870793147694E-003,   7.962870793147695E-003
   2.559855345517256E+003,   2.559855345617256E+003,   2.559855345417257E+003,   2.559855345517256E+003,   0.000000000000000E+000,   7.962870737406803E-003,   7.962870737406803E-003,   7.962870737406803E-003
   2.295292920289122E+003,   2.295292920389122E+003,   2.295292920189122E+003,   2.295292920289122E+003,   0.000000000000000E+000,   7.962870659723679E-003,   7.962870659723679E-003,   7.962870659723679E-003
   2.055571559560414E+003,   2.055571559660414E+003,   2.055571559460414E+003,   2.055571559560414E+003,   0.000000000000000E+000,   7.962870555483477E-003,   7.962870555483477E-003,   7.962870555483477E-003
   1.887789293128326E+003,   1.887789293228326E+003,   1.887789293028326E+003,   1.887789293128326E+003,   0.000000000000000E+000,   7.962870252307871E-003,   7.962870252307871E-003,   7.962870252307871E-003
   1.657080453168699E+003,   1.657080453268699E+003,   1.657080453068699E+003,   1.657080453168699E+003,   0.000000000000000E+000,   7.962870166506255E-003,   7.962870166506255E-003,   7.962870166506255E-003
