   3.052343078699889E+010,   3.052343109223320E+010,   3.052343048176458E+010,   3.052351082533570E+010,   8.003833681106567E+004,   2.622193312310798E-006,   2.612193312692666E-006,   2.632193312533902E-006
   2.999994562786501E+004,   2.999994562796501E+004,   2.999994562776501E+004,   2.999994562749647E+004,  -3.685418050736189E-007,   1.086306647759930E-005,   1.381067853263211E-005,   7.915454449129273E-006
   2.999989062279454E+004,   2.999989062289455E+004,   2.999989062269454E+004,   2.999989062203589E+004,  -7.586531864944845E-007,   1.883703639595005E-005,   2.131994984695490E-005,   1.635400081298858E-005
   2.999983409515856E+004,   2.999983409525856E+004,   2.999983409505856E+004,   2.999983409373135E+004,  -1.427215465810150E-006,   3.163496978694373E-005,   3.385153878378135E-005,   2.941840098709948E-005
   2.999977460138803E+004,   2.999977460148803E+004,   2.999977460128803E+004,   2.999977459882257E+004,  -2.565458999015391E-006,   5.070226278777687E-005,   5.267861961963274E-005,   4.872590622118003E-005
   2.999970999865421E+004,   2.999970999875421E+004,   2.999970999855420E+004,   2.999970999427731E+004,  -4.376892320578918E-006,   7.564145318805761E-005,   7.736966682248788E-005,   7.391323983521618E-005
   2.999963779202622E+004,   2.999963779212622E+004,   2.999963779192622E+004,   2.999963778518140E+004,  -6.844828021712601E-006,   1.021585447061132E-004,   1.036510487536046E-004,   1.006660408755527E-004
   2.999955670999570E+004,   2.999955671009571E+004,   2.999955670989570E+004,   2.999955670062445E+004,  -9.371255146106705E-006,   1.232708515128060E-004,   1.245862762646595E-004,   1.219554268696309E-004
   2.999946840394787E+004,   2.999946840404788E+004,   2.999946840384787E+004,   2.999946839270973E+004,  -1.123814581660554E-005,   1.360439642649167E-004,   1.372545286960717E-004,   1.348333998525043E-004
   2.999937618220592E+004,   2.999937618230592E+004,   2.999937618210592E+004,   2.999937616840506E+004,  -1.380086541757919E-005,   1.503003423432198E-004,   1.513893883408288E-004,   1.492112426257822E-004
   2.999928247052286E+004,   2.999928247062286E+004,   2.999928247042286E+004,   2.999928245137629E+004,  -1.914656604640186E-005,   1.745667534988224E-004,   1.754784770402263E-004,   1.736549848312022E-004
   2.999918849254266E+004,   2.999918849264266E+004,   2.999918849244266E+004,   2.999918846124722E+004,  -3.129543983959593E-005,   2.162930439640240E-004,   2.169841818824156E-004,   2.156019057171979E-004
   2.999909483565474E+004,   2.999909483575474E+004,   2.999909483555474E+004,   2.999909476993262E+004,  -6.572212441824377E-005,   3.168548615130149E-004,   3.173369779505061E-004,   3.163727447455843E-004
   2.999900178678664E+004,   2.999900178688665E+004,   2.999900178668664E+004,   2.999900165022228E+004,  -1.365643656754401E-004,   4.332678603967208E-004,   4.335851254257694E-004,   4.329505950980975E-004
   2.999890950985108E+004,   2.999890950995108E+004,   2.999890950975108E+004,   2.999890925360262E+004,  -2.562484587542713E-004,   6.012291599715837E-004,   6.014637832985146E-004,   6.009945248733935E-004
   2.999815679474438E+004,   2.999815679484438E+004,   2.999815679464438E+004,   2.999815579474438E+004,  -1.000000000203727E-003,   4.706150716925689E-004,   4.706150717837579E-004,   4.706150716022348E-004
   2.999815311221213E+004,   2.999815311231213E+004,   2.999815311211213E+004,   2.999815211221213E+004,  -1.000000000203727E-003,   4.706131278616745E-004,   4.706131279398975E-004,   4.706131277823116E-004
   2.999815105828807E+004,   2.999815105838807E+004,   2.999815105818807E+004,   2.999815005828807E+004,  -1.000000000203727E-003,   4.706123581883445E-004,   4.706123582494696E-004,   4.706123581266494E-004
   2.999814852074339E+004,   2.999814852084339E+004,   2.999814852064339E+004,   2.999814752074339E+004,  -1.000000000203727E-003,   4.706112932793838E-004,   4.706112933444984E-004,   4.706112932142692E-004
   2.999814741452536E+004,   2.999814741462536E+004,   2.999814741442536E+004,   2.999814641452536E+004,  -1.000000000203727E-003,   4.706110961991697E-004,   4.706110962416296E-004,   4.706110961579922E-004
   2.999814717625405E+004,   2.999814717635405E+004,   2.999814717615405E+004,   2.999814617625405E+004,  -1.000000000203727E-003,   4.706124855764512E-004,   4.706124855904153E-004,   4.706124855627721E-004
   2.999814692075191E+004,   2.999814692085192E+004,   2.999814692065191E+004,   2.999814592075191E+004,  -1.000000000203727E-003,   4.706392384853516E-004,   4.706392384993299E-004,   4.706392384715156E-004
   2.999814632269121E+004,   2.999814632279121E+004,   2.999814632259120E+004,   2.999814532269121E+004,  -1.000000000203727E-003,   4.711494741497413E-004,   4.711494741678463E-004,   4.711494741312089E-004
   2.999811699934929E+004,   2.999811699944930E+004,   2.999811699924929E+004,   2.999811599934929E+004,  -1.000000000203727E-003,   4.819656231043733E-004,   4.819667242496235E-004,   4.819645219581263E-004
   2.999694610905708E+004,   2.999694610915708E+004,   2.999694610895708E+004,   2.999694610905708E+004,   0.000000000000000E+000,   5.767975995705450E-004,   5.767975995705450E-004,   5.767975995705450E-004
   2.999694548350546E+004,   2.999694548360546E+004,   2.999694548340546E+004,   2.999694548350546E+004,   0.000000000000000E+000,   5.767976000424583E-004,   5.767976000424583E-004,   5.767976000424583E-004
   2.999694429190877E+004,   2.999694429200877E+004,   2.999694429180877E+004,   2.999694429190877E+004,   0.000000000000000E+000,   5.767976000932342E-004,   5.767976000932342E-004,   5.767976000932342E-004
   2.999694412846839E+004,   2.999694412856839E+004,   2.999694412836839E+004,   2.999694412846839E+004,   0.000000000000000E+000,   5.767976011333533E-004,   5.767976011333533E-004,   5.767976011333533E-004
   2.999694220132978E+004,   2.999694220142979E+004,   2.999694220122978E+004,   2.999694220132978E+004,   0.000000000000000E+000,   5.767976207760484E-004,   5.767976207760484E-004,   5.767976207760484E-004
   2.999692648693911E+004,   2.999692648703911E+004,   2.999692648683911E+004,   2.999692548693911E+004,  -1.000000000203727E-003,   5.767979768306959E-004,   5.767979768306961E-004,   5.767979768306954E-004
   2.999689215552242E+004,   2.999689215562242E+004,   2.999689215542242E+004,   2.999689115552242E+004,  -1.000000000203727E-003,   5.768042281477758E-004,   5.768042281477795E-004,   5.768042281477726E-004
   2.999689210762173E+004,   2.999689210772173E+004,   2.999689210752173E+004,   2.999689110762173E+004,  -1.000000000203727E-003,   5.769124168227511E-004,   5.769124168228128E-004,   5.769124168226894E-004
