   1.431052721569349E-002
  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   1.381348060984834E+008,   0.000000000000000E+000,   3.024463100415408E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.766303864615514E+008,   2.424864444593988E+005,  -2.709909507691203E-014,  -0.000000000000000E+000,   5.566931532694605E-006
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994631688024E+004,   1.381348060984834E+008,   0.000000000000000E+000,   9.428135198764111E+009,   9.289553366230429E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.766303864615514E+008,   2.424864893496966E+005,  -2.503149749082689E-014,  -4.401778385369517E-027,   1.633165725820328E-005
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989260335943E+004,   1.381348060984834E+008,   0.000000000000000E+000,   4.648194707717924E+009,   4.509616595616130E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.766303864615514E+008,   2.424875426256035E+005,  -2.562774514796427E-014,   1.366602327643093E-026,   3.341874618086152E-005
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999983841347066E+004,   1.381348060984834E+008,   0.000000000000000E+000,   2.464623127001510E+009,   2.326050662617807E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.766303864615514E+008,   2.425116012943266E+005,  -2.653646396787764E-014,   4.343377342499950E-026,   6.363339014943280E-005
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999978300447848E+004,   1.381348060984834E+008,   0.000000000000000E+000,   1.360405075899605E+009,   1.221833543700104E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.766303864615514E+008,   2.430696934043400E+005,  -2.677523255648715E-014,   9.125352833647463E-026,   1.115142421161702E-004
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999972517286767E+004,   1.381348060984834E+008,   0.000000000000000E+000,   7.756246496471157E+008,   6.370380067828575E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.766303864615514E+008,   2.589695285878624E+005,  -2.690167159810872E-014,   1.632186095419680E-025,   1.837371987433015E-004
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999966309320513E+004,   1.381348060984834E+008,   0.000000000000000E+000,   4.599372679667177E+008,   3.213189622129364E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.766303864617620E+008,   2.910593650864346E+005,  -2.697007607863031E-014,   2.539667435170916E-025,   2.814214158419945E-004
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999959444284380E+004,   1.381348060984834E+008,   0.000000000000000E+000,   2.911162370215105E+008,   1.524981582398166E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.766303864617620E+008,   2.910593650916267E+005,  -2.700644101697076E-014,   3.227133606701776E-025,   3.926090881955384E-004
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999951742881970E+004,   1.381348060984834E+008,   0.000000000000000E+000,   2.053718412313432E+008,   6.675387765868682E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.766303864617620E+008,   2.910593652195530E+005,  -2.702489956026020E-014,   2.984037046288456E-025,   4.909213806203168E-004
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999943261025643E+004,   1.381348060984834E+008,   0.000000000000000E+000,   1.657391180725216E+008,   2.712119440245052E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.766303864617620E+008,   2.910593681988135E+005,  -2.703129313656191E-014,   1.846206002784961E-025,   5.550632365826687E-004
