   2.996148858523586E+010,   2.996148888485074E+010,   2.996148828562097E+010,   2.996148858523586E+010,   0.000000000000000E+000,   4.679138835984429E-009,   1.467913861884457E-008,   5.320861389838768E-009
   2.999994697948292E+004,   2.999994697958292E+004,   2.999994697938292E+004,   2.999994697948292E+004,   0.000000000000000E+000,   9.956497003380650E-007,   2.038820277045077E-006,   4.030269085405189E-006
   2.999989450965949E+004,   2.999989450975949E+004,   2.999989450955949E+004,   2.999989450965949E+004,   0.000000000000000E+000,   1.082888613122498E-006,   1.548234486936454E-006,   3.714011714614291E-006
   2.999984258179719E+004,   2.999984258189720E+004,   2.999984258169719E+004,   2.999984258179719E+004,   0.000000000000000E+000,   8.192511710893620E-007,   1.645397232725713E-006,   3.284020926631804E-006
   2.999979118585493E+004,   2.999979118595493E+004,   2.999979118575493E+004,   2.999979118585493E+004,   0.000000000000000E+000,   1.373908536231367E-007,   2.233448336782206E-006,   2.508230043826835E-006
   2.999974030949321E+004,   2.999974030959321E+004,   2.999974030939321E+004,   2.999974030949321E+004,   0.000000000000000E+000,   2.453408902046901E-007,   2.064211796294004E-006,   2.554893573474819E-006
   2.999968993671867E+004,   2.999968993681868E+004,   2.999968993661867E+004,   2.999968993671867E+004,   0.000000000000000E+000,   3.336303360471396E-007,   1.931923205801389E-006,   2.599183873569808E-006
   2.999964004536115E+004,   2.999964004546115E+004,   2.999964004526115E+004,   2.999964004536115E+004,   0.000000000000000E+000,   1.099822777311996E-006,   1.131659444198633E-006,   3.331304988381554E-006
   2.999959060347261E+004,   2.999959060357261E+004,   2.999959060337261E+004,   2.999959060347261E+004,   0.000000000000000E+000,   9.473359099773374E-007,   1.255692038077349E-006,   3.150363846869505E-006
   2.999954156310473E+004,   2.999954156320473E+004,   2.999954156300473E+004,   2.999954156322270E+004,   1.179651007987559E-007,   2.568180972960001E-006,   3.910891167379278E-007,   4.745272800708805E-006
