   3.016065960903229E+010,   3.016065991063888E+010,   3.016065930742569E+010,   3.016065960903229E+010,   0.000000000000000E+000,   5.562643287835849E-010,   9.443735620266446E-009,   1.055626454818274E-008
   2.999994649741375E+004,   2.999994649751375E+004,   2.999994649731375E+004,   2.999994649741375E+004,   0.000000000000000E+000,   5.597061148076222E-007,   3.562390334585021E-006,   2.442978093297923E-006
   2.999989312252982E+004,   2.999989312262982E+004,   2.999989312242982E+004,   2.999989312252982E+004,   0.000000000000000E+000,   2.976793046676804E-007,   2.278128505198378E-006,   2.873613889452866E-006
   2.999983954793175E+004,   2.999983954803175E+004,   2.999983954783175E+004,   2.999983954793175E+004,   0.000000000000000E+000,   2.946961902340580E-007,   2.074024761479554E-006,   2.663417049630198E-006
   2.999978522712166E+004,   2.999978522722166E+004,   2.999978522702166E+004,   2.999978522712166E+004,   0.000000000000000E+000,   2.895082151459500E-007,   1.919197787787565E-006,   2.498214069519400E-006
   2.999972926346827E+004,   2.999972926356828E+004,   2.999972926336827E+004,   2.999972926346827E+004,   0.000000000000000E+000,   2.819220376972859E-007,   1.763442078133042E-006,   2.327386642885980E-006
   2.999967024266869E+004,   2.999967024276869E+004,   2.999967024256869E+004,   2.999967024266869E+004,   0.000000000000000E+000,   2.703083619657688E-007,   1.586414391677659E-006,   2.126939427708385E-006
   2.999960614349587E+004,   2.999960614359587E+004,   2.999960614339587E+004,   2.999960614349587E+004,   0.000000000000000E+000,   2.565220348301055E-007,   1.386503664413430E-006,   1.899547450694908E-006
   2.999953472152778E+004,   2.999953472162778E+004,   2.999953472142778E+004,   2.999953472152778E+004,   0.000000000000000E+000,   2.416948408091372E-007,   1.192571953907912E-006,   1.676032034669247E-006
   2.999945495518031E+004,   2.999945495528031E+004,   2.999945495508031E+004,   2.999945495518031E+004,   0.000000000000000E+000,   2.343852967914500E-007,   1.040659371507872E-006,   1.509367067830309E-006
   2.999936844709547E+004,   2.999936844719547E+004,   2.999936844699547E+004,   2.999936844709547E+004,   0.000000000000000E+000,   4.264525365398397E-007,   7.506118307911664E-007,   1.603516866352019E-006
   2.999927822441516E+004,   2.999927822451516E+004,   2.999927822431516E+004,   2.999927822441516E+004,   0.000000000000000E+000,   2.422124023966605E-011,   1.086993530834565E-006,   1.086945143246223E-006
   2.999918654269599E+004,   2.999918654279599E+004,   2.999918654259599E+004,   2.999918654269599E+004,   0.000000000000000E+000,   3.861716330657423E-007,   1.261438120760148E-006,   4.890950720378015E-007
   2.999909456613102E+004,   2.999909456623102E+004,   2.999909456603102E+004,   2.999909456613102E+004,   0.000000000000000E+000,   8.339811233910714E-008,   7.424280864927922E-007,   5.756321695819888E-007
