   2.996214190916043E+010,   2.996214220878185E+010,   2.996214160953901E+010,   2.996214190916043E+010,   0.000000000000000E+000,   5.096723720745875E-010,   1.050967222487797E-008,   9.490327752206579E-009
   2.999994697790960E+004,   2.999994697800960E+004,   2.999994697780960E+004,   2.999994697790960E+004,   0.000000000000000E+000,   5.745454253549820E-007,   2.459818405557326E-006,   3.609058658769470E-006
   2.999989450512979E+004,   2.999989450522979E+004,   2.999989450502979E+004,   2.999989450512979E+004,   0.000000000000000E+000,   1.053248777661126E-007,   2.525611489151342E-006,   2.736261243756064E-006
   2.999984257183665E+004,   2.999984257193665E+004,   2.999984257173664E+004,   2.999984257183665E+004,   0.000000000000000E+000,   7.796668885392558E-008,   2.386351478576735E-006,   2.542284855140108E-006
   2.999979116618436E+004,   2.999979116628437E+004,   2.999979116608436E+004,   2.999979116618436E+004,   0.000000000000000E+000,   7.226207022529673E-007,   1.647640706247026E-006,   3.092882108154210E-006
   2.999974027296130E+004,   2.999974027306130E+004,   2.999974027286130E+004,   2.999974027296130E+004,   0.000000000000000E+000,   1.057994116094317E-006,   1.250560572899871E-006,   3.366662468226945E-006
   2.999968987121739E+004,   2.999968987131739E+004,   2.999968987111739E+004,   2.999968987121739E+004,   0.000000000000000E+000,   8.999742608741963E-007,   1.363875777362896E-006,   3.163824290634511E-006
   2.999963993070903E+004,   2.999963993080903E+004,   2.999963993060903E+004,   2.999963993070903E+004,   0.000000000000000E+000,   6.583005384901901E-007,   1.570306629873276E-006,   2.886907698413970E-006
   2.999959040627435E+004,   2.999959040637435E+004,   2.999959040617435E+004,   2.999959040627435E+004,   0.000000000000000E+000,   4.318938083026274E-009,   2.202548401131977E-006,   2.193910514446831E-006
   2.999954122881416E+004,   2.999954122891416E+004,   2.999954122871416E+004,   2.999954122881416E+004,   0.000000000000000E+000,   2.349280839036906E-007,   2.404210232457061E-006,   1.934247231055461E-006
   2.999949229143689E+004,   2.999949229153689E+004,   2.999949229133689E+004,   2.999949229143689E+004,   0.000000000000000E+000,   3.046271959713596E-009,   2.141032662437856E-006,   2.134940094555813E-006
   2.999944342787184E+004,   2.999944342797184E+004,   2.999944342777184E+004,   2.999944342787184E+004,   0.000000000000000E+000,   1.601366567011846E-009,   2.102337933308539E-006,   2.099031685419146E-006
   2.999939437933470E+004,   2.999939437943470E+004,   2.999939437923470E+004,   2.999939437933470E+004,   0.000000000000000E+000,   7.514782587654140E-010,   2.051271589008600E-006,   2.052774470180966E-006
   2.999934474471791E+004,   2.999934474481791E+004,   2.999934474461791E+004,   2.999934474492147E+004,   2.035521902143955E-007,   4.042158766301614E-006,   2.056374943681950E-006,   6.028040181234247E-006
   2.999929391275589E+004,   2.999929391285589E+004,   2.999929391265589E+004,   2.999929391285689E+004,   1.009975676424801E-007,   1.913761191512742E-006,   1.884433279266631E-008,   3.808584601879231E-006
   2.999924097041679E+004,   2.999924097051679E+004,   2.999924097031679E+004,   2.999924097056503E+004,   1.482439984101802E-007,   2.629109079640018E-006,   8.556239331279918E-007,   4.402681560118156E-006
   2.999918463909972E+004,   2.999918463919972E+004,   2.999918463899972E+004,   2.999918463932858E+004,   2.288579707965255E-007,   3.713340386463800E-006,   2.090805419694257E-006,   5.335954989834840E-006
   2.999912336654033E+004,   2.999912336664033E+004,   2.999912336644033E+004,   2.999912336687878E+004,   3.384520823601633E-007,   4.927688320660162E-006,   3.471692469288757E-006,   6.383612289607636E-006
   2.999905585249207E+004,   2.999905585259207E+004,   2.999905585239207E+004,   2.999905585295768E+004,   4.656139935832471E-007,   6.061622160039554E-006,   4.759761734093592E-006,   7.363482784367441E-006
   2.999898201614407E+004,   2.999898201624407E+004,   2.999898201604407E+004,   2.999898201672631E+004,   5.822366802021861E-007,   6.911096256184615E-006,   5.724124431361096E-006,   8.098126327364069E-006
   2.999890338714161E+004,   2.999890338724161E+004,   2.999890338704161E+004,   2.999890338781090E+004,   6.692825991194695E-007,   7.450847069646582E-006,   6.337549248901518E-006,   8.564089670305782E-006
   2.999882206606723E+004,   2.999882206616723E+004,   2.999882206596723E+004,   2.999882206689129E+004,   8.240531315095723E-007,   8.244465220336469E-006,   7.243979331561804E-006,   9.244951265348066E-006
   2.999873959842658E+004,   2.999873959852658E+004,   2.999873959832658E+004,   2.999873959964783E+004,   1.221251295646653E-006,   1.015284413345696E-005,   9.321470758508829E-006,   1.098417665460819E-005
   2.999865686113593E+004,   2.999865686123593E+004,   2.999865686103593E+004,   2.999865686306958E+004,   1.933651219587773E-006,   1.338688957081187E-005,   1.269457363242788E-005,   1.407920592130000E-005
   2.999857431604588E+004,   2.999857431614588E+004,   2.999857431594588E+004,   2.999857432039902E+004,   4.353136318968609E-006,   2.143154338357521E-005,   2.093922762766636E-005,   2.192388380837841E-005
   2.999849222069124E+004,   2.999849222079124E+004,   2.999849222059124E+004,   2.999849223137838E+004,   1.068714118446223E-005,   3.507124161793198E-005,   3.474307628958897E-005,   3.539940714848746E-005
   2.999841071838996E+004,   2.999841071848996E+004,   2.999841071828996E+004,   2.999841073824701E+004,   1.985704511753283E-005,   4.847198557946157E-005,   4.822788494454778E-005,   4.871609812461135E-005
   2.999832988660218E+004,   2.999832988670218E+004,   2.999832988650218E+004,   2.999832993219718E+004,   4.559500303003006E-005,   6.981988521436302E-005,   6.966675354141252E-005,   6.997301701138209E-005
   2.999824977935398E+004,   2.999824977945398E+004,   2.999824977925398E+004,   2.999824985678341E+004,   7.742943125776947E-005,   8.590721937855093E-005,   8.579627226561411E-005,   8.601817205519168E-005
   2.999811765151535E+004,   2.999811765161535E+004,   2.999811765141535E+004,   2.999811865151535E+004,   1.000000000203727E-003,   1.480343212374308E-004,   1.480342985965915E-004,   1.480343439716485E-004
   2.999803906076318E+004,   2.999803906086318E+004,   2.999803906066318E+004,   2.999804006076318E+004,   1.000000000203727E-003,   1.582339027495169E-004,   1.582338922400081E-004,   1.582339130567317E-004
