   3.020324182472953E+010,   3.020324212676195E+010,   3.020324152269711E+010,   3.020319936896681E+010,  -4.245576272201538E+004,   1.405669050978228E-006,   1.415669050684089E-006,   1.395669050832149E-006
   2.999994639469709E+004,   2.999994639479709E+004,   2.999994639459709E+004,   2.999994639489329E+004,   1.961961970664561E-007,   5.878200144900518E-006,   2.882011766618308E-006,   8.874240992766804E-006
   2.999989282720476E+004,   2.999989282730476E+004,   2.999989282710476E+004,   2.999989282760866E+004,   4.038993210997432E-007,   1.035779352876780E-005,   7.793265984455096E-006,   1.292219475046968E-005
   2.999983890250472E+004,   2.999983890260472E+004,   2.999983890240472E+004,   2.999983890326732E+004,   7.626040314789861E-007,   1.791709078812878E-005,   1.556755288039466E-005,   2.026651291065094E-005
   2.999978396207001E+004,   2.999978396217001E+004,   2.999978396197001E+004,   2.999978396345859E+004,   1.388580130878836E-006,   3.023603241810532E-005,   2.805853498977355E-005,   3.241352967575876E-005
   2.999972693236526E+004,   2.999972693246526E+004,   2.999972693226526E+004,   2.999972693482300E+004,   2.457734808558598E-006,   4.911544472839532E-005,   4.711707613074715E-005,   5.111391147960765E-005
   2.999966615479986E+004,   2.999966615489986E+004,   2.999966615469986E+004,   2.999966615900234E+004,   4.202476702630520E-006,   7.536908841501461E-005,   7.357562975767624E-005,   7.716254678860688E-005
   2.999959940055931E+004,   2.999959940065931E+004,   2.999959940045931E+004,   2.999959940734291E+004,   6.783604476368055E-006,   1.066548937944206E-004,   1.050826368119188E-004,   1.082271505091794E-004
   2.999952461473273E+004,   2.999952461483273E+004,   2.999952461463273E+004,   2.999952462464774E+004,   9.915012924466282E-006,   1.362244821303439E-004,   1.348505504218295E-004,   1.375984136591550E-004
   2.999944167915235E+004,   2.999944167925236E+004,   2.999944167905235E+004,   2.999944169183962E+004,   1.268726191483438E-005,   1.570588872843792E-004,   1.558209826325832E-004,   1.582968528005897E-004
   2.999935305904715E+004,   2.999935305914715E+004,   2.999935305894715E+004,   2.999935307371118E+004,   1.466402682126500E-005,   1.691216059969015E-004,   1.679682877535535E-004,   1.702749242386881E-004
   2.999926170670352E+004,   2.999926170680353E+004,   2.999926170660352E+004,   2.999926172495666E+004,   1.825313302106224E-005,   1.836560567425829E-004,   1.826498872333530E-004,   1.846622263867833E-004
   2.999916943555719E+004,   2.999916943565719E+004,   2.999916943545719E+004,   2.999916946073602E+004,   2.517882603569888E-005,   2.040001827561234E-004,   2.031899714734117E-004,   2.048103943008393E-004
   2.999907713648742E+004,   2.999907713658742E+004,   2.999907713638742E+004,   2.999907717571934E+004,   3.923191252397373E-005,   2.326413542431071E-004,   2.320483597728127E-004,   2.332343490389853E-004
   2.999898522844430E+004,   2.999898522854430E+004,   2.999898522834430E+004,   2.999898529516501E+004,   6.672070230706595E-005,   2.691527645241648E-004,   2.687493693562268E-004,   2.695561798443877E-004
   2.999535470114420E+004,   2.999535470124420E+004,   2.999535470104420E+004,   2.999535470114420E+004,   0.000000000000000E+000,   1.212372139159111E-003,   1.212372139159111E-003,   1.212372139159111E-003
   2.999531976947753E+004,   2.999531976957753E+004,   2.999531976937753E+004,   2.999531976947753E+004,   0.000000000000000E+000,   1.212372135619060E-003,   1.212372135619060E-003,   1.212372135619060E-003
   2.999524668882321E+004,   2.999524668892321E+004,   2.999524668872321E+004,   2.999524724937246E+004,   5.605492478935048E-004,   1.212372135345274E-003,   1.212372135345274E-003,   1.212372135345274E-003
   2.999524650693482E+004,   2.999524650703482E+004,   2.999524650683482E+004,   2.999524708565343E+004,   5.787186128145549E-004,   1.212372127163733E-003,   1.212372127163733E-003,   1.212372127163733E-003
   2.999524624937246E+004,   2.999524624947246E+004,   2.999524624927246E+004,   2.999524692725184E+004,   6.778793831472285E-004,   1.212371962360979E-003,   1.212371962360978E-003,   1.212371962360979E-003
   2.999524608565343E+004,   2.999524608575343E+004,   2.999524608555343E+004,   2.999524689665102E+004,   8.109975860861596E-004,   1.212368746246694E-003,   1.212368746246692E-003,   1.212368746246695E-003
   2.999524592725184E+004,   2.999524592735184E+004,   2.999524592715184E+004,   2.999524687935536E+004,   9.521035171928816E-004,   1.212307636610385E-003,   1.212307636610351E-003,   1.212307636610419E-003
   2.999524589665102E+004,   2.999524589675102E+004,   2.999524589655102E+004,   2.999524668882321E+004,   7.921721953607630E-004,   1.211143487596188E-003,   1.211143487595517E-003,   1.211143487596860E-003
   2.999524587935536E+004,   2.999524587945536E+004,   2.999524587925536E+004,   2.999524650693482E+004,   6.275794585235417E-004,   1.186659645151388E-003,   1.186659645135973E-003,   1.186659645166804E-003
