   1.673425632220618E-002
  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   1.733008644120342E+008,   0.000000000000000E+000,   3.027972725168913E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.470329558347952E+008,   2.503685300063833E+005,  -5.083463858542148E-014,  -0.000000000000000E+000,   1.041877359331770E-005
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994614923618E+004,   1.733008644120342E+008,   0.000000000000000E+000,   9.439598938471527E+009,   9.266033952489536E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.470329558347952E+008,   2.503685748966403E+005,  -6.688671132036141E-014,   1.569727357443772E-027,   4.342757746184945E-005
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989212061395E+004,   1.733008644120342E+008,   0.000000000000000E+000,   4.654785113566186E+009,   4.481170257653157E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.470329558347952E+008,   2.503696281698067E+005,  -5.889683624844694E-014,   2.401293345982979E-026,   7.613599796127451E-005
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999983735874890E+004,   1.733008644120342E+008,   0.000000000000000E+000,   2.469776847238819E+009,   2.296139195299118E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.470329558347952E+008,   2.503936866998442E+005,  -5.524836472179429E-014,   6.088873453248878E-026,   1.304580171246759E-004
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999978094212604E+004,   1.733008644120342E+008,   0.000000000000000E+000,   1.366124454422082E+009,   1.192474734498402E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.470329558347952E+008,   2.509517722800403E+005,  -5.340427569428576E-014,   1.192398588078120E-025,   2.165010454347080E-004
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999972140060655E+004,   1.733008644120342E+008,   0.000000000000000E+000,   7.837243588277642E+008,   6.100526724615458E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.470329558347952E+008,   2.668512012766254E+005,  -5.243223296085341E-014,   2.029354581079534E-025,   3.418930988742520E-004
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999965660866010E+004,   1.733008644120342E+008,   0.000000000000000E+000,   4.724438856256737E+008,   2.987342440892447E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.470329558354799E+008,   3.015755377405561E+005,  -5.191459643681378E-014,   2.943256607205469E-025,   5.016597652154974E-004
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999958421987254E+004,   1.733008644120342E+008,   0.000000000000000E+000,   3.099151616410298E+008,   1.362038209937462E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.470329558354799E+008,   3.015755377457478E+005,  -5.164236886666038E-014,   3.317284639835593E-025,   6.668215609265661E-004
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999950322921305E+004,   1.733008644120342E+008,   0.000000000000000E+000,   2.308916220949396E+008,   5.717950408657847E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.470329558354799E+008,   3.015755378736647E+005,  -5.151782191167378E-014,   2.587740392326969E-025,   7.952179675638673E-004
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999941543504279E+004,   1.733008644120342E+008,   0.000000000000000E+000,   1.962472865732420E+008,   2.253666680790023E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.470329558354799E+008,   3.015755408526594E+005,  -5.175786738472668E-014,   1.329067473723756E-025,   8.737862490374009E-004
