   3.012451792321761E+010,   3.012451822446279E+010,   3.012451762197243E+010,   3.012446980023461E+010,  -4.812298300170898E+004,   1.597468980528330E-006,   1.607468980323811E-006,   1.587468980291741E-006
   2.999994658458543E+004,   2.999994658468543E+004,   2.999994658448543E+004,   2.999994658480786E+004,   2.224333002232015E-007,   6.691606379032223E-006,   3.683230513398673E-006,   9.699982234846909E-006
   2.999989337346535E+004,   2.999989337356536E+004,   2.999989337336535E+004,   2.999989337392334E+004,   4.579851520247757E-007,   1.184163691881191E-005,   9.256014009048994E-006,   1.442725978794571E-005
   2.999984009660666E+004,   2.999984009670666E+004,   2.999984009650666E+004,   2.999984009747182E+004,   8.651550160720944E-007,   2.063779190329335E-005,   1.825233154867716E-005,   2.302325218005704E-005
   2.999978630358350E+004,   2.999978630368350E+004,   2.999978630348350E+004,   2.999978630516139E+004,   1.577889634063467E-006,   3.528485654457048E-005,   3.304869145358237E-005,   3.752113160942024E-005
   2.999973125228389E+004,   2.999973125238389E+004,   2.999973125218389E+004,   2.999973125509083E+004,   2.806937118293718E-006,   5.860353346979936E-005,   5.651565618654776E-005,   6.069130776564301E-005
   2.999967375539674E+004,   2.999967375549674E+004,   2.999967375529674E+004,   2.999967376026435E+004,   4.867615643888712E-006,   9.327434813331460E-005,   9.135811017667817E-005,   9.519058583342577E-005
   2.999961204132598E+004,   2.999961204142598E+004,   2.999961204122598E+004,   2.999961204946416E+004,   8.138184057315812E-006,   1.395706819457627E-004,   1.378556582639651E-004,   1.412857053441420E-004
   2.999954388021626E+004,   2.999954388031627E+004,   2.999954388011626E+004,   2.999954389297477E+004,   1.275850445381366E-005,   1.917625643277229E-004,   1.902595349816926E-004,   1.932655934194521E-004
   2.999946758871423E+004,   2.999946758881423E+004,   2.999946758861422E+004,   2.999946760668862E+004,   1.797439108486287E-005,   2.377991078680916E-004,   2.364761092638714E-004,   2.391221063071753E-004
   2.999938371688850E+004,   2.999938371698850E+004,   2.999938371678850E+004,   2.999938373911873E+004,   2.223022602265701E-005,   2.682140696368931E-004,   2.670075317063354E-004,   2.694206074994693E-004
