  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   6.276111159317549E+008,   0.000000000000000E+000,   3.073349955085960E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.254681078663583E+009,   3.675392268910274E+005,  -4.436989975852454E-018,  -0.000000000000000E+000,   8.830526915831493E-010,   6.567345648870908E+007,   6.415220513793651E+007,   2.139887226180203E-001,  -7.550400805177783E+003,                      NaN,   1.573269256016100E+002,  -1.193551554167768E-005,                      NaN,                      NaN,                      NaN,                      NaN,  -1.000799443989117E+008,  -7.114956090533474E+007,   2.410474180135454E-011,   0.000000000000000E+000,   9.812883881075300E-010,   9.650928217105117E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.756101299801663E-007,   1.839155153965392E-009,   1.241882256151551E-012,   0.000000000000000E+000,   4.416541784460847E-010,   4.837932549222524E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.080053037950553E-008,   2.772107841524257E-010,   1.648378861962021E-011,   0.000000000000000E+000,   8.014103182203815E-010,   8.046596327810919E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.540069301132794E-007,   1.318507030694403E-009,   6.794197710857511E-007,   1.200443047928244E-008,   4.569479908835949E-007,   1.005393129908884E-009,   4.428960607022363E-010,   8.178941068400017E-010,   6.784143779558423E-007,   1.156153441858021E-008,   4.561300967767549E-007,   6.002922655390283E-006,   1.060635423870335E-007,   4.037302951055867E-006,   8.883016735675859E-009,   3.913148998481246E-009,   7.226394156610988E-009,   5.994039638654608E-006,   1.021503933885523E-007,   4.030076556899256E-006,   5.446170214846660E-004,   1.211903638581446E-001,   7.346716133863994E-002,   1.285842716227679E+003,   3.000775147047338E+001
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994401532752E+004,   6.276111159317549E+008,   0.000000000000000E+000,   9.600721954861980E+009,   8.973287497159159E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.254681078663583E+009,   3.675392717807668E+005,  -4.877507587122137E-016,   7.631600258554582E-026,   2.976340634333406E-007,   1.128524234026977E+008,   1.056170993752833E+008,   3.523007219056970E-001,  -6.882918446352876E+003,                      NaN,   4.010745678178005E+002,  -2.169986846321300E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.001370513920582E+008,  -7.267276821828799E+007,   2.365539544213838E-011,   0.000000000000000E+000,   3.077443523373131E-010,   2.904683693320620E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.630158049856094E-007,   1.804870709890448E-009,   1.436476123192379E-012,   0.000000000000000E+000,   1.958161017940420E-010,   2.211422613663441E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.037641865488839E-008,   2.419472956953084E-010,   1.624908900248972E-011,   0.000000000000000E+000,   2.704349354895561E-010,   2.673596666768227E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.454693428753691E-007,   1.283896238492068E-009,   6.654425438126114E-007,   1.103676078986728E-008,   4.473072828050300E-007,   3.313997477794515E-010,   1.972525779172343E-010,   2.866840244920458E-010,   6.651111440648320E-007,   1.083950821195004E-008,   4.470205987805379E-007,   6.104915725264795E-006,   1.012536621358859E-007,   4.103695037555158E-006,   3.040333910687387E-009,   1.809638376705666E-009,   2.630102066026814E-009,   6.101875391354107E-006,   9.944402375918026E-008,   4.101064935489131E-006,   5.446170214846660E-004,   1.241485860295600E-001,   1.297951138800733E-001,   2.251547615095610E+003,   5.254442894160206E+001
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999988600695796E+004,   6.276111159317549E+008,   0.000000000000000E+000,   4.765318938994773E+009,   4.137881094742199E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.254681078663583E+009,   3.675403250192303E+005,   5.466558221627608E-017,   1.494330982241870E-025,   6.326722836177829E-008,   1.525307867398969E+008,   1.359464596397364E+008,   4.534685780512077E-001,  -6.187113672681070E+003,                      NaN,   7.212394957563700E+002,  -5.383245911618566E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.001928187259854E+008,  -7.390431569674124E+007,   2.321596797822462E-011,   0.000000000000000E+000,   1.520097014588165E-010,   1.342160225478166E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.506994877871837E-007,   1.771343062700475E-009,   1.701648684941138E-012,   0.000000000000000E+000,   9.451013812425751E-011,   1.094397997285394E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.971221980941830E-009,   2.181688526357537E-010,   1.604452821379679E-011,   0.000000000000000E+000,   1.328431803472969E-010,   1.259572816080575E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.371233991851031E-007,   1.253618326012235E-009,   6.527802725418691E-007,   1.039504242011532E-008,   4.386518625012845E-007,   1.752256694370412E-010,   9.621178680919866E-011,   1.488877085610937E-010,   6.526050468724321E-007,   1.029883063330612E-008,   4.385029747927234E-007,   6.217602649155242E-006,   9.901071770707447E-008,   4.178072005339185E-006,   1.668989754009254E-009,   9.163981904898393E-010,   1.418125899502782E-009,   6.215933659401232E-006,   9.809431951658464E-008,   4.176653879439682E-006,   5.446170214846660E-004,   1.266770695510431E-001,   1.804138927801670E-001,   3.100781560857576E+003,   7.236303807041689E+001
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999982415122247E+004,   6.276111159317549E+008,   0.000000000000000E+000,   2.582032054901600E+009,   1.954593923970672E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.254681078663583E+009,   3.675643818130693E+005,   9.674219490859752E-017,   2.515623740389856E-025,   1.881260035754155E-007,   1.940558711839942E+008,   1.629055434688488E+008,   5.433944020994976E-001,  -5.482279934111486E+003,                      NaN,   1.158854390516398E+003,  -8.988163401083175E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.002472805880474E+008,  -7.498620737096336E+007,   2.278620788387876E-011,   0.000000000000000E+000,   8.172454416858320E-011,   6.346037530734945E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.386541285962806E-007,   1.738553027410403E-009,   2.066361910580395E-012,   0.000000000000000E+000,   4.626357663815334E-011,   5.358998221689789E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.583973397294335E-009,   1.995907689761643E-010,   1.587959255944597E-011,   0.000000000000000E+000,   6.990422165843992E-011,   6.017024427719893E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.289640768632851E-007,   1.225565607932324E-009,   6.405606527510508E-007,   9.885484087036132E-009,   4.303355965297125E-007,   1.045107520524620E-010,   4.832993854873374E-011,   8.578381421788589E-011,   6.404561419989984E-007,   9.837154148487397E-009,   4.302498127154946E-007,   6.333527818561925E-006,   9.774248261472203E-008,   4.254932706579523E-006,   1.033347509904494E-009,   4.778610877099200E-010,   8.481853691729695E-010,   6.332494471052021E-006,   9.726462152701210E-008,   4.254084521210351E-006,   5.446170214846660E-004,   1.292047228954652E-001,   2.360414349542644E-001,   4.019344118990937E+003,   9.379956760898600E+001
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999975587958462E+004,   6.276111159317549E+008,   0.000000000000000E+000,   1.516723541505157E+009,   8.892856284004619E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.254681078663583E+009,   3.681223880987623E+005,  -2.755987845229752E-017,   3.474316314545191E-025,   8.021846129454292E-008,   2.330357964433572E+008,   1.839877982757331E+008,   6.137172345934505E-001,  -4.814534366938513E+003,                      NaN,   1.794522277942494E+003,  -1.147351069063380E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.003004685461532E+008,  -7.586113019473730E+007,   2.236587081890282E-011,   0.000000000000000E+000,   4.760883196078983E-011,   2.888396298761644E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.268728790212314E-007,   1.706482103467535E-009,   2.555727306546129E-012,   0.000000000000000E+000,   2.302099139464098E-011,   2.497589011373374E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.213773561705427E-009,   1.839315564553852E-010,   1.576248964811725E-011,   0.000000000000000E+000,   3.941288510540688E-011,   2.758127202965554E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.209865105347227E-007,   1.198965254463485E-009,   6.286782197904663E-007,   9.448257726975732E-009,   4.222682324359694E-007,   6.997470277969264E-011,   2.557671870118710E-011,   5.517537475352413E-011,   6.286082450876865E-007,   9.422681008274544E-009,   4.222130570612159E-007,   6.451880653207946E-006,   9.696380328797520E-008,   4.333575036567954E-006,   7.181232256284403E-010,   2.624839406966097E-010,   5.662434639844968E-010,   6.451162529982316E-006,   9.670131934727858E-008,   4.333008793103971E-006,   5.446170214846660E-004,   1.317761365959638E-001,   2.914753711778906E-001,   4.917419784172414E+003,   1.147579739293031E+002
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999967874762785E+004,   6.276111159318992E+008,   0.000000000000000E+000,   1.002967246380333E+009,   3.755132970857630E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.254681078663583E+009,   3.840172307932697E+005,  -4.913540279971930E-018,   3.485358412963910E-025,   1.880799404738423E-008,   2.623252898530339E+008,   1.974176513454503E+008,   6.585144024718936E-001,  -4.260020971642644E+003,                      NaN,   2.338613705063186E+003,  -1.606443541012923E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.003524131810171E+008,  -7.359919520862086E+007,   2.195471940073474E-011,   0.000000000000000E+000,   3.139351385433222E-011,   1.219673201597455E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.153490856774270E-007,   1.675115370740902E-009,   3.152665709076700E-012,   0.000000000000000E+000,   1.226504147680115E-011,   1.068393523877463E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   8.859776855524644E-009,   1.663221858132105E-010,   1.568736817018206E-011,   0.000000000000000E+000,   2.501735639515520E-011,   1.169246642357457E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.131859827367929E-007,   1.172184309098338E-009,   6.170897460134390E-007,   9.052200683762506E-009,   4.144105642368802E-007,   5.334823325506696E-011,   1.541770718587785E-011,   4.070472456533726E-011,   6.170363977801839E-007,   9.036782976576629E-009,   4.143698595123148E-007,   6.572371187721087E-006,   9.641129729310742E-008,   4.413717890911761E-006,   5.681902728518034E-010,   1.642077106997937E-010,   4.335294188011336E-010,   6.571802997448235E-006,   9.624708958240763E-008,   4.413284361492959E-006,   5.446170214846659E-004,   1.344186800707607E-001,   3.373654458501220E-001,   5.639138083518390E+003,   1.316007397061219E+002
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999959266188759E+004,   6.276111159404362E+008,   0.000000000000000E+000,   7.740812406103786E+008,   1.465436381187029E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.254681099305031E+009,   4.676196816548827E+005,  -8.885249998991934E-020,   2.271471322210523E-025,   3.956468051031146E-010,   2.777505146892533E+008,   2.037465245322507E+008,   6.796252510536829E-001,  -3.878639084296356E+003,                      NaN,   2.768551865444112E+003,  -2.215581657828642E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.004031464182676E+008,  -6.111594013231806E+007,   2.155252298731785E-011,   0.000000000000000E+000,   2.445132637454943E-011,   4.758832082535910E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.040762840201437E-007,   1.644504512998032E-009,   3.749851991080908E-012,   0.000000000000000E+000,   7.806637913106437E-012,   4.182113357646521E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   8.521184336082184E-009,   2.131771521837310E-010,   1.561829932190554E-011,   0.000000000000000E+000,   1.890309688740177E-011,   4.566592507572780E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.055579174587898E-007,   1.167395392726598E-009,   6.057715512145862E-007,   8.750100091527749E-009,   4.067644008402333E-007,   4.600384936186729E-011,   1.155648990418735E-011,   3.452139620930731E-011,   6.057255473652243E-007,   8.738543601623562E-009,   4.067298794440240E-007,   6.694870407089809E-006,   9.670441942079835E-008,   4.495481744533472E-006,   5.084256748067087E-010,   1.277200986316524E-010,   3.815238160816900E-010,   6.694361981415002E-006,   9.657669932216668E-008,   4.495100220717390E-006,   5.446170214846659E-004,   1.371421491574777E-001,   3.672462885654662E-001,   6.082151223850410E+003,   1.419393523580071E+002
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999950062227782E+004,   6.276111189508864E+008,   0.000000000000000E+000,   6.820312021344008E+008,   5.449356734506644E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.254681099305031E+009,   4.676196816600721E+005,   5.568129360599198E-018,   9.530901709869830E-026,   2.653665755807324E-008,   2.820999929782729E+008,   2.054449168874815E+008,   6.852904781463229E-001,  -3.665491005504508E+003,                      NaN,   2.995594082996523E+003,  -2.332523290885884E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.004527094814876E+008,  -6.175231418510206E+007,   2.115905777182202E-011,   0.000000000000000E+000,   2.189651807790390E-011,   1.769212058613577E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.930481923916039E-007,   1.616130282857103E-009,   4.303357147718843E-012,   0.000000000000000E+000,   5.412975363718432E-012,   1.570771273643003E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   8.197244578950607E-009,   2.047393271095791E-010,   1.554049089712096E-011,   0.000000000000000E+000,   1.640200383984208E-011,   1.703065130290052E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.980978764540528E-007,   1.145666630941262E-009,   5.947091474623693E-007,   8.413271009845267E-009,   3.992771886448613E-007,   4.305557584972593E-011,   9.716332511437275E-012,   3.194249473696304E-011,   5.946660918865195E-007,   8.403554677333829E-009,   3.992452461501244E-007,   6.819327028165106E-006,   9.647211016935985E-008,   4.578375388833191E-006,   4.937036084917918E-010,   1.114138721299493E-010,   3.662736963711776E-010,   6.818833324556614E-006,   9.636069629722989E-008,   4.578009115136820E-006,   5.446170214846658E-004,   1.398106861316744E-001,   3.834492254681719E-001,   6.292268063548659E+003,   1.468428575612690E+002
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999940593253608E+004,   6.276111189508864E+008,   0.000000000000000E+000,   6.474916237187901E+008,   1.995402354161982E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.254681099305031E+009,   4.676196817879249E+005,   2.262881255989264E-020,   2.166630110578987E-026,   1.107658222258544E-010,   2.806938131854792E+008,   2.048998578588232E+008,   6.834723569290830E-001,  -3.533519680857271E+003,                      NaN,   3.190790332811930E+003,  -2.760781093384162E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.005011381002997E+008,  -6.235533874867940E+007,   2.077410531261906E-011,   0.000000000000000E+000,   2.094296811709558E-011,   6.477207148181993E-013,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.822587062741720E-007,   1.625348190744476E-009,   4.486883379465251E-012,   0.000000000000000E+000,   5.229419511358486E-012,   5.725228793682978E-013,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.887244637578377E-009,   2.109676035578249E-010,   1.534503133490113E-011,   0.000000000000000E+000,   1.570511858184988E-011,   6.226547696682321E-013,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.908015523953074E-007,   1.153887995015592E-009,   5.839264192590611E-007,   8.108501066906394E-009,   3.919871131950094E-007,   4.171707342971465E-011,   9.716302890823738E-012,   3.105014991675101E-011,   5.838847021856313E-007,   8.098784764015570E-009,   3.919560630450927E-007,   6.946131730183281E-006,   9.645516059460176E-008,   4.662906206987053E-006,   4.962479481716485E-010,   1.155808635883621E-010,   3.693589199772197E-010,   6.945635482235109E-006,   9.633957973101340E-008,   4.662536848067076E-006,   5.446170214846660E-004,   1.420562476618092E-001,   3.922045030905743E-001,   6.376920117073159E+003,   1.488183832286045E+002
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999931045371914E+004,   6.276111195646321E+008,   0.000000000000000E+000,   6.348564060513680E+008,   7.318799615889099E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.254681099305031E+009,   4.676196847653027E+005,   1.123176276945444E-018,  -1.248049322461561E-026,   5.552867602447250E-009,   2.769803511340752E+008,   2.034419290051908E+008,   6.786092297398315E-001,  -3.504254791809569E+003,                      NaN,   3.306965272621790E+003,  -3.334244349199169E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.005484660812633E+008,  -6.292935959459247E+007,   2.039745428964717E-011,   0.000000000000000E+000,   2.043514676848291E-011,   2.375454008136604E-013,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.717019535598389E-007,   2.597012821454916E-009,   4.716628166343276E-012,   0.000000000000000E+000,   4.840640074360372E-012,   2.125496445556440E-013,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.590571066225874E-009,   5.885193942651327E-010,   1.517051224854587E-011,   0.000000000000000E+000,   1.523697787044207E-011,   2.292134820609883E-013,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.836648260619678E-007,   1.927515012391655E-009,   5.743400365277528E-007,   8.188860278376265E-009,   3.856229777779606E-007,   4.083260105813008E-011,   9.557268240703649E-012,   3.040749011898794E-011,   5.742992039266946E-007,   8.179303010135562E-009,   3.855925702878415E-007,   7.086743332934647E-006,   1.010417997898222E-007,   4.758176155219704E-006,   5.038307359948445E-010,   1.179264941990542E-010,   3.751959887295811E-010,   7.086239502198652E-006,   1.009238732956231E-007,   4.757800959230975E-006,   5.446170214846660E-004,   1.438519614289646E-001,   3.981319021133443E-001,   6.408751894186276E+003,   1.495612428086955E+002
