  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   9.741676058451121E+005,   0.000000000000000E+000,   3.010705148314524E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.915465344615277E+006,   4.804976629098438E+004,   9.460179087937093E-018,  -0.000000000000000E+000,   1.961131372950342E-009,   6.702617764673381E+007,   6.541129090156735E+007,   2.181885806532443E-001,  -1.431381003803811E+004,                      NaN,   5.622413476892659E-001,  -1.193474506988649E-005,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032316564783567E+008,  -9.309685275584745E+007,   4.794831501310860E-014,   0.000000000000000E+000,   9.651730371846680E-010,   9.650928217105117E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.008447293369087E-010,   8.325778466624318E-011,   5.098112722807092E-015,   0.000000000000000E+000,   4.834978943687067E-010,   4.837932549222525E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.115119483872091E-012,   6.347645030397191E-012,   3.366491424967476E-014,   0.000000000000000E+000,   8.046146562460142E-010,   8.046596327810920E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.760152605256315E-011,   5.762107145429452E-011,   2.114416321213345E-009,   9.747590119179514E-010,   1.734530551448213E-009,   9.652209854996810E-010,   4.835029924814295E-010,   8.046483211602639E-010,   1.149195335713663E-009,   4.912560194365217E-010,   9.298822302879496E-010,   1.868164303969982E-008,   8.612353077151767E-009,   1.532521305218380E-008,   8.528081118473780E-009,   4.271926121427879E-009,   7.109362786125147E-009,   1.015356192122604E-008,   4.340426955723885E-009,   8.215850266058654E-009,   5.446170214846662E-004,   1.211903638577028E-001,   3.086009400463172E-003,   1.312328099228123E+003,   3.062584172105339E+001
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994697786179E+004,   9.741676058451121E+005,   0.000000000000000E+000,   9.384044341096655E+009,   9.383045432577776E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.915465344615277E+006,   4.804981118144244E+004,   1.531836101373099E-015,  -2.788009596300494E-026,   1.018748528703263E-006,   1.178136887284443E+008,   1.096505259221074E+008,   3.657547846720927E-001,  -1.388928646755663E+004,                      NaN,  -4.167466255687650E+001,  -2.055872580790848E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032368814571604E+008,  -9.333705904409125E+007,   4.705449084526463E-014,   0.000000000000000E+000,   3.038933478143072E-010,   3.038555536016267E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.896484145646137E-011,   8.170574223052622E-011,   4.911197713644174E-015,   0.000000000000000E+000,   2.296136961117120E-010,   2.298656691707641E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.110008354859733E-012,   5.944499033385392E-012,   3.300672646805781E-014,   0.000000000000000E+000,   2.791334639134421E-010,   2.791922587913392E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.634656375592749E-011,   5.645199449814595E-011,   7.884665395937668E-010,   4.665387838684348E-010,   6.811572876853228E-010,   3.039404023051525E-010,   2.296186073094257E-010,   2.791664706399102E-010,   4.845261372886143E-010,   2.369201765590092E-010,   4.019908170454126E-010,   7.233564822640181E-009,   4.280129042795870E-009,   6.249086229358745E-009,   2.788415857731139E-009,   2.106571423199328E-009,   2.561134379553868E-009,   4.445148964909044E-009,   2.173557619596541E-009,   3.687951849804876E-009,   5.446170214846660E-004,   1.241208588345745E-001,   3.657252844180951E-003,   2.350531089975418E+003,   5.485444513615622E+001
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989450508910E+004,   9.741676058451121E+005,   0.000000000000000E+000,   4.624667419609503E+009,   4.623684255099208E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.915465344615277E+006,   4.805086446814502E+004,  -9.908009215802967E-016,  -2.724937169356667E-026,   1.336914824129055E-006,   1.646963272723159E+008,   1.443480587621276E+008,   4.814932961459878E-001,  -1.345558157188263E+004,                      NaN,  -8.017884171722628E+001,  -3.886723644923897E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032419894915725E+008,  -9.356444052685499E+007,   4.618039699938221E-014,   0.000000000000000E+000,   1.501161533010033E-010,   1.500882568143100E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.712645032052737E-011,   8.018795991456234E-011,   4.733085273651884E-015,   0.000000000000000E+000,   1.210854122770943E-010,   1.213836471850363E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.105109053360164E-012,   5.590717728532082E-012,   3.236462642413877E-014,   0.000000000000000E+000,   1.404392396263669E-010,   1.405200536045521E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.511933656480497E-011,   5.532221251921892E-011,   4.775650007474024E-010,   2.491696193292965E-010,   4.014332069413671E-010,   1.501623336980026E-010,   1.210901453623679E-010,   1.404716042527911E-010,   3.274026670493997E-010,   1.280794739669285E-010,   2.609616026885760E-010,   4.548711930629650E-009,   2.373291213593574E-009,   3.823571691617625E-009,   1.430266451172742E-009,   1.153359622312058E-009,   1.337964174885847E-009,   3.118445479456907E-009,   1.219931591281517E-009,   2.485607516731776E-009,   5.446170214846660E-004,   1.266210915771010E-001,   4.363268814969217E-003,   3.348093495462138E+003,   7.813450986585761E+001
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984257171023E+004,   9.741676058451121E+005,   0.000000000000000E+000,   2.449114631548026E+009,   2.448130054936740E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.915465344615277E+006,   4.807492368365240E+004,  -7.684121117645302E-016,  -2.654857408496211E-026,   1.957499040795576E-006,   2.221080251284039E+008,   1.784652430812251E+008,   5.952959733270712E-001,  -1.301173263901656E+004,                      NaN,  -1.476983713711877E+002,  -7.754721781889174E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032469835758003E+008,  -9.373788572175810E+007,   4.532553314920810E-014,   0.000000000000000E+000,   7.960849800198315E-011,   7.958440658172449E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.532850364467137E-011,   7.870357499509801E-011,   4.564842408493188E-015,   0.000000000000000E+000,   6.615973385541986E-011,   6.646644776168947E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.100412168347697E-012,   5.272157322836650E-012,   3.173863623563646E-014,   0.000000000000000E+000,   7.512557661979539E-011,   7.521175364171281E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.391913981923015E-011,   5.422643577101089E-011,   3.332703087566263E-010,   1.390033159507022E-010,   2.685146444879849E-010,   7.965382353513236E-011,   6.616429869782835E-011,   7.515731525603103E-011,   2.536164852214939E-010,   7.283901725287382E-011,   1.933573292319538E-010,   3.295202043000216E-009,   1.374391893515630E-009,   2.654931993172021E-009,   7.875752359248478E-010,   6.541978883632718E-010,   7.431161200709894E-010,   2.507626807075368E-009,   7.201940051523584E-010,   1.911815873101031E-009,   5.446170214846660E-004,   1.291036974197673E-001,   5.376124115915063E-003,   4.600368850759548E+003,   1.073588459550816E+002
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999979116580746E+004,   9.741676058451121E+005,   0.000000000000000E+000,   1.346667581245146E+009,   1.345677983949201E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.915465344615277E+006,   4.841081152817071E+004,  -1.782491253390471E-017,  -2.572811312744438E-026,   8.255483972191951E-008,   2.939555687106791E+008,   2.098911993634125E+008,   7.001216800571165E-001,  -1.255663014084333E+004,                      NaN,  -1.985459754033764E+002,  -1.077859275555433E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032518666136925E+008,  -9.329833652184269E+007,   4.448941326170865E-014,   0.000000000000000E+000,   4.381505507718997E-011,   4.379234683147700E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.356997920590773E-011,   7.725188578160431E-011,   4.407825439168611E-015,   0.000000000000000E+000,   3.725306026931316E-011,   3.735430598152472E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.095908736647358E-012,   4.990556612224545E-012,   3.112888398752863E-014,   0.000000000000000E+000,   4.162772347456437E-011,   4.164633321482625E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.274528904948761E-011,   5.316477605847771E-011,   2.584737563094407E-010,   8.069823942514894E-011,   1.992152506813434E-010,   4.385954449045168E-011,   3.725746809475233E-011,   4.165885235855190E-011,   2.146142118189890E-010,   4.344077133039662E-011,   1.575563983227916E-010,   2.652615877564008E-009,   8.281747216701600E-010,   2.044468825599391E-009,   4.501134883450746E-010,   3.823589397898370E-010,   4.275286388266621E-010,   2.202502389218933E-009,   4.458157818803231E-010,   1.616940186772729E-009,   5.446170214846660E-004,   1.316004432782558E-001,   6.793602306487648E-003,   6.202922260476907E+003,   1.447577838509762E+002
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999974027224588E+004,   9.741676058451121E+005,   0.000000000000000E+000,   7.590515613578820E+008,   7.580618898990108E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.915465344615277E+006,   4.841081152817781E+004,  -5.942701780722307E-018,  -2.467922829006631E-026,   4.880285576995674E-008,   3.842349374788212E+008,   2.363604300747534E+008,   7.884135299853120E-001,  -1.208899066980283E+004,                      NaN,  -2.359866214398020E+002,  -1.170404110522634E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032566414193511E+008,  -9.350199185637832E+007,   4.367156514357739E-014,   0.000000000000000E+000,   2.471288873520403E-011,   2.469062463084129E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.184988388891694E-011,   7.583526524474219E-011,   4.263779905608648E-015,   0.000000000000000E+000,   2.127328842637025E-011,   2.142804750100870E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.091590220120208E-012,   4.727513892683458E-012,   3.053563673092115E-014,   0.000000000000000E+000,   2.356635529892610E-011,   2.360309892089709E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.159711933265137E-011,   5.213268146072261E-011,   2.171323340648480E-010,   4.852470382008822E-011,   1.609297906499281E-010,   2.475656030034761E-011,   2.127755220627586E-011,   2.359689093565702E-011,   1.923757737645004E-010,   2.724715161381236E-011,   1.373328997142711E-010,   2.312587926715214E-009,   5.168168282493251E-010,   1.713997560559918E-009,   2.636720261132662E-010,   2.266185299126866E-010,   2.513208607130730E-010,   2.048915900601948E-009,   2.901982983366386E-010,   1.462676699846845E-009,   5.446170214846661E-004,   1.341224406121714E-001,   8.725233950641450E-003,   8.259797864653941E+003,   1.927591551067609E+002
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999968986988720E+004,   9.741676058451121E+005,   0.000000000000000E+000,   4.357912239335057E+008,   4.348015115780802E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.915465344615277E+006,   4.841081152837611E+004,   6.096485490645926E-019,  -2.327708136964368E-026,   8.712061868425377E-009,   4.975733548617595E+008,   2.567852291685117E+008,   8.565433262784472E-001,  -1.160733416915155E+004,                      NaN,  -2.872808990751391E+002,  -1.671496923043340E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032613107150247E+008,  -9.369902111658856E+007,   4.287153000354837E-014,   0.000000000000000E+000,   1.419438355011545E-011,   1.417200612882211E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.016725276550445E-011,   7.452223594787944E-011,   4.134985244629813E-015,   0.000000000000000E+000,   1.211510803994443E-011,   1.238130997583852E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.087448484036979E-012,   4.543942990756309E-012,   2.995934841724219E-014,   0.000000000000000E+000,   1.350129171339178E-011,   1.357510741116091E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.047398467168196E-011,   5.119613829550507E-011,   1.930987499223250E-010,   3.013194447582087E-011,   1.387764814401570E-010,   1.423725508011900E-011,   1.211924302518906E-011,   1.353125106180902E-011,   1.788614948422060E-010,   1.801270145063181E-011,   1.252452303783479E-010,   2.134090159745820E-009,   3.330124416948503E-010,   1.533730920395497E-009,   1.573473985745382E-010,   1.339395376408593E-010,   1.495447782633119E-010,   1.976742761171282E-009,   1.990729040539910E-010,   1.384186142132185E-009,   5.446170214846659E-004,   1.366750498895611E-001,   1.130524928923206E-002,   1.089580839339268E+004,   2.542758206591851E+002
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999963992833519E+004,   9.741676058451121E+005,   0.000000000000000E+000,   2.539125458913841E+008,   2.529228104395544E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.915465344615277E+006,   4.841081153356935E+004,   4.310099634415279E-018,  -2.129938190734302E-026,   1.055430750528337E-007,   6.394488740710120E+008,   2.714414724375150E+008,   9.054312915287380E-001,  -1.110995352162641E+004,                      NaN,  -3.522321796650960E+002,  -1.653560609355698E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032658771280991E+008,  -9.388924850460094E+007,   4.208886202991367E-014,   0.000000000000000E+000,   8.271808612509756E-012,   8.249026807089267E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   8.852114820603703E-011,   7.481106366698114E-011,   4.024462059488885E-015,   0.000000000000000E+000,   7.011610162013331E-012,   7.238698444086912E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.083475776604661E-012,   5.660068738788715E-012,   2.940072870643874E-014,   0.000000000000000E+000,   7.851742462344281E-012,   7.912250686088482E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.937525739622624E-011,   5.176073202425032E-011,   1.798951361546471E-010,   2.099787758355311E-011,   1.269293832976158E-010,   8.313897474539669E-012,   7.015634624072819E-012,   7.881143191050720E-012,   1.715812386801074E-010,   1.398224295948029E-011,   1.190482401065650E-010,   2.062796191128792E-009,   2.407755030347611E-010,   1.455455961764115E-009,   9.533262772136764E-011,   8.044589025713272E-011,   9.037038189995602E-011,   1.967463563407425E-009,   1.603296127776284E-010,   1.365085579864159E-009,   5.446170214846660E-004,   1.392613977844578E-001,   1.476416687612635E-002,   1.426296997041242E+004,   3.328553916250132E+002
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999959040213628E+004,   9.741676058451121E+005,   0.000000000000000E+000,   1.497863829254526E+008,   1.487966344306367E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.915465344615277E+006,   4.841081166154434E+004,   6.399795913206193E-018,  -1.840352033263463E-026,   2.649525325607637E-007,   8.163221354515001E+008,   2.814151491085498E+008,   9.386998958744645E-001,  -1.059489463975159E+004,                      NaN,  -3.526196574601611E+002,  -2.164070995666959E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032703431836001E+008,  -9.407509177747037E+007,   4.132312798267051E-014,   0.000000000000000E+000,   4.879072362934142E-012,   4.855733093278290E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   8.691065902164795E-011,   7.459141021974450E-011,   3.936279704860973E-015,   0.000000000000000E+000,   4.131737677342731E-012,   4.267879879305969E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.079664709513704E-012,   6.443896486639186E-012,   2.886084522340066E-014,   0.000000000000000E+000,   4.629960801070338E-012,   4.659782021954182E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.830032758426987E-011,   5.187557230870939E-011,   1.712781978255875E-010,   1.592711503250645E-011,   1.194945035612272E-010,   4.920395490916813E-012,   4.135673957047592E-012,   4.658821646293739E-012,   1.663578023346707E-010,   1.179144107545886E-011,   1.148356819149334E-010,   2.037450071388358E-009,   1.894619517951456E-010,   1.421454031523954E-009,   5.853085956938856E-011,   4.919615751449005E-011,   5.541929221775572E-011,   1.978919211818970E-009,   1.402657942806555E-010,   1.366034739306198E-009,   5.446170214846660E-004,   1.418835873168047E-001,   1.925304405710370E-002,   1.854554964400929E+004,   4.327981265107822E+002
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999954122178379E+004,   9.741676058451121E+005,   0.000000000000000E+000,   8.932146917573957E+007,   8.833171302243714E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.915465344615277E+006,   4.841081464249751E+004,   7.626343117413777E-018,  -1.405762943591882E-026,   5.271561739074814E-007,   1.035680231673261E+009,   2.879706433199464E+008,   9.605666708264770E-001,  -1.005995455369530E+004,                      NaN,  -3.106190442466407E+002,  -2.346927613184940E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032747112910890E+008,  -9.425475335759497E+007,   4.057390679974623E-014,   0.000000000000000E+000,   2.908036938249559E-012,   2.884060979963155E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   8.533489963605073E-011,   7.323900861503937E-011,   3.876016819090499E-015,   0.000000000000000E+000,   2.470484532551926E-012,   2.528464037895822E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.076008239428955E-012,   6.306286304996209E-012,   2.834127680619432E-014,   0.000000000000000E+000,   2.762186136350348E-012,   2.765528665940710E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.724860250384348E-011,   5.092810117835832E-011,   1.644065800761025E-010,   1.238511913169200E-011,   1.137327597612991E-010,   2.948610845049305E-012,   2.474360549371017E-012,   2.790527413156542E-012,   1.614579692310532E-010,   9.910758582320987E-012,   1.109422323481425E-010,   2.028601805802557E-009,   1.528191573840917E-010,   1.403340922996402E-009,   3.638271218893555E-011,   3.053096948027973E-011,   3.443213128605027E-011,   1.992219093613621E-009,   1.222881879038120E-010,   1.368908791710352E-009,   5.446170214846659E-004,   1.445432181155407E-001,   2.496114212250837E-002,   2.396349639383675E+004,   5.592370084838358E+002
