   1.535218809632103E+000
  -1.142878235582793E+000,  -5.041285463128239E+008,   5.802374569261890E-004,   0.000000000000000E+000,   2.500472344561768E+005,   4.272949556001644E-047,   3.010571368477702E+010,   3.010564996076300E+010,   5.547856045920962E+003,   1.266367682341093E+003,   3.558016411694643E-001,   4.298393144278110E-001,   3.118627939104176E+005,   1.360090158968619E+003,   1.179811407164962E-015,  -0.000000000000000E+000,   2.445961505524373E-007
  -1.141449637788314E+000,  -5.036653676293950E+008,   5.691901239644043E-004,  -5.586223543513744E-002,   2.500472344561768E+005,   4.272949556001644E-047,   8.994853537969145E+009,   8.994785747436230E+009,   5.696185330347149E+003,   1.289105276451041E+003,   3.624856713603343E-001,   4.366639237484668E-001,   3.191480894993737E+005,   1.411678716883282E+003,   6.832523230721046E-016,  -3.035574446698679E-026,   4.740938481718965E-007
  -1.140021039993836E+000,  -5.032009579206581E+008,   5.583916981024093E-004,  -1.111344941661920E-001,   2.500472344561768E+005,   4.272949556001644E-047,   4.298845576428650E+009,   4.298773885347824E+009,   5.846140366120225E+003,   1.312208171608839E+003,   3.693288012994544E-001,   4.436620955162188E-001,   3.267915598510280E+005,   1.464078149702859E+003,   1.029049969402876E-016,  -2.976783574602994E-026,   1.493992008923134E-007
  -1.138592442199357E+000,  -5.027353201195759E+008,   5.478357388235854E-004,  -1.658249316198443E-001,   2.500472344561768E+005,   4.272949556001644E-047,   2.211469891742811E+009,   2.211384253083346E+009,   5.997736087969877E+003,   1.335662100014746E+003,   3.763221212243040E-001,   4.508252295364449E-001,   3.348018390892127E+005,   1.517297697679447E+003,   1.073687983798627E-015,  -2.918056429760254E-026,   3.029959220819073E-006
  -1.137163844404879E+000,  -5.022684571657673E+008,   5.375159933165851E-004,  -2.199418795179491E-001,   2.500472344561768E+005,   4.272949556001644E-047,   1.182306361542028E+009,   1.182212152137716E+009,   6.150988153209476E+003,   1.359452729794959E+003,   3.834563757229082E-001,   4.581443321611557E-001,   3.431873828290423E+005,   1.571346668757586E+003,   1.123069727997949E-015,  -2.855738313060599E-026,   5.927519478704682E-006
  -1.135735246610400E+000,  -5.018003720054787E+008,   5.274263904005165E-004,  -2.734947489487374E-001,   2.500472344561768E+005,   4.272949556001644E-047,   6.483630597520568E+008,   6.482600455704267E+008,   6.305913976954070E+003,   1.383565725156889E+003,   3.907220187120937E-001,   4.656100734929668E-001,   3.511093455164988E+005,   1.626190401359503E+003,   1.284414028261281E-015,  -2.788959982753751E-026,   1.235965818879963E-005
  -1.134306648815922E+000,  -5.013310675915524E+008,   5.175610346660553E-004,  -3.264942626705427E-001,   2.500472344561768E+005,   4.272949556001644E-047,   3.623439557270596E+008,   3.622339978288802E+008,   6.462533118304150E+003,   1.407986797286094E+003,   3.981092709369456E-001,   4.732128461247966E-001,   3.574051853498878E+005,   1.681781396388843E+003,   1.408318122270294E-015,  -2.711731931065988E-026,   2.424184069144435E-005
  -1.132878051021443E+000,  -5.008605468833985E+008,   5.079142008241441E-004,  -3.789539710667714E-001,   2.500472344561768E+005,   4.272949556001644E-047,   2.055891203438350E+008,   2.054726144409011E+008,   6.620869188835016E+003,   1.432701772834838E+003,   4.020758921982734E-001,   4.809428298193695E-001,   3.640328639953489E+005,   1.738232421971885E+003,   1.415839629576742E-015,  -2.616633905072360E-026,   4.293070112423693E-005
  -1.131449453226965E+000,  -5.003888128469640E+008,   4.984803282542425E-004,  -4.308921620072889E-001,   2.500472344561768E+005,   4.272949556001644E-047,   1.181420573194315E+008,   1.180186844483648E+008,   6.780952426345708E+003,   1.457696670911248E+003,   4.057080790373713E-001,   4.887900625187775E-001,   3.710014205636119E+005,   1.795552801162391E+003,   1.420035513497622E-015,  -2.491530517663044E-026,   7.486039277062425E-005
  -1.130020855432486E+000,  -4.999158684547030E+008,   4.892540157444721E-004,  -4.823350034224962E-001,   2.500472344561768E+005,   4.272949556001644E-047,   6.864466362681198E+007,   6.851408679993971E+007,   6.942824010251251E+003,   1.482957803666392E+003,   4.094746402730069E-001,   4.967445230852656E-001,   3.783195069704948E+005,   1.853751727127807E+003,   1.422410398273593E-015,  -2.315673460955707E-026,   1.288556612695696E-004
