  1,   1.842944716153236E-003,   1.000000000000000E-003,   1.842944716153236E-003,   1.000000000000000E-003,   9.655465613294940E-018,   2.842815051782861E-018,   7.384582092790914E-018,   1.930948211048743E-010,   2.235953677331333E-012
  1,   1.842944716153236E-003,   1.565095944944058E-003,   1.842944716153236E-003,   1.565095944944058E-003,   9.655465613294940E-018,   6.963547440550602E-018,   8.758159555713493E-018,   1.930948211048743E-010,   2.235953677331333E-012
  1,   1.842944716153236E-003,   2.449525316880335E-003,   1.842944716153236E-003,   2.449525316880335E-003,   9.655465613294940E-018,   1.705738575092595E-017,   1.212277232583861E-017,   1.930948211048743E-010,   2.235953677331333E-012
  1,   1.842944716153236E-003,   3.833742140487223E-003,   1.842944716153236E-003,   3.833742140487223E-003,   9.655465613294940E-018,   4.178249823668702E-017,   2.036447648775897E-017,   1.930948211048743E-010,   2.235953677331333E-012
  1,   1.842944716153236E-003,   6.000174278037706E-003,   1.842944716153236E-003,   6.000174278037706E-003,   9.655465613294940E-018,   1.023472872332728E-016,   4.055273948662090E-017,   1.930948211048743E-010,   2.235953677331333E-012
  1,   1.842944716153236E-003,   9.390848431514455E-003,   1.842944716153236E-003,   9.390848431514455E-003,   9.655465613294940E-018,   2.507022711919251E-016,   9.000440080617165E-017,   1.930948211048743E-010,   2.235953677331333E-012
  1,   1.842944716153236E-003,   1.469757879974755E-002,   1.842944716153236E-003,   1.469757879974755E-002,   9.655465613294940E-018,   6.141015602840205E-016,   2.111374971702035E-016,   1.930948211048742E-010,   2.235953677331332E-012
  1,   1.842944716153236E-003,   2.300312097998064E-002,   1.842944716153236E-003,   2.300312097998064E-002,   9.655465613294940E-018,   1.504257319051422E-015,   5.078560834260040E-016,   1.930948211048742E-010,   2.235953677331332E-012
  1,   1.842944716153236E-003,   3.600209136682530E-002,   1.842944716153236E-003,   3.600209136682530E-002,   9.655465613294940E-018,   3.684716386118999E-015,   1.234675772448530E-015,   1.930948211048741E-010,   2.235953677331331E-012
  1,   1.842944716153236E-003,   5.634672720772377E-002,   1.842944716153236E-003,   5.634672720772377E-002,   9.655465613294940E-018,   9.025806073322303E-015,   3.015039001516298E-015,   1.930948211048739E-010,   2.235953677331329E-012
  1,   1.842944716153236E-003,   8.818803426367749E-002,   1.842944716153236E-003,   8.818803426367749E-002,   9.655465613294940E-018,   2.210894048185526E-014,   7.376083804360617E-015,   1.930948211048734E-010,   2.235953677331323E-012
  1,   1.842944716153236E-003,   1.380227348186694E-001,   1.842944716153236E-003,   1.380227348186694E-001,   9.655465613294940E-018,   5.415640943970504E-014,   1.805857345697721E-014,   1.930948211048722E-010,   2.235953677331308E-012
  1,   1.842944716153236E-003,   2.160188225747886E-001,   1.842944716153236E-003,   2.160188225747886E-001,   9.655465613294940E-018,   1.326574959938947E-013,   4.422560230837376E-014,   1.930948211048691E-010,   2.235953677331273E-012
  1,   1.842944716153236E-003,   3.380901832433916E-001,   1.842944716153236E-003,   3.380901832433916E-001,   9.655465613294940E-018,   3.249478949109965E-013,   1.083224019474077E-013,   1.930948211048617E-010,   2.235953677331187E-012
  1,   1.842944716153236E-003,   5.291435748196256E-001,   1.842944716153236E-003,   5.291435748196256E-001,   9.655465613294940E-018,   7.959680952514558E-013,   2.653291353942275E-013,   1.930948211048435E-010,   2.235953677330976E-012
