 29,   3.608803756447247E-002,  -1.027481793055561E+008,   3.162585027789682E-003,  -1.316044931217570E+000,   2.843367711517103E-017,   4.923682498424277E-012,   1.641246455259503E-012,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -9.278927962940635E+007,   3.162585027789682E-003,  -4.412865210339588E+007,   2.843367711517103E-017,   5.535921596683502E+003,   1.845307198894501E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -8.379564944445287E+007,   3.162585027789682E-003,  -5.945988130486872E+007,   2.843367711517103E-017,   1.005070860899780E+004,   3.350236202999267E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -7.567372970090763E+007,   3.162585027789682E-003,  -6.950305736987892E+007,   2.843367711517103E-017,   1.373271555410579E+004,   4.577571851368597E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -6.833902958938302E+007,   3.162585027789682E-003,  -7.672656244996345E+007,   2.843367711517103E-017,   1.673555380690610E+004,   5.578517935635366E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -6.171524759883156E+007,   3.162585027789682E-003,  -8.214874657851833E+007,   2.843367711517103E-017,   1.918450018503859E+004,   6.394833395012863E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -5.573347776622227E+007,   3.162585027789682E-003,  -8.631898867971472E+007,   2.843367711517103E-017,   2.118172343120422E+004,   7.060574477068075E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -5.033149286071732E+007,   3.162585027789682E-003,  -8.957638738539454E+007,   2.843367711517103E-017,   2.281054663886721E+004,   7.603515546289070E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -4.545309704544833E+007,   3.162585027789682E-003,  -9.214773095190009E+007,   2.843367711517103E-017,   2.413892344747638E+004,   8.046307815825461E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -4.104754128275424E+007,   3.162585027789682E-003,  -9.419282194120365E+007,   2.843367711517103E-017,   2.522227303222504E+004,   8.407424344075012E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -3.706899540145063E+007,   3.162585027789682E-003,  -9.582837748044126E+007,   2.843367711517103E-017,   2.610579216261690E+004,   8.701930720872300E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -3.347607133414561E+007,   3.162585027789682E-003,  -9.714186017694896E+007,   2.843367711517103E-017,   2.682634078769391E+004,   8.942113595897970E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -3.023139256492911E+007,   3.162585027789682E-003,  -9.820005730238582E+007,   2.843367711517103E-017,   2.741397981354057E+004,   9.137993271180190E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -2.730120530848058E+007,   3.162585027789682E-003,  -9.905469468586989E+007,   2.843367711517103E-017,   2.789322522832588E+004,   9.297741742775293E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -2.465502737576443E+007,   3.162585027789682E-003,  -9.974626797884227E+007,   2.843367711517103E-017,   2.828407089631369E+004,   9.428023632104565E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -2.226533107352847E+007,   3.162585027789682E-003,  -1.003067464470505E+008,   2.843367711517103E-017,   2.860282269126466E+004,   9.534274230421554E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -2.010725683886864E+007,   3.162585027789682E-003,  -1.007615332010310E+008,   2.843367711517103E-017,   2.886277876883243E+004,   9.620926256277477E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -1.815835462985362E+007,   3.162585027789682E-003,  -1.011309176648921E+008,   2.843367711517103E-017,   2.907478435855721E+004,   9.691594786185737E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -1.639835038194495E+007,   3.162585027789682E-003,  -1.014311710242846E+008,   2.843367711517103E-017,   2.924768422108434E+004,   9.749228073694778E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -1.480893510070199E+007,   3.162585027789682E-003,  -1.016753843946012E+008,   2.843367711517103E-017,   2.938869164688243E+004,   9.796230548960810E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -1.337357439674323E+007,   3.162585027789682E-003,  -1.018741177064198E+008,   2.843367711517103E-017,   2.950368939089212E+004,   9.834563130297372E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -1.207733648159130E+007,   3.162585027789682E-003,  -1.020359068863365E+008,   2.843367711517103E-017,   2.959747509793886E+004,   9.865825032646286E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -1.090673683507506E+007,   3.162585027789682E-003,  -1.021676633882616E+008,   2.843367711517103E-017,   2.967396145792797E+004,   9.891320485975990E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -9.849597928392690E+006,   3.162585027789682E-003,  -1.022749909374511E+008,   2.843367711517103E-017,   2.973633944119004E+004,   9.912113147063346E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -8.894922543561116E+006,   3.162585027789682E-003,  -1.023624379523600E+008,   2.843367711517103E-017,   2.978721142406902E+004,   9.929070474689672E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -8.032779371417745E+006,   3.162585027789682E-003,  -1.024336995630678E+008,   2.843367711517103E-017,   2.982869975868171E+004,   9.942899919560568E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -7.254199698071954E+006,   3.162585027789682E-003,  -1.024917798525677E+008,   2.843367711517103E-017,   2.986253531632112E+004,   9.954178438773706E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -6.551084105054845E+006,   3.162585027789682E-003,  -1.025391225223583E+008,   2.843367711517103E-017,   2.989012969848801E+004,   9.963376566162669E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -5.916118212586398E+006,   3.162585027789682E-003,  -1.025777163710589E+008,   2.843367711517103E-017,   2.991263412815598E+004,   9.970878042718659E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -5.342696589453028E+006,   3.162585027789682E-003,  -1.026091806017364E+008,   2.843367711517103E-017,   2.993098747818271E+004,   9.976995826060904E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   3.608803756447247E-002,  -4.824854037944254E+006,   3.162585027789682E-003,  -1.026348339216235E+008,   2.843367711517103E-017,   2.994595544058716E+004,   9.981985146862387E+003,   3.178377207737350E-294,   6.315787605826484E-296
 29,   3.608803756447247E-002,  -4.357203539018532E+006,   3.162585027789682E-003,  -1.026557505838142E+008,   2.843367711517103E-017,   2.995816247081404E+004,   9.986054156938015E+003,   3.285973958940886E-241,   6.529594269813437E-243
 29,   3.608803756447247E-002,  -3.934880212153472E+006,   3.162585027789682E-003,  -1.026728058851160E+008,   2.843367711517103E-017,   2.996811783968348E+004,   9.989372613227828E+003,   5.653036251215710E-198,   1.123320926282781E-199
 29,   3.608803756447247E-002,  -3.553490706905233E+006,   3.162585027789682E-003,  -1.026867131346731E+008,   2.843367711517103E-017,   2.997623687989921E+004,   9.992078959966404E+003,   1.029971981912287E-162,   2.046668426225298E-164
 29,   3.608803756447247E-002,  -3.209067499706991E+006,   3.162585027789682E-003,  -1.026980537127605E+008,   2.843367711517103E-017,   2.998285831350846E+004,   9.994286104502818E+003,   5.879578574934673E-134,   1.168337395594739E-135
 29,   3.608803756447247E-002,  -2.898027620464610E+006,   3.162585027789682E-003,  -1.027073015248562E+008,   2.843367711517103E-017,   2.998825838320592E+004,   9.996086127735307E+003,   1.665524071221573E-110,   3.309580832828619E-112
 29,   3.608803756447247E-002,  -2.617135379590058E+006,   3.162585027789682E-003,  -1.027148429050622E+008,   2.843367711517103E-017,   2.999266237703243E+004,   9.997554125677476E+003,   2.227681435410489E-091,   4.426649790101936E-093
 29,   3.608803756447247E-002,  -2.363468707728845E+006,   3.162585027789682E-003,  -1.027209928216930E+008,   2.843367711517103E-017,   2.999625402727223E+004,   9.998751342424075E+003,   8.834701618633078E-076,   1.755553080619402E-077
 29,   3.608803756447247E-002,  -2.134388758020013E+006,   3.162585027789682E-003,  -1.027260080760289E+008,   2.843367711517103E-017,   2.999918317566644E+004,   9.999727725222147E+003,   4.648595196704765E-063,   9.237273617612304E-065
 29,   3.608803756447247E-002,  -1.927512454666638E+006,   3.162585027789682E-003,  -1.027300980547756E+008,   2.843367711517103E-017,   3.000157202473093E+004,   1.000052400824364E+004,   1.101441402205927E-052,   2.188686081583301E-054
 29,   3.608803756447247E-002,  -1.740687702244809E+006,   3.162585027789682E-003,  -1.027334334913905E+008,   2.843367711517103E-017,   3.000352023598038E+004,   1.000117341199346E+004,   3.183723546009090E-044,   6.326411372228725E-046
 29,   3.608803756447247E-002,  -1.571970997858142E+006,   3.162585027789682E-003,  -1.027361536061605E+008,   2.843367711517103E-017,   3.000510908775377E+004,   1.000170302925126E+004,   2.530643254441591E-037,   5.028668486000349E-039
 29,   3.608803756447247E-002,  -1.419607213241282E+006,   3.162585027789682E-003,  -1.027383719258137E+008,   2.843367711517103E-017,   3.000640486610353E+004,   1.000213495536784E+004,   1.073309065590546E-031,   2.132784012286483E-033
 29,   3.608803756447247E-002,  -1.282011336489392E+006,   3.162585027789682E-003,  -1.027401810273849E+008,   2.843367711517103E-017,   3.000746163021448E+004,   1.000248721007149E+004,   4.170546983923680E-027,   8.287338861624152E-029
 29,   3.608803756447247E-002,  -1.157751983476271E+006,   3.162585027789682E-003,  -1.027416564055275E+008,   2.843367711517103E-017,   3.000832346772425E+004,   1.000277448924142E+004,   2.307309031722884E-023,   4.584878644955068E-025
 29,   3.608803756447247E-002,  -1.045536507433474E+006,   3.162585027789682E-003,  -1.027428596254666E+008,   2.843367711517103E-017,   3.000902633403619E+004,   1.000300877801206E+004,   2.603846473235392E-020,   5.174131391044783E-022
 29,   3.608803756447247E-002,  -9.441975517881659E+005,   3.162585027789682E-003,  -1.027438408936999E+008,   2.843367711517103E-017,   3.000959955235968E+004,   1.000319985078656E+004,   8.036573520495134E-018,   1.596956186021420E-019
 29,   3.608803756447247E-002,  -8.526809063714033E+005,   3.162585027789682E-003,  -1.027446411540700E+008,   2.843367711517103E-017,   3.001006703705880E+004,   1.000335567901960E+004,   8.616505591196202E-016,   1.712195112837238E-017
 29,   3.608803756447247E-002,  -7.700345406672658E+005,   3.162585027789682E-003,  -1.027452937969078E+008,   2.843367711517103E-017,   3.001044829134704E+004,   1.000348276378235E+004,   3.900295482626368E-014,   7.750319190644115E-016
 29,   3.608803756447247E-002,  -6.953987000177695E+005,   3.162585027789682E-003,  -1.027458260527148E+008,   2.843367711517103E-017,   3.001075922095088E+004,   1.000358640698363E+004,   8.738715932753240E-013,   1.736479661525505E-014
 29,   4.267361656559098E-002,  -1.027481793055561E+008,   3.739714042107921E-003,  -1.316044931217570E+000,   3.975807936879004E-017,   4.923682498424277E-012,   1.641254004861005E-012,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -9.278927962940635E+007,   3.739714042107921E-003,  -4.412865210339588E+007,   3.975807936879004E-017,   5.535921596683502E+003,   1.845307198894501E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -8.379564944445287E+007,   3.739714042107921E-003,  -5.945988130486872E+007,   3.975807936879004E-017,   1.005070860899780E+004,   3.350236202999267E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -7.567372970090763E+007,   3.739714042107921E-003,  -6.950305736987892E+007,   3.975807936879004E-017,   1.373271555410579E+004,   4.577571851368597E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -6.833902958938302E+007,   3.739714042107921E-003,  -7.672656244996345E+007,   3.975807936879004E-017,   1.673555380690610E+004,   5.578517935635366E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -6.171524759883156E+007,   3.739714042107921E-003,  -8.214874657851833E+007,   3.975807936879004E-017,   1.918450018503859E+004,   6.394833395012863E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -5.573347776622227E+007,   3.739714042107921E-003,  -8.631898867971472E+007,   3.975807936879004E-017,   2.118172343120422E+004,   7.060574477068075E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -5.033149286071732E+007,   3.739714042107921E-003,  -8.957638738539454E+007,   3.975807936879004E-017,   2.281054663886721E+004,   7.603515546289070E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -4.545309704544833E+007,   3.739714042107921E-003,  -9.214773095190009E+007,   3.975807936879004E-017,   2.413892344747638E+004,   8.046307815825461E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -4.104754128275424E+007,   3.739714042107921E-003,  -9.419282194120365E+007,   3.975807936879004E-017,   2.522227303222504E+004,   8.407424344075012E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -3.706899540145063E+007,   3.739714042107921E-003,  -9.582837748044126E+007,   3.975807936879004E-017,   2.610579216261690E+004,   8.701930720872300E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -3.347607133414561E+007,   3.739714042107921E-003,  -9.714186017694896E+007,   3.975807936879004E-017,   2.682634078769391E+004,   8.942113595897970E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -3.023139256492911E+007,   3.739714042107921E-003,  -9.820005730238582E+007,   3.975807936879004E-017,   2.741397981354057E+004,   9.137993271180190E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -2.730120530848058E+007,   3.739714042107921E-003,  -9.905469468586989E+007,   3.975807936879004E-017,   2.789322522832588E+004,   9.297741742775293E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -2.465502737576443E+007,   3.739714042107921E-003,  -9.974626797884227E+007,   3.975807936879004E-017,   2.828407089631369E+004,   9.428023632104565E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -2.226533107352847E+007,   3.739714042107921E-003,  -1.003067464470505E+008,   3.975807936879004E-017,   2.860282269126466E+004,   9.534274230421554E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -2.010725683886864E+007,   3.739714042107921E-003,  -1.007615332010310E+008,   3.975807936879004E-017,   2.886277876883243E+004,   9.620926256277477E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -1.815835462985362E+007,   3.739714042107921E-003,  -1.011309176648921E+008,   3.975807936879004E-017,   2.907478435855721E+004,   9.691594786185737E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -1.639835038194495E+007,   3.739714042107921E-003,  -1.014311710242846E+008,   3.975807936879004E-017,   2.924768422108434E+004,   9.749228073694778E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -1.480893510070199E+007,   3.739714042107921E-003,  -1.016753843946012E+008,   3.975807936879004E-017,   2.938869164688243E+004,   9.796230548960810E+003,   0.000000000000000E+000,   0.000000000000000E+000
 29,   4.267361656559098E-002,  -1.337357439674323E+007,   3.739714042107921E-003,  -1.018741177064198E+008,   3.975807936879004E-017,   2.950368939089212E+004,   9.834563130297372E+003,   0.000000000000000E+000,   0.000000000000000E+000
