  1,   7.600407201469331E-006,   1.000000000000000E-003,   7.600407201469331E-006,   1.000000000000000E-003,   9.655465613294940E-018,   1.671473516852887E-013,   5.572222087217176E-014,   1.010095469829519E-005,   4.823687366487309E-010
  1,   7.600407201469331E-006,   1.434149681200944E-003,   7.600407201469331E-006,   1.434149681200944E-003,   9.655465613294940E-018,   3.437862172322485E-013,   1.146018427211584E-013,   1.010095469829515E-005,   4.823687366487292E-010
  1,   7.600407201469331E-006,   2.056785308088770E-003,   7.600407201469331E-006,   2.056785308088770E-003,   9.655465613294940E-018,   7.070944407267033E-013,   2.357045838859766E-013,   1.010095469829508E-005,   4.823687366487258E-010
  1,   7.600407201469331E-006,   2.949737993894297E-003,   7.600407201469331E-006,   2.949737993894297E-003,   9.655465613294940E-018,   1.454341457117929E-012,   4.847869226830520E-013,   1.010095469829493E-005,   4.823687366487185E-010
  1,   7.600407201469331E-006,   4.230365803569817E-003,   7.600407201469331E-006,   4.230365803569817E-003,   9.655465613294940E-018,   2.991268141944570E-012,   9.970958176252655E-013,   1.010095469829462E-005,   4.823687366487036E-010
  1,   7.600407201469331E-006,   6.066977768553029E-003,   7.600407201469331E-006,   6.066977768553029E-003,   9.655465613294940E-018,   6.152396366905583E-012,   2.050805225945603E-012,   1.010095469829398E-005,   4.823687366486732E-010
  1,   7.600407201469331E-006,   8.700954232623546E-003,   7.600407201469331E-006,   8.700954232623546E-003,   9.655465613294940E-018,   1.265415845699014E-011,   4.218059255973790E-012,   1.010095469829267E-005,   4.823687366486105E-010
  1,   7.600407201469331E-006,   1.247847073886106E-002,   7.600407201469331E-006,   1.247847073886106E-002,   9.655465613294940E-018,   2.602688720056456E-011,   8.675635503831929E-012,   1.010095469828996E-005,   4.823687366484814E-010
  1,   7.600407201469331E-006,   1.789599483201290E-002,   7.600407201469331E-006,   1.789599483201290E-002,   9.655465613294940E-018,   5.353171920940486E-011,   1.784391284011203E-011,   1.010095469828441E-005,   4.823687366482161E-010
  1,   7.600407201469331E-006,   2.566553528310505E-002,   7.600407201469331E-006,   2.566553528310505E-002,   9.655465613294940E-018,   1.101032535866373E-010,   3.670109096585618E-011,   1.010095469827298E-005,   4.823687366476703E-010
  1,   7.600407201469331E-006,   3.680821924411670E-002,   7.600407201469331E-006,   3.680821924411670E-002,   9.655465613294940E-018,   2.264587543497678E-010,   7.548625788689967E-011,   1.010095469824947E-005,   4.823687366465478E-010
  1,   7.600407201469331E-006,   5.278849589452445E-002,   7.600407201469331E-006,   5.278849589452445E-002,   9.655465613294940E-018,   4.657770388346867E-010,   1.552590193818727E-010,   1.010095469820113E-005,   4.823687366442390E-010
  1,   7.600407201469331E-006,   7.570660455820960E-002,   7.600407201469331E-006,   7.570660455820960E-002,   9.655465613294940E-018,   9.580033703202764E-010,   3.193344632104025E-010,   1.010095469810169E-005,   4.823687366394903E-010
  1,   7.600407201469331E-006,   1.085746027919622E-001,   7.600407201469331E-006,   1.085746027919622E-001,   9.655465613294940E-018,   1.970407257174269E-009,   6.568024254950668E-010,   1.010095469789716E-005,   4.823687366297232E-010
  1,   7.600407201469331E-006,   1.557122319806117E-001,   7.600407201469331E-006,   1.557122319806117E-001,   9.655465613294940E-018,   4.052704697507525E-009,   1.350901572272818E-009,   1.010095469747650E-005,   4.823687366096345E-010
  1,   7.600407201469331E-006,   2.233146478540819E-001,   7.600407201469331E-006,   2.233146478540819E-001,   9.655465613294940E-018,   8.335543479855825E-009,   2.778514499722253E-009,   1.010095469661128E-005,   4.823687365683164E-010
  1,   7.600407201469331E-006,   3.202666310274325E-001,   7.600407201469331E-006,   3.202666310274325E-001,   9.655465613294940E-018,   1.714442336430259E-008,   5.714807794537840E-009,   1.010095469483172E-005,   4.823687364833338E-010
  1,   7.600407201469331E-006,   4.593102867872930E-001,   7.600407201469331E-006,   4.593102867872930E-001,   9.655465613294940E-018,   3.526239809135143E-008,   1.175413270355412E-008,   1.010095469117154E-005,   4.823687363085430E-010
  1,   7.600407201469331E-006,   6.587197013683103E-001,   7.600407201469331E-006,   6.587197013683103E-001,   9.655465613294940E-018,   7.252718232226905E-008,   2.417572744719333E-008,   1.010095468364335E-005,   4.823687359490356E-010
