 50,   7.600407201469331E-006,   6.682375596839303E+004,   3.542357100233084E-005,   0.000000000000000E+000,   2.097414081113177E-016,   0.000000000000000E+000,   1.398276054075451E-016,   3.321766790321146E-012,   7.393351375972299E-016
 50,   7.600407201469331E-006,   6.667705646961795E+004,   3.542357100233084E-005,   4.425438088000151E+003,   2.097414081113177E-016,   3.273497688625777E+000,   1.091165896208592E+000,   3.546519715936021E-012,   7.893590392356675E-016
 50,   7.600407201469331E-006,   6.653067902312244E+004,   3.542357100233084E-005,   6.251648618212476E+003,   2.097414081113177E-016,   6.532638406605342E+000,   2.177546135535114E+000,   3.785392480867662E-012,   8.425256339055756E-016
 50,   7.600407201469331E-006,   6.638462292189889E+004,   3.542357100233084E-005,   7.648280933689620E+003,   2.097414081113177E-016,   9.777485121022702E+000,   3.259161707007567E+000,   4.039199422377001E-012,   8.990161709808161E-016
 50,   7.600407201469331E-006,   6.623888746049169E+004,   3.542357100233084E-005,   8.821799687119385E+003,   2.097414081113177E-016,   1.300810052280051E+001,   4.336033507600171E+000,   4.308797304926631E-012,   9.590213429789026E-016
 50,   7.600407201469331E-006,   6.609347193499400E+004,   3.542357100233084E-005,   9.852275336261418E+003,   2.097414081113177E-016,   1.622454702791039E+001,   5.408182342636796E+000,   4.595087268555685E-012,   1.022741719216372E-015
 50,   7.600407201469331E-006,   6.594837564304424E+004,   3.542357100233084E-005,   1.078082147924135E+004,   2.097414081113177E-016,   1.942688677857782E+001,   6.475628926192607E+000,   4.899016852848224E-012,   1.090388196289215E-015
 50,   7.600407201469331E-006,   6.580359788382277E+004,   3.542357100233084E-005,   1.163189009866827E+004,   2.097414081113177E-016,   2.261518164448489E+001,   7.538393881494964E+000,   5.221582098760010E-012,   1.162182465882481E-015
 50,   7.600407201469331E-006,   6.565913795804848E+004,   3.542357100233084E-005,   1.242143165377085E+004,   2.097414081113177E-016,   2.578949322396361E+001,   8.596497741321205E+000,   5.563829730606219E-012,   1.238357500421519E-015
 50,   7.600407201469331E-006,   6.551499516797535E+004,   3.542357100233084E-005,   1.316053835766265E+004,   2.097414081113177E-016,   2.894988284518717E+001,   9.649960948395721E+000,   5.926859420552010E-012,   1.319158057086126E-015
 50,   7.600407201469331E-006,   6.537116881738918E+004,   3.542357100233084E-005,   1.385729588237719E+004,   2.097414081113177E-016,   3.209641156735429E+001,   1.069880385578477E+001,   6.311826137984077E-012,   1.404841200716891E-015
 50,   7.600407201469331E-006,   6.522765821160420E+004,   3.542357100233084E-005,   1.451781546767582E+004,   2.097414081113177E-016,   3.522914018186879E+001,   1.174304672728960E+001,   6.719942586178834E-012,   1.495676846151407E-015
 50,   7.600407201469331E-006,   6.508446265745963E+004,   3.542357100233084E-005,   1.514685057406611E+004,   2.097414081113177E-016,   3.834812921351521E+001,   1.278270973783840E+001,   7.152481728718711E-012,   1.591948320535974E-015
 50,   7.600407201469331E-006,   6.494158146331646E+004,   3.542357100233084E-005,   1.574818588811976E+004,   2.097414081113177E-016,   4.145343892162622E+001,   1.381781297387541E+001,   7.610779408142450E-012,   1.693952946166084E-015
 50,   7.600407201469331E-006,   6.479901393905404E+004,   3.542357100233084E-005,   1.632489369795784E+004,   2.097414081113177E-016,   4.454512930124891E+001,   1.484837643374964E+001,   8.096237059351227E-012,   1.802002644416987E-015
 50,   7.600407201469331E-006,   6.465675939606673E+004,   3.542357100233084E-005,   1.687950906046972E+004,   2.097414081113177E-016,   4.762326008430200E+001,   1.587442002810067E+001,   8.610324520323554E-012,   1.916424561332545E-015
 50,   7.600407201469331E-006,   6.451481714726063E+004,   3.542357100233084E-005,   1.741415315709811E+004,   2.097414081113177E-016,   5.068789074073154E+001,   1.689596358024385E+001,   9.154582942726439E-012,   2.037561715448288E-015
 50,   7.600407201469331E-006,   6.437318650705019E+004,   3.542357100233084E-005,   1.793062242789900E+004,   2.097414081113177E-016,   5.373908047965862E+001,   1.791302682655287E+001,   9.730627805039569E-012,   2.165773668431080E-015
 50,   7.600407201469331E-006,   6.423186679135498E+004,   3.542357100233084E-005,   1.843045442253048E+004,   2.097414081113177E-016,   5.677688825052424E+001,   1.892562941684141E+001,   1.034015203084076E-011,   2.301437219124836E-015
 50,   7.600407201469331E-006,   6.409085731759632E+004,   3.542357100233084E-005,   1.891497739937465E+004,   2.097414081113177E-016,   5.980137274422730E+001,   1.993379091474243E+001,   1.098492921492875E-011,   2.444947121597900E-015
 50,   7.600407201469331E-006,   6.395015740469402E+004,   3.542357100233084E-005,   1.938534832388114E+004,   2.097414081113177E-016,   6.281259239425933E+001,   2.093753079808644E+001,   1.166681695998765E-011,   2.596716827793995E-015
 50,   7.600407201469331E-006,   6.380976637306309E+004,   3.542357100233084E-005,   1.984258242110764E+004,   2.097414081113177E-016,   6.581060537783299E+001,   2.193686845927766E+001,   1.238776032652293E-011,   2.757179255394350E-015
 50,   7.600407201469331E-006,   6.366968354461042E+004,   3.542357100233084E-005,   2.028757647065091E+004,   2.097414081113177E-016,   6.879546961700609E+001,   2.293182320566870E+001,   1.314979539882372E-011,   2.926787581504127E-015
 50,   7.600407201469331E-006,   6.352990824273153E+004,   3.542357100233084E-005,   2.072112739195083E+004,   2.097414081113177E-016,   7.176724277980117E+001,   2.392241425993372E+001,   1.395505296972947E-011,   3.106016062781482E-015
 50,   7.600407201469331E-006,   6.339043979230734E+004,   3.542357100233084E-005,   2.114394723463907E+004,   2.097414081113177E-016,   7.472598228131854E+001,   2.490866076043951E+001,   1.480576234700004E-011,   3.295360882632242E-015
 50,   7.600407201469331E-006,   6.325127751970084E+004,   3.542357100233084E-005,   2.155667538951985E+004,   2.097414081113177E-016,   7.767174528484674E+001,   2.589058176161558E+001,   1.570425528410936E-011,   3.495341026097893E-015
 50,   7.600407201469331E-006,   6.311242075275388E+004,   3.542357100233084E-005,   2.195988862564437E+004,   2.097414081113177E-016,   8.060458870296598E+001,   2.686819623432200E+001,   1.665297003829877E-011,   3.706499183068130E-015
 50,   7.600407201469331E-006,   6.297386882078390E+004,   3.542357100233084E-005,   2.235410940892177E+004,   2.097414081113177E-016,   8.352456919864882E+001,   2.784152306621627E+001,   1.765445555874549E-011,   3.929402680453484E-015
 50,   7.600407201469331E-006,   6.283562105458070E+004,   3.542357100233084E-005,   2.273981284902049E+004,   2.097414081113177E-016,   8.643174318635400E+001,   2.881058106211800E+001,   1.871137580771218E-011,   4.164644443955955E-015
 50,   7.600407201469331E-006,   6.269767678640326E+004,   3.542357100233084E-005,   2.311743254150540E+004,   2.097414081113177E-016,   8.932616683311582E+001,   2.977538894437194E+001,   1.982651421755960E-011,   4.412843990079054E-015
 50,   7.600407201469331E-006,   6.256003534997640E+004,   3.542357100233084E-005,   2.348736551282513E+004,   2.097414081113177E-016,   9.220789605963142E+001,   3.073596535321047E+001,   2.100277828651361E-011,   4.674648449020833E-015
 50,   7.600407201469331E-006,   6.242269608048766E+004,   3.542357100233084E-005,   2.384997643115008E+004,   2.097414081113177E-016,   9.507698654133857E+001,   3.169232884711286E+001,   2.224320431608293E-011,   4.950733619094483E-015
 50,   7.600407201469331E-006,   6.228565831458403E+004,   3.542357100233084E-005,   2.420560121216228E+004,   2.097414081113177E-016,   9.793349370949386E+001,   3.264449790316462E+001,   2.355096229303649E-011,   5.241805053324024E-015
 50,   7.600407201469331E-006,   6.214892139036882E+004,   3.542357100233084E-005,   2.455455012288151E+004,   2.097414081113177E-016,   1.007774727522415E+002,   3.359249091741382E+001,   2.492936091884525E-011,   5.548599178861544E-015
 50,   7.600407201469331E-006,   6.201248464739837E+004,   3.542357100233084E-005,   2.489711046646828E+004,   2.097414081113177E-016,   1.036089786156804E+002,   3.453632620522681E+001,   2.638185278950175E-011,   5.871884449874463E-015
 50,   7.600407201469331E-006,   6.187634742667893E+004,   3.542357100233084E-005,   2.523354891520942E+004,   2.097414081113177E-016,   1.064280660049264E+002,   3.547602200164214E+001,   2.791203972862518E-011,   6.212462534549977E-015
