  1,   8.421876556931767E-004,  -1.116651525046496E+004,   4.300885819286609E-005,  -2.397907394336205E+006,   9.655465613294940E-018,   3.001388466738466E+004,   1.000462822246155E+004,   9.576350136035681E-005,   2.587842243568783E-008
  1,   8.421876556931767E-004,  -1.123549937913204E+004,   4.300885819286609E-005,  -2.397907716572035E+006,   9.655465613294940E-018,   3.001389273404287E+004,   1.000463091134762E+004,   8.834194671451857E-005,   2.387287623566084E-008
  1,   8.421876556931767E-004,  -1.130490967566808E+004,   4.300885819286609E-005,  -2.397908042801514E+006,   9.655465613294940E-018,   3.001390090067678E+004,   1.000463363355893E+004,   8.141411844800541E-005,   2.200075101158310E-008
  1,   8.421876556931767E-004,  -1.137474877283884E+004,   4.300885819286609E-005,  -2.397908373074137E+006,   9.655465613294940E-018,   3.001390916852550E+004,   1.000463638950850E+004,   7.495367200007527E-005,   2.025492760362775E-008
  1,   8.421876556931767E-004,  -1.144501931967471E+004,   4.300885819286609E-005,  -2.397908707440014E+006,   9.655465613294940E-018,   3.001391753884346E+004,   1.000463917961449E+004,   6.893520714071980E-005,   1.862854204094177E-008
  1,   8.421876556931767E-004,  -1.151572398157116E+004,   4.300885819286609E-005,  -2.397909045949873E+006,   9.655465613294940E-018,   3.001392601290061E+004,   1.000464200430020E+004,   6.333426316785924E-005,   1.711498424377138E-008
  1,   8.421876556931767E-004,  -1.158686544038986E+004,   4.300885819286609E-005,  -2.397909388655073E+006,   9.655465613294940E-018,   3.001393459198268E+004,   1.000464486399423E+004,   5.812731228521298E-005,   1.570789623394660E-008
  1,   8.421876556931767E-004,  -1.165844639456038E+004,   4.300885819286609E-005,  -2.397909735607608E+006,   9.655465613294940E-018,   3.001394327739130E+004,   1.000464775913043E+004,   5.329175123751245E-005,   1.440116987444285E-008
  1,   8.421876556931767E-004,  -1.173046955918259E+004,   4.300885819286609E-005,  -2.397910086860116E+006,   9.655465613294940E-018,   3.001395207044424E+004,   1.000465069014808E+004,   4.880589128401875E-005,   1.318894415989831E-008
  1,   8.421876556931767E-004,  -1.180293766612959E+004,   4.300885819286609E-005,  -2.397910442465890E+006,   9.655465613294940E-018,   3.001396097247565E+004,   1.000465365749188E+004,   4.464894659520369E-005,   1.206560208101858E-008
  1,   8.421876556931767E-004,  -1.187585346415135E+004,   4.300885819286609E-005,  -2.397910802478882E+006,   9.655465613294940E-018,   3.001396998483616E+004,   1.000465666161205E+004,   4.080102116086314E-005,   1.102576708672174E-008
  1,   8.421876556931767E-004,  -1.194921971897899E+004,   4.300885819286609E-005,  -2.397911166953710E+006,   9.655465613294940E-018,   3.001397910889313E+004,   1.000465970296438E+004,   3.724309430090360E-005,   1.006429916868017E-008
  1,   8.421876556931767E-004,  -1.202303921342969E+004,   4.300885819286609E-005,  -2.397911535945674E+006,   9.655465613294940E-018,   3.001398834603094E+004,   1.000466278201031E+004,   3.395700487253672E-005,   9.176290593589270E-009
  1,   8.421876556931767E-004,  -1.209731474751218E+004,   4.300885819286609E-005,  -2.397911909510755E+006,   9.655465613294940E-018,   3.001399769765103E+004,   1.000466589921701E+004,   3.092543426962721E-005,   8.357061309036584E-009
