  1,   8.421876556931767E-004,  -1.109590421952791E+004,   4.300885819286609E-005,  -2.397907066556138E+006,   9.655465613294940E-018,   3.001387646193644E+004,   1.000462548731215E+004,   1.039527123423718E-004,   2.809141442321020E-008
  1,   8.421876556931767E-004,  -1.116587816994068E+004,   4.300885819286609E-005,  -2.397907391369549E+006,   9.655465613294940E-018,   3.001388459311917E+004,   1.000462819770639E+004,   9.583464699968960E-005,   2.589764830862436E-008
  1,   8.421876556931767E-004,  -1.123629339612867E+004,   4.300885819286609E-005,  -2.397907720292567E+006,   9.655465613294940E-018,   3.001389282718043E+004,   1.000463094239347E+004,   8.825970547427586E-005,   2.385065196935476E-008
  1,   8.421876556931767E-004,  -1.130715268090333E+004,   4.300885819286609E-005,  -2.397908053377185E+006,   9.655465613294940E-018,   3.001390116542185E+004,   1.000463372180728E+004,   8.119886365913975E-005,   2.194258214475555E-008
  1,   8.421876556931767E-004,  -1.137845882462532E+004,   4.300885819286609E-005,  -2.397908390676057E+006,   9.655465613294940E-018,   3.001390960916155E+004,   1.000463653638718E+004,   7.462412570545333E-005,   2.016587344308436E-008
  1,   8.421876556931767E-004,  -1.145021464531515E+004,   4.300885819286609E-005,  -2.397908732242500E+006,   9.655465613294940E-018,   3.001391815973431E+004,   1.000463938657810E+004,   6.850852075037705E-005,   1.851323745725391E-008
  1,   8.421876556931767E-004,  -1.152242297876460E+004,   4.300885819286609E-005,  -2.397909078130511E+006,   9.655465613294940E-018,   3.001392681849187E+004,   1.000464227283062E+004,   6.282609750834439E-005,   1.697766130322068E-008
  1,   8.421876556931767E-004,  -1.159508667864874E+004,   4.300885819286609E-005,  -2.397909428394763E+006,   9.655465613294940E-018,   3.001393558680297E+004,   1.000464519560099E+004,   5.755191680910183E-005,   1.555240560351992E-008
  1,   8.421876556931767E-004,  -1.166820861663875E+004,   4.300885819286609E-005,  -2.397909783090626E+006,   9.655465613294940E-018,   3.001394446605374E+004,   1.000464815535125E+004,   5.266204217132551E-005,   1.423100193994923E-008
  1,   8.421876556931767E-004,  -1.174179168251539E+004,   4.300885819286609E-005,  -2.397910142274170E+006,   9.655465613294940E-018,   3.001395345764786E+004,   1.000465115254929E+004,   4.813352850569299E-005,   1.300724980077007E-008
  1,   8.421876556931767E-004,  -1.181583878428321E+004,   4.300885819286609E-005,  -2.397910506002171E+006,   9.655465613294940E-018,   3.001396256300668E+004,   1.000465418766889E+004,   4.394440904580070E-005,   1.187521304901518E-008
  1,   8.421876556931767E-004,  -1.189035284828545E+004,   4.300885819286609E-005,  -2.397910874332128E+006,   9.655465613294940E-018,   3.001397178356962E+004,   1.000465726118987E+004,   4.007368060929458E-005,   1.082921593956528E-008
  1,   8.421876556931767E-004,  -1.196533681931972E+004,   4.300885819286609E-005,  -2.397911247322263E+006,   9.655465613294940E-018,   3.001398112079428E+004,   1.000466037359809E+004,   3.650128729500154E-005,   9.863838713582054E-009
  1,   8.421876556931767E-004,  -1.204079366075438E+004,   4.300885819286609E-005,  -2.397911625031538E+006,   9.655465613294940E-018,   3.001399057615670E+004,   1.000466352538557E+004,   3.320810272469768E-005,   8.973912799654558E-009
  1,   8.421876556931767E-004,  -1.211672635464562E+004,   4.300885819286609E-005,  -2.397912007519660E+006,   9.655465613294940E-018,   3.001400015115160E+004,   1.000466671705053E+004,   3.017591094042295E-005,   8.154515651630406E-009
  1,   8.421876556931767E-004,  -1.219313790185534E+004,   4.300885819286609E-005,  -2.397912394847090E+006,   9.655465613294940E-018,   3.001400984729261E+004,   1.000466994909754E+004,   2.738738606994694E-005,   7.400965253561177E-009
  1,   8.421876556931767E-004,  -1.227003132216973E+004,   4.300885819286609E-005,  -2.397912787075055E+006,   9.655465613294940E-018,   3.001401966611252E+004,   1.000467322203751E+004,   2.482607087410645E-005,   6.708814322493136E-009
  1,   8.421876556931767E-004,  -1.234740965441862E+004,   4.300885819286609E-005,  -2.397913184265558E+006,   9.655465613294940E-018,   3.001402960916350E+004,   1.000467653638783E+004,   2.247635429027245E-005,   6.073844239979322E-009
