 29,   8.421876556931767E-004,  -1.109590421952791E+004,   7.380534521241616E-005,  -2.397791997002942E+006,   2.843367711517104E-017,   3.001099594956337E+004,   1.000366531652112E+004,   1.039527123423718E-004,   4.820626787423002E-008
 29,   8.421876556931767E-004,  -1.116587816994068E+004,   7.380534521241616E-005,  -2.397792321831941E+006,   2.843367711517104E-017,   3.001100408074610E+004,   1.000366802691537E+004,   9.583464699968960E-005,   4.444165583370007E-008
 29,   8.421876556931767E-004,  -1.123629339612867E+004,   7.380534521241616E-005,  -2.397792650770743E+006,   2.843367711517104E-017,   3.001101231480735E+004,   1.000367077160245E+004,   8.825970547427586E-005,   4.092890804600352E-008
 29,   8.421876556931767E-004,  -1.130715268090333E+004,   7.380534521241616E-005,  -2.397792983871346E+006,   2.843367711517104E-017,   3.001102065304876E+004,   1.000367355101625E+004,   8.119886365913975E-005,   3.765456508478309E-008
 29,   8.421876556931767E-004,  -1.137845882462532E+004,   7.380534521241616E-005,  -2.397793321186406E+006,   2.843367711517104E-017,   3.001102909678848E+004,   1.000367636559616E+004,   7.462412570545333E-005,   3.460564436057524E-008
 29,   8.421876556931767E-004,  -1.145021464531515E+004,   7.380534521241616E-005,  -2.397793662769241E+006,   2.843367711517104E-017,   3.001103764736125E+004,   1.000367921578708E+004,   6.850852075037705E-005,   3.176963860339589E-008
 29,   8.421876556931767E-004,  -1.152242297876460E+004,   7.380534521241616E-005,  -2.397794008673849E+006,   2.843367711517104E-017,   3.001104630611878E+004,   1.000368210203959E+004,   6.282609750834439E-005,   2.913451335454250E-008
 29,   8.421876556931767E-004,  -1.159508667864874E+004,   7.380534521241616E-005,  -2.397794358954911E+006,   2.843367711517104E-017,   3.001105507442989E+004,   1.000368502480996E+004,   5.755191680910183E-005,   2.668870350623951E-008
 29,   8.421876556931767E-004,  -1.166820861663875E+004,   7.380534521241616E-005,  -2.397794713667796E+006,   2.843367711517104E-017,   3.001106395368068E+004,   1.000368798456023E+004,   5.266204217132551E-005,   2.442110893031648E-008
 29,   8.421876556931767E-004,  -1.174179168251539E+004,   7.380534521241616E-005,  -2.397795072868576E+006,   2.843367711517104E-017,   3.001107294527478E+004,   1.000369098175826E+004,   4.813352850569299E-005,   2.232108923945354E-008
 29,   8.421876556931767E-004,  -1.181583878428321E+004,   7.380534521241616E-005,  -2.397795436614033E+006,   2.843367711517104E-017,   3.001108205063361E+004,   1.000369401687787E+004,   4.394440904580070E-005,   2.037845772662090E-008
 29,   8.421876556931767E-004,  -1.189035284828545E+004,   7.380534521241616E-005,  -2.397795804961666E+006,   2.843367711517104E-017,   3.001109127119654E+004,   1.000369709039885E+004,   4.007368060929458E-005,   1.858347453018383E-008
 29,   8.421876556931767E-004,  -1.196533681931972E+004,   7.380534521241616E-005,  -2.397796177969701E+006,   2.843367711517104E-017,   3.001110060842121E+004,   1.000370020280707E+004,   3.650128729500154E-005,   1.692683907373000E-008
 29,   8.421876556931767E-004,  -1.204079366075438E+004,   7.380534521241616E-005,  -2.397796555697102E+006,   2.843367711517104E-017,   3.001111006378362E+004,   1.000370335459454E+004,   3.320810272469768E-005,   1.539968183099743E-008
 29,   8.421876556931767E-004,  -1.211672635464562E+004,   7.380534521241616E-005,  -2.397796938203579E+006,   2.843367711517104E-017,   3.001111963877853E+004,   1.000370654625951E+004,   3.017591094042295E-005,   1.399355546733537E-008
 29,   8.421876556931767E-004,  -1.219313790185534E+004,   7.380534521241616E-005,  -2.397797325549597E+006,   2.843367711517104E-017,   3.001112933491954E+004,   1.000370977830651E+004,   2.738738606994694E-005,   1.270042540991668E-008
 29,   8.421876556931767E-004,  -1.227003132216973E+004,   7.380534521241616E-005,  -2.397797717796385E+006,   2.843367711517104E-017,   3.001113915373945E+004,   1.000371305124648E+004,   2.482607087410645E-005,   1.151265989943760E-008
 29,   8.421876556931767E-004,  -1.234740965441862E+004,   7.380534521241616E-005,  -2.397798115005949E+006,   2.843367711517104E-017,   3.001114909679042E+004,   1.000371636559681E+004,   2.247635429027245E-005,   1.042301957628989E-008
