   1.057147575907479E-004
   0.000000000000000E+000
  -1.419983721238926E-001
  -3.517276294871015E-001
  -6.706277549081938E-001
  -1.093446445606425E+000
  -1.610885341824686E+000
  -2.209875793035301E+000
  -2.875915060475406E+000
  -3.591475364444062E+000
  -4.338312697999246E+000
  -5.095794667386329E+000
  -5.847434068440529E+000
  -6.573585508735854E+000
  -7.260109717553918E+000
  -7.897457066296053E+000
  -8.479601123664381E+000
  -9.003585910469358E+000
  -9.488014785281338E+000
  -9.922901449585009E+000
  -1.031750435039958E+001
  -1.067950132600186E+001
  -1.101300163762357E+001
  -1.132185957485416E+001
  -1.160643821957559E+001
  -1.182478414972661E+001
  -1.198071545115037E+001
  -1.208194590605304E+001
  -1.213183933342791E+001
  -1.213297836140252E+001
  -1.208482579713477E+001
  -1.198297556388011E+001
  -1.182177111196438E+001
  -1.159470321762561E+001
  -1.129320056541989E+001
  -1.090747593342301E+001
  -1.042605607443574E+001
  -9.832910121691709E+000
  -9.109770754174411E+000
  -8.235621151170511E+000
  -7.179901536850394E+000
  -5.908030663764949E+000
  -4.380424855863085E+000
  -2.525369167584492E+000
  -2.879499968786862E-001
   2.451406354433328E+000
   5.822162852507287E+000
   9.972597663340856E+000
   1.526217389890086E+001
   2.215621642186629E+001
   3.268614526629283E+001
   5.485114097706447E+001
   9.440348528905635E+001
   1.672254423719674E+002
   7.114175564511922E+002
   1.081529026786151E+003
   1.201532780713887E+003
   1.470188721548658E+003
   1.840621427046857E+003
   2.109013094881103E+003
   2.458493854531348E+003
   7.433027234691234E+003
   7.434525216707368E+003
   7.434589077101617E+003
   7.434635205232255E+003
   7.434862043614952E+003
   7.434920876951830E+003
   7.434989557773012E+003
   7.435116523497220E+003
   7.435158112997359E+003
   7.435188112574883E+003
   7.435843794274175E+003
   7.437701638058997E+003
   8.237701638058996E+003
   2.999847646657142E+004
   2.999857106713872E+004
   2.999866677004152E+004
   2.999876347699064E+004
   2.999886099491521E+004
   2.999895891908950E+004
   2.999905640245583E+004
   2.999915163117151E+004
   2.999924136253585E+004
   2.999932247861859E+004
   2.999939476289685E+004
   2.999946047779317E+004
   2.999952219408937E+004
   2.999958181118948E+004
   2.999964054071563E+004
   2.999969911520261E+004
   2.999975796916889E+004
   2.999981735935867E+004
   2.999987743868845E+004
   2.999993830000503E+004
   3.000000000000000E+004
   3.000000000000000E+010
   2.998551759667693E+010
   1.147610444954781E+009
   2.910000000000000E+008
   4.940000000000000E+008
   5.800000000000000E+007
   2.498000000000000E+009
   2.000000000000000E+006
 28
 61
 74
