  1,   5.686557836006751E-005,   1.000000000000000E-003,   5.686557836006751E-005,   1.000000000000000E-003,   2.681002683735126E-016,   8.290836058979092E-014,   2.781485370884598E-014,   2.225697212950165E+001,   7.952348623927004E-003
  1,   5.686557836006751E-005,   1.359546840055683E-003,   5.686557836006751E-005,   1.359546840055683E-003,   2.681002683735126E-016,   1.532451283376897E-013,   5.126044295814557E-014,   2.225697212948892E+001,   7.952348623922457E-003
  1,   5.686557836006751E-005,   1.848367610305392E-003,   5.686557836006751E-005,   1.848367610305392E-003,   2.681002683735126E-016,   2.832533316564785E-013,   9.459651073107518E-014,   2.225697212946540E+001,   7.952348623914052E-003
  1,   5.686557836006751E-005,   2.512942343851971E-003,   5.686557836006751E-005,   2.512942343851971E-003,   2.681002683735126E-016,   5.235562837449262E-013,   1.746974947605577E-013,   2.225697212942191E+001,   7.952348623898514E-003
  1,   5.686557836006751E-005,   3.416462822826068E-003,   5.686557836006751E-005,   3.416462822826068E-003,   2.681002683735126E-016,   9.677244770459812E-013,   3.227535591942428E-013,   2.225697212934154E+001,   7.952348623869798E-003
  1,   5.686557836006751E-005,   4.644841234940899E-003,   5.686557836006751E-005,   4.644841234940899E-003,   2.681002683735126E-016,   1.788710579071516E-012,   5.964155932027544E-013,   2.225697212919298E+001,   7.952348623816718E-003
  1,   5.686557836006751E-005,   6.314879223524235E-003,   5.686557836006751E-005,   6.314879223524235E-003,   2.681002683735126E-016,   3.306194698566394E-012,   1.102243633034380E-012,   2.225697212891839E+001,   7.952348623718608E-003
  1,   5.686557836006751E-005,   8.585374093675657E-003,   5.686557836006751E-005,   8.585374093675657E-003,   2.681002683735126E-016,   6.111063194193522E-012,   2.037199798243423E-012,   2.225697212841085E+001,   7.952348623537265E-003
  1,   5.686557836006751E-005,   1.167221821975266E-002,   5.686557836006751E-005,   1.167221821975266E-002,   2.681002683735126E-016,   1.129549127267672E-011,   3.765342491071155E-012,   2.225697212747272E+001,   7.952348623202075E-003
  1,   5.686557836006751E-005,   1.586892739710510E-002,   5.686557836006751E-005,   1.586892739710510E-002,   2.681002683735126E-016,   2.087822021090288E-011,   6.959585470479876E-012,   2.225697212573872E+001,   7.952348622582520E-003
  1,   5.686557836006751E-005,   2.157455009780729E-002,   5.686557836006751E-005,   2.157455009780729E-002,   2.681002683735126E-016,   3.859062599865631E-011,   1.286372073306435E-011,   2.225697212253364E+001,   7.952348621437356E-003
  1,   5.686557836006751E-005,   2.933161141109694E-002,   5.686557836006751E-005,   2.933161141109694E-002,   2.681002683735126E-016,   7.132966315732557E-011,   2.377673311928744E-011,   2.225697211660948E+001,   7.952348619320669E-003
  1,   5.686557836006751E-005,   3.987769960769805E-002,   5.686557836006751E-005,   3.987769960769805E-002,   2.681002683735126E-016,   1.318434390339944E-010,   4.394799174484373E-011,   2.225697210565945E+001,   7.952348615408259E-003
  1,   5.686557836006751E-005,   5.421560049033563E-002,   5.686557836006751E-005,   5.421560049033563E-002,   2.681002683735126E-016,   2.436951423417091E-010,   8.123189284741528E-011,   2.225697208541978E+001,   7.952348608176684E-003
