   3.000000000000000E+010,   0.000000000000000E+000
   2.999660199809632E+010,  -9.151360931396484E+002
   1.159332336159828E+009,  -9.134905126094818E+002
   2.910000000000000E+008,   0.000000000000000E+000
   4.940000000000000E+008,   0.000000000000000E+000
   5.800000000000000E+007,   0.000000000000000E+000
   2.498000000000000E+009,   0.000000000000000E+000
   2.000000000000000E+006,   0.000000000000000E+000
