  1,   9.711231815879193E-003,   1.000000000000000E-003,   9.711231815879193E-003,   1.000000000000000E-003,   2.681002683735127E-016,   2.842815051782861E-018,   1.796811172662694E-016,   3.213384592024985E-006,   1.960725949222378E-007
  1,   9.711231815879193E-003,   1.511600910715050E-003,   9.711231815879193E-003,   1.511600910715050E-003,   2.681002683735127E-016,   6.495654186557235E-018,   1.808987303111942E-016,   3.213384592024985E-006,   1.960725949222378E-007
  1,   9.711231815879193E-003,   2.284937313274568E-003,   9.711231815879193E-003,   2.284937313274568E-003,   2.681002683735127E-016,   1.484216262499278E-017,   1.836808997906727E-016,   3.213384592024984E-006,   1.960725949222378E-007
  1,   9.711231815879193E-003,   3.453913323672636E-003,   9.711231815879193E-003,   3.453913323672636E-003,   2.681002683735127E-016,   3.391341119153521E-017,   1.900379826461869E-016,   3.213384592024984E-006,   1.960725949222378E-007
  1,   9.711231815879193E-003,   5.220938525594399E-003,   9.711231815879193E-003,   5.220938525594399E-003,   2.681002683735127E-016,   7.749001865196210E-017,   2.045635184663292E-016,   3.213384592024983E-006,   1.960725949222378E-007
  1,   9.711231815879193E-003,   7.891975430075783E-003,   9.711231815879193E-003,   7.891975430075783E-003,   2.681002683735127E-016,   1.770598350242104E-016,   2.377534572570786E-016,   3.213384592024981E-006,   1.960725949222376E-007
  1,   9.711231815879193E-003,   1.192951724744335E-002,   9.711231815879193E-003,   1.192951724744335E-002,   2.681002683735127E-016,   4.045706237290577E-016,   3.135903868253610E-016,   3.213384592024976E-006,   1.960725949222373E-007
  1,   9.711231815879193E-003,   1.803266913562626E-002,   9.711231815879193E-003,   1.803266913562626E-002,   2.681002683735127E-016,   9.244185140132887E-016,   4.868730169201047E-016,   3.213384592024965E-006,   1.960725949222367E-007
  1,   9.711231815879193E-003,   2.725819908803582E-002,   9.711231815879193E-003,   2.725819908803582E-002,   2.681002683735127E-016,   2.112238355750793E-015,   8.828129641659393E-016,   3.213384592024942E-006,   1.960725949222352E-007
  1,   9.711231815879193E-003,   4.120351856592708E-002,   9.711231815879193E-003,   4.120351856592708E-002,   2.681002683735127E-016,   4.826332233584706E-015,   1.787510923443910E-015,   3.213384592024886E-006,   1.960725949222318E-007
  1,   9.711231815879193E-003,   6.228327618891983E-002,   9.711231815879193E-003,   6.228327618891983E-002,   2.681002683735127E-016,   1.102786660677748E-014,   3.854689047841501E-015,   3.213384592024760E-006,   1.960725949222241E-007
  1,   9.711231815879193E-003,   9.414745700948823E-002,   9.711231815879193E-003,   9.414745700948823E-002,   2.681002683735127E-016,   2.519798389564048E-014,   8.578061477462500E-015,   3.213384592024472E-006,   1.960725949222066E-007
  1,   9.711231815879193E-003,   1.423133817570484E-001,   9.711231815879193E-003,   1.423133817570484E-001,   2.681002683735127E-016,   5.757581362244056E-014,   1.937067138639586E-014,   3.213384592023814E-006,   1.960725949221664E-007
  1,   9.711231815879193E-003,   2.151210374708929E-001,   9.711231815879193E-003,   2.151210374708929E-001,   2.681002683735127E-016,   1.315571248880566E-013,   4.403110847493454E-014,   3.213384592022309E-006,   1.960725949220746E-007
  1,   9.711231815879193E-003,   3.251771561549678E-001,   9.711231815879193E-003,   3.251771561549678E-001,   2.681002683735127E-016,   3.005997834838425E-013,   1.003786613401965E-013,   3.213384592018871E-006,   1.960725949218648E-007
  1,   9.711231815879193E-003,   4.915380853875795E-001,   9.711231815879193E-003,   4.915380853875795E-001,   2.681002683735127E-016,   6.868516616444882E-013,   2.291292873937451E-013,   3.213384592011015E-006,   1.960725949213855E-007
  1,   9.711231815879193E-003,   7.430094175229965E-001,   9.711231815879193E-003,   7.430094175229965E-001,   2.681002683735127E-016,   1.569412990376127E-012,   5.233163969709581E-013,   3.213384591993066E-006,   1.960725949202903E-007
  1,   9.711231815879193E-003,   1.123133712197621E+000,   9.711231815879193E-003,   1.123133712197621E+000,   2.681002683735127E-016,   3.586010301648237E-012,   1.195515500728328E-012,   3.213384591952052E-006,   1.960725949177877E-007
  1,   9.711231815879193E-003,   1.697729942212697E+000,   9.711231815879193E-003,   1.697729942212697E+000,   2.681002683735127E-016,   8.193808744023036E-012,   2.731448314853261E-012,   3.213384591858340E-006,   1.960725949120696E-007
  1,   9.711231815879193E-003,   2.566290126796923E+000,   9.711231815879193E-003,   2.566290126796923E+000,   2.681002683735127E-016,   1.872233933705368E-011,   6.240958512530141E-012,   3.213384591644212E-006,   1.960725948990041E-007
  1,   9.711231815879193E-003,   3.879206492825267E+000,   9.711231815879193E-003,   3.879206492825267E+000,   2.681002683735127E-016,   4.277937174302212E-011,   1.425996931451963E-011,   3.213384591154943E-006,   1.960725948691501E-007
  1,   9.711231815879193E-003,   5.863812067406410E+000,   9.711231815879193E-003,   5.863812067406410E+000,   2.681002683735127E-016,   9.774818273407503E-011,   3.258290631153726E-011,   3.213384590036994E-006,   1.960725948009357E-007
  1,   9.711231815879193E-003,   8.863743661353432E+000,   9.711231815879193E-003,   8.863743661353432E+000,   2.681002683735127E-016,   2.233484700338690E-010,   7.444966874480193E-011,   3.213384587482551E-006,   1.960725946450700E-007
  1,   9.711231815879193E-003,   1.339844299084659E+001,   9.711231815879193E-003,   1.339844299084659E+001,   2.681002683735127E-016,   5.103372530431737E-010,   1.701125964145701E-010,   3.213384581645808E-006,   1.960725942889268E-007
  1,   9.711231815879193E-003,   2.025309862712739E+001,   9.711231815879193E-003,   2.025309862712739E+001,   2.681002683735127E-016,   1.166088631832394E-009,   3.886963893443101E-010,   3.213384568309217E-006,   1.960725934751617E-007
  1,   9.711231815879193E-003,   3.061460232956750E+001,   9.711231815879193E-003,   3.061460232956750E+001,   2.681002683735127E-016,   2.664439425459128E-009,   8.881466538865548E-010,   3.213384537835943E-006,   1.960725916157597E-007
  1,   9.711231815879193E-003,   4.627706076255329E+001,   9.711231815879193E-003,   4.627706076255329E+001,   2.681002683735127E-016,   6.088077062191405E-009,   2.029359199463981E-009,   3.213384468206423E-006,   1.960725873671426E-007
  1,   9.711231815879193E-003,   6.995244719389122E+001,   9.711231815879193E-003,   6.995244719389122E+001,   2.681002683735127E-016,   1.391087444549214E-008,   4.636958327230893E-009,   3.213384309107341E-006,   1.960725776593193E-007
  1,   9.711231815879193E-003,   1.057401828850323E+002,   9.711231815879193E-003,   1.057401828850323E+002,   2.681002683735127E-016,   3.178547608078260E-008,   1.059515887232771E-008,   3.213383945575941E-006,   1.960725554775533E-007
  1,   9.711231815879193E-003,   1.598369567481910E+002,   9.711231815879193E-003,   1.598369567481910E+002,   2.681002683735127E-016,   7.262782031717670E-008,   2.420927361779241E-008,   3.213383114929636E-006,   1.960725047936181E-007
  1,   9.711231815879193E-003,   2.416096893864874E+002,   9.711231815879193E-003,   2.416096893864874E+002,   2.681002683735127E-016,   1.659500166245176E-007,   5.531667238690604E-008,   3.213381216955703E-006,   1.960723889840524E-007
  1,   9.711231815879193E-003,   3.652174265141944E+002,   9.711231815879193E-003,   3.652174265141944E+002,   2.681002683735127E-016,   3.791853851238945E-007,   1.263951285533650E-007,   3.213376880208453E-006,   1.960721243667112E-007
  1,   9.711231815879193E-003,   5.520629945278627E+002,   9.711231815879193E-003,   5.520629945278627E+002,   2.681002683735127E-016,   8.664148351179726E-007,   2.888049452180577E-007,   3.213366971034808E-006,   1.960715197340149E-007
  1,   9.711231815879193E-003,   8.344989253003961E+002,   9.711231815879193E-003,   8.344989253003961E+002,   2.681002683735127E-016,   1.979703585535695E-006,   6.599011953572984E-007,   3.213344329308881E-006,   1.960701381932037E-007
  1,   9.711231815879193E-003,   1.261429335474808E+003,   9.711231815879193E-003,   1.261429335474808E+003,   2.681002683735127E-016,   4.523498591813952E-006,   1.507832864116718E-006,   3.213292594983201E-006,   1.960669814955872E-007
  1,   9.711231815879193E-003,   1.906777732306399E+003,   9.711231815879193E-003,   1.906777732306399E+003,   2.681002683735127E-016,   1.033591071898065E-005,   3.445303573172284E-006,   3.213174388417933E-006,   1.960597688301482E-007
  1,   9.711231815879193E-003,   2.882286956685528E+003,   9.711231815879193E-003,   2.882286956685528E+003,   2.681002683735127E-016,   2.361690806847342E-005,   7.872302689669873E-006,   3.212904310145423E-006,   1.960432893375115E-007
  1,   9.711231815879193E-003,   4.356867588667960E+003,   9.711231815879193E-003,   4.356867588667960E+003,   2.681002683735127E-016,   5.396315446983030E-005,   1.798771815678883E-005,   3.212287283415439E-006,   1.960056399281055E-007
  1,   9.711231815879193E-003,   6.585845014895368E+003,   9.711231815879193E-003,   6.585845014895368E+003,   2.681002683735127E-016,   1.233024251901144E-004,   4.110080839688353E-005,   3.210877860694995E-006,   1.959196405208681E-007
  1,   9.711231815879193E-003,   9.955169322344003E+003,   9.711231815879193E-003,   9.955169322344003E+003,   2.681002683735127E-016,   2.817383121341381E-004,   9.391277071155810E-005,   3.207659738504487E-006,   1.957232788496770E-007
  1,   9.711231815879193E-003,   1.504824301397771E+004,   9.711231815879193E-003,   1.504824301397771E+004,   2.681002683735127E-016,   6.437543819742880E-004,   2.145847939916081E-004,   3.200318630498472E-006,   1.952753430190528E-007
  1,   9.711231815879193E-003,   2.274693784459013E+004,   9.711231815879193E-003,   2.274693784459013E+004,   2.681002683735127E-016,   1.470938407957064E-003,   4.903128026525335E-004,   3.183607650178759E-006,   1.942556812944300E-007
  1,   9.711231815879193E-003,   3.438429196186104E+004,   9.711231815879193E-003,   3.438429196186104E+004,   2.681002683735127E-016,   3.361002053869780E-003,   1.120334017956772E-003,   3.145750853486949E-006,   1.919457553735712E-007
  1,   9.711231815879193E-003,   5.197532704384128E+004,   9.711231815879193E-003,   5.197532704384128E+004,   2.681002683735127E-016,   7.679679002879509E-003,   2.559893000960015E-003,   3.060931276514087E-006,   1.867702794599348E-007
  1,   9.711231815879193E-003,   7.856595169418317E+004,   9.711231815879193E-003,   7.856595169418317E+004,   2.681002683735127E-016,   1.754758510765068E-002,   5.849195035883738E-003,   2.875607931882617E-006,   1.754623180127611E-007
