  1,   1.074869035031612E-005,   1.000000000000000E-003,   1.074869035031612E-005,   1.000000000000000E-003,   9.655465613294940E-018,   8.357225443418244E-014,   2.786385512180301E-014,   8.144999857234886E-006,   5.500808185281240E-010
  1,   1.074869035031612E-005,   1.444192410551352E-003,   1.074869035031612E-005,   1.444192410551352E-003,   9.655465613294940E-018,   1.743059589859726E-013,   5.810842330573307E-014,   8.144999857234871E-006,   5.500808185281229E-010
  1,   1.074869035031612E-005,   2.085691718694124E-003,   1.074869035031612E-005,   2.085691718694124E-003,   9.655465613294940E-018,   3.635484951760806E-013,   1.211892687024357E-013,   8.144999857234840E-006,   5.500808185281209E-010
  1,   1.074869035031612E-005,   3.012140150887858E-003,   1.074869035031612E-005,   3.012140150887858E-003,   9.655465613294940E-018,   7.582500857324620E-013,   2.527564655545629E-013,   8.144999857234776E-006,   5.500808185281165E-010
  1,   1.074869035031612E-005,   4.350109945429247E-003,   1.074869035031612E-005,   4.350109945429247E-003,   9.655465613294940E-018,   1.581475924511305E-012,   5.271650784808437E-013,   8.144999857234642E-006,   5.500808185281075E-010
  1,   1.074869035031612E-005,   6.282395768252872E-003,   1.074869035031612E-005,   6.282395768252872E-003,   9.655465613294940E-018,   3.298471239067361E-012,   1.099496849999529E-012,   8.144999857234363E-006,   5.500808185280886E-010
  1,   1.074869035031612E-005,   9.072988288590727E-003,   1.074869035031612E-005,   9.072988288590727E-003,   9.655465613294940E-018,   6.879594147673541E-012,   2.293204486201589E-012,   8.144999857233780E-006,   5.500808185280493E-010
  1,   1.074869035031612E-005,   1.310314082740402E-002,   1.074869035031612E-005,   1.310314082740402E-002,   9.655465613294940E-018,   1.434871254177925E-011,   4.782910617570160E-012,   8.144999857232562E-006,   5.500808185279670E-010
  1,   1.074869035031612E-005,   1.892345653732244E-002,   1.074869035031612E-005,   1.892345653732244E-002,   9.655465613294940E-018,   2.992699092231150E-011,   9.975670077747574E-012,   8.144999857230024E-006,   5.500808185277957E-010
  1,   1.074869035031612E-005,   2.732911231259943E-002,   1.074869035031612E-005,   2.732911231259943E-002,   9.655465613294940E-018,   6.241847713209932E-011,   2.080616548101018E-011,   8.144999857224732E-006,   5.500808185274382E-010
  1,   1.074869035031612E-005,   3.946849658896159E-002,   1.074869035031612E-005,   3.946849658896159E-002,   9.655465613294940E-018,   1.301857008479180E-010,   4.339524005294974E-011,   8.144999857213693E-006,   5.500808185266927E-010
  1,   1.074869035031612E-005,   5.700010322965026E-002,   1.074869035031612E-005,   5.700010322965026E-002,   9.655465613294940E-018,   2.715272381508934E-010,   9.050908582060822E-011,   8.144999857190668E-006,   5.500808185251376E-010
  1,   1.074869035031612E-005,   8.231911648490449E-002,   1.074869035031612E-005,   8.231911648490449E-002,   9.655465613294940E-018,   5.663221120112054E-010,   1.887740437740456E-010,   8.144999857142646E-006,   5.500808185218945E-010
  1,   1.074869035031612E-005,   1.188846432707917E-001,   1.074869035031612E-005,   1.188846432707917E-001,   9.655465613294940E-018,   1.181173339135137E-009,   3.937244528153560E-010,   8.144999857042486E-006,   5.500808185151301E-010
  1,   1.074869035031612E-005,   1.716922995427821E-001,   1.074869035031612E-005,   1.716922995427821E-001,   9.655465613294940E-018,   2.463563451776438E-009,   8.211878236957899E-010,   8.144999856833586E-006,   5.500808185010217E-010
  1,   1.074869035031612E-005,   2.479567159497953E-001,   1.074869035031612E-005,   2.479567159497953E-001,   9.655465613294940E-018,   5.138233889847631E-009,   1.712744636386188E-009,   8.144999856397882E-006,   5.500808184715961E-010
  1,   1.074869035031612E-005,   3.580972073199314E-001,   1.074869035031612E-005,   3.580972073199314E-001,   9.655465613294940E-018,   1.071677187276869E-008,   3.572257297359873E-009,   8.144999855489138E-006,   5.500808184102231E-010
  1,   1.074869035031612E-005,   5.171612690510792E-001,   1.074869035031612E-005,   5.171612690510792E-001,   9.655465613294940E-018,   2.235188234616779E-008,   7.450627455159573E-009,   8.144999853593778E-006,   5.500808182822181E-010
  1,   1.074869035031612E-005,   7.468803797946736E-001,   1.074869035031612E-005,   7.468803797946736E-001,   9.655465613294940E-018,   4.661913590662747E-008,   1.553971197531280E-008,   8.144999849640643E-006,   5.500808180152391E-010
  1,   1.074869035031612E-005,   1.078638976089179E+000,   1.074869035031612E-005,   1.078638976089179E+000,   9.655465613294940E-018,   9.723314569312889E-008,   3.241104857081327E-008,   8.144999841395621E-006,   5.500808174584032E-010
  1,   1.074869035031612E-005,   1.557762222992873E+000,   1.074869035031612E-005,   1.557762222992873E+000,   9.655465613294940E-018,   2.027983667547379E-007,   6.759945559134961E-008,   8.144999824199046E-006,   5.500808162970151E-010
