  1,   1.842944716153236E-003,   1.000000000000000E-003,   1.842944716153236E-003,   1.000000000000000E-003,   9.655465613294940E-018,   2.842815051782861E-018,   7.384582092790914E-018,   6.086716896672184E-015,   7.048152275713924E-017
  1,   1.842944716153236E-003,   1.624310631706370E-003,   1.842944716153236E-003,   1.624310631706370E-003,   9.655465613294940E-018,   7.500440670776864E-018,   8.937123965788915E-018,   6.086716896672184E-015,   7.048152275713924E-017
  1,   1.842944716153236E-003,   2.638385028274348E-003,   1.842944716153236E-003,   2.638385028274348E-003,   9.655465613294940E-018,   1.978905037123769E-017,   1.303332719927586E-017,   6.086716896672184E-015,   7.048152275713924E-017
  1,   1.842944716153236E-003,   4.285556851960935E-003,   1.842944716153236E-003,   4.285556851960935E-003,   9.655465613294940E-018,   5.221113422324044E-017,   2.384068848327677E-017,   6.086716896672184E-015,   7.048152275713924E-017
  1,   1.842944716153236E-003,   6.961075557422229E-003,   1.842944716153236E-003,   6.961075557422229E-003,   9.655465613294940E-018,   1.377530748438199E-016,   5.235466869013661E-017,   6.086716896672184E-015,   7.048152275713924E-017
  1,   1.842944716153236E-003,   1.130694903603227E-002,   1.842944716153236E-003,   1.130694903603227E-002,   9.655465613294940E-018,   3.634456502666900E-016,   1.275855271644266E-016,   6.086716896672184E-015,   7.048152275713924E-017
  1,   1.842944716153236E-003,   1.836599753138932E-002,   1.842944716153236E-003,   1.836599753138932E-002,   9.655465613294940E-018,   9.589095622550698E-016,   3.260734978272199E-016,   6.086716896672184E-015,   7.048152275713924E-017
  1,   1.842944716153236E-003,   2.983208505212860E-002,   1.842944716153236E-003,   2.983208505212860E-002,   9.655465613294940E-018,   2.529972632522882E-015,   8.497611879164907E-016,   6.086716896672184E-015,   7.048152275713924E-017
  1,   1.842944716153236E-003,   4.845657291614118E-002,   1.842944716153236E-003,   4.845657291614118E-002,   9.655465613294940E-018,   6.675041915592212E-015,   2.231450948939601E-015,   6.086716896672184E-015,   7.048152275713924E-017
  1,   1.842944716153236E-003,   7.870852656374305E-002,   1.842944716153236E-003,   7.870852656374305E-002,   9.655465613294940E-018,   1.761133065320221E-014,   5.876880528142932E-015,   6.086716896672183E-015,   7.048152275713923E-017
  1,   1.842944716153236E-003,   1.278470965034311E-001,   1.842944716153236E-003,   1.278470965034311E-001,   9.655465613294940E-018,   4.646547112339778E-014,   1.549492735154146E-014,   6.086716896672183E-015,   7.048152275713923E-017
  1,   1.842944716153236E-003,   2.076633980833136E-001,   1.842944716153236E-003,   2.076633980833136E-001,   9.655465613294940E-018,   1.225938033436869E-013,   4.087103809163783E-014,   6.086716896672180E-015,   7.048152275713919E-017
  1,   1.842944716153236E-003,   3.373098653229984E-001,   1.842944716153236E-003,   3.373098653229984E-001,   9.655465613294940E-018,   3.234496553011929E-013,   1.078229887441398E-013,   6.086716896672174E-015,   7.048152275713912E-017
  1,   1.842944716153236E-003,   5.478960004235902E-001,   1.842944716153236E-003,   5.478960004235902E-001,   9.655465613294940E-018,   8.533847279471659E-013,   2.844680129594642E-013,   6.086716896672158E-015,   7.048152275713895E-017
  1,   1.842944716153236E-003,   8.899532985574350E-001,   1.842944716153236E-003,   8.899532985574350E-001,   9.655465613294940E-018,   2.251557489573777E-012,   7.505256001683345E-013,   6.086716896672116E-015,   7.048152275713845E-017
  1,   1.842944716153236E-003,   1.445560604568996E+000,   1.842944716153236E-003,   1.445560604568996E+000,   9.655465613294940E-018,   5.940475570790435E-012,   1.980164960573887E-012,   6.086716896672003E-015,   7.048152275713715E-017
  1,   1.842944716153236E-003,   2.348039458777306E+000,   1.842944716153236E-003,   2.348039458777306E+000,   9.655465613294940E-018,   1.567326180680297E-011,   5.224427039244731E-012,   6.086716896671707E-015,   7.048152275713372E-017
  1,   1.842944716153236E-003,   3.813945456558053E+000,   1.842944716153236E-003,   3.813945456558053E+000,   9.655465613294940E-018,   4.135209929529315E-011,   1.378403953540813E-011,   6.086716896670926E-015,   7.048152275712467E-017
  1,   1.842944716153236E-003,   6.195032153835446E+000,   1.842944716153236E-003,   6.195032153835446E+000,   9.655465613294940E-018,   1.091027596684155E-010,   3.636759299311556E-011,   6.086716896668864E-015,   7.048152275710080E-017
  1,   1.842944716153236E-003,   1.006265659123773E+001,   1.842944716153236E-003,   1.006265659123773E+001,   9.655465613294940E-018,   2.878550876525620E-010,   9.595170232116442E-011,   6.086716896663424E-015,   7.048152275703780E-017
  1,   1.842944716153236E-003,   1.634488008435762E+001,   1.842944716153236E-003,   1.634488008435762E+001,   9.655465613294940E-018,   7.594725535751187E-010,   2.531575242953500E-010,   6.086716896649071E-015,   7.048152275687160E-017
  1,   1.842944716153236E-003,   2.654916249498782E+001,   1.842944716153236E-003,   2.654916249498782E+001,   9.655465613294940E-018,   2.003781014737883E-009,   6.679270113496047E-010,   6.086716896611202E-015,   7.048152275643310E-017
  1,   1.842944716153236E-003,   4.312408690350875E+001,   1.842944716153236E-003,   4.312408690350875E+001,   9.655465613294940E-018,   5.286745829224814E-009,   1.762248616178582E-009,   6.086716896511290E-015,   7.048152275527615E-017
  1,   1.842944716153236E-003,   7.004691283999865E+001,   1.842944716153236E-003,   7.004691283999865E+001,   9.655465613294940E-018,   1.394847104411858E-008,   4.649490354476503E-009,   6.086716896247682E-015,   7.048152275222370E-017
  1,   1.842944716153236E-003,   1.137779452442194E+002,   1.842944716153236E-003,   1.137779452442194E+002,   9.655465613294940E-018,   3.680143717012077E-008,   1.226714572981057E-008,   6.086716895552185E-015,   7.048152274417014E-017
  1,   1.842944716153236E-003,   1.848107261138908E+002,   1.842944716153236E-003,   1.848107261138908E+002,   9.655465613294940E-018,   9.709636084862580E-008,   3.236545362264558E-008,   6.086716893717194E-015,   7.048152272292175E-017
  1,   1.842944716153236E-003,   3.001900272801668E+002,   1.842944716153236E-003,   3.001900272801668E+002,   9.655465613294940E-018,   2.561775847629374E-007,   8.539252826074946E-008,   6.086716888875782E-015,   7.048152266686031E-017
  1,   1.842944716153236E-003,   4.876018528433998E+002,   1.842944716153236E-003,   4.876018528433998E+002,   9.655465613294940E-018,   6.758951042180156E-007,   2.252983680791088E-007,   6.086716876102274E-015,   7.048152251894867E-017
  1,   1.842944716153236E-003,   7.920168736132588E+002,   1.842944716153236E-003,   7.920168736132588E+002,   9.655465613294940E-018,   1.783271523652740E-006,   5.944238412240169E-007,   6.086716842400840E-015,   7.048152212870078E-017
  1,   1.842944716153236E-003,   1.286481428300859E+003,   1.842944716153236E-003,   1.286481428300859E+003,   9.655465613294940E-018,   4.704956889353391E-006,   1.568318963124234E-006,   6.086716753483483E-015,   7.048152109907663E-017
  1,   1.842944716153236E-003,   2.089645461481880E+003,   1.842944716153236E-003,   2.089645461481880E+003,   9.655465613294940E-018,   1.241348781554621E-005,   4.137829271855174E-006,   6.086716518885266E-015,   7.048151838253176E-017
  1,   1.842944716153236E-003,   3.394233339581981E+003,   1.842944716153236E-003,   3.394233339581981E+003,   9.655465613294940E-018,   3.275156040120312E-005,   1.091718680040748E-005,   6.086715899924886E-015,   7.048151121524095E-017
  1,   1.842944716153236E-003,   5.513289299975225E+003,   1.842944716153236E-003,   5.513289299975225E+003,   9.655465613294940E-018,   8.641122661515714E-005,   2.880374220505882E-005,   6.086714266869387E-015,   7.048149230517165E-017
