   6.788497397600799E-004
   0.000000000000000E+000
   1.088124464276103E-001
   1.904548589871606E-001
   2.749841464262918E-001
   3.583759364897996E-001
   4.447383071592669E-001
   5.302872964971711E-001
   6.151823800779543E-001
   7.000004006893713E-001
   7.884717259494290E-001
   8.748338690849932E-001
   9.624502992956997E-001
   1.050818551469179E+000
   1.140014400683321E+000
   1.225706848572115E+000
   1.320975977847888E+000
   1.410638786366643E+000
   1.502079091664802E+000
   1.598430186277238E+000
   1.691694499484992E+000
   1.784196752460947E+000
   1.885221028721333E+000
   1.984183055073837E+000
   2.082412793354273E+000
   2.180711274612825E+000
   2.285916433223169E+000
   2.392537089640888E+000
   2.498326311397666E+000
   2.604554456951504E+000
   2.711644584921422E+000
   2.821303413744979E+000
   2.941005188640110E+000
   3.057848432591535E+000
   3.175424814156438E+000
   3.294353133887521E+000
   3.414866138102151E+000
   3.537155570096503E+000
   3.665435040449851E+000
   3.801075974549651E+000
   3.935792283241068E+000
   4.072086780721554E+000
   4.210530429340540E+000
   4.351395408937607E+000
   4.494888986214003E+000
   4.641172238285584E+000
   4.790440133452941E+000
   4.943078761706628E+000
   5.111796952732741E+000
   5.277888358721137E+000
   5.446472633541724E+000
   5.618309982297840E+000
   5.793792582808826E+000
   5.973169949771459E+000
   6.156688947424644E+000
   6.344485570452731E+000
   6.536826418814347E+000
   6.733831974527979E+000
   6.935713789101624E+000
   7.142712773745347E+000
   7.355356290828249E+000
   7.588959625633307E+000
   7.821352499300720E+000
   8.058315448045628E+000
   8.300892119817355E+000
   8.549612563001842E+000
   8.804912863406267E+000
   9.067068595191849E+000
   9.336484115335265E+000
   9.613406918418006E+000
   9.898182518933925E+000
   1.019112201068706E+001
   1.049255917566870E+001
   1.080287088514141E+001
   1.112235477019085E+001
   1.145136994009086E+001
   1.179035925497075E+001
   1.213965353100163E+001
   1.249971059407563E+001
   1.287100250242365E+001
   1.325388848547052E+001
   1.364936118478732E+001
   1.407891461372139E+001
   1.451421536535736E+001
   1.496074640056597E+001
   1.542063828206230E+001
   1.589503011975709E+001
   1.638479865888773E+001
   1.689078807205673E+001
   1.741380104489050E+001
   1.795465108237340E+001
   1.851417404708999E+001
   1.909322600996494E+001
   1.969269967856149E+001
   2.031356176793588E+001
   2.095676848922989E+001
   2.162336996682629E+001
   2.231445866568990E+001
   2.303118305676965E+001
   2.377475302025825E+001
   2.454642667820088E+001
   2.534757137441139E+001
   2.617961248303756E+001
   2.704406352758404E+001
   2.794248630450963E+001
   2.887662670472391E+001
   2.984819826434260E+001
   3.085908362622180E+001
   3.191129702830139E+001
   3.300695945776145E+001
   3.414832217664119E+001
   3.533773604328864E+001
   3.657773182620607E+001
   3.787103529856238E+001
   3.922052545732857E+001
   4.062920933262276E+001
   4.210039002539141E+001
   4.363749615409726E+001
   4.524422978482644E+001
   4.692458601496262E+001
   4.868274744437389E+001
   5.052322704351469E+001
   5.245091629613647E+001
   5.447094070117351E+001
   5.658884846785368E+001
   5.881066300167193E+001
   6.114271465865972E+001
   6.359187270650962E+001
   6.616552092357693E+001
   6.887170771730938E+001
   7.171902300725770E+001
   7.471660791259140E+001
   7.787456063179229E+001
   8.120367884908649E+001
   8.471564038678834E+001
   8.842307796550968E+001
   9.233971986407789E+001
   9.648068386535569E+001
   1.008618725459796E+002
   1.055011642767659E+002
   1.105300253551544E+002
   1.158374189898221E+002
   1.214545733990992E+002
   1.274180405133615E+002
   1.337570820270316E+002
   1.405031310485882E+002
   1.476902815829393E+002
   1.553557645230636E+002
   1.635404099064780E+002
   1.722891299712227E+002
   1.816514471427397E+002
   1.916820820050154E+002
   2.024416180492986E+002
   2.139972571478407E+002
   2.264236828467001E+002
   2.398040502807480E+002
   2.542311248460615E+002
   2.698085954744521E+002
   2.866525929072831E+002
   3.048934501965172E+002
   3.246779407449419E+002
   3.461708519411642E+002
   3.695586082267055E+002
   3.950521107280697E+002
   4.227643563725114E+002
   4.533210643724084E+002
   4.865889043879611E+002
   5.233967971455538E+002
   5.639790751784931E+002
   6.088345010395964E+002
   6.613616864170722E+002
   7.124294362954199E+002
   7.754149728685046E+002
   8.442008598696656E+002
   9.213795345376442E+002
   1.008253286988076E+003
   1.106405999163875E+003
   1.217741830228895E+003
   1.344569371167219E+003
   1.489701220998110E+003
   1.567880915224762E+003
   1.651652364034369E+003
   1.741532155018978E+003
   1.838091879434173E+003
   1.941968492180752E+003
   2.053873085495919E+003
   2.174600945027758E+003
   2.305043023068121E+003
   2.446199120163873E+003
   2.599193210726089E+003
   2.765290722606957E+003
   2.945918671255195E+003
   3.142688596838547E+003
   3.357422715409388E+003
   3.592184464029701E+003
   3.849312705316574E+003
   4.131461690690015E+003
   4.441646703005670E+003
   4.783297509916059E+003
   5.160319866745162E+003
   5.577169700269824E+003
   6.038940934678258E+003
   6.551473211606897E+003
   7.121484580784067E+003
   7.756738300827591E+003
   8.466251769316979E+003
   9.260531865805253E+003
   9.998063321813823E+003
   9.998246560000809E+003
   9.998428274160684E+003
   9.998582509914169E+003
   9.998716970549378E+003
   9.998844924569383E+003
   9.998976739739504E+003
   9.999116490056227E+003
   9.999266386429428E+003
   9.999428031015199E+003
   9.999602917053402E+003
   9.999792966795298E+003
   1.000000000000000E+004
   0.000000000000000E+000
   2.000000000000000E+011
   2.000000000000000E+011
   0.000000000000000E+000
   5.000000000000000E+006
   5.000000000000000E+006
  1
170
170
