  -4.255215326794364E+001,  -6.960686227163922E-018,   6.817528645611463E-018,  -9.108382521731436E-018,  -1.139923639790274E-017,  -1.821676504346287E-017,  -6.960686227163922E-018,   6.817528645611463E-018,   6.817528645611463E-018
  -4.208664672107041E+001,  -6.775748665136241E-018,   6.743006375689346E-018,  -7.266959070887512E-018,  -7.790911766097439E-018,  -1.453391814177502E-017,  -6.775748665136241E-018,   6.743006375689346E-018,   6.743006375689346E-018
  -4.159990170243638E+001,  -6.589385598234838E-018,   6.665080250590751E-018,  -5.453789965643054E-018,  -4.242499680668265E-018,  -1.090757993128611E-017,  -6.589385598234838E-018,   6.665080250590751E-018,   6.665080250590751E-018
  -4.111278844162007E+001,  -6.405281598194365E-018,   6.587093864132074E-018,  -3.677675238636924E-018,  -7.682566130766314E-019,  -7.355350477273848E-018,  -6.405281598194365E-018,   6.587093864132074E-018,   6.587093864132074E-018
  -4.065231817686963E+001,  -6.228081487897135E-018,   6.513374721068190E-018,  -1.948020221828989E-018,   2.617334277512454E-018,  -3.896040443657979E-018,  -6.228081487897135E-018,   6.513374721068190E-018,   6.513374721068190E-018
  -4.028556781603945E+001,  -6.068826918277097E-018,   6.454669566320215E-018,  -2.802908414457409E-019,   5.894087883567008E-018,  -5.605816828914818E-019,  -6.068826918277097E-018,   6.454669566320215E-018,   6.454669566320215E-018
  -3.999711242667652E+001,  -5.925320261767799E-018,   6.408506904180360E-018,   1.323601871732497E-018,   9.055710647818526E-018,   2.647203743464995E-018,  -5.925320261767799E-018,   6.408506904180360E-018,   6.408506904180360E-018
  -3.977350727831625E+001,  -5.795661609003403E-018,   6.372732512921094E-018,   2.861742550849731E-018,   1.209621761482738E-017,   5.723485101699463E-018,  -5.795661609003403E-018,   6.372732512921094E-018,   6.372732512921094E-018
  -3.960529327924824E+001,  -5.678571652515549E-018,   6.345830750328828E-018,   4.331864933163505E-018,   1.500956061689498E-017,   8.663729866327010E-018,  -5.678571652515549E-018,   6.345830750328828E-018,   6.345830750328828E-018
  -3.947621025746984E+001,  -5.571665131982418E-018,   6.325196329874022E-018,   5.733053374734002E-018,   1.779130307961211E-017,   1.146610674946800E-017,  -5.571665131982418E-018,   6.325196329874022E-018,   6.325196329874022E-018
  -3.937036149193119E+001,  -5.472600479026105E-018,   6.308282204207917E-018,   7.064566782025385E-018,   2.043741576855820E-017,   1.412913356405077E-017,  -5.472600479026105E-018,   6.308282204207917E-018,   6.308282204207917E-018
  -3.927383856161253E+001,  -5.379342007053147E-018,   6.292859893671907E-018,   8.325548497773865E-018,   2.294395688954707E-017,   1.665109699554773E-017,  -5.379342007053147E-018,   6.292859893671907E-018,   6.292859893671907E-018
  -3.917320168767540E+001,  -5.289918410114026E-018,   6.276776009192293E-018,   9.515238158066479E-018,   2.530725232567897E-017,   1.903047631613296E-017,  -5.289918410114026E-018,   6.276776009192293E-018,   6.276776009192293E-018
  -3.906004973865843E+001,  -5.203157069901229E-018,   6.258684446684540E-018,   1.063220569152833E-017,   2.752309583011952E-017,   2.126441138305665E-017,  -5.203157069901229E-018,   6.258684446684540E-018,   6.258684446684540E-018
  -3.892885818245424E+001,  -5.118339935813550E-018,   6.237699987530034E-018,   1.167466124014925E-017,   2.958702246822973E-017,   2.334932248029850E-017,  -5.118339935813550E-018,   6.237699987530034E-018,   6.237699987530034E-018
  -3.877346307224221E+001,  -5.034642682816955E-018,   6.212834969664145E-018,   1.264097869405391E-017,   3.149479235819426E-017,   2.528195738810783E-017,  -5.034642682816955E-018,   6.212834969664145E-018,   6.212834969664145E-018
  -3.858731900557812E+001,  -4.951178785602582E-018,   6.183040615684096E-018,   1.352961042021246E-017,   3.324226145655056E-017,   2.705922084042493E-017,  -4.951178785602582E-018,   6.183040615684096E-018,   6.183040615684096E-018
  -3.837277085320526E+001,  -4.868488083845509E-018,   6.148692525902488E-018,   1.433755260696599E-017,   3.482379774029332E-017,   2.867510521393198E-017,  -4.868488083845509E-018,   6.148692525902488E-018,   6.148692525902488E-018
  -3.812991805385445E+001,  -4.786756127634041E-018,   6.109806539783441E-018,   1.506207365060643E-017,   3.623395384147051E-017,   3.012414730121285E-017,  -4.786756127634041E-018,   6.109806539783441E-018,   6.109806539783441E-018
  -3.787319825492459E+001,  -4.708475173062267E-018,   6.068695725922753E-018,   1.569799306629249E-017,   3.746468185899526E-017,   3.139598613258497E-017,  -4.708475173062267E-018,   6.068695725922753E-018,   6.068695725922753E-018
  -3.760795289023437E+001,  -4.634694240053455E-018,   6.026215771130875E-018,   1.624136138827387E-017,   3.850893854817737E-017,   3.248272277654773E-017,  -4.634694240053455E-018,   6.026215771130875E-018,   6.026215771130875E-018
  -3.730876180903041E+001,  -4.561553449621017E-018,   5.978293802313744E-018,   1.669284308911566E-017,   3.936397998105285E-017,   3.338568617823131E-017,  -4.561553449621017E-018,   5.978293802313744E-018,   5.978293802313744E-018
  -3.693602516871027E+001,  -4.482947334280758E-018,   5.918585094986086E-018,   1.705495422546466E-017,   4.002849354642999E-017,   3.410990845092933E-017,  -4.482947334280758E-018,   5.918585094986086E-018,   5.918585094986086E-018
  -3.645306949305594E+001,  -4.393273531206473E-018,   5.841213761594355E-018,   1.732919365380812E-017,   4.049960106972957E-017,   3.465838730761623E-017,  -4.393273531206473E-018,   5.841213761594355E-018,   5.841213761594355E-018
  -3.581907906695636E+001,  -4.286310090799789E-018,   5.739640230745380E-018,   1.751701825895098E-017,   4.077367674916825E-017,   3.503403651790195E-017,  -4.286310090799789E-018,   5.739640230745380E-018,   5.739640230745380E-018
  -3.498713616364254E+001,  -4.154913701528691E-018,   5.606347250340650E-018,   1.761996137522153E-017,   4.084627000130395E-017,   3.523992275044307E-017,  -4.154913701528691E-018,   5.606347250340650E-018,   5.606347250340650E-018
  -3.419454085288442E+001,  -4.037549430922311E-018,   5.479354240508315E-018,   1.759287218878648E-017,   4.066509861859806E-017,   3.518574437757296E-017,  -4.037549430922311E-018,   5.479354240508315E-018,   5.479354240508315E-018
  -3.301224486279555E+001,  -3.866012852304660E-018,   5.289919797353165E-018,   1.749589922057463E-017,   4.028171823901279E-017,   3.499179844114926E-017,  -3.866012852304660E-018,   5.289919797353165E-018,   5.289919797353165E-018
  -3.174291743390172E+001,  -3.689450229161391E-018,   5.086536523574284E-018,   1.727008977677372E-017,   3.962671607762247E-017,   3.454017955354744E-017,  -3.689450229161391E-018,   5.086536523574284E-018,   5.086536523574284E-018
  -3.010036168269504E+001,  -3.462810882823535E-018,   4.823350185832334E-018,   1.694843934924861E-017,   3.872022888481721E-017,   3.389687869849722E-017,  -3.462810882823535E-018,   4.823350185832334E-018,   4.823350185832334E-018
  -2.813772350991947E+001,  -3.195606801694266E-018,   4.508875153139039E-018,   1.650646934114156E-017,   3.752181383589287E-017,   3.301293868228312E-017,  -3.195606801694266E-018,   4.508875153139039E-018,   4.508875153139039E-018
  -2.562329054723896E+001,  -2.851964048454959E-018,   4.105986330227704E-018,   1.596128341396844E-017,   3.602855315861406E-017,   3.192256682793688E-017,  -2.851964048454959E-018,   4.105986330227704E-018,   4.105986330227704E-018
  -2.243972611480121E+001,  -2.414669002150608E-018,   3.595883444774294E-018,   1.530629173217796E-017,   3.420846690955358E-017,   3.061258346435592E-017,  -2.414669002150608E-018,   3.595883444774294E-018,   3.595883444774294E-018
  -1.800872138079385E+001,  -1.793101760013677E-018,   2.885910098515846E-018,   1.460156203509649E-017,   3.208903416910052E-017,   2.920312407019297E-017,  -1.793101760013677E-018,   2.885910098515846E-018,   2.885910098515846E-018
  -9.334952982976988E+000,  -5.100069475382500E-019,   1.496161138898144E-018,   1.428459687077083E-017,   3.006535488079326E-017,   2.856919374154166E-017,  -5.100069475382500E-019,   1.496161138898144E-018,   1.496161138898144E-018
   8.311461985938827E+000,   2.188926228119337E-018,  -1.331176127797028E-018,   1.505717038361391E-017,   2.878316463973824E-017,   3.011434076722782E-017,   2.188926228119337E-018,  -1.331176127797028E-018,  -1.331176127797028E-018
   4.555143777910113E+001,   8.000646008686914E-018,  -7.297762331430540E-018,   1.854553404594643E-017,   2.979330576071425E-017,   3.709106809189286E-017,   8.000646008686914E-018,  -7.297762331430540E-018,  -7.297762331430540E-018
   1.089674119814545E+002,   1.797330167207964E-017,  -1.745822376691217E-017,   2.570066683391994E-017,   3.394310990111233E-017,   5.140133366783989E-017,   1.797330167207964E-017,  -1.745822376691217E-017,  -1.745822376691217E-017
   1.137226347834849E+002,   1.872215768608848E-017,  -1.822010154121194E-017,   2.625416619254046E-017,   3.428823084404893E-017,   5.250833238508092E-017,   1.872215768608848E-017,  -1.822010154121194E-017,  -1.822010154121194E-017
   1.186494833858655E+002,   1.949834559141808E-017,  -1.900947689040794E-017,   2.683251180394789E-017,   3.465554671766307E-017,   5.366502360789578E-017,   1.949834559141808E-017,  -1.900947689040794E-017,  -1.900947689040794E-017
   1.224328389459312E+002,   2.009115740971527E-017,  -1.961564454791115E-017,   2.722495500702736E-017,   3.483426546631401E-017,   5.444991001405472E-017,   2.009115740971527E-017,  -1.961564454791115E-017,  -1.961564454791115E-017
   1.226221387446067E+002,   2.010796693381162E-017,  -1.964598108236709E-017,   2.703882795095212E-017,   3.443167481970273E-017,   5.407765590190425E-017,   2.010796693381162E-017,  -1.964598108236709E-017,  -1.964598108236709E-017
   7.882808871719291E+003,   1.263413259273207E-015,  -1.262964974444999E-015,   1.270138573112762E-015,   1.277312171780686E-015,   2.540277146225524E-015,   1.263413259273207E-015,  -1.262964974444999E-015,  -1.262964974444999E-015
   2.999133180777110E+004,   4.805575274921092E-015,  -4.805140868038579E-015,   4.812092387335200E-015,   4.819043906631977E-015,   9.624184774670401E-015,   4.805575274921092E-015,  -4.805140868038579E-015,  -4.805140868038579E-015
   2.999147649744142E+004,   4.805584406566366E-015,  -4.805164057531452E-015,   4.811890618608500E-015,   4.818617179685699E-015,   9.623781237217000E-015,   4.805584406566366E-015,  -4.805164057531452E-015,  -4.805164057531452E-015
   2.999176037636535E+004,   4.805615655934894E-015,  -4.805209547700893E-015,   4.811708222880345E-015,   4.818206898059942E-015,   9.623416445760689E-015,   4.805615655934894E-015,  -4.805209547700893E-015,  -4.805209547700893E-015
   2.999220658104043E+004,   4.805672726778431E-015,  -4.805281045424180E-015,   4.811548857012344E-015,   4.817816668600649E-015,   9.623097714024688E-015,   4.805672726778431E-015,  -4.805281045424180E-015,  -4.805281045424180E-015
   2.999238434838963E+004,   4.805686600043151E-015,  -4.805309534849374E-015,   4.811343453914964E-015,   4.817377372980689E-015,   9.622686907829927E-015,   4.805686600043151E-015,  -4.805309534849374E-015,  -4.805309534849374E-015
   2.999852367416785E+004,   4.806655427813118E-015,  -4.806293171341104E-015,   4.812090116456154E-015,   4.817887061571332E-015,   9.624180232912308E-015,   4.806655427813118E-015,  -4.806293171341104E-015,  -4.806293171341104E-015
   2.999861669068142E+004,   4.806655334224210E-015,  -4.806308082396904E-015,   4.811864918339161E-015,   4.817421754281543E-015,   9.623729836678321E-015,   4.806655334224210E-015,  -4.806308082396904E-015,  -4.806308082396904E-015
   2.999871041681673E+004,   4.806655155069577E-015,  -4.806323107255159E-015,   4.811636643670541E-015,   4.816950180086043E-015,   9.623273287341083E-015,   4.806655155069577E-015,  -4.806323107255159E-015,  -4.806323107255159E-015
   2.999880457032942E+004,   4.806654841599195E-015,  -4.806338200697262E-015,   4.811405190720882E-015,   4.816472180744615E-015,   9.622810381441763E-015,   4.806654841599195E-015,  -4.806338200697262E-015,  -4.806338200697262E-015
   2.999889845365366E+004,   4.806654278432399E-015,  -4.806353250962816E-015,   4.811170389797038E-015,   4.815987528631367E-015,   9.622340779594077E-015,   4.806654278432399E-015,  -4.806353250962816E-015,  -4.806353250962816E-015
   2.999899053740993E+004,   4.806653216825676E-015,  -4.806368013020229E-015,   4.810931936468135E-015,   4.815495859916143E-015,   9.621863872936269E-015,   4.806653216825676E-015,  -4.806368013020229E-015,  -4.806368013020229E-015
   2.999907760928851E+004,   4.806651138305891E-015,  -4.806381972202815E-015,   4.810689255155400E-015,   4.814996538108081E-015,   9.621378510310799E-015,   4.806651138305891E-015,  -4.806381972202815E-015,  -4.806381972202815E-015
   2.999915875556123E+004,   4.806647892575785E-015,  -4.806394982117306E-015,   4.810442136992631E-015,   4.814489291868047E-015,   9.620884273985262E-015,   4.806647892575785E-015,  -4.806394982117306E-015,  -4.806394982117306E-015
   2.999923077481290E+004,   4.806642962709629E-015,  -4.806406529842620E-015,   4.810190004975093E-015,   4.813973480107651E-015,   9.620380009950187E-015,   4.806642962709629E-015,  -4.806406529842620E-015,  -4.806406529842620E-015
   2.999929600761414E+004,   4.806636719601874E-015,  -4.806416990381751E-015,   4.809933168359602E-015,   4.813449346337533E-015,   9.619866336719205E-015,   4.806636719601874E-015,  -4.806416990381751E-015,  -4.806416990381751E-015
   2.999935678752774E+004,   4.806629532916999E-015,  -4.806426737614969E-015,   4.809671933563920E-015,   4.812917129512944E-015,   9.619343867127840E-015,   4.806629532916999E-015,  -4.806426737614969E-015,  -4.806426737614969E-015
   2.999941503573305E+004,   4.806621706137682E-015,  -4.806436079351497E-015,   4.809406539162511E-015,   4.812376998973593E-015,   9.618813078325023E-015,   4.806621706137682E-015,  -4.806436079351497E-015,  -4.806436079351497E-015
   2.999947205301471E+004,   4.806613443234091E-015,  -4.806445224002428E-015,   4.809137122501355E-015,   4.811829021000342E-015,   9.618274245002711E-015,   4.806613443234091E-015,  -4.806445224002428E-015,  -4.806445224002428E-015
   2.999952865830621E+004,   4.806604870857235E-015,  -4.806454302777854E-015,   4.808863741834656E-015,   4.811273180891512E-015,   9.617727483669312E-015,   4.806604870857235E-015,  -4.806454302777854E-015,  -4.806454302777854E-015
   2.999958535320385E+004,   4.806596064693089E-015,  -4.806463396044909E-015,   4.808586402620075E-015,   4.810709409195287E-015,   9.617172805240149E-015,   4.806596064693089E-015,  -4.806463396044909E-015,  -4.806463396044909E-015
   2.999964244217239E+004,   4.806587068717573E-015,  -4.806472552586843E-015,   4.808305076712458E-015,   4.810137600838114E-015,   9.616610153424916E-015,   4.806587068717573E-015,  -4.806472552586843E-015,  -4.806472552586843E-015
   2.999970011041223E+004,   4.806577907668012E-015,  -4.806481802078719E-015,   4.808019714771562E-015,   4.809557627464439E-015,   9.616039429543124E-015,   4.806577907668012E-015,  -4.806481802078719E-015,  -4.806481802078719E-015
   2.999975847216860E+004,   4.806568594778696E-015,  -4.806491162827402E-015,   4.807730253931298E-015,   4.808969345035222E-015,   9.615460507862597E-015,   4.806568594778696E-015,  -4.806491162827402E-015,  -4.806491162827402E-015
   2.999981760006394E+004,   4.806559136475854E-015,  -4.806500646471126E-015,   4.807436622425670E-015,   4.808372598380234E-015,   9.614873244851339E-015,   4.806559136475854E-015,  -4.806500646471126E-015,  -4.806500646471126E-015
   2.999987754264192E+004,   4.806549535183720E-015,  -4.806510260790361E-015,   4.807138742322962E-015,   4.807767223855575E-015,   9.614277484645923E-015,   4.806549535183720E-015,  -4.806510260790361E-015,  -4.806510260790361E-015
   2.999993833467702E+004,   4.806539790971327E-015,  -4.806520011359590E-015,   4.806836531097668E-015,   4.807153050835753E-015,   9.613673062195336E-015,   4.806539790971327E-015,  -4.806520011359590E-015,  -4.806520011359590E-015
   3.000000000000000E+004,   4.806529901999999E-015,  -4.806529901999999E-015,   4.806529901999999E-015,   4.806529901999999E-015,   9.613059803999999E-015,   4.806529901999999E-015,  -4.806529901999999E-015,  -4.806529901999999E-015
