  1,   3.608803756447247E-002,  -1.027485674465456E+008,   1.842944716153236E-003,  -2.085805113508430E+006,   9.655465613294940E-018,   1.236790275551819E+001,   4.122634251839398E+000,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -9.278962309223926E+007,   1.842944716153236E-003,  -4.407951197263839E+007,   9.655465613294940E-018,   5.523599242235558E+003,   1.841199747411853E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -8.379595324362145E+007,   1.842944716153236E-003,  -5.942352858370663E+007,   9.655465613294940E-018,   1.003842271440936E+004,   3.346140904803120E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -7.567399829857136E+007,   1.842944716153236E-003,  -6.947203401983859E+007,   9.655465613294940E-018,   1.372045883403022E+004,   4.573486278010073E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -6.833926695532984E+007,   1.842944716153236E-003,  -7.669851446640903E+007,   9.655465613294940E-018,   1.672332042313792E+004,   5.574440141045973E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -6.171545726400457E+007,   1.842944716153236E-003,  -8.212259046109430E+007,   9.655465613294940E-018,   1.917228546052245E+004,   6.390761820174150E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -5.573366287049591E+007,   1.842944716153236E-003,  -8.629412698662464E+007,   9.655465613294940E-018,   2.116952362031188E+004,   7.056507873437294E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -5.033165619553473E+007,   1.842944716153236E-003,  -8.955245342233948E+007,   9.655465613294940E-018,   2.279835874291501E+004,   7.599452914305002E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -4.545324109186740E+007,   1.842944716153236E-003,  -9.212448319307072E+007,   9.655465613294940E-018,   2.412674506660978E+004,   8.042248355536594E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -4.104766824539171E+007,   1.842944716153236E-003,  -9.417009324069959E+007,   9.655465613294940E-018,   2.521010224653059E+004,   8.403367415510196E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -3.706910723876205E+007,   1.842944716153236E-003,  -9.580604791904816E+007,   9.655465613294940E-018,   2.609362743671891E+004,   8.697875812239636E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -3.347616978543255E+007,   1.842944716153236E-003,  -9.711984136026317E+007,   9.655465613294940E-018,   2.681418089421697E+004,   8.938060298072323E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -3.023147917442352E+007,   1.842944716153236E-003,  -9.817828271197347E+007,   9.655465613294940E-018,   2.740182377172424E+004,   9.133941257241415E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -2.730128144681932E+007,   1.842944716153236E-003,  -9.903311345558794E+007,   9.655465613294940E-018,   2.788107225480566E+004,   9.293690751601887E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -2.465509425913342E+007,   1.842944716153236E-003,  -9.972484071894544E+007,   9.655465613294940E-018,   2.827192036566872E+004,   9.423973455222907E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -2.226538978072667E+007,   1.842944716153236E-003,  -1.002854423496158E+008,   9.655465613294940E-018,   2.859067410440358E+004,   9.530224701467861E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -2.010730832651509E+007,   1.842944716153236E-003,  -1.007403279784628E+008,   9.655465613294940E-018,   2.885063172766828E+004,   9.616877242556093E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -1.815839974593734E+007,   1.842944716153236E-003,  -1.011097920481124E+008,   9.655465613294940E-018,   2.906263854572679E+004,   9.687546181908929E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -1.639838987789591E+007,   1.842944716153236E-003,  -1.014101096476989E+008,   9.655465613294940E-018,   2.923553938371270E+004,   9.745179794570902E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -1.480896964214277E+007,   1.842944716153236E-003,  -1.016543749549614E+008,   9.655465613294940E-018,   2.937654758359040E+004,   9.792182527863468E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -1.337360457306346E+007,   1.842944716153236E-003,  -1.018531503198067E+008,   9.655465613294940E-018,   2.949154594140271E+004,   9.830515313800903E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -1.207736281447226E+007,   1.842944716153236E-003,  -1.020149735911028E+008,   9.655465613294940E-018,   2.958533213476589E+004,   9.861777378255296E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -1.090675978607800E+007,   1.842944716153236E-003,  -1.021467577572318E+008,   9.655465613294940E-018,   2.966181887973242E+004,   9.887272959910808E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -9.849617905712169E+006,   1.842944716153236E-003,  -1.022541077730243E+008,   9.655465613294940E-018,   2.972419716747162E+004,   9.908065722490539E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -8.894939908034014E+006,   1.842944716153236E-003,  -1.023415730452598E+008,   9.655465613294940E-018,   2.977506939092652E+004,   9.925023130308840E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -8.032794441868803E+006,   1.842944716153236E-003,  -1.024128495004434E+008,   9.655465613294940E-018,   2.981655791542826E+004,   9.938852638476086E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -7.254212756067963E+006,   1.842944716153236E-003,  -1.024709418646842E+008,   9.655465613294940E-018,   2.985039362278355E+004,   9.950131207594517E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -6.551095399131919E+006,   1.842944716153236E-003,  -1.025182943596765E+008,   9.655465613294940E-018,   2.987798812285269E+004,   9.959329374284231E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -5.916127962007808E+006,   1.842944716153236E-003,  -1.025568962053891E+008,   9.655465613294940E-018,   2.990049264525178E+004,   9.966830881750593E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -5.342704987548881E+006,   1.842944716153236E-003,  -1.025883669465589E+008,   9.655465613294940E-018,   2.991884606811292E+004,   9.972948689370973E+003,   0.000000000000000E+000,   0.000000000000000E+000
  1,   3.608803756447247E-002,  -4.824861255078789E+006,   1.842944716153236E-003,  -1.026140255677314E+008,   9.655465613294940E-018,   2.993381408764014E+004,   9.977938029213381E+003,   3.172215529504641E-294,   3.673287008889342E-296
  1,   3.608803756447247E-002,  -4.357209725225818E+006,   1.842944716153236E-003,  -1.026349465472467E+008,   9.655465613294940E-018,   2.994602116259625E+004,   9.982007054198750E+003,   3.281070960083548E-241,   3.799336842286064E-243
  1,   3.608803756447247E-002,  -3.934885499477936E+006,   1.842944716153236E-003,  -1.026520053649796E+008,   9.655465613294940E-018,   2.995597656642993E+004,   9.985325522143308E+003,   5.646575297993875E-198,   6.538487531480960E-200
  1,   3.608803756447247E-002,  -3.553495211479471E+006,   1.842944716153236E-003,  -1.026659154789348E+008,   9.655465613294940E-018,   2.996409563392547E+004,   9.988031877975158E+003,   1.029075500731539E-162,   1.191624475967981E-164
  1,   3.608803756447247E-002,  -3.209071323595787E+006,   1.842944716153236E-003,  -1.026772583904823E+008,   9.655465613294940E-018,   2.997071708877537E+004,   9.990239029591788E+003,   5.875708932775619E-134,   6.803814271141304E-136
  1,   3.608803756447247E-002,  -2.898030853300986E+006,   1.842944716153236E-003,  -1.026865081036409E+008,   9.655465613294940E-018,   2.997611717497407E+004,   9.992039058324690E+003,   1.664702581078972E-110,   1.927652868434455E-112
  1,   3.608803756447247E-002,  -2.617138100026325E+006,   1.842944716153236E-003,  -1.026940510327214E+008,   9.655465613294940E-018,   2.998052118158813E+004,   9.993507060529379E+003,   2.226867414813215E-091,   2.578615188429430E-093
  1,   3.608803756447247E-002,  -2.363470984723166E+006,   1.842944716153236E-003,  -1.027002022113402E+008,   9.655465613294940E-018,   2.998411284171039E+004,   9.994704280570129E+003,   8.832346126004888E-076,   1.022747098389438E-077
  1,   3.608803756447247E-002,  -2.134390651976717E+006,   1.842944716153236E-003,  -1.027052184939526E+008,   9.655465613294940E-018,   2.998704199771860E+004,   9.995680665906199E+003,   4.647709659605070E-063,   5.381844756425726E-065
  1,   3.608803756447247E-002,  -1.927514018446559E+006,   1.842944716153236E-003,  -1.027093093105707E+008,   9.655465613294940E-018,   2.998943085262926E+004,   9.996476950876420E+003,   1.101295964122278E-052,   1.275252617713631E-054
  1,   3.608803756447247E-002,  -1.740688982060127E+006,   1.842944716153236E-003,  -1.027126454299252E+008,   9.655465613294940E-018,   2.999137906835014E+004,   9.997126356116714E+003,   3.183445499149218E-044,   3.686290823170551E-046
