   2.996027708156314E+010,   2.996027738116591E+010,   2.996027678196037E+010,   2.996031348837228E+010,   3.640680913543701E+004,   1.215169025484422E-006,   1.205169027968625E-006,   1.225169023271710E-006
  -5.586151372180666E-002,  -5.586141372180665E-002,  -5.586161372180666E-002,  -5.586151372180666E-002,   0.000000000000000E+000,   1.137483145696768E-006,   4.134503508054279E-006,   1.859537179471485E-006
  -1.111323414387561E-001,  -1.111322414387561E-001,  -1.111324414387561E-001,  -1.111323414387561E-001,   0.000000000000000E+000,   1.087666937317339E-006,   3.694368892915560E-006,   1.519034986720013E-006
  -1.658198868824516E-001,  -1.658197868824516E-001,  -1.658199868824516E-001,  -1.658198868824516E-001,   0.000000000000000E+000,   3.897036525834236E-007,   2.835905726373559E-006,   2.056498451785100E-006
  -2.199313878334216E-001,  -2.199312878334216E-001,  -2.199314878334216E-001,  -2.199313878334216E-001,   0.000000000000000E+000,   8.374530563322625E-007,   3.193676108214273E-006,   1.518769968979248E-006
  -2.734742161096894E-001,  -2.734741161096894E-001,  -2.734743161096894E-001,  -2.734742161096894E-001,   0.000000000000000E+000,   3.837458658090421E-007,   2.681732220691741E-006,   1.914240514778451E-006
  -3.264556177647852E-001,  -3.264555177647852E-001,  -3.264557177647852E-001,  -3.264556177647852E-001,   0.000000000000000E+000,   1.074880613866968E-006,   3.331829407616204E-006,   1.182068152436420E-006
  -3.788832007281706E-001,  -3.788831007281706E-001,  -3.788833007281706E-001,  -3.788832007281706E-001,   0.000000000000000E+000,   2.607104603621182E-007,   2.487032569663741E-006,   1.965611670992197E-006
  -4.307646695477440E-001,  -4.307645695477439E-001,  -4.307647695477440E-001,  -4.307646695477440E-001,   0.000000000000000E+000,   7.022392053432548E-007,   2.904703978903787E-006,   1.500225543632888E-006
  -4.821085466334556E-001,  -4.821084466334556E-001,  -4.821086466334557E-001,  -4.821085466334556E-001,   0.000000000000000E+000,   8.204337265297437E-007,   3.003642169339491E-006,   1.362774734906460E-006
  -5.329243717330253E-001,  -5.329242717330254E-001,  -5.329244717330253E-001,  -5.329243717330253E-001,   0.000000000000000E+000,   4.109201602501667E-007,   2.578054350264052E-006,   1.756213979201249E-006
  -5.832234321248316E-001,  -5.832233321248317E-001,  -5.832235321248316E-001,  -5.832234321248316E-001,   0.000000000000000E+000,   5.366765011716759E-007,   2.689884931801392E-006,   1.616531959478565E-006
  -6.330200114934633E-001,  -6.330199114934634E-001,  -6.330201114934633E-001,  -6.330200114934633E-001,   0.000000000000000E+000,   9.365953544657633E-007,   3.077163964189935E-006,   1.203973247434822E-006
  -6.823331776050338E-001,  -6.823330776050338E-001,  -6.823332776050337E-001,  -6.823331776050338E-001,   0.000000000000000E+000,   1.371924118171498E-007,   2.265557654291025E-006,   1.991172672620082E-006
  -7.311892490269813E-001,  -7.311891490269814E-001,  -7.311893490269813E-001,  -7.311893784385612E-001,  -1.294115798966544E-007,   1.432634784342663E-006,   3.548249789850136E-006,   6.829801833344570E-007
  -7.796266580878866E-001,  -7.796265580878866E-001,  -7.796267580878865E-001,  -7.796266580878866E-001,   0.000000000000000E+000,   5.238789261962636E-007,   2.624912374230891E-006,   1.577154404572699E-006
  -8.277017291366544E-001,  -8.277016291366545E-001,  -8.277018291366544E-001,  -8.277018365076710E-001,  -1.073710166332731E-007,   1.650400342953489E-006,   3.733224452136830E-006,   4.324237108774556E-007
  -8.754994894434620E-001,  -8.754993894434621E-001,  -8.754995894434620E-001,  -8.754994894434620E-001,   0.000000000000000E+000,   4.129312444091373E-007,   1.645483204218141E-006,   2.471345261485222E-006
  -9.231477359294707E-001,  -9.231476359294708E-001,  -9.231478359294707E-001,  -9.231477359294707E-001,   0.000000000000000E+000,   5.084041217045527E-008,   1.973313241776430E-006,   2.074992574694140E-006
  -9.708404574311507E-001,  -9.708403574311507E-001,  -9.708405574311506E-001,  -9.708404574311507E-001,   0.000000000000000E+000,   7.620806612551861E-007,   1.212977533000735E-006,   2.737138993761183E-006
  -1.018870158046139E+000,  -1.018870058046139E+000,  -1.018870258046139E+000,  -1.018870057798116E+000,   1.002480232159542E-007,   1.814585187211708E-006,   9.026063966847625E-008,   3.719431599742493E-006
  -1.067674623834621E+000,  -1.067674523834621E+000,  -1.067674723834621E+000,  -1.067674440395928E+000,   1.834386937904497E-007,   3.314296439404139E-006,   1.507538615906256E-006,   5.121058066510407E-006
  -1.117897203768241E+000,  -1.117897103768241E+000,  -1.117897303768241E+000,  -1.117896885202998E+000,   3.185652426296315E-007,   5.338090972435089E-006,   3.662422012315868E-006,   7.013754965247779E-006
  -1.170448829784130E+000,  -1.170448729784130E+000,  -1.170448929784130E+000,  -1.170448309372472E+000,   5.204116586554619E-007,   7.871863341488440E-006,   6.359240807749264E-006,   9.384485617204904E-006
  -1.673653432576720E+001,  -1.673653422576719E+001,  -1.673653442576720E+001,  -1.673660168288109E+001,  -6.735711389183052E-005,   1.483927132863173E+000,   1.483927102114920E+000,   1.483927163611568E+000
  -1.673632919987169E+001,  -1.673632909987169E+001,  -1.673632929987170E+001,  -1.673643936637898E+001,  -1.101665072873459E-004,   1.448385377191386E+000,   1.448385321663521E+000,   1.448385432719311E+000
