   1.301447576092153E+000
  -1.142878235582793E+000,  -5.041285463128239E+008,   5.802374569261890E-004,   0.000000000000000E+000,   2.025797677301988E+005,   4.836922197366307E-053,   3.010570491928492E+010,   3.010564996076300E+010,   5.545010963102787E+003,   1.291767121527995E+003,   3.631915906420706E-001,   4.485182411199521E-001,   2.534956495000711E+005,   1.357867726849694E+003,   1.525722483512753E-015,  -0.000000000000000E+000,   3.163103477081017E-007
  -1.141449637788314E+000,  -5.036653676293950E+008,   5.691901239644043E-004,  -5.586210963549752E-002,   2.025797677301988E+005,   4.836922197366307E-053,   8.994867247156946E+009,   8.994802703702415E+009,   5.693340117225486E+003,   1.314504714142194E+003,   3.698756206168523E-001,   4.553428497686673E-001,   2.606001437152916E+005,   1.409445154657592E+003,   1.942280086208880E-015,  -3.036210285015451E-026,   1.347711328469592E-006
  -1.140021039993836E+000,  -5.032009579206581E+008,   5.583916981024093E-004,  -1.111340875559832E-001,   2.025797677301988E+005,   4.836922197366307E-053,   4.298862230460484E+009,   4.298796667072668E+009,   5.843294853957481E+003,   1.337607605761925E+003,   3.767187498840244E-001,   4.623410200083885E-001,   2.656629511586775E+005,   1.461689521479572E+003,   1.313899992593557E-015,  -2.978132837051465E-026,   1.907557389828149E-006
  -1.138592442199357E+000,  -5.027353201195759E+008,   5.478357388235854E-004,  -1.658239134890584E-001,   2.025797677301988E+005,   4.836922197366307E-053,   2.211485685792284E+009,   2.211411791326771E+009,   5.994889909400374E+003,   1.361061526092064E+003,   3.837120678249663E-001,   4.695041506164881E-001,   2.710196386281474E+005,   1.514756595066860E+003,   1.809996916043571E-015,  -2.920151282520093E-026,   5.107909475485390E-006
  -1.137163844404879E+000,  -5.022684571657673E+008,   5.375159933165851E-004,  -2.199397332502991E-001,   2.025797677301988E+005,   4.836922197366307E-053,   1.182321718284581E+009,   1.182242045773060E+009,   6.148140716401604E+003,   1.384852140262843E+003,   3.908463189957666E-001,   4.768232460981963E-001,   2.766798602143896E+005,   1.568655654228244E+003,   1.848607539324216E-015,  -2.859753204639458E-026,   9.757163998180662E-006
  -1.135735246610400E+000,  -5.018003720054787E+008,   5.274263904005165E-004,  -2.734904793719968E-001,   2.025797677301988E+005,   4.836922197366307E-053,   6.483774957959760E+008,   6.482918492401209E+008,   6.303064122678793E+003,   1.408965105027683E+003,   3.981119549078494E-001,   4.842889736077877E-001,   2.826531946003389E+005,   1.623396032965081E+003,   1.868639255430287E-015,  -2.795123035337978E-026,   1.798250589200580E-005
  -1.134306648815922E+000,  -5.013310675915524E+008,   5.175610346660553E-004,  -3.264863331950570E-001,   2.025797677301988E+005,   4.836922197366307E-053,   3.623582988490167E+008,   3.622664148657910E+008,   6.459679007490603E+003,   1.433386122200048E+003,   4.054991948516996E-001,   4.918917212038831E-001,   2.889491152692526E+005,   1.678987108586631E+003,   1.879369692571439E-015,  -2.722272941835748E-026,   3.235329023651719E-005
  -1.132878051021443E+000,  -5.008605468833985E+008,   5.079142008241441E-004,  -3.789397399439298E-001,   2.025797677301988E+005,   4.836922197366307E-053,   2.056035928478492E+008,   2.055051709442589E+008,   6.618007601463707E+003,   1.458100999470575E+003,   4.121175311664722E-001,   4.996216594909054E-001,   2.955769439272311E+005,   1.735438276265034E+003,   1.885250656270237E-015,  -2.634724911703759E-026,   5.717361869498624E-005
  -1.131449453226965E+000,  -5.003888128469640E+008,   4.984803282542425E-004,  -4.308670720074604E-001,   2.025797677301988E+005,   4.836922197366307E-053,   1.181565878941653E+008,   1.180513044435731E+008,   6.778077707346560E+003,   1.483095722053303E+003,   4.157497039269213E-001,   5.074688101991024E-001,   3.025457780216594E+005,   1.792758905944081E+003,   1.888531342486259E-015,  -2.521760280447868E-026,   9.958712823930673E-005
  -1.130020855432486E+000,  -4.999158684547030E+008,   4.892540157444721E-004,  -4.822913997485867E-001,   2.025797677301988E+005,   4.836922197366307E-053,   6.865920296755242E+007,   6.854671821623713E+007,   6.939866766777824E+003,   1.508356545093304E+003,   4.195162405805821E-001,   5.154231242133455E-001,   3.091667610374509E+005,   1.850909413275042E+003,   2.002163598585092E-015,  -2.367103397728784E-026,   1.814667343946560E-004
  -1.128592257638008E+000,  -4.994417166855471E+008,   4.802300164163170E-004,  -5.332467337633378E-001,   2.025797677301988E+005,   4.836922197366307E-053,   4.029268075711337E+007,   4.017294278702424E+007,   7.103493831463978E+003,   1.533870117167828E+003,   4.234148305806278E-001,   5.234745723163072E-001,   3.142153161053141E+005,   1.909817774857602E+003,   2.376258381560261E-015,  -2.158064893957241E-026,   3.662401563654984E-004
  -1.127163659843530E+000,  -4.989663605248742E+008,   4.714032328267944E-004,  -5.837814475901075E-001,   2.025797677301988E+005,   4.836922197366307E-053,   2.385712101749357E+007,   2.373217161419451E+007,   7.269066570166508E+003,   1.559623601606977E+003,   4.274428458722462E-001,   5.316132467088578E-001,   3.195544441024612E+005,   1.969625603507500E+003,   2.376874244260260E-015,  -1.820832590777557E-026,   6.165667676763394E-004
  -1.125735062049051E+000,  -4.984898029644790E+008,   4.627687122413811E-004,  -6.339774321287209E-001,   2.025797677301988E+005,   4.836922197366307E-053,   1.424141034103829E+007,   1.411095382725817E+007,   7.436696781915353E+003,   1.585605084908455E+003,   4.315973850696584E-001,   5.398295866071928E-001,   3.251922321370269E+005,   2.030340817509553E+003,   2.377233054082473E-015,  -1.309234517901346E-026,   1.027131348381255E-003
  -1.124306464254573E+000,  -4.980120470025429E+008,   4.543216420711798E-004,  -6.839625624724895E-001,   2.025797677301988E+005,   4.836922197366307E-053,   8.565727463210629E+006,   8.429460921855709E+006,   7.606559251621887E+003,   1.611803925726666E+003,   4.358753388372069E-001,   5.481145925107339E-001,   3.311354159407432E+005,   2.091970136926856E+003,   2.377440793932402E-015,  -5.071733371712531E-027,   1.691977348294707E-003
