   0.000000000000000E+000,   0.731634103987465E+003,   0.000000000000000E+000,   0.121496308918299E+010,   0.315701637350419E+009,   0.536217268920734E+009,   0.624941950130719E+008,   0.266342676406182E+010,   0.216939464611303E+007,  -0.315258170483445E-015,   0.000000000000000E+000,   0.544907957175951E-012
  -0.134513717336027E+000,   0.732909618349868E+003,   0.000000000000000E+000,   0.119604537021055E+010,   0.305124873041993E+009,   0.519649540158219E+009,   0.543836905665726E+008,   0.259268780482160E+010,   0.216790061309726E+007,  -0.313768731117250E-015,   0.208508658052589E-022,   0.569602727953701E-012
  -0.337495819258538E+000,   0.736744109985712E+003,   0.000000000000000E+000,   0.116479467249589E+010,   0.288216393972560E+009,   0.492851178806548E+009,   0.529210600461341E+008,   0.248947153118694E+010,   0.216560772556710E+007,  -0.307304136355561E-015,   0.505225430081976E-022,   0.592579182154148E-012
  -0.660126527464261E+000,   0.743156649336277E+003,   0.000000000000000E+000,   0.111623767359431E+010,   0.262985757753297E+009,   0.452619715993762E+009,   0.514979099156057E+008,   0.233380141155602E+010,   0.216196133469127E+007,  -0.297441549313998E-015,   0.948183606176224E-022,   0.631612027845988E-012
  -0.110038794139111E+001,   0.752180118114388E+003,   0.000000000000000E+000,   0.105246048698287E+010,   0.231743923810646E+009,   0.402379750476475E+009,   0.501464169761090E+008,   0.213695586862548E+010,   0.215698916348912E+007,  -0.284688690895376E-015,   0.155096778607821E-021,   0.690004988166690E-012
  -0.165065138871577E+001,   0.763861486460639E+003,   0.000000000000000E+000,   0.976680204638294E+009,   0.197389806095021E+009,   0.346525439176773E+009,   0.491280400909627E+008,   0.191410059557903E+010,   0.215078156859224E+007,  -0.269824016345137E-015,   0.202301285186925E-021,   0.772387900531949E-012
  -0.148297780822562E+001,   0.778273288126331E+003,   0.000000000000000E+000,   0.878064570837348E+009,   0.160078913024481E+009,   0.280085601856960E+009,   0.583411039372750E+008,   0.165450898319716E+010,   0.214814294467541E+007,  -0.891380212663206E-016,   0.263687493092422E-021,   0.112781974455934E-012
  -0.305370260331356E+001,   0.795461534057294E+003,   0.000000000000000E+000,   0.804003875764877E+009,   0.130064214102591E+009,   0.234835122482368E+009,   0.438428758476323E+008,   0.144544848574829E+010,   0.213499351462947E+007,  -0.236020195553435E-015,   0.393972133181905E-021,   0.103559602037046E-011
  -0.386972911704722E+001,   0.815553878033907E+003,   0.000000000000000E+000,   0.714058896087532E+009,   0.100931700659683E+009,   0.185236100716044E+009,   0.442828532913981E+008,   0.122762201025230E+010,   0.212582732703616E+007,  -0.219587176657287E-015,   0.534235709546782E-021,   0.124211307601218E-011
  -0.474702746683539E+001,   0.838654152758367E+003,   0.000000000000000E+000,   0.625936329803264E+009,   0.762091067125562E+008,   0.142341153541608E+009,   0.451906293236150E+008,   0.102990450005418E+010,   0.211598500781117E+007,  -0.204034909766355E-015,   0.654482431636649E-021,   0.152269070224906E-011
  -0.567421743009089E+001,   0.864897899967572E+003,   0.000000000000000E+000,   0.542085230309227E+009,   0.561095157560975E+008,   0.106762727889827E+009,   0.458197733988703E+008,   0.855436427953827E+009,   0.210559441560418E+007,  -0.189413839302989E-015,   0.781212508761913E-021,   0.190060569325912E-011
  -0.662894428760175E+001,   0.894443976143498E+003,   0.000000000000000E+000,   0.464189311463622E+009,   0.403652879162632E+008,   0.782871772701107E+008,   0.475722788639665E+008,   0.706608332756636E+009,   0.209489709953291E+007,  -0.176660577681277E-015,   0.912419003190050E-021,   0.242063873927450E-011
  -0.760891861841020E+001,   0.927476581896618E+003,   0.000000000000000E+000,   0.393505219281041E+009,   0.284456455891360E+008,   0.562623814102082E+008,   0.483280321290431E+008,   0.580721698820218E+009,   0.208391922155307E+007,  -0.165143715662222E-015,   0.104635852077566E-020,   0.312792439927291E-011
  -0.859036102525501E+001,   0.964208703181940E+003,   0.000000000000000E+000,   0.330515068333188E+009,   0.196779518307392E+008,   0.396932045064687E+008,   0.496041979187916E+008,   0.477112649590853E+009,   0.207291066201275E+007,  -0.155242732968211E-015,   0.118032825183843E-020,   0.408879020498531E-011
  -0.954449867558083E+001,   0.100488513323239E+004,   0.000000000000000E+000,   0.275252546769824E+009,   0.133898372477142E+008,   0.275302775256209E+008,   0.524848252337346E+008,   0.394127523277616E+009,   0.206216788082049E+007,  -0.147716069671576E-015,   0.131235393413973E-020,   0.541538068023087E-011
  -0.104952280353518E+002,   0.104978519291600E+004,   0.000000000000000E+000,   0.227685749649276E+009,   0.898918026454115E+007,   0.188377187469860E+008,   0.534888856457103E+008,   0.325789748794171E+009,   0.205143597712130E+007,  -0.141301241760345E-015,   0.144173675140898E-020,   0.723677282140902E-011
  -0.114032013927931E+002,   0.109922890492260E+004,   0.000000000000000E+000,   0.187158286761871E+009,   0.596427437106266E+007,   0.127283674379751E+008,   0.550670786977502E+008,   0.271607210035462E+009,   0.204111572015528E+007,  -0.136476681879341E-015,   0.156489267974491E-020,   0.968972622239875E-011
  -0.122189633373948E+002,   0.115358114069264E+004,   0.000000000000000E+000,   0.152915633817270E+009,   0.391659537003060E+007,   0.849645156089147E+007,   0.588510420589302E+008,   0.230646461045988E+009,   0.203170382116838E+007,  -0.134089105036499E-015,   0.168000978548356E-020,   0.129376715620364E-010
  -0.130280657224289E+002,   0.121325444646138E+004,   0.000000000000000E+000,   0.124542963418730E+009,   0.255578906351428E+007,   0.563535919910816E+007,   0.597678954623415E+008,   0.196117097591282E+009,   0.202230870461008E+007,  -0.132451782508861E-015,   0.178832471707596E-020,   0.174082272406832E-010
  -0.137448326690020E+002,   0.127872147489838E+004,   0.000000000000000E+000,   0.101054818927430E+009,   0.165814005766327E+007,   0.370936996801736E+007,   0.617417008619106E+008,   0.169861707510953E+009,   0.201379569053061E+007,  -0.132131078841103E-015,   0.188636416202719E-020,   0.230230531294076E-010
  -0.143540301573779E+002,   0.135051817763794E+004,   0.000000000000000E+000,   0.817523450012301E+008,   0.107144244066068E+007,   0.242671660084561E+007,   0.646456125082894E+008,   0.150318720788183E+009,   0.200630233533715E+007,  -0.134495332030874E-015,   0.197321546264613E-020,   0.303705841997735E-010
  -0.149452541381923E+002,   0.142925161718838E+004,   0.000000000000000E+000,   0.661256560345322E+008,   0.692136866215192E+006,   0.158668832819095E+007,   0.655036711184935E+008,   0.133498223127905E+009,   0.199890326447750E+007,  -0.137220903471170E-015,   0.204964823078166E-020,   0.399541558661520E-010
  -0.153769336891471E+002,   0.151561827874600E+004,   0.000000000000000E+000,   0.533770287982531E+008,   0.446506990235802E+006,   0.103284563440015E+007,   0.685068168235206E+008,   0.122405425928465E+009,   0.199301762378229E+007,  -0.141640992893197E-015,   0.209012292721861E-020,   0.505044857488314E-010
  -0.150997043342766E+002,   0.161042294431657E+004,   0.000000000000000E+000,   0.425670187249350E+008,   0.284964802295393E+006,   0.655856807618022E+006,   0.697247951819819E+008,   0.111899503918350E+009,   0.199169834504245E+007,  -0.176161960897619E-015,   0.212207238492278E-020,   0.932023675865077E-010
  -0.161518496512373E+002,   0.171451155687070E+004,   0.000000000000000E+000,   0.349625927566509E+008,   0.187680013616143E+006,   0.441471316731336E+006,   0.706817239561095E+008,   0.104735839038188E+009,   0.198177424529431E+007,  -0.153714829413535E-015,   0.219665098893310E-020,   0.808243213972283E-010
  -0.164941782670910E+002,   0.182896798800493E+004,   0.000000000000000E+000,   0.284165500610408E+008,   0.122604911872022E+006,   0.290768625421468E+006,   0.706085704455271E+008,   0.977557028213569E+008,   0.197639625228850E+007,  -0.161409172076477E-015,   0.226507821513299E-020,   0.102039829059972E-009
  -0.167478304208718E+002,   0.195495425602690E+004,   0.000000000000000E+000,   0.231577360288316E+008,   0.804513084271720E+005,   0.192018662658481E+006,   0.712202573627273E+008,   0.928737550582093E+008,   0.197174646788128E+007,  -0.170559231956580E-015,   0.230141175992655E-020,   0.125979737309833E-009
  -0.169550907708986E+002,   0.209382145908943E+004,   0.000000000000000E+000,   0.189513386236202E+008,   0.528471368616316E+005,   0.127803731821505E+006,   0.717610564825735E+008,   0.890566938900540E+008,   0.196737930424766E+007,  -0.180992548678158E-015,   0.233090888446446E-020,   0.154025662388712E-009
  -0.171449490474462E+002,   0.224712415330694E+004,   0.000000000000000E+000,   0.155928560709483E+008,   0.352843127216423E+005,   0.854146780721276E+005,   0.717261546651019E+008,   0.856911688780732E+008,   0.196298188077149E+007,  -0.203122807860909E-013,   0.235994310846841E-020,   0.209497982420177E-005
  -0.174025381293868E+002,   0.241665308056226E+004,   0.000000000000000E+000,   0.129291455146477E+008,   0.233924072157397E+005,   0.571008778899327E+005,   0.702225660489776E+008,   0.813353290408305E+008,   0.195767654436221E+007,  -0.205592274773145E-015,   0.239046108843128E-020,   0.237346068492509E-009
  -0.175852281116084E+002,   0.260448927917723E+004,   0.000000000000000E+000,   0.107782795950384E+008,   0.152801221521486E+005,   0.392322259879408E+005,   0.694425589538340E+008,   0.783656973641800E+008,   0.195286498862192E+007,  -0.220257809943304E-015,   0.241797650325128E-020,   0.292965883923880E-009
  -0.177626449621815E+002,   0.281303892371341E+004,   0.000000000000000E+000,   0.905052484945137E+007,   0.104798985208918E+005,   0.263251212909943E+005,   0.684086767879106E+008,   0.755788056097713E+008,   0.194781621446583E+007,  -0.236642688899575E-015,   0.244091216728611E-020,   0.362970702214304E-009
  -0.178922884704015E+002,   0.304510924881816E+004,   0.000000000000000E+000,   0.765346639560258E+007,   0.681643169688540E+004,   0.173247641865320E+005,   0.673302812139869E+008,   0.735910979005564E+008,   0.194291755603795E+007,  -0.810312043702503E-013,   0.246300668598200E-020,   0.451352635928359E-004
  -0.180982840240562E+002,   0.330397245580185E+004,   0.000000000000000E+000,   0.653563182857980E+007,   0.432166106410961E+004,   0.122823296300006E+005,   0.659241954587553E+008,   0.705568542490646E+008,   0.193688314491680E+007,  -0.275544678855142E-015,   0.248566623697901E-020,   0.562823490310952E-009
  -0.182157848483533E+002,   0.359348397644494E+004,   0.000000000000000E+000,   0.561926830667504E+007,   0.264665505275979E+004,   0.806992713565679E+004,   0.642488386891939E+008,   0.688547809714068E+008,   0.193131140469827E+007,  -0.143491864757401E-012,   0.250820790646741E-020,   0.162131495687067E-003
  -0.184304940735893E+002,   0.391816498851695E+004,   0.000000000000000E+000,   0.488691482994333E+007,   0.154087455333263E+004,   0.518556330584715E+004,   0.629070404498697E+008,   0.658875279153449E+008,   0.192428258015555E+007,  -0.324448845534843E-015,   0.253293066215388E-020,   0.891812574598557E-009
  -0.186027260496669E+002,   0.428338663055008E+004,   0.000000000000000E+000,   0.428598176910800E+007,   0.696183298983052E+003,   0.322024733760113E+004,   0.611969869142566E+008,   0.635794800892996E+008,   0.191711718705673E+007,  -0.353845411430218E-015,   0.255764945353140E-020,   0.113705936759252E-008
  -0.187625888067807E+002,   0.469552310941705E+004,   0.000000000000000E+000,   0.379446215498392E+007,   0.140723178285205E+003,   0.157169293253342E+004,   0.595969303781901E+008,   0.614923453645384E+008,   0.190944226470546E+007,  -0.387000152937230E-015,   0.257952923915138E-020,   0.145149200576731E-008
  -0.189070844447763E+002,   0.516219275632824E+004,   0.000000000000000E+000,   0.339516861204225E+007,   0.000000000000000E+000,   0.673970896068212E+003,   0.581518548331551E+008,   0.596550120023130E+008,   0.190117196813581E+007,  -0.424639589993253E-015,   0.259938717699338E-020,   0.185393763454212E-008
  -0.190358707451122E+002,   0.569254599632895E+004,   0.000000000000000E+000,   0.306748115414653E+007,   0.000000000000000E+000,   0.125672702620708E+003,   0.568575779578004E+008,   0.580417338703524E+008,   0.189218696116065E+007,  -0.467487813806405E-015,   0.261708529699734E-020,   0.237025563713396E-008
  -0.191486166841152E+002,   0.629763574874520E+004,   0.000000000000000E+000,   0.280096097202489E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.557105708877922E+008,   0.566387155900838E+008,   0.188233712194080E+007,  -0.516416434004230E-015,   0.263260036605707E-020,   0.303374172697649E-008
  -0.192456507082956E+002,   0.699089330640570E+004,   0.000000000000000E+000,   0.258842188473557E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.547126922552091E+008,   0.554402316441040E+008,   0.187144655976692E+007,  -0.572485296341561E-015,   0.264592222850630E-020,   0.388730247543862E-008
  -0.193263515338219E+002,   0.778874534795953E+004,   0.000000000000000E+000,   0.241222162571360E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.538606860288124E+008,   0.544253938168383E+008,   0.185927830890952E+007,  -0.636981786539425E-015,   0.265697880827220E-020,   0.498980140739292E-008
  -0.193895366871719E+002,   0.871142032015560E+004,   0.000000000000000E+000,   0.228470703898838E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.531487400657757E+008,   0.536010502963965E+008,   0.184554896416222E+007,  -0.711484570574196E-015,   0.264383807667765E-020,   0.641497196997956E-008
  -0.188002195916271E+002,   0.978411567107151E+004,   0.000000000000000E+000,   0.216072757546874E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.488389596717613E+008,   0.488205158229272E+008,   0.183287313522547E+007,   0.570507156499862E-013,   0.244676471309225E-020,   0.490728971674052E-004
  -0.141830732128868E+002,   0.110388693954929E+005,   0.000000000000000E+000,   0.190350017068811E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.282283621450970E+008,   0.283257810321141E+008,   0.181867793905562E+007,  -0.249584939679648E-015,   0.211112141469251E-020,   0.267068731366088E-008
  -0.142432772003362E+002,   0.125137389259942E+005,   0.000000000000000E+000,   0.187670378631268E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.282398920504280E+008,   0.351960537079049E+008,   0.181965007629552E+007,  -0.110335451218221E-011,   0.194014833885135E-020,   0.425242515010566E-001
  -0.137666419676953E+002,   0.142599811700814E+005,   0.000000000000000E+000,   0.185435663099381E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.267038291965791E+008,   0.415050161977779E+008,   0.180505708871023E+007,  -0.236122926428283E-011,   0.190226425179139E-020,   0.175516848805104E+000
  -0.135577120118830E+002,   0.163421825371841E+005,   0.000000000000000E+000,   0.185393555104714E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.261857283309500E+008,   0.483050208449901E+008,   0.178044870725468E+007,  -0.352951069920725E-011,   0.187158310251636E-020,   0.345358575469600E+000
  -0.135597343607058E+002,   0.188444882412638E+005,   0.000000000000000E+000,   0.185779233515688E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.262123784471288E+008,   0.545258092029886E+008,   0.174664027019808E+007,  -0.451548593610479E-011,   0.186590717018717E-020,   0.502522473804883E+000
  -0.135995144871459E+002,   0.218776049448453E+005,   0.000000000000000E+000,   0.186696011696445E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.263878927779893E+008,   0.590352108568042E+008,   0.170416805749361E+007,  -0.520109193613109E-011,   0.187724308301116E-020,   0.613575990166472E+000
  -0.138476781317855E+002,   0.255889033388632E+005,   0.000000000000000E+000,   0.191908572994190E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.264476896085996E+008,   0.633516467117804E+008,   0.164724893677340E+007,  -0.586501547497051E-011,   0.226547089460192E-020,   0.726122048371431E+000
  -0.246045883658655E+002,   0.301724415954477E+005,   0.000000000000000E+000,   0.163823329886347E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.132724154865506E+008,   0.136497207089504E+008,   0.145314007305817E+007,  -0.259616101582676E-013,   0.299316308625896E-020,   0.116361254644249E-003
  -0.240101778236748E+002,   0.359119171937954E+005,   0.000000000000000E+000,   0.191981759308373E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.176519324060707E+008,   0.125822035936027E+008,   0.133286648676734E+007,   0.912054158854735E-012,   0.332570840772459E-020,   0.118770581644223E+000
  -0.241153786149561E+002,   0.431843840501696E+005,   0.000000000000000E+000,   0.205024421480769E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.220092506428713E+008,   0.985637035677315E+007,   0.959878535886912E+006,   0.212872175019025E-011,  -0.719447923950371E-018,   0.677134024811831E+000
   0.210000000000000E+005,   0.959953037474145E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.106355882810553E+006,   0.613307281948108E+005,  -0.114862187246750E-013,  -0.216496516942817E-017,   0.319289490973065E+000
   0.210000000000000E+005,   0.118327784754773E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.131107677546505E+006,   0.757028887965640E+005,  -0.141765106756110E-013,  -0.288772560044694E-017,   0.319932290865669E+000
   0.210000000000000E+005,   0.148076038831711E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.164083167537754E+006,   0.949097507161792E+005,  -0.177708509724627E-013,  -0.288772560044694E-017,   0.320791319308147E+000
   0.210000000000000E+005,   0.188575212863958E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.208983757416593E+006,   0.121173910467359E+006,  -0.226840199758779E-013,  -0.288772560044694E-017,   0.321968128015792E+000
   0.210000000000000E+005,   0.245129973864180E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.271699118132417E+006,   0.158079077544972E+006,  -0.295839195013935E-013,  -0.288772560044694E-017,   0.323630513417231E+000
   0.210000000000000E+005,   0.326514928516521E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.361976968033162E+006,   0.211671258148125E+006,  -0.395951367006629E-013,  -0.288772560044694E-017,   0.326072243225672E+000
   0.210000000000000E+005,   0.447932091873057E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.496718275102759E+006,   0.292744622452811E+006,  -0.547192914361157E-013,  -0.288772560044694E-017,   0.329849524732042E+000
   0.210000000000000E+005,   0.637244714559062E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.706934616070141E+006,   0.422089835989561E+006,  -0.787918346776876E-013,  -0.288772560044694E-017,   0.336148882437451E+000
   0.210000000000000E+005,   0.652357342101467E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.723722520096697E+006,   0.432583628311200E+006,  -0.807415352944724E-013,  -0.288772560044694E-017,   0.336677777903970E+000
   0.210000000000000E+005,   0.667949153396983E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.741043725888671E+006,   0.443438050199353E+006,  -0.827576858281028E-013,  -0.288772560044694E-017,   0.337228075425054E+000
   0.210000000000000E+005,   0.684039251852292E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.758919548066291E+006,   0.454669557341425E+006,  -0.848432770471320E-013,  -0.288772560044694E-017,   0.337801063215220E+000
   0.210000000000000E+005,   0.700647661226168E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.777372331522508E+006,   0.466295608456689E+006,  -0.870014780348385E-013,  -0.288772560044694E-017,   0.338398150739820E+000
   0.210000000000000E+005,   0.717795377667813E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.796425509930510E+006,   0.478334754180898E+006,  -0.892356514665953E-013,  -0.288772560044694E-017,   0.339020888336646E+000
   0.210000000000000E+005,   0.735504425233100E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.816103668163751E+006,   0.490806740143625E+006,  -0.915493712307970E-013,  -0.288772560044694E-017,   0.339670992475590E+000
   0.210000000000000E+005,   0.753797915029486E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.836432608843177E+006,   0.503732628907624E+006,  -0.939464431516885E-013,  -0.288772560044694E-017,   0.340350379379836E+000
   0.210000000000000E+005,   0.772700108311025E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.857439423318590E+006,   0.517134948294057E+006,  -0.964309300172308E-013,  -0.288772560044694E-017,   0.341061211384171E+000
   0.210000000000000E+005,   0.792236483756217E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.879152567423888E+006,   0.531037878851666E+006,  -0.990071829732151E-013,  -0.288772560044694E-017,   0.341805964010012E+000
   0.210000000000000E+005,   0.812433809311015E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.901601942366447E+006,   0.545467503641676E+006,  -0.101679882992622E-012,  -0.288772560044694E-017,   0.342587528406362E+000
   0.210000000000000E+005,   0.833320218907161E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.924818981149886E+006,   0.560452165872393E+006,  -0.104454099729850E-012,  -0.319711037041371E-017,   0.343409378912088E+000
   0.299995810797212E+005,   0.466129534325474E+009,   0.464173509348201E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.793747395552927E+006,   0.474250115692303E+006,   0.110234200848770E-012,  -0.381588406298999E-017,   0.218192500938892E-005
   0.299997018744361E+005,   0.155746159742208E+010,   0.155535894365500E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.814528446103127E+006,   0.487213168306437E+006,   0.128320329434089E-012,  -0.412528058259974E-017,   0.264580883850550E-006
   0.299998020660985E+005,   0.424301535674704E+010,   0.424096109028146E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.836038523979870E+006,   0.500665632431244E+006,   0.114966206460680E-012,  -0.412529501294437E-017,   0.286051008178942E-007
   0.299999006471068E+005,   0.113808094138520E+011,   0.113789023373105E+011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.858309564582466E+006,   0.514631767193518E+006,   0.855779324238006E-013,  -0.412530865079823E-017,   0.220280724674210E-008
   0.300000000000000E+005,   0.307688904661305E+011,   0.307674747554573E+011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.881375440342038E+006,   0.529137579060457E+006,   0.832756303723342E-015,   0.000000000000000E+000,   0.285358684842083E-013
