   1.194761238266246E-001,   1.809890684555261E+001,   1.299801150605913E-002,   0.000000000000000E+000,   5.585939508735152E+006,   5.586142089330761E+006,  -2.955514260276345E-017,   2.409486734918697E-025,   3.302310166754535E-005
   1.228206918105545E-001,   1.822079950754609E+001,   1.308556098855493E-002,   0.000000000000000E+000,   5.585852768793728E+006,   5.586106777031820E+006,  -3.777521593109220E-017,  -3.127701504193887E-025,   4.220816685693069E-005
   1.295539211760889E-001,   1.835012028001840E+001,   1.317844575714455E-002,   0.000000000000000E+000,   5.585756530919777E+006,   5.586355727818916E+006,  -9.305980228230793E-017,   1.111107362954491E-025,   1.039790209300460E-004
   1.350833378994604E-001,   1.848694557651238E+001,   1.327672070309796E-002,   0.000000000000000E+000,   5.585657229315557E+006,   5.586282810428645E+006,  -9.726508181719572E-017,  -5.870456430233388E-025,   1.086794022463783E-004
   1.469730127775340E-001,   1.863136842646346E+001,   1.338045265174583E-002,   0.000000000000000E+000,   5.585544327462448E+006,   5.586255548841674E+006,  -1.109630094396950E-016,  -1.535563804157040E-024,   1.239863717422178E-004
   1.754995238599551E-001,   1.878349021675686E+001,   1.348971443259173E-002,   0.000000000000000E+000,   5.585403508982297E+006,   5.586003125095084E+006,  -9.305748432412018E-017,   2.240850955710555E-024,   1.039829968362090E-004
   1.797478706566678E-001,   1.894336994599495E+001,   1.360454842416027E-002,   0.000000000000000E+000,   5.585291955091513E+006,   5.586256269943116E+006,  -1.514630301472343E-016,  -5.146833178362910E-025,   1.692435558735371E-004
   1.895724768264991E-001,   1.911113884581470E+001,   1.372504889464907E-002,   0.000000000000000E+000,   5.585168022094367E+006,   5.586192954718315E+006,  -1.611481691453002E-016,   4.815040915661112E-025,   1.800686679677333E-004
   1.941802989842158E-001,   1.928689607341854E+001,   1.385128707048536E-002,   0.000000000000000E+000,   5.585046838697596E+006,   5.586080331275965E+006,  -1.624914454034216E-016,   1.467508867878478E-025,   1.815734560031777E-004
   1.971981706236129E-001,   1.947076077561010E+001,   1.398334853722052E-002,   0.000000000000000E+000,   5.584923403221949E+006,   5.585949020646906E+006,  -1.612002271934123E-016,   2.178918042093481E-025,   1.801347098342226E-004
   1.978553261227317E-001,   1.966285444785618E+001,   1.412132056839303E-002,   0.000000000000000E+000,   5.584798861748129E+006,   5.585794040980655E+006,  -1.562926922191158E-016,  -8.789575916590047E-026,   1.746551056118271E-004
   1.994647750689487E-001,   1.986330937368777E+001,   1.426529818443530E-002,   0.000000000000000E+000,   5.584668664177488E+006,   5.585644129615600E+006,  -1.531020546538625E-016,   1.480067958828436E-025,   1.710938959428643E-004
   1.994706665377317E-001,   2.007225907599035E+001,   1.441537729739305E-002,   0.000000000000000E+000,   5.584536461399435E+006,   5.585497106915825E+006,  -1.506941399452303E-016,  -9.951741187784122E-026,   1.684072205381614E-004
   2.005547645104776E-001,   2.028984952170177E+001,   1.457166275798706E-002,   0.000000000000000E+000,   5.584398596202327E+006,   5.585469725392302E+006,  -1.683606890985317E-016,  -1.670851733889518E-025,   1.881531334073861E-004
   2.034491217862377E-001,   2.051623228664409E+001,   1.473426344494421E-002,   0.000000000000000E+000,   5.584254138874869E+006,   5.585299484177268E+006,  -1.641933583085420E-016,   2.239180791395475E-025,   1.835010587563623E-004
   2.039174721479563E-001,   2.075156158396951E+001,   1.490329012965730E-002,   0.000000000000000E+000,   5.584109100910230E+006,   5.585101626716579E+006,  -1.556930110783163E-016,  -1.130508322312295E-026,   1.740064830058917E-004
   2.045083057417949E-001,   2.099600657864903E+001,   1.507886432667411E-002,   0.000000000000000E+000,   5.583960024396507E+006,   5.584898685127919E+006,  -1.470236820969665E-016,  -9.016038912080124E-025,   1.643225939205766E-004
   2.148674317495488E-001,   2.124975241922444E+001,   1.526111903029229E-002,   0.000000000000000E+000,   5.583793546406179E+006,   5.584774154334005E+006,  -1.537036801265146E-016,  -3.540270610849500E-025,   1.717930382358498E-004
   2.290622109624849E-001,   2.151297662527800E+001,   1.545018175301622E-002,   0.000000000000000E+000,   5.583618057027137E+006,   5.584676308163737E+006,  -1.661012901567504E-016,   1.205897456221730E-024,   1.856542618710715E-004
   2.301918746757668E-001,   2.178585340970076E+001,   1.564617763102571E-002,   0.000000000000000E+000,   5.583457259335873E+006,   5.584458804406961E+006,  -1.569722257570330E-016,  -6.672365573625954E-025,   1.754564867621007E-004
   2.385506130027786E-001,   2.206860635066748E+001,   1.584926726291729E-002,   0.000000000000000E+000,   5.583282931580254E+006,   5.584297469430447E+006,  -1.590085639121550E-016,   5.165937803256790E-025,   1.777379527986700E-004
   2.413123933367743E-001,   2.236143275461019E+001,   1.605959237317075E-002,   0.000000000000000E+000,   5.583113090482220E+006,   5.584082112951010E+006,  -1.516692461949820E-016,  -1.071026338257225E-024,   1.695399890436440E-004
   2.556780482293457E-001,   2.266457317400235E+001,   1.627732575376345E-002,   0.000000000000000E+000,   5.582923836755723E+006,   5.583959180923301E+006,  -1.622465504732318E-016,  -1.075574659243346E-024,   1.813686515974905E-004
   2.816968557834579E-001,   2.297825986747898E+001,   1.650263423509826E-002,   0.000000000000000E+000,   5.582715215383884E+006,   5.583738396559853E+006,  -1.602475301300870E-016,   1.187459756781303E-024,   1.791409161758156E-004
   2.948503083328852E-001,   2.330270725502162E+001,   1.673567183117113E-002,   0.000000000000000E+000,   5.582521562448439E+006,   5.583783061218703E+006,  -1.983781986961299E-016,   6.138804961690119E-025,   2.217701907178225E-004
   3.013527645276453E-001,   2.363817563869713E+001,   1.697662551578434E-002,   0.000000000000000E+000,   5.582334313069648E+006,   5.583573181768243E+006,  -1.946986749251285E-016,   3.999276225058353E-025,   2.176645260838231E-004
   3.035222647545637E-001,   2.398493263390580E+001,   1.722568751756737E-002,   0.000000000000000E+000,   5.582150340193747E+006,   5.583321124839317E+006,  -1.837348105350688E-016,   1.060494847727577E-025,   2.054154242109900E-004
   3.045427877114115E-001,   2.434325910925362E+001,   1.748305958231604E-002,   0.000000000000000E+000,   5.581965306675442E+006,   5.583057311909966E+006,  -1.710555059071073E-016,   4.651329239268238E-026,   1.912476498314788E-004
   3.050593693635951E-001,   2.471344555113374E+001,   1.774895036464169E-002,   0.000000000000000E+000,   5.581778416819711E+006,   5.582906655177090E+006,  -1.768013391814564E-016,  -1.200436956494170E-025,   1.976777161200094E-004
   3.068765464690429E-001,   2.509579698336895E+001,   1.802357896149429E-002,   0.000000000000000E+000,   5.581587253915770E+006,   5.582624859932769E+006,  -1.622191339239257E-016,   1.261422388318293E-025,   1.813813484505881E-004
   3.073270543679014E-001,   2.549062643820312E+001,   1.830717021939786E-002,   0.000000000000000E+000,   5.581395638534507E+006,   5.582323813983105E+006,  -1.446231198610601E-016,  -1.079662056232048E-025,   1.617139267124870E-004
   3.089473059620042E-001,   2.589826759553129E+001,   1.859996381859091E-002,   0.000000000000000E+000,   5.581200125295402E+006,   5.582026558557733E+006,  -1.282568662837094E-016,  -1.154641756907168E-025,   1.434199197566445E-004
   3.118185368858074E-001,   2.631906581880443E+001,   1.890220782994410E-002,   0.000000000000000E+000,   5.581000690906991E+006,   5.581733763354518E+006,  -1.132313469498025E-016,   1.019746650576403E-025,   1.266236005066912E-004
   3.135849385638543E-001,   2.675337854380667E+001,   1.921415899364641E-002,   0.000000000000000E+000,   5.580800707860863E+006,   5.581424024949332E+006,  -9.557696522577635E-017,  -3.560658765554671E-024,   1.068860478740127E-004
   3.539287647043296E-001,   2.720163614374133E+001,   1.953612645325100E-002,   0.000000000000000E+000,   5.580544887628670E+006,   5.581049018501738E+006,  -7.640935791464394E-017,   1.688052595778898E-024,   8.545527685090878E-005
   3.759836376510208E-001,   2.766415575211337E+001,   1.986833798472825E-002,   0.000000000000000E+000,   5.580312653327799E+006,   5.581146280406778E+006,  -1.291263130876486E-016,   7.588478612782301E-025,   1.444150030056623E-004
   3.898168870234080E-001,   2.814136079086591E+001,   2.021109772914681E-002,   0.000000000000000E+000,   5.580090025105403E+006,   5.580927394345297E+006,  -1.296493617731276E-016,  -3.312934635477087E-024,   1.450057064241532E-004
   4.395436308484069E-001,   2.863374245875713E+001,   2.056475852078548E-002,   0.000000000000000E+000,   5.579815519462975E+006,   5.580728019797822E+006,  -1.416077453521664E-016,   2.131062514473981E-024,   1.583872275314828E-004
   4.661816968219560E-001,   2.914166507975401E+001,   2.092958202778159E-002,   0.000000000000000E+000,   5.579571483280125E+006,   5.580619287507131E+006,  -1.632043821760980E-016,   8.022902940408069E-025,   1.825486679787773E-004
   4.841274686855760E-001,   2.966561556475360E+001,   2.130591799430566E-002,   0.000000000000000E+000,   5.579337881345303E+006,   5.580663145097290E+006,  -2.075742925387054E-016,  -4.095730501902501E-025,   2.321815898100700E-004
   5.065106984596282E-001,   3.020610098795242E+001,   2.169413064855535E-002,   0.000000000000000E+000,   5.579096443277289E+006,   5.580485468356004E+006,  -2.177033258120887E-016,   2.154306301266295E-025,   2.435205234799701E-004
   5.265598773156310E-001,   3.076362079330945E+001,   2.209457872719795E-002,   0.000000000000000E+000,   5.578856655878372E+006,   5.580280741684568E+006,  -2.232312849667787E-016,   1.219641863732217E-024,   2.497139726568822E-004
   5.333950289459681E-001,   3.133868977489603E+001,   2.250763199354507E-002,   0.000000000000000E+000,   5.578633729619547E+006,   5.579959337255723E+006,  -2.073611402834457E-016,   5.507481785280822E-025,   2.319724011244132E-004
   5.342631818679421E-001,   3.193187394877416E+001,   2.293369700889353E-002,   0.000000000000000E+000,   5.578417585049706E+006,   5.579598372781590E+006,  -1.840633267584675E-016,  -5.121865822250503E-025,   2.059200562904097E-004
   5.406805436547476E-001,   3.254377176707440E+001,   2.337320363235455E-002,   0.000000000000000E+000,   5.578192185553704E+006,   5.579411297903704E+006,  -1.901055002681940E-016,   8.131618257338934E-026,   2.126875633627846E-004
   5.462168974322644E-001,   3.317497916017447E+001,   2.382657990448078E-002,   0.000000000000000E+000,   5.577966521443603E+006,   5.579044119391177E+006,  -1.673311901616440E-016,   3.869160253686272E-025,   1.872178981881021E-004
   5.475612674436434E-001,   3.382612358205812E+001,   2.429427650964511E-002,   0.000000000000000E+000,   5.577745227385762E+006,   5.578630735888370E+006,  -1.364506683542689E-016,  -3.029508612445298E-025,   1.526760130834976E-004
   5.521879132177401E-001,   3.449787898263100E+001,   2.477677753658786E-002,   0.000000000000000E+000,   5.577517892609806E+006,   5.578238894152767E+006,  -1.099860432807983E-016,   5.613568724310058E-026,   1.230713034711698E-004
   5.562063652903743E-001,   3.519093002932647E+001,   2.527457476128027E-002,   0.000000000000000E+000,   5.577289953469773E+006,   5.577833183566027E+006,  -8.139279869497145E-017,  -4.406968387119627E-025,   9.108143037324758E-005
   5.649994813018016E-001,   3.590600865511997E+001,   2.578819391785256E-002,   0.000000000000000E+000,   5.577053908195822E+006,   5.577462101672298E+006,  -5.964289648309379E-017,  -4.390479065237457E-027,   6.674614664095436E-005
   5.738401653015269E-001,   3.664386173477231E+001,   2.631817146535184E-002,   0.000000000000000E+000,   5.576816349515221E+006,   5.577082721907460E+006,  -3.680235173783109E-017,  -2.811590947622218E-025,   4.118765177573421E-005
   5.857270254316473E-001,   3.740528420168503E+001,   2.686507838541817E-002,   0.000000000000000E+000,   5.576573092154206E+006,   5.576721874853345E+006,  -1.784032491680619E-017,   8.642456996627624E-025,   1.996722616600915E-005
   5.882503448826527E-001,   3.819107804064238E+001,   2.742949071673630E-002,   0.000000000000000E+000,   5.576341428443694E+006,   5.576267979739777E+006,   1.789105969676876E-017,  -2.651147382457625E-025,   2.002523828371804E-005
   5.936460102847756E-001,   3.900212913148231E+001,   2.801204477031831E-002,   0.000000000000000E+000,   5.576104281104183E+006,   5.575831126516461E+006,   5.001750781321646E-017,  -1.904109040036610E-026,   5.598734661409855E-005
   5.992479735309122E-001,   3.983933538286114E+001,   2.861338548783334E-002,   0.000000000000000E+000,   5.575865342969561E+006,   5.575387508711717E+006,   8.294503788044868E-017,  -7.490827624390418E-025,   9.285061828469309E-005
   6.129657618495470E-001,   4.070365756548853E+001,   2.923420296861194E-002,   0.000000000000000E+000,   5.575613554654415E+006,   5.575006733069077E+006,   1.037496652462195E-016,   3.779062771854224E-025,   1.161463835449007E-004
   6.225891811702228E-001,   4.159605995173409E+001,   2.987518981777935E-002,   0.000000000000000E+000,   5.575365895305528E+006,   5.574581665459232E+006,   1.323166836073548E-016,   3.313555144439386E-025,   1.481357098749749E-004
   6.286225787644896E-001,   4.251757789021334E+001,   3.053708969399882E-002,   0.000000000000000E+000,   5.575121606942872E+006,   5.574248430481219E+006,   1.467152519860498E-016,  -1.276319094540539E-024,   1.642641853392678E-004
   6.484840645585878E-001,   4.346933221326737E+001,   3.122070767177257E-002,   0.000000000000000E+000,   5.574856344240869E+006,   5.573885450566716E+006,   1.625238728281967E-016,  -1.062413169929471E-024,   1.819739480184964E-004
   6.798561068281695E-001,   4.445245451478618E+001,   3.192685654024448E-002,   0.000000000000000E+000,   5.574573260506026E+006,   5.573489514107833E+006,   1.807624992778741E-016,  -2.774065583075065E-024,   2.024075973518913E-004
   7.412833474560332E-001,   4.546817746574950E+001,   3.265642170273124E-002,   0.000000000000000E+000,   5.574246417674867E+006,   5.573196556005152E+006,   1.754964209032194E-016,   4.078227323948431E-025,   1.965218459475718E-004
   7.982920937296440E-001,   4.651767131933178E+001,   3.341024369557881E-002,   0.000000000000000E+000,   5.573923734600489E+006,   5.573108091505498E+006,   1.381387363645792E-016,  -6.400882857045949E-026,   1.546941988489330E-004
   8.559943340760354E-001,   4.760225339032986E+001,   3.418926870721559E-002,   0.000000000000000E+000,   5.573597959362726E+006,   5.573019651609848E+006,   1.002873164277345E-016,  -5.046414590004854E-025,   1.123105764423717E-004
   9.191640367789797E-001,   4.872330456861816E+001,   3.499448859046056E-002,   0.000000000000000E+000,   5.573262524238665E+006,   5.572966133474131E+006,   5.529897649325386E-017,   3.181183731748449E-024,   6.193081887685837E-005
   9.478676804762629E-001,   4.988216214641633E+001,   3.582686385086403E-002,   0.000000000000000E+000,   5.572972741057236E+006,   5.572626762598732E+006,   6.342960376897822E-017,  -1.725684252671424E-024,   7.104053672553450E-005
   9.952679919215052E-001,   5.108046224339359E+001,   3.668756969803236E-002,   0.000000000000000E+000,   5.572654392415142E+006,   5.572424455241045E+006,   4.502986706523301E-017,   5.135173086484276E-025,   5.043535996101749E-005
   1.037104676945655E+000,   5.231972568669021E+001,   3.757769847285663E-002,   0.000000000000000E+000,   5.572341137060523E+006,   5.572168526114997E+006,   3.604388717961063E-017,  -6.442536809252140E-025,   4.037274009762542E-005
   1.085921432048680E+000,   5.360164471038934E+001,   3.849846566332580E-002,   0.000000000000000E+000,   5.572015348319272E+006,   5.571954642813648E+006,   1.832019267061349E-017,   3.626436113968678E-024,   2.052142564561223E-005
   1.095448107852951E+000,   5.492783651227838E+001,   3.945103280454592E-002,   0.000000000000000E+000,   5.571741333964550E+006,   5.571699947561244E+006,   1.543756320815585E-017,  -1.862337868490995E-024,   1.729326242451558E-005
   1.125152004552479E+000,   5.630029144949267E+001,   4.043682955296472E-002,   0.000000000000000E+000,   5.571436098186720E+006,   5.571282790703053E+006,   3.358934665406219E-017,  -2.129772241016903E-024,   3.762944526052753E-005
   1.177930599828805E+000,   5.772094613596832E+001,   4.145724691601137E-002,   0.000000000000000E+000,   5.571095465402505E+006,   5.571056231420436E+006,   1.554053423539041E-017,   1.012504852490706E-024,   1.741061851174526E-005
   1.219739362825031E+000,   5.919172767685389E+001,   4.251366903353505E-002,   0.000000000000000E+000,   5.570766722709548E+006,   5.570713858154679E+006,   1.796020719950194E-017,  -1.537941342065616E-024,   2.012267741800884E-005
   1.278210721104223E+000,   6.071484497719356E+001,   4.360768250855220E-002,   0.000000000000000E+000,   5.570411254083632E+006,   5.570503117877754E+006,  -4.983625128311058E-018,   2.080707694225188E-024,   5.583955458984197E-006
   1.314138963295215E+000,   6.229241809643537E+001,   4.474081006185415E-002,   0.000000000000000E+000,   5.570083543932633E+006,   5.570071003063538E+006,   1.199678268642004E-017,   1.298583215823939E-024,   1.344282982581735E-005
   1.335997899996659E+000,   6.392682449595966E+001,   4.591475934236110E-002,   0.000000000000000E+000,   5.569771670105351E+006,   5.569493153831804E+006,   5.487278937139652E-017,  -1.196988479364952E-026,   6.149185813445457E-005
   1.357986522623337E+000,   6.562058757866633E+001,   4.713134283044109E-002,   0.000000000000000E+000,   5.569455727282601E+006,   5.568895037573240E+006,   1.003535236126740E-016,  -3.823544035589102E-024,   1.124679539374818E-004
   1.421400760823915E+000,   6.737645911645282E+001,   4.839253706958302E-002,   0.000000000000000E+000,   5.569077933914571E+006,   5.568649039941804E+006,   7.951904234994360E-017,  -2.873652093185088E-025,   8.912335942627000E-005
   1.487928414374162E+000,   6.919707099618402E+001,   4.970023239587928E-002,   0.000000000000000E+000,   5.568690170083120E+006,   5.568408363830885E+006,   5.624489514871311E-017,  -5.559964101537338E-025,   6.304170575866846E-005
   1.560479927812805E+000,   7.108533736746153E+001,   5.105652193702407E-002,   0.000000000000000E+000,   5.568293485123680E+006,   5.568198155010703E+006,   2.667087476440663E-017,  -3.361343759635479E-025,   2.989549151256669E-005
   1.636673238837727E+000,   7.304431307301854E+001,   5.246359985689076E-002,   0.000000000000000E+000,   5.567887250679564E+006,   5.567996094002129E+006,  -5.727228057501711E-018,   2.173714668347555E-024,   6.420025014962405E-006
   1.689315763633913E+000,   7.507712791905341E+001,   5.392371413720878E-002,   0.000000000000000E+000,   5.567509397391834E+006,   5.567557143574747E+006,   4.387539678828405E-018,   3.645034954360428E-024,   4.918634495391164E-006
   1.702466702778856E+000,   7.718712358360382E+001,   5.543926493743873E-002,   0.000000000000000E+000,   5.567182148735865E+006,   5.566738181016949E+006,   8.350709348435068E-017,  -1.055347981191996E-023,   9.362501560106752E-005
   1.829957739379525E+000,   7.937849965777687E+001,   5.701326887775910E-002,   0.000000000000000E+000,   5.566691397921732E+006,   5.566399166093088E+006,   5.954767302859753E-017,   9.369939396494225E-024,   6.676755736440297E-005
   1.855931570011855E+000,   8.165421919720745E+001,   5.864785387299720E-002,   0.000000000000000E+000,   5.566337587146795E+006,   5.566152058669378E+006,   4.281678377459842E-017,  -1.113469917507853E-024,   4.801071430575992E-005
   1.893969123809512E+000,   8.401874797718438E+001,   6.034622766706870E-002,   0.000000000000000E+000,   5.565962600784750E+006,   5.565467821717924E+006,   9.274330200043549E-017,  -9.677240388422689E-024,   1.040034978405473E-004
   2.036853290178025E+000,   8.647674703688948E+001,   6.211173824391285E-002,   0.000000000000000E+000,   5.565437300707080E+006,   5.565117872478418E+006,   6.504309816661725E-017,   1.820103058741695E-024,   7.294585287181203E-005
   2.160017822376116E+000,   8.903220521165431E+001,   6.394725040451923E-002,   0.000000000000000E+000,   5.564935010870771E+006,   5.565080349438762E+006,  -9.011028400102850E-018,   8.434874451653829E-024,   1.010636843464222E-005
   2.191795969797161E+000,   9.168955555728397E+001,   6.585594808620816E-002,   0.000000000000000E+000,   5.564555398841290E+006,   5.564855139152464E+006,  -3.332285464735689E-017,  -4.773248780378538E-024,   3.737541256192514E-005
   2.275289166704771E+000,   9.445448838731483E+001,   6.784191863100084E-002,   0.000000000000000E+000,   5.564099320647994E+006,   5.564436866408919E+006,  -3.893664620527574E-017,   5.121575666683139E-024,   4.367535755115132E-005
   2.303293418611132E+000,   9.733185751570480E+001,   6.990864811235828E-002,   0.000000000000000E+000,   5.563715872162469E+006,   5.563473020638108E+006,   5.451458717193379E-017,  -3.664155933300884E-026,   6.115656268824846E-005
   2.331694658007850E+000,   1.003275964541668E+002,   7.206039840089315E-002,   0.000000000000000E+000,   5.563327163556358E+006,   5.562491719820583E+006,   1.499386416750638E-016,  -6.961086642745953E-025,   1.682276091486121E-004
   2.367637782539272E+000,   1.034477661681611E+002,   7.430152281002332E-002,   0.000000000000000E+000,   5.562922500192222E+006,   5.561535172929485E+006,   2.388603962025853E-016,   1.024578838628071E-025,   2.680284313273609E-004
   2.402470842463119E+000,   1.066987195687222E+002,   7.663658432043126E-002,   0.000000000000000E+000,   5.562505929529887E+006,   5.560525876267852E+006,   3.343468051222665E-016,  -5.295723472861471E-024,   3.752229953338560E-004
   2.494679625729104E+000,   1.100875721353119E+002,   7.907069376079687E-002,   0.000000000000000E+000,   5.562023706148066E+006,   5.559974490732881E+006,   3.459711477228435E-016,  -1.047398749102364E-023,   3.883044641370711E-004
   2.700367258797884E+000,   1.136218947377648E+002,   8.160928905745263E-002,   0.000000000000000E+000,   5.561377689734759E+006,   5.559581812391939E+006,   3.059485813552706E-016,   2.302851496736486E-024,   3.434166514897157E-004
   2.881104991998991E+000,   1.173086201312476E+002,   8.425734935761403E-002,   0.000000000000000E+000,   5.560761284957564E+006,   5.559633029095337E+006,   1.995749304930958E-016,  -4.840550528393739E-025,   2.240272360429384E-004
   3.067087147220319E+000,   1.211560953515366E+002,   8.702086998146237E-002,   0.000000000000000E+000,   5.560133209384552E+006,   5.559684812977957E+006,   9.126631332612499E-017,   5.563483554058662E-024,   1.024537050501513E-004
   3.192792572576119E+000,   1.251726222250218E+002,   8.990581353380291E-002,   0.000000000000000E+000,   5.559585098001909E+006,   5.559267826991396E+006,   7.090168952289704E-017,   7.748909238009975E-024,   7.959966879582785E-005
   3.234543600591917E+000,   1.293672901053571E+002,   9.291870833907923E-002,   0.000000000000000E+000,   5.559150263261460E+006,   5.558885374901786E+006,   6.318160620810506E-017,  -1.209699718160662E-023,   7.093772052300359E-005
   3.407357733983086E+000,   1.337513766181461E+002,   9.606765510069362E-002,   0.000000000000000E+000,   5.558530149667309E+006,   5.558710930789622E+006,  -7.519604230285384E-018,  -8.377296740285152E-026,   8.443302096331954E-006
   3.581079493051066E+000,   1.383346266891506E+002,   9.935965273552921E-002,   0.000000000000000E+000,   5.557905897619085E+006,   5.558477592272471E+006,  -6.941601171681631E-017,   2.626618609432656E-024,   7.794896402549839E-005
   3.726343545927924E+000,   1.431281057971786E+002,   1.028026488760438E-001,   0.000000000000000E+000,   5.557318424967330E+006,   5.557919688308000E+006,  -7.338488605226977E-017,  -4.845206373010222E-025,   8.241416383395888E-005
   3.876857065130169E+000,   1.481440903170687E+002,   1.064054610581989E-001,   0.000000000000000E+000,   5.556720897972299E+006,   5.557331553588377E+006,  -7.408546791869898E-017,  -1.727225150180744E-024,   8.320978220851913E-005
   4.046083946703806E+000,   1.533955699843303E+002,   1.101774191264658E-001,   0.000000000000000E+000,   5.556094488352834E+006,   5.556815123176687E+006,  -9.086409547493776E-017,  -1.626379303380295E-024,   1.020653011778977E-004
   4.232931591415536E+000,   1.588963373759572E+002,   1.141284294965919E-001,   0.000000000000000E+000,   5.555440320723782E+006,   5.556407098884243E+006,  -1.294186526075488E-016,  -1.186090133587260E-025,   1.453864702349855E-004
   4.421064287729984E+000,   1.646610376139676E+002,   1.182690108648282E-001,   0.000000000000000E+000,   5.554779547291793E+006,   5.555918503532498E+006,  -1.560803521165800E-016,   2.785108036916613E-024,   1.753557703127387E-004
   4.579022147872757E+000,   1.707052279732810E+002,   1.226103369814861E-001,   0.000000000000000E+000,   5.554129408621424E+006,   5.555066293215359E+006,  -1.227358234179577E-016,  -3.498483607993353E-024,   1.379118662731624E-004
   4.774883805039275E+000,   1.770464566743744E+002,   1.271650119276522E-001,   0.000000000000000E+000,   5.553475824494490E+006,   5.554451499402412E+006,  -1.279340103025500E-016,  -9.977718330058454E-025,   1.437691340137068E-004
   4.981555671791415E+000,   1.837027326367806E+002,   1.319459703263969E-001,   0.000000000000000E+000,   5.552798043291420E+006,   5.553828215776484E+006,  -1.355982657976926E-016,  -9.726711502900118E-025,   1.523997971875144E-004
   5.198765798539174E+000,   1.906936418683584E+002,   1.369672795976211E-001,   0.000000000000000E+000,   5.552098559164402E+006,   5.553188317395380E+006,  -1.440240831352563E-016,  -1.042761237426569E-024,   1.618890500650500E-004
   5.427273565841070E+000,   1.980402556142831E+002,   1.422440738899377E-001,   0.000000000000000E+000,   5.551377791163322E+006,   5.552532128658690E+006,  -1.531929192560891E-016,  -1.123762101278066E-024,   1.722164415908184E-004
