   3.145286497929930E-001
   0.000000000000000E+000
  -1.519919731896148E-001
  -3.551579971708728E-001
  -6.645741571696648E-001
  -1.075113477276015E+000
  -1.581908736508152E+000
  -2.175004773969923E+000
  -2.844445157829496E+000
  -3.579515764271796E+000
  -4.368926519479068E+000
  -5.196375424482929E+000
  -6.063372791018852E+000
  -6.953305333289335E+000
  -7.855356037299090E+000
  -8.757139099084764E+000
  -9.629103342207365E+000
  -1.050870021037136E+001
  -1.135856901468117E+001
  -1.215729466097010E+001
  -1.287904983229455E+001
  -1.359150979726670E+001
  -1.419646424048510E+001
  -1.475764135177204E+001
  -1.526294302252630E+001
  -1.567836526597912E+001
  -1.601367231610984E+001
  -1.639834174674576E+001
  -1.667492077096503E+001
  -1.692891794603090E+001
  -1.717090016533644E+001
  -1.740355733331180E+001
  -1.762541468738527E+001
  -1.782925111002182E+001
  -1.803031525780803E+001
  -1.824060736880853E+001
  -1.843664688604501E+001
  -1.861354829833582E+001
  -1.877096908556651E+001
  -1.890825618080693E+001
  -1.902569475969594E+001
  -1.912191568430692E+001
  -1.919533180433509E+001
  -1.924640165431319E+001
  -1.925706844440829E+001
  -1.926098662382466E+001
  -1.920663310595262E+001
  -1.918303548367687E+001
  -1.904175371791531E+001
  -1.878527534959569E+001
   2.013716350474401E+004
   2.014134177929058E+004
   2.014551987725398E+004
   2.014969837554765E+004
   2.015387687384133E+004
   2.015610009950575E+004
   2.015805933497862E+004
   2.015864182667226E+004
   2.016205084619130E+004
   2.016651221579294E+004
   2.017247275303845E+004
   2.018064470436633E+004
   2.019221754424512E+004
   2.020932535798663E+004
   2.021065553397235E+004
   2.021202316709377E+004
   2.021342880028407E+004
   2.021489462790682E+004
   2.021636045552956E+004
   2.021788575606494E+004
   2.021944913879591E+004
   2.022104093866601E+004
   2.012138558013335E+004
   2.028431672141867E+004
   2.044724786270398E+004
   2.999972541791933E+004
   2.999980718130892E+004
   2.999987336936316E+004
   2.999993682519448E+004
   3.000000000000000E+004
   3.000000000000000E+010
   2.872079754406585E+010
   1.632046319029112E+009
   2.910000000000000E+008
   4.940000000000000E+008
   5.800000000000000E+007
   2.498000000000000E+009
   2.000000000000000E+006
 50
 75
