  -0.567331496108118E+001,   0.866193277249640E+003,   0.000000000000000E+000,   0.541835189215127E+009,   0.561085028928321E+008,   0.106758873463114E+009,   0.458225990471933E+008,   0.855176375787127E+009,   0.210484148677489E+007,   0.590722902777276E-015,   0.781085822219597E-021,   0.184969378039417E-010
  -0.662770132636761E+001,   0.895783610328732E+003,   0.000000000000000E+000,   0.463972040470006E+009,   0.403642843529546E+008,   0.782832845679442E+008,   0.475746728366211E+008,   0.706379610559810E+009,   0.209412101780400E+007,   0.757990329767900E-015,   0.912243757550113E-021,   0.445921755040641E-010
  -0.760720935318824E+001,   0.928865697187585E+003,   0.000000000000000E+000,   0.393317364476376E+009,   0.284446730577208E+008,   0.562585343716530E+008,   0.483322181784782E+008,   0.580523517989642E+009,   0.208311806193404E+007,   0.899986265480261E-015,   0.104611774663445E-020,   0.929607769258018E-010
  -0.858801872548603E+001,   0.965652843669037E+003,   0.000000000000000E+000,   0.330353101250009E+009,   0.196770298878521E+008,   0.396894852529939E+008,   0.496126768690294E+008,   0.476944229172160E+009,   0.207208274967925E+007,   0.103055953307744E-014,   0.118000389582215E-020,   0.180311904253193E-009
  -0.954145746612052E+001,   0.100639020843395E+004,   0.000000000000000E+000,   0.275113814701313E+009,   0.133890227046495E+008,   0.275269281976276E+008,   0.524877149960591E+008,   0.393976682147404E+009,   0.206131033262248E+007,   0.118924936178178E-014,   0.131192506449870E-020,   0.351278029929516E-009
  -0.104911775209924E+002,   0.105135753522323E+004,   0.000000000000000E+000,   0.227566397793058E+009,   0.898845190764172E+007,   0.188346662897563E+008,   0.534949935630844E+008,   0.325661455468540E+009,   0.205054805460521E+007,   0.131757899589017E-014,   0.144116718954029E-020,   0.629719965265891E-009
  -0.113977758528691E+002,   0.110087532802510E+004,   0.000000000000000E+000,   0.187055034394103E+009,   0.596362700076432E+007,   0.127256046457641E+008,   0.550825568437250E+008,   0.271504342052573E+009,   0.204019709651209E+007,   0.144023827596304E-014,   0.156415464171054E-020,   0.107991962597628E-008
  -0.122123964115744E+002,   0.115530899445137E+004,   0.000000000000000E+000,   0.152827783364157E+009,   0.391608074720475E+007,   0.849421913565129E+007,   0.588493525779972E+008,   0.230542062041581E+009,   0.203074799981322E+007,   0.160221390168964E-014,   0.167907868574576E-020,   0.184885114224247E-008
  -0.130195406922732E+002,   0.121507171957321E+004,   0.000000000000000E+000,   0.124466537926001E+009,   0.255535301023779E+007,   0.563343671791317E+007,   0.597731403275839E+008,   0.196030948523200E+009,   0.202131910080441E+007,   0.173870644880588E-014,   0.178710939751731E-020,   0.300242195020805E-008
  -0.137330976663887E+002,   0.128063687627761E+004,   0.000000000000000E+000,   0.100986322275361E+009,   0.165775049999790E+007,   0.370762765198870E+007,   0.617861257013974E+008,   0.169822293376850E+009,   0.201278034490840E+007,   0.186825025442157E-014,   0.188483430967348E-020,   0.460495412658313E-008
  -0.143415238739053E+002,   0.135254114092462E+004,   0.000000000000000E+000,   0.816956711435658E+008,   0.107117403058104E+007,   0.242550133685136E+007,   0.646333466890517E+008,   0.150234382268829E+009,   0.200523159998829E+007,   0.207212946242976E-014,   0.197139154338285E-020,   0.721700920451389E-008
  -0.149289463834873E+002,   0.143139260724041E+004,   0.000000000000000E+000,   0.660747900202100E+008,   0.691910601694145E+006,   0.158565164787305E+007,   0.655194914159739E+008,   0.133447091721818E+009,   0.199780192778734E+007,   0.224834772403145E-014,   0.204750449887553E-020,   0.107344678647955E-007
  -0.153596972440838E+002,   0.151788866779747E+004,   0.000000000000000E+000,   0.533349779632831E+008,   0.446352539331283E+006,   0.103213176983568E+007,   0.684700893222125E+008,   0.122310143965268E+009,   0.199185188443585E+007,   0.243617527202620E-014,   0.208780947072076E-020,   0.149637241185807E-007
  -0.150831896842265E+002,   0.161283533091689E+004,   0.000000000000000E+000,   0.425340975581808E+008,   0.284870186492653E+006,   0.655421875621607E+006,   0.696789470359815E+008,   0.112650332533616E+009,   0.199045770665756E+007,  -0.133047829279576E-012,   0.211955759205396E-020,   0.524706059510951E-004
  -0.161289635010312E+002,   0.171708004874814E+004,   0.000000000000000E+000,   0.349310991182560E+008,   0.187593475914083E+006,   0.441064999484147E+006,   0.706192689897399E+008,   0.104623421418940E+009,   0.198049793448055E+007,   0.286618461408149E-014,   0.219342227545779E-020,   0.281605291896814E-007
  -0.164625463452464E+002,   0.183170821279364E+004,   0.000000000000000E+000,   0.283859843767182E+008,   0.122526388668997E+006,   0.290397721410157E+006,   0.706418201074141E+008,   0.977383761725394E+008,   0.197511302742603E+007,   0.311925082444983E-014,   0.226107954866640E-020,   0.381216425955478E-007
  -0.167176646598552E+002,   0.195788319004364E+004,   0.000000000000000E+000,   0.231335041392974E+008,   0.804019905736242E+005,   0.191784328771753E+006,   0.711402220498793E+008,   0.927481931227632E+008,   0.197034635601283E+007,   0.338303615817529E-014,   0.229715398001712E-020,   0.496960795012518E-007
  -0.169232012031408E+002,   0.209695850579186E+004,   0.000000000000000E+000,   0.189308537509002E+008,   0.528127019304599E+005,   0.127637490137037E+006,   0.716320007285221E+008,   0.888842317705733E+008,   0.196588602833517E+007,   0.367240212389739E-014,   0.232680616776887E-020,   0.636543819103765E-007
  -0.171195515097885E+002,   0.225049064076664E+004,   0.000000000000000E+000,   0.155780242127169E+008,   0.352656935403072E+005,   0.853257450019517E+005,   0.716017929632095E+008,   0.853233721228751E+008,   0.196130294336750E+007,   0.165520593681853E-013,   0.235558195527455E-020,   0.140089926338149E-005
  -0.173583627729406E+002,   0.242027430183545E+004,   0.000000000000000E+000,   0.129119916193479E+008,   0.233707366187471E+005,   0.569968091087292E+005,   0.701140753271391E+008,   0.811824602319245E+008,   0.195605235141741E+007,   0.438019136609550E-014,   0.238492963040400E-020,   0.108133560729153E-006
  -0.175380737908687E+002,   0.260839209217806E+004,   0.000000000000000E+000,   0.107633351141628E+008,   0.152648100060499E+005,   0.391539256249086E+005,   0.692768760113327E+008,   0.781553658342157E+008,   0.195112598661219E+007,   0.479056757714988E-014,   0.241141157051905E-020,   0.139321246526953E-006
  -0.177101640189017E+002,   0.281725449718288E+004,   0.000000000000000E+000,   0.903701055906200E+007,   0.104673162844739E+005,   0.262660043792791E+005,   0.682110358404816E+008,   0.753350703792428E+008,   0.194597173087881E+007,   0.525848522022284E-014,   0.243466944297763E-020,   0.180365807670484E-006
  -0.178628123401770E+002,   0.304967143019204E+004,   0.000000000000000E+000,   0.764555844909891E+007,   0.681171470788812E+004,   0.173025379000881E+005,   0.671593959749636E+008,   0.728835494202638E+008,   0.194066869838531E+007,   0.403793025041026E-014,   0.245705624858593E-020,   0.113451981691822E-006
  -0.180366271179794E+002,   0.330892424012930E+004,   0.000000000000000E+000,   0.652466756759586E+007,   0.431506898953389E+004,   0.122454388339486E+005,   0.655940442017323E+008,   0.701761300260366E+008,   0.193476243529555E+007,   0.639816361154788E-014,   0.247959126798696E-020,   0.306681640123983E-006
  -0.181918622266106E+002,   0.359886739960757E+004,   0.000000000000000E+000,   0.561408534314821E+007,   0.264491965938628E+004,   0.806024504022664E+004,   0.640975275843703E+008,   0.677931921694625E+008,   0.192859910009221E+007,   0.195240289672736E-014,   0.250421285073880E-020,   0.305478499862709E-007
  -0.184237854996842E+002,   0.392403369304904E+004,   0.000000000000000E+000,   0.488409185032497E+007,   0.154044538539492E+004,   0.518369178222958E+004,   0.628666093187810E+008,   0.644143281362716E+008,   0.192115349638208E+007,   0.229279810969504E-012,   0.252878416239392E-020,   0.465391762333673E-003
  -0.185194497953901E+002,   0.428980784415432E+004,   0.000000000000000E+000,   0.427692700908627E+007,   0.693742363281408E+003,   0.320326313938573E+004,   0.606071645429426E+008,   0.629250772663336E+008,   0.191448989424027E+007,   0.895848929543836E-014,   0.254838209981047E-020,   0.743649309994517E-006
  -0.186662752065071E+002,   0.470256317736017E+004,   0.000000000000000E+000,   0.378545878868528E+007,   0.139890647990314E+003,   0.156223256503925E+004,   0.589331052291272E+008,   0.607563121736536E+008,   0.190664314120508E+007,   0.101859420163549E-013,   0.256621002172157E-020,   0.102934151264551E-005
  -0.187955500267180E+002,   0.516993382024748E+004,   0.000000000000000E+000,   0.338607365265226E+007,   0.000000000000000E+000,   0.668060954869470E+003,   0.574024255927660E+008,   0.588238692920387E+008,   0.189818346572222E+007,   0.116882911181045E-013,   0.258396077830553E-020,   0.144340426921866E-005
  -0.189065202791867E+002,   0.570108405407008E+004,   0.000000000000000E+000,   0.305814260779578E+007,   0.000000000000000E+000,   0.884601594596571E+002,   0.560086591246330E+008,   0.570989369343000E+008,   0.188898785504111E+007,   0.135792455426784E-013,   0.259919093956206E-020,   0.206444768676870E-005
  -0.189983295770672E+002,   0.630708356057106E+004,   0.000000000000000E+000,   0.279128176121952E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.547453128769947E+008,   0.555636637077016E+008,   0.187890142613876E+007,   0.160757006558125E-013,   0.261180766453414E-020,   0.305106180904632E-005
  -0.190707440540464E+002,   0.700138402647857E+004,   0.000000000000000E+000,   0.257819397431482E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.536110068683067E+008,   0.542053651375559E+008,   0.186774065597443E+007,   0.197222314544848E-013,   0.262172507123843E-020,   0.481927506185167E-005
  -0.191225896398103E+002,   0.780043709658816E+004,   0.000000000000000E+000,   0.240130227482350E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.525993443155512E+008,   0.529856538919056E+008,   0.185525611012750E+007,   0.268424024092812E-013,   0.262853542247751E-020,   0.933280723107490E-005
  -0.191445878222191E+002,   0.872450309125197E+004,   0.000000000000000E+000,   0.227247611109037E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.516560476729105E+008,   0.519221621128578E+008,   0.184121792488530E+007,   0.278567767513820E-013,   0.260354307025066E-020,   0.104584526300822E-004
  -0.183217524250543E+002,   0.979884754183333E+004,   0.000000000000000E+000,   0.213906764598024E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.461955430943418E+008,   0.448157926336781E+008,   0.182917929946467E+007,   0.272280048414250E-012,   0.252690554587201E-020,   0.132739690695881E-002
  -0.177161439561099E+002,   0.110547514875427E+005,   0.000000000000000E+000,   0.204276206906862E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.425730922499185E+008,   0.459791305397494E+008,   0.181574616257189E+007,  -0.507564592191848E-012,   0.246416271619810E-020,   0.439338011532982E-002
  -0.179250929323843E+002,   0.125317119137631E+005,   0.000000000000000E+000,   0.202015916987974E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.424327260052424E+008,   0.509641356048998E+008,   0.179437915677831E+007,  -0.132870134102230E-011,   0.245849641812830E-020,   0.247086182730542E-001
  -0.179479785645218E+002,   0.142803433314969E+005,   0.000000000000000E+000,   0.201666901615010E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.428731967145251E+008,   0.526473449833789E+008,   0.176870795626017E+007,  -0.152397615451876E-011,   0.246959348055307E-020,   0.305549167239929E-001
  -0.180160567378993E+002,   0.163654423725944E+005,   0.000000000000000E+000,   0.201050464088830E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.432934021092332E+008,   0.532021156300584E+008,   0.173691265100884E+007,  -0.154109529479114E-011,   0.247645974994312E-020,   0.306532040914038E-001
  -0.180567451726841E+002,   0.188712974544690E+005,   0.000000000000000E+000,   0.202782712502731E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.436640856818854E+008,   0.526294772498912E+008,   0.169801191029801E+007,  -0.138054894997345E-011,   0.247147320368800E-020,   0.251560927635941E-001
  -0.177622382988551E+002,   0.219088512907196E+005,   0.000000000000000E+000,   0.205812844704217E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.434622942112287E+008,   0.530266031373835E+008,   0.165237804447270E+007,  -0.146385329771025E-011,   0.245501593680526E-020,   0.279211382021374E-001
  -0.178318441593205E+002,   0.256255265621008E+005,   0.000000000000000E+000,   0.209302698530776E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.435872103492282E+008,   0.509139063298222E+008,   0.158864482180226E+007,  -0.108894998981578E-011,   0.246045039442395E-020,   0.167584517034459E-001
  -0.181452202738928E+002,   0.302208833937551E+005,   0.000000000000000E+000,   0.213504716457157E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.438513482548332E+008,   0.452730429096298E+008,   0.149899702833419E+007,  -0.121032262280820E-012,   0.246973035770990E-020,   0.260860614812378E-003
  -0.177188036620670E+002,   0.359694730483938E+005,   0.000000000000000E+000,   0.224588235596976E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.452279121450152E+008,   0.434203334016982E+008,   0.137256854817324E+007,   0.435289474385006E-012,   0.244207830166031E-020,   0.367888970460139E-002
  -0.174539001671449E+002,   0.432538621228594E+005,   0.000000000000000E+000,   0.235433458450166E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.460546247025047E+008,   0.340171997170449E+008,   0.991772491624782E+006,   0.215384558765322E-011,  -0.100953451393287E-017,   0.147451516334040E+000
   0.294186090080159E+005,   0.381638541983741E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.327967412856738E+006,   0.536588105157193E+005,   0.197365997367694E-017,  -0.303345849801622E-017,   0.104195049034567E-008
   0.294194071523213E+005,   0.470507247628780E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.404285148292857E+006,   0.662069139162819E+005,   0.243297350954019E-017,  -0.404549099654450E-017,   0.104171518376936E-008
   0.294203933251632E+005,   0.588933897171125E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.505954644045264E+006,   0.829602484184985E+005,   0.304489112993996E-017,  -0.404562848690795E-017,   0.104139934344556E-008
   0.294216222423641E+005,   0.750247267989440E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.644383540256551E+006,   0.105839522536953E+006,   0.387810161968519E-017,  -0.404580029499497E-017,   0.104096561325848E-008
   0.294231758980934E+005,   0.975681371783125E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.837721128685251E+006,   0.137928774024980E+006,   0.504190351866775E-017,  -0.404601836405674E-017,   0.104035099210602E-008
   0.294251830010807E+005,   0.130044055519953E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.111599978349964E+007,   0.184398846211328E+006,   0.671720673322676E-017,  -0.404630173831330E-017,   0.103944917314856E-008
   0.294278581100896E+005,   0.178572533317803E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.153127698652812E+007,   0.254390814265997E+006,   0.921770812479105E-017,  -0.404668297269039E-017,   0.103806226640053E-008
   0.294315903772611E+005,   0.254432170434156E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.217903568920103E+007,   0.365204132092880E+006,   0.131191162648618E-016,  -0.404704127819272E-017,   0.103579045736339E-008
   0.294318733523848E+005,   0.260498602932527E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.223075880841308E+007,   0.374143393126117E+006,   0.134306978459638E-016,  -0.404719901723154E-017,   0.103560263592843E-008
   0.294321635485114E+005,   0.266759086944450E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.228412394302995E+007,   0.383381092085820E+006,   0.137521815619646E-016,  -0.404723893230868E-017,   0.103540804336030E-008
   0.294324612563001E+005,   0.273221468302510E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.233919665957850E+007,   0.392930118309384E+006,   0.140839618044543E-016,  -0.404727988090993E-017,   0.103520608616980E-008
   0.294327667835687E+005,   0.279893979485225E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.239604568976492E+007,   0.402804062292063E+006,   0.144264525299349E-016,  -0.404732190541256E-017,   0.103499622730628E-008
   0.294330804567196E+005,   0.286785262325853E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.245474310989449E+007,   0.413017263346116E+006,   0.147800887402023E-016,  -0.404736505075596E-017,   0.103477803066610E-008
   0.294334026223555E+005,   0.293904392333804E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.251536453224781E+007,   0.423584861413311E+006,   0.151453305371428E-016,  -0.404740936466262E-017,   0.103455153941796E-008
   0.294337336490506E+005,   0.301260904730486E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.257798930908497E+007,   0.434522853462506E+006,   0.155226561896545E-016,  -0.404745489788636E-017,   0.103431612192768E-008
   0.294340739294137E+005,   0.308864822361275E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.264270075020138E+007,   0.445848155015361E+006,   0.159125682536815E-016,  -0.404750170449440E-017,   0.103407116769809E-008
   0.294344238823948E+005,   0.316726685637028E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.270958635505559E+007,   0.457578667438084E+006,   0.163155928525828E-016,  -0.404754984218848E-017,   0.103381580774566E-008
   0.294347839559495E+005,   0.324857584703122E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.277873806058780E+007,   0.469733351752333E+006,   0.167322894524573E-016,  -0.404759937267238E-017,   0.103354996009816E-008
   0.294351546300957E+005,   0.333269194026803E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.285025250591915E+007,   0.482332309869490E+006,   0.171632412359327E-016,  -0.406704090696825E-017,   0.103327286914296E-008
   0.299995809303424E+005,   0.466826644320608E+009,   0.463439261331185E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.289658422545548E+007,   0.490386611845564E+006,   0.660340787528307E-016,  -0.410586514586399E-017,   0.779479283926555E-012
   0.299997018242546E+005,   0.155791756743855E+010,   0.155444033186973E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.297242304674729E+007,   0.503790918550775E+006,   0.163678999977176E-015,  -0.412528057342513E-017,   0.430007847775516E-012
   0.299998020489634E+005,   0.424342893582257E+010,   0.423985748799255E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.305092259051657E+007,   0.517701310561348E+006,   0.452443493915225E-015,  -0.412529500987713E-017,   0.442867939135459E-012
   0.299999006423367E+005,   0.113810200322688E+011,   0.113773481966896E+011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.313219942066367E+007,   0.532142874567821E+006,   0.120055697484280E-014,  -0.412530864988120E-017,   0.433493492120052E-012
   0.300000000000000E+005,   0.307685036960546E+011,   0.307647401763355E+011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.321637717379058E+007,   0.547142504786512E+006,   0.648918023193377E-020,   0.000000000000000E+000,   0.173278929034813E-023
