  -0.123114763890847E+002,   0.678847291996022E+004,   0.000000000000000E+000,   0.149082293883391E+009,   0.372133490507863E+007,   0.808967772191699E+007,   0.588429209063506E+008,   0.225857351024926E+009,   0.202414237689856E+007,  -0.781858836837743E-014,   0.188843939441802E-025,   0.458681061631186E-007
  -0.131327953139825E+002,   0.712600885840391E+004,   0.000000000000000E+000,   0.120865576720787E+009,   0.240558881706250E+007,   0.531659589905570E+007,   0.595312304356116E+008,   0.191480201787342E+009,   0.201445842718112E+007,  -0.832273629229482E-014,  -0.276616074996509E-023,   0.720925056424896E-007
  -0.138736503946144E+002,   0.749565615271367E+004,   0.000000000000000E+000,   0.975969100887671E+008,   0.154485842514116E+007,   0.346576944771153E+007,   0.608210019816582E+008,   0.164951611502835E+009,   0.200552081095566E+007,  -0.886440538467572E-014,  -0.536059741693378E-023,   0.109853126072787E-006
  -0.144585730061250E+002,   0.790027601405017E+004,   0.000000000000000E+000,   0.784578064804148E+008,   0.986145510109407E+006,   0.223882966287478E+007,   0.646054151190733E+008,   0.146595928973705E+009,   0.199807898959598E+007,  -0.946586013655601E-014,   0.750610650716128E-024,   0.158150109088023E-006
  -0.150653298579286E+002,   0.834307845401990E+004,   0.000000000000000E+000,   0.630797003129225E+008,   0.629164132148264E+006,   0.144623921807894E+007,   0.650060101142052E+008,   0.129688388634807E+009,   0.199030877003040E+007,  -0.100939260358815E-013,  -0.683465789065216E-023,   0.229021493238225E-006
  -0.154732758314666E+002,   0.882776130612295E+004,   0.000000000000000E+000,   0.505473264943801E+008,   0.400122886113031E+006,   0.927656148887976E+006,   0.684991895841925E+008,   0.119393714997140E+009,   0.198443153700062E+007,  -0.107934651010432E-013,   0.230823932658462E-023,   0.308220203399613E-006
  -0.159483653394882E+002,   0.935845053040476E+004,   0.000000000000000E+000,   0.406225194142810E+008,   0.255427073470775E+006,   0.598202212255210E+006,   0.682400146673810E+008,   0.108417998390344E+009,   0.197773814994143E+007,  -0.115376761056272E-013,  -0.630227253530217E-023,   0.425789241501887E-006
  -0.162401303332682E+002,   0.993991729581118E+004,   0.000000000000000E+000,   0.326054317971835E+008,   0.163025495765923E+006,   0.384342381375425E+006,   0.704903715118437E+008,   0.102141809055841E+009,   0.197274290094782E+007,  -0.123525370274498E-013,   0.211003918279714E-023,   0.548770040232161E-006
  -0.165932734896158E+002,   0.105775105634498E+005,   0.000000000000000E+000,   0.262869314649746E+008,   0.104714810686848E+006,   0.248982414158019E+006,   0.700077000208257E+008,   0.950235717968002E+008,   0.196695812023980E+007,  -0.132405930500855E-013,  -0.400444864395161E-023,   0.726617116822825E-006
  -0.168299326953969E+002,   0.112774044627179E+005,   0.000000000000000E+000,   0.212273069721793E+008,   0.673919784506267E+005,   0.161256463368259E+006,   0.707363391818167E+008,   0.904913360099753E+008,   0.196215757399814E+007,  -0.142057184039650E-013,  -0.104636096275406E-023,   0.920609942368627E-006
  -0.170361546875945E+002,   0.120466051376618E+005,   0.000000000000000E+000,   0.172109341961155E+008,   0.433152701823953E+005,   0.105249194881858E+006,   0.710770355835236E+008,   0.866916208848063E+008,   0.195745257203636E+007,  -0.152596769440769E-013,  -0.243841447861019E-024,   0.115554893338715E-005
  -0.172352836645773E+002,   0.128931474662794E+005,   0.000000000000000E+000,   0.140260770364082E+008,   0.282978415121507E+005,   0.687911312395640E+005,   0.707981427940216E+008,   0.831528955938389E+008,   0.195258441924482E+007,  -0.164202166453258E-013,  -0.588100950964164E-025,   0.145192851451896E-005
  -0.174327019360875E+002,   0.138262592942778E+005,   0.000000000000000E+000,   0.114983590315215E+008,   0.182261938422204E+005,   0.446789730111487E+005,   0.699591791071873E+008,   0.797663379501790E+008,   0.194747194220582E+007,  -0.216071711037067E-013,   0.684276871601848E-025,   0.272835872800376E-005
  -0.176321106757088E+002,   0.148565632899166E+005,   0.000000000000000E+000,   0.948733864703789E+007,   0.115258213340915E+005,   0.299137935614446E+005,   0.687128124023026E+008,   0.764637960545015E+008,   0.194204684118869E+007,  -0.191431067675190E-013,  -0.125132402618840E-024,   0.232578476499881E-005
  -0.178278794843691E+002,   0.159963253713919E+005,   0.000000000000000E+000,   0.788098308267997E+007,   0.709593403029277E+004,   0.194192424689469E+005,   0.671899179207762E+008,   0.733260262489820E+008,   0.193632981317117E+007,  -0.207520829998374E-013,  -0.614734933210283E-024,   0.296684622362479E-005
  -0.180057664920779E+002,   0.172597530937338E+005,   0.000000000000000E+000,   0.659473708134689E+007,   0.423100068531925E+004,   0.123042024788664E+005,   0.657005832343513E+008,   0.705469959049450E+008,   0.193042200713176E+007,  -0.217893519050307E-013,   0.167657389974572E-024,   0.352758997313978E-005
  -0.181885304246426E+002,   0.186633439517511E+005,   0.000000000000000E+000,   0.556223472916719E+007,   0.243144751511433E+004,   0.757592748926747E+004,   0.639196787926108E+008,   0.677731562705128E+008,   0.192404532717917E+007,  -0.286855994812472E-013,   0.333589659063353E-024,   0.661596901039749E-005
  -0.183809980255050E+002,   0.202263401585144E+005,   0.000000000000000E+000,   0.472931660810223E+007,   0.131806949002055E+004,   0.451412951157822E+004,   0.619261716909400E+008,   0.649370267484418E+008,   0.191709450607020E+007,  -0.269262264611328E-013,  -0.369270748767329E-025,   0.633529658155568E-005
  -0.185723914681132E+002,   0.219712698929013E+005,   0.000000000000000E+000,   0.405906917722852E+007,   0.391456811629516E+003,   0.256573756941422E+004,   0.598234921316279E+008,   0.621852066248036E+008,   0.190960992266730E+007,  -0.296019815988307E-013,  -0.584776008573794E-024,   0.833352375207869E-005
  -0.187467745740354E+002,   0.239246108976513E+005,   0.000000000000000E+000,   0.351359240667219E+007,   0.000000000000000E+000,   0.108025155788021E+004,   0.578695468597734E+008,   0.597113817138051E+008,   0.190167151202486E+007,  -0.326569813388434E-013,  -0.597198477574095E-024,   0.109805715409706E-004
  -0.189037859905878E+002,   0.261176070670061E+005,   0.000000000000000E+000,   0.306610778259297E+007,   0.000000000000000E+000,   0.136107131816310E+003,   0.560590316596772E+008,   0.574840063747031E+008,   0.189318499935106E+007,  -0.361550560547455E-013,  -0.626682552775161E-024,   0.144987867707498E-004
  -0.190425680662274E+002,   0.285873006651416E+005,   0.000000000000000E+000,   0.270515191729430E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.543836744824935E+008,   0.554840779305546E+008,   0.188405736987207E+007,  -0.401700289116962E-013,  -0.619529921722897E-024,   0.191842238445575E-004
  -0.191633288612382E+002,   0.313778192993388E+005,   0.000000000000000E+000,   0.240892531850287E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.528424889628042E+008,   0.536882131010955E+008,   0.187414035787513E+007,  -0.447906676140492E-013,  -0.657891676154487E-024,   0.254439001038061E-004
  -0.192649524844940E+002,   0.345420018709328E+005,   0.000000000000000E+000,   0.216314938915999E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.514262532812616E+008,   0.520734239918672E+008,   0.186328238620966E+007,  -0.501099497017582E-013,  -0.709382560612783E-024,   0.338208069098261E-004
  -0.193459411363791E+002,   0.381434627939181E+005,   0.000000000000000E+000,   0.196803188164408E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.501244840020303E+008,   0.506301904622489E+008,   0.185129736843957E+007,  -0.562089199959315E-013,  -0.716542307508287E-024,   0.449873423323528E-004
  -0.194060865496196E+002,   0.422592333635522E+005,   0.000000000000000E+000,   0.180826557523141E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.489355348847208E+008,   0.493418675825150E+008,   0.183795255629922E+007,  -0.630873785171066E-013,  -0.784817796064054E-024,   0.596514357721121E-004
  -0.194434026833539E+002,   0.469831722725464E+005,   0.000000000000000E+000,   0.167616612049786E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.478481586222060E+008,   0.481869041204600E+008,   0.182295054051515E+007,  -0.702629349355929E-013,  -0.846728990003908E-024,   0.775792926896922E-004
  -0.194560886253729E+002,   0.524303982858768E+005,   0.000000000000000E+000,   0.157745232665462E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.468532813149456E+008,   0.471513435579955E+008,   0.180591584389909E+007,  -0.759584511297805E-013,  -0.844617308874822E-024,   0.946941959412315E-004
  -0.194442058016012E+002,   0.587431071782675E+005,   0.000000000000000E+000,   0.150019072562431E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.459549386659376E+008,   0.461847087315553E+008,   0.178637625420159E+007,  -0.732535163471212E-013,  -0.116400397710075E-023,   0.917141186165046E-004
  -0.193984636893771E+002,   0.660982921758183E+005,   0.000000000000000E+000,   0.144119179648171E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.451066457504142E+008,   0.452786519154534E+008,   0.176372855395334E+007,  -0.686443975685379E-013,  -0.176732000605468E-023,   0.837113497149572E-004
  -0.193013126481033E+002,   0.747180679682351E+005,   0.000000000000000E+000,   0.140741702708280E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.442250156157068E+008,   0.446520815715438E+008,   0.173735540157980E+007,  -0.109314310726157E-012,  -0.863006195080171E-024,   0.219548261916558E-003
  -0.191790579334142E+002,   0.848835710304267E+005,   0.000000000000000E+000,   0.138935692627526E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.434566229876224E+008,   0.441149328978070E+008,   0.170588365884662E+007,  -0.142586201687512E-012,  -0.274636702080581E-023,   0.384703930476132E-003
  -0.189769151470495E+002,   0.969542481088650E+005,   0.000000000000000E+000,   0.138954063569491E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.425354292158356E+008,   0.436832788940316E+008,   0.166820730102511E+007,  -0.213019332272979E-012,  -0.399389475796185E-024,   0.885435043115620E-003
  -0.187631546654435E+002,   0.111394096811561E+006,   0.000000000000000E+000,   0.139077119136708E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.418170247234409E+008,   0.431521211841960E+008,   0.162105662167290E+007,  -0.232954527006749E-012,  -0.275897015856826E-023,   0.108999190906095E-002
  -0.184691395040701E+002,   0.128809393451394E+006,   0.000000000000000E+000,   0.139558664908936E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.409800194198077E+008,   0.427029954318222E+008,   0.156096689994258E+007,  -0.281910488060673E-012,  -0.242867269335521E-024,   0.164557372317000E-002
  -0.181680596650068E+002,   0.150001508900573E+006,   0.000000000000000E+000,   0.141585223078366E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.403942071686903E+008,   0.415018563023326E+008,   0.147880760557410E+007,  -0.163518627844067E-012,   0.555837533106059E-025,   0.577569766055381E-003
  -0.178685966815329E+002,   0.176044677745700E+006,   0.000000000000000E+000,   0.144932372442914E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.401148474345001E+008,   0.382245258258425E+008,   0.135353731553126E+007,   0.346415052755168E-012,  -0.852742684440964E-023,   0.282985051829610E-002
  -0.173210824791969E+002,   0.208401295192555E+006,   0.000000000000000E+000,   0.149282032218977E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.390162060839903E+008,   0.317443376174050E+008,   0.992052310283290E+006,   0.127870322360685E-011,  -0.742478588572159E-018,   0.477867630650900E-001
   0.215809161257884E+005,   0.470495083079704E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.371395913634460E+006,   0.615153829480243E+005,   0.602158645430907E-014,   0.742410447264633E-018,   0.693500944447691E-002
   0.215834457777089E+005,   0.568546359027721E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.448727588799519E+006,   0.744070486050245E+005,   0.727575992943687E-014,  -0.244101774279818E-022,   0.693356474090418E-002
   0.215866854884049E+005,   0.695518694867720E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.548834777124084E+006,   0.911390615932769E+005,   0.889926706629964E-014,  -0.345476892839957E-022,   0.693133140167701E-002
   0.215909301442727E+005,   0.862859556050984E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.680708760149883E+006,   0.113256645301001E+006,   0.110380598310757E-013,  -0.527564478894275E-022,   0.692824133206100E-002
   0.215967094132707E+005,   0.108791054488164E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.857944568850120E+006,   0.143121007731406E+006,   0.139140978990911E-013,  -0.744346810102212E-022,   0.692522053283171E-002
   0.216046538856398E+005,   0.139775607483039E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.110174335331976E+007,   0.184468369551975E+006,   0.178713754362817E-013,  -0.114086348079072E-021,   0.692072061535634E-002
   0.216159169743058E+005,   0.183628980326811E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.144636188593132E+007,   0.243462796319524E+006,   0.234662994589852E-013,  -0.189211796131995E-021,   0.691330245582912E-002
   0.216326839761111E+005,   0.247779330099706E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.194950305761183E+007,   0.330818231192943E+006,   0.316385043803442E-013,   0.531705015663561E-021,   0.690160320738794E-002
   0.216339844040464E+005,   0.252719251246896E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.198819878093658E+007,   0.337599903040893E+006,   0.322668486240869E-013,  -0.292497447301568E-023,   0.690052079851920E-002
   0.216353699155006E+005,   0.257791625609297E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.202791646498713E+007,   0.344570421350647E+006,   0.329134136159122E-013,   0.978180700648829E-024,   0.690005324128831E-002
   0.216367269730120E+005,   0.262999114288118E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.206869547122529E+007,   0.351737561786195E+006,   0.335749107098421E-013,  -0.261544763833153E-023,   0.689860991076762E-002
   0.216381601103288E+005,   0.268347911345745E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.211056632234277E+007,   0.359107597694685E+006,   0.342553685125358E-013,  -0.307918873613468E-023,   0.689761048166398E-002
   0.216396828170472E+005,   0.273843040278235E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.215356510172886E+007,   0.366687862202549E+006,   0.349558794592929E-013,   0.154840538795302E-023,   0.689721615409515E-002
   0.216411604827642E+005,   0.279487263302526E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.219773685643050E+007,   0.374487373680568E+006,   0.356722068746539E-013,  -0.537959936737277E-023,   0.689554063960402E-002
   0.216427946336912E+005,   0.285289098768354E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.224311133429210E+007,   0.382512497387307E+006,   0.364122127025451E-013,   0.151937870082584E-023,   0.689533978269525E-002
   0.216443845879636E+005,   0.291250553514977E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.228974036473049E+007,   0.390773654496747E+006,   0.371691386097329E-013,  -0.236075427810676E-023,   0.689381084914604E-002
   0.216460432133588E+005,   0.297379149676880E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.233766143214108E+007,   0.399278794844274E+006,   0.379477570180266E-013,  -0.254417054857210E-023,   0.689248146083057E-002
   0.216477758452060E+005,   0.303680856112300E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.238691926803756E+007,   0.408037282770378E+006,   0.387489639812722E-013,  -0.295077981570107E-024,   0.689139157067362E-002
   0.216495170604694E+005,   0.310160584440730E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.243756446169930E+007,   0.417059669601876E+006,   0.395708329763919E-013,  -0.287000452385464E-018,   0.688960079395309E-002
   0.299997100803806E+005,   0.166050871252725E+010,   0.165782313788524E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.211485031370235E+007,   0.359037562683935E+006,   0.339159589603008E-013,   0.287057353164589E-018,   0.162540078863290E-007
   0.299997961295693E+005,   0.392551986886319E+010,   0.392279098347803E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.216042701924990E+007,   0.367008483378708E+006,   0.322758294714533E-013,   0.557003513758783E-024,   0.263367368820255E-008
   0.299998659762855E+005,   0.789635858894173E+010,   0.789357289496164E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.220731663762447E+007,   0.375220425320997E+006,   0.325493265689675E-013,   0.914468694259623E-025,   0.661943126545764E-009
   0.299999331629368E+005,   0.154696022187261E+011,   0.154667667435950E+011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.225556618889331E+007,   0.383682704516318E+006,   0.314389092898324E-013,   0.120180328169956E-025,   0.160901973076566E-009
   0.300000000000000E+005,   0.302028619584020E+011,   0.302001643785702E+011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.230522515845797E+007,   0.392405166207269E+006,  -0.808986014278197E-017,   0.000000000000000E+000,   0.279489208371915E-017
