  -1.287945558631442E+001,   9.468330186496183E+003,   0.000000000000000E+000,   1.354070933136119E+008,   1.458129735008226E+006,   2.475550516301762E+006,   6.406089937458085E+007,   2.013936160692858E+008,   2.016549453311629E+006,   1.563319191304737E-016,  -3.218842113801727E-025,   4.796932095701259E-006
  -1.359296575506266E+001,   9.977244715303970E+003,   0.000000000000000E+000,   1.093083621839916E+008,   9.361468168957243E+005,   1.589362624049845E+006,   6.458246608593749E+007,   1.744129287188119E+008,   2.007710661695240E+006,   9.093273782077812E-016,  -3.732916842929186E-024,   3.217018037836058E-005
  -1.419945673045744E+001,   1.053384226988032E+004,   0.000000000000000E+000,   8.803086738137329E+007,   5.992513752667782E+005,   1.017399442710610E+006,   6.664350727205500E+007,   1.543008169886183E+008,   1.999858910946175E+006,   1.415385446927290E-016,  -1.570589237489420E-024,   5.652001243603069E-006
  -1.476092039869318E+001,   1.114266823282320E+004,   0.000000000000000E+000,   7.088144294142637E+007,   3.835868667151957E+005,   6.512528322106190E+005,   6.778447480682600E+007,   1.377203320654835E+008,   1.992343797677840E+006,  -1.242884919552578E-016,  -1.897358011484669E-024,   5.552466154245951E-006
  -1.526798860824721E+001,   1.180889196186516E+004,   0.000000000000000E+000,   5.710170231692153E+007,   2.458849489823808E+005,   4.174661846840308E+005,   6.845374787934384E+007,   1.242460688647761E+008,   1.985244114812323E+006,  -1.125941957914513E-016,  -3.181984284849450E-024,   5.567237117225227E-006
  -1.568383233952951E+001,   1.253839058376384E+004,   0.000000000000000E+000,   4.602836467543077E+007,   1.578676389863835E+005,   2.680315672704644E+005,   6.965702559557182E+007,   1.141446744788865E+008,   1.978914786504490E+006,   3.822832737324557E-017,  -2.782445719428985E-024,   2.054726421907332E-006
  -1.601990598511941E+001,   1.333783913270238E+004,   0.000000000000000E+000,   3.716200053267051E+007,   1.017261179317557E+005,   1.727145396146370E+005,   7.106793862866797E+007,   1.065438216726690E+008,   1.973219110776132E+006,   1.084472624037074E-016,   1.755904572331312E-024,   6.237476220464674E-006
  -1.640631975315069E+001,   1.421481486858881E+004,   0.000000000000000E+000,   3.015197501697693E+007,   6.586320207720986E+004,   1.118260122191341E+005,   7.003482321091828E+007,   9.841092677185656E+007,   1.966820615891425E+006,   1.529869300452569E-016,  -3.808475546291410E-024,   9.512713677210221E-006
  -1.668354813130582E+001,   1.517803780406093E+004,   0.000000000000000E+000,   2.452361227058391E+007,   4.281704171458143E+004,   7.269793680186824E+004,   7.021548378220217E+007,   9.290777332758901E+007,   1.961310106267598E+006,   1.130552309648648E-016,  -7.789533998158544E-025,   7.437961875485698E-006
  -1.693844465262730E+001,   1.623742388722150E+004,   0.000000000000000E+000,   2.004144394986887E+007,   2.788931200021942E+004,   4.735283398005181E+004,   6.990880022736035E+007,   8.808446251780812E+007,   1.955784227297083E+006,   2.366418079163260E-016,  -4.140011146216756E-025,   1.640366314872356E-005
  -1.718147215377004E+001,   1.740436561596076E+004,   0.000000000000000E+000,   1.647010102221147E+007,   1.796500658962369E+004,   3.050279925303151E+004,   6.910035006180319E+007,   8.368436908413570E+007,   1.950109176048911E+006,   2.956008341345472E-016,  -3.199171273635187E-025,   2.154477321818717E-005
  -1.741532793361521E+001,   1.869196664296831E+004,   0.000000000000000E+000,   1.361929530689845E+007,   1.132184443071324E+004,   1.922357260555568E+004,   6.789829841024186E+007,   7.962136617757936E+007,   1.944225431665198E+006,   1.985884439469522E-016,  -3.602346990479321E-025,   1.519614009799482E-005
  -1.763885612553593E+001,   2.011534086214005E+004,   0.000000000000000E+000,   1.133667573274353E+007,   7.535626276659233E+003,   1.279527745155013E+004,   6.644341628674005E+007,   7.587999081509173E+007,   1.938107659802954E+006,   3.908973214870168E-016,  -6.491736152803749E-025,   3.135197314321531E-005
  -1.784377312423243E+001,   2.169197573362875E+004,   0.000000000000000E+000,   9.502462845429474E+006,   4.643611726953475E+003,   7.884899241009267E+003,   6.494844061686209E+007,   7.255206788343923E+007,   1.931795908692954E+006,   2.018993877841360E-016,  -8.144022491559803E-026,   1.691837851805389E-005
  -1.804635530874912E+001,   2.344215944348625E+004,   0.000000000000000E+000,   8.027542844386472E+006,   2.714428738982757E+003,   4.609486657079290E+003,   6.322911644557731E+007,   6.936082337040299E+007,   1.925075371189987E+006,   2.445920036532345E-016,   2.971076519339289E-025,   2.141527133491629E-005
  -1.825745528848788E+001,   2.538952384011314E+004,   0.000000000000000E+000,   6.837344391207219E+006,   1.266233367058993E+003,   2.150213063953378E+003,   6.119047238310067E+007,   6.613715570816027E+007,   1.917776943887839E+006,   2.707826762326018E-016,  -4.503652765172739E-025,   2.483393163964573E-005
  -1.845564372193849E+001,   2.756171061352419E+004,   0.000000000000000E+000,   5.871936091144437E+006,   4.767028425200422E+002,   8.096692999613882E+002,   5.917902293185658E+007,   6.316832475663725E+007,   1.910048770098056E+006,   2.296846811571037E-016,  -6.556253924688286E-025,   2.202825845947280E-005
  -1.863503599581835E+001,   2.999115715946112E+004,   0.000000000000000E+000,   5.087830570253573E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.729532524443395E+007,   6.050836766825478E+007,   1.901866687131912E+006,   4.666526036479959E-016,  -6.691898690055189E-025,   4.666780262019961E-005
  -1.879524322942148E+001,   3.271609342863737E+004,   0.000000000000000E+000,   4.446048393376524E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.553582519847739E+007,   5.811676452208870E+007,   1.893137282157253E+006,   7.510813459812137E-016,  -6.968795101953191E-025,   7.811540764719061E-005
  -1.893547158693823E+001,   3.578178064164204E+004,   0.000000000000000E+000,   3.920630150461208E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.389419518836197E+007,   5.596305791203430E+007,   1.883753908310306E+006,   6.080739569449718E-016,  -6.771666289020366E-025,   6.560732567822968E-005
  -1.905628621802058E+001,   3.924205726138477E+004,   0.000000000000000E+000,   3.493362252836565E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.237274560053311E+007,   5.402599090745783E+007,   1.873573599377322E+006,   9.269238780067131E-016,  -7.304050948765166E-025,   1.034910465931175E-004
  -1.915616082622967E+001,   4.316128927560274E+004,   0.000000000000000E+000,   3.140956852529803E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.096110463304209E+007,   5.227434487344141E+007,   1.862439869717454E+006,   1.351921720848439E-015,  -7.886639909718488E-025,   1.558528865075404E-004
  -1.923342518414599E+001,   4.761683947630801E+004,   0.000000000000000E+000,   2.852236991379563E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.964872010252471E+007,   5.068448261110970E+007,   1.850157066607545E+006,   2.232513883599290E-015,  -8.001034815371434E-025,   2.652042187712129E-004
  -1.928775133240045E+001,   5.270222085770153E+004,   0.000000000000000E+000,   2.621314737665707E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.843389972860248E+007,   4.924831783668768E+007,   1.836505548835155E+006,   3.699954823034481E-015,  -1.795714254632884E-024,   4.519558273178513E-004
  -1.929059605229465E+001,   5.853118448892636E+004,   0.000000000000000E+000,   2.430234820963511E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.716084207631446E+007,   4.833151238342268E+007,   1.821461066254399E+006,  -8.064802308305188E-014,   2.288753907074617E-037,   1.008734969806554E-002
  -1.929344077218884E+001,   6.524288466525355E+004,   0.000000000000000E+000,   2.280090661836642E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.611704537807196E+007,   4.716750802424613E+007,   1.804081310657248E+006,  -8.158450212195098E-014,  -4.654185407684927E-025,   1.045256338564972E-002
  -1.928294238295402E+001,   7.300890179342112E+004,   0.000000000000000E+000,   2.168900945020066E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.522539163919762E+007,   4.581964137998581E+007,   1.783972494739272E+006,  -2.183965241222576E-014,  -1.981244792593144E-024,   2.867596852532259E-003
  -1.921564358040682E+001,   8.204234060037187E+004,   0.000000000000000E+000,   2.074758799013696E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.426185097920392E+007,   4.468552182103981E+007,   1.760919860279009E+006,  -4.452378770790371E-015,  -1.583325668353412E-024,   5.984932035903636E-004
  -1.910295232928046E+001,   9.260987970123325E+004,   0.000000000000000E+000,   2.025640012791153E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.329717889736612E+007,   4.369945024868306E+007,   1.734014153614957E+006,  -2.889623683045602E-015,  -1.749153074068592E-024,   3.970463956399167E-004
  -1.894011451477882E+001,   1.050482422218235E+005,   0.000000000000000E+000,   1.999537047362672E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.231895813214491E+007,   4.273651909520439E+007,   1.702047312061858E+006,  -2.406947640004834E-015,  -1.922673536854893E-024,   3.381190426479608E-004
  -1.872215546943970E+001,   1.197865468817838E+005,   0.000000000000000E+000,   1.989087737037908E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.131653574940354E+007,   4.177514239206760E+007,   1.663532565278112E+006,  -2.125275132060476E-015,  -3.018108269344478E-024,   3.054179222304680E-004
  -1.841767011611425E+001,   1.373772765207546E+005,   0.000000000000000E+000,   1.994667455590251E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.015805741699384E+007,   4.068632447862118E+007,   1.615922013780084E+006,  -1.945738306479559E-015,  -3.027999225035740E-024,   2.871262854524665E-004
  -1.802637489046281E+001,   1.585394671869047E+005,   0.000000000000000E+000,   2.010100012789168E+006,   0.000000000000000E+000,   0.000000000000000E+000,   3.887335606491003E+007,   3.949850938441873E+007,   1.555172494830312E+006,  -1.872357185340252E-015,  -5.327641846148556E-024,   2.847003605551783E-004
  -1.748234121473555E+001,   1.842205091284130E+005,   0.000000000000000E+000,   2.024219962510231E+006,   0.000000000000000E+000,   0.000000000000000E+000,   3.720663631642308E+007,   3.795365945479628E+007,   1.473441526596903E+006,  -1.926488159836295E-015,  -1.038938721055682E-023,   3.050193135571758E-004
  -1.664045363936503E+001,   2.156853038575454E+005,   0.000000000000000E+000,   2.074045242240703E+006,   0.000000000000000E+000,   0.000000000000000E+000,   3.464294973842485E+007,   3.559323378409040E+007,   1.351627289899009E+006,  -1.951577626659561E-015,  -1.370902856786046E-023,   3.297562265307530E-004
  -1.540554118807987E+001,   2.546468949197097E+005,   0.000000000000000E+000,   2.119819634752803E+006,   0.000000000000000E+000,   0.000000000000000E+000,   3.105502078658202E+007,   3.244037231743001E+007,   9.993232339296062E+005,  -1.635539575974593E-015,  -7.032931279027164E-019,   3.053195743171152E-004
   2.014857780798329E+004,   5.298166735484686E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.660286926440192E+005,   6.412301391385664E+004,  -5.367820592909202E-017,   7.032438860112227E-019,   6.321566424640116E-004
   2.015122443886512E+004,   6.380685484424540E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.611683677086547E+005,   7.730369930034770E+004,  -6.465080187091521E-017,  -4.483878201362144E-023,   6.322064207347018E-004
   2.015515655519545E+004,   7.775994853899860E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.837306820199921E+005,   9.432968717707976E+004,  -7.384172667020009E-017,  -0.000000000000000E+000,   5.925251923846574E-004
   2.015908867152578E+004,   9.604380379586264E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   8.443266039785404E+005,   1.167189668693688E+005,  -9.733749995954463E-017,  -7.060476840417056E-023,   6.323581599818708E-004
   2.016504495975156E+004,   1.204803555610090E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.058801981872485E+006,   1.467638248427814E+005,  -1.221260909954582E-016,  -7.708619192791708E-023,   6.324766280270868E-004
   2.017321123615173E+004,   1.538768682966882E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.351677623640780E+006,   1.880648590527475E+005,  -1.560199168227141E-016,  -1.186505369130552E-022,   6.326433285198668E-004
   2.018477911116384E+004,   2.007340199573087E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.762114127230945E+006,   2.464968945245851E+005,  -2.036081606679085E-016,  -1.931330937222607E-022,   6.328872917188850E-004
   2.020188392920728E+004,   2.685651413091773E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.355209179732639E+006,   3.321435028201802E+005,  -2.725734178625362E-016,   5.501901450640063E-022,   6.332656800713798E-004
   2.020321531644760E+004,   2.737578204532309E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.400558251800141E+006,   3.387541987987169E+005,  -2.778568525430847E-016,  -1.327927673653981E-024,   6.332958836294758E-004
   2.020458477411768E+004,   2.790847136812872E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.447071175703989E+006,   3.455440404664472E+005,  -2.832775433747215E-016,  -1.380241685468772E-024,   6.333272562561122E-004
   2.020599380201073E+004,   2.845501898522723E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.494785391753361E+006,   3.525193040611726E+005,  -2.888399696776748E-016,  -1.435452932024304E-024,   6.333597856639843E-004
   2.020744398298095E+004,   2.901587904474885E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.543739789828318E+006,   3.596865429445728E+005,  -2.945486862348279E-016,  -2.675662117743862E-024,   6.333932407617947E-004
   2.020897087265204E+004,   2.959157497340596E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.593972598905848E+006,   3.670522793029666E+005,  -2.991873993838907E-016,  -0.000000000000000E+000,   6.308525118508386E-004
   2.021049776232314E+004,   3.018248001688917E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.645530817743594E+006,   3.746244125347433E+005,  -3.055717081666916E-016,  -1.182373312137159E-024,   6.316996766488392E-004
   2.021205854951819E+004,   3.078915142515523E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.698456123637637E+006,   3.824101329122364E+005,  -3.126029316104349E-016,  -2.497791373223493E-024,   6.335010955174882E-004
   2.021369094602820E+004,   3.141217705421418E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.752791511285549E+006,   3.904169112310086E+005,  -3.189480414738688E-016,  -1.761009245545769E-024,   6.335398505738414E-004
   2.021537382900680E+004,   3.205207462123059E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.808585692374865E+006,   3.986531671702168E+005,  -3.254657483932111E-016,  -1.837467028164652E-024,   6.335795801017064E-004
   2.021710939042626E+004,   3.270942042952757E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.865887757558363E+006,   4.071274820889977E+005,  -3.321627301779960E-016,  -1.920362605586197E-024,   6.336217396035162E-004
   2.021890000682434E+004,   3.338481482341209E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.924748780520908E+006,   4.158488488157096E+005,  -3.390441270153370E-016,  -3.411007255997580E-019,   6.336643319349611E-004
   2.999972563577832E+004,   1.932602440145134E+009,   1.930305514114258E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.450493386273568E+006,   3.452078575053803E+005,  -7.991259917309463E-014,   3.411603327159817E-019,   2.580514501385949E-004
   2.999980737256167E+004,   4.375320967300257E+009,   4.374568394686147E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.501598370081590E+006,   3.526115935665408E+005,  -3.367194254571556E-013,   5.421208503610243E-025,   4.802236905138540E-004
   2.999987356725326E+004,   8.487350072997170E+009,   8.486629028226687E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.554127508132734E+006,   3.602312504364661E+005,  -3.514076422736377E-013,   9.606456790519998E-026,   2.583881452234150E-004
   2.999993700786460E+004,   1.602217214627558E+010,   1.601675031713519E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.608130106075301E+006,   3.680748547015354E+005,   3.918321916113026E-013,   1.564320713676810E-026,   1.526516397822276E-004
   3.000000000000000E+004,   3.009649188854458E+010,   3.009316416882107E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.663657996104756E+006,   3.761508748501513E+005,   4.612840406519054E-014,   0.000000000000000E+000,   9.566305294130162E-006
