  -7.790248352931844E-007,   5.705128323996870E+004,   0.000000000000000E+000,   5.408599972251831E+005,   1.065658306941142E+008,   1.059087541134346E+008,   2.776057274408400E-014,  -1.194127714907518E-029,   1.626375315109926E-003
  -7.958650046728660E-007,   5.791025487184840E+004,   0.000000000000000E+000,   5.455378738605554E+005,   1.065796522072951E+008,   1.059051193530515E+008,   2.994552006977629E-014,   1.499062574598618E-029,   1.754252838805456E-003
  -8.409582048052396E-007,   5.879534056410518E+004,   0.000000000000000E+000,   5.503556065548366E+005,   1.065939098496598E+008,   1.059013850666334E+008,   3.219806534576697E-014,  -2.051786419766513E-029,   1.886066764881542E-003
  -8.473811147189806E-007,   5.970716214405800E+004,   0.000000000000000E+000,   5.553151824686021E+005,   1.066086009911277E+008,   1.058975573673298E+008,   3.451658900167591E-014,   3.284291070889384E-030,   2.021720345512663E-003
  -8.599939714834378E-007,   6.064655195527738E+004,   0.000000000000000E+000,   5.604187016314499E+005,   1.066237309611661E+008,   1.058936312624566E+008,   3.690254172276654E-014,   8.739526562206225E-030,   2.161296639445748E-003
  -8.890783296321578E-007,   6.161431378217568E+004,   0.000000000000000E+000,   5.656683313381146E+005,   1.066393027016672E+008,   1.058896050747531E+008,   3.935644512050914E-014,   3.063433843181132E-029,   2.304824194749184E-003
  -9.758996308857436E-007,   6.261133087361122E+004,   0.000000000000000E+000,   5.710663301651162E+005,   1.066553214649848E+008,   1.058854739504179E+008,   4.187969802767512E-014,   1.806057077852535E-029,   2.452382858142351E-003
  -1.096759928927270E-006,   6.363841264928225E+004,   0.000000000000000E+000,   5.766150177378198E+005,   1.066717878086389E+008,   1.058812398387656E+008,   4.447183549257236E-014,  -4.987523084777642E-029,   2.603943225989564E-003
  -1.123619719263697E-006,   6.469623399843917E+004,   0.000000000000000E+000,   5.823167623194481E+005,   1.066886945280010E+008,   1.058769145763969E+008,   4.712953546551067E-014,  -2.358190993617137E-030,   2.759308528200469E-003
  -1.146034995822490E-006,   6.578585301901653E+004,   0.000000000000000E+000,   5.881740944178519E+005,   1.067060504243168E+008,   1.058724886291530E+008,   4.985549969609168E-014,   6.237003144335831E-029,   2.918634697444882E-003
  -1.285999896144480E-006,   6.690841416366326E+004,   0.000000000000000E+000,   5.941896474243395E+005,   1.067238668765418E+008,   1.058679500137401E+008,   5.265323267504219E-014,  -6.367807868284714E-029,   3.082124526633881E-003
  -1.305949878758279E-006,   6.806452222026839E+004,   0.000000000000000E+000,   6.003660204225312E+005,   1.067421284087950E+008,   1.058633185269823E+008,   5.551676357058891E-014,   7.294505788508005E-028,   3.249425996702656E-003
  -2.700705022014476E-006,   6.925759974819681E+004,   0.000000000000000E+000,   6.067065318292317E+005,   1.067609499887500E+008,   1.058584479103284E+008,   5.848796212349077E-014,  -6.979473134108717E-028,   3.422987518560821E-003
  -2.780029625966069E-006,   7.048439561740916E+004,   0.000000000000000E+000,   6.132130895252796E+005,   1.067801312259191E+008,   1.058536001934023E+008,   6.149191389938024E-014,  -8.904733666549248E-030,   3.598421017860863E-003
  -2.842571360517236E-006,   7.174809662016976E+004,   0.000000000000000E+000,   6.198891365158593E+005,   1.067997719569566E+008,   1.058486507322521E+008,   6.456454360657330E-014,   8.956010939796482E-030,   3.777826854181210E-003
  -2.921992607424401E-006,   7.304990480398211E+004,   0.000000000000000E+000,   6.267377671527643E+005,   1.068198769658889E+008,   1.058435929864376E+008,   6.770736244408172E-014,   6.973780691611119E-029,   3.961290718188067E-003
  -3.132849622044848E-006,   7.439119904768968E+004,   0.000000000000000E+000,   6.337622142411075E+005,   1.068404572501015E+008,   1.058384168924496E+008,   7.092344770750229E-014,  -1.035994584259625E-028,   4.148989749264193E-003
  -3.148451366173691E-006,   7.577269010460700E+004,   0.000000000000000E+000,   6.409656542523854E+005,   1.068614900072139E+008,   1.058331408731751E+008,   7.420579932922190E-014,   1.052121313425249E-029,   4.340511588556065E-003
  -3.183882579950740E-006,   7.719601474955071E+004,   0.000000000000000E+000,   6.483515815804295E+005,   1.068829938471457E+008,   1.058277598010203E+008,   7.755792285479709E-014,   3.633162647865044E-029,   4.536058032391830E-003
  -3.287788491021294E-006,   7.866259347268505E+004,   0.000000000000000E+000,   6.559235465954136E+005,   1.069049746945193E+008,   1.058222606579235E+008,   8.098251199238349E-014,  -2.251609039274954E-029,   4.735783635241117E-003
  -3.349258028515710E-006,   8.017363861529414E+004,   0.000000000000000E+000,   6.636851583721271E+005,   1.069274261401639E+008,   1.058166522103116E+008,   8.447675134415133E-014,   7.557216966508558E-029,   4.939520473273546E-003
  -3.553159434417421E-006,   8.173090577416543E+004,   0.000000000000000E+000,   6.716402673168911E+005,   1.069503646014368E+008,   1.058109188841380E+008,   8.804543087258330E-014,  -5.674506596499779E-029,   5.147545275334057E-003
  -3.650112663442534E-006,   8.333549063548729E+004,   0.000000000000000E+000,   6.797926798431182E+005,   1.069737728578646E+008,   1.058050759341983E+008,   9.168291315960862E-014,  -2.637046884968680E-029,   5.359525066292304E-003
  -3.697365120798886E-006,   8.498905532640699E+004,   0.000000000000000E+000,   6.881464562340516E+005,   1.069976573740676E+008,   1.057991158938518E+008,   9.539104601231601E-014,   6.113424710636047E-028,   5.575564425609168E-003
  -4.896822824824908E-006,   8.669526850770597E+004,   0.000000000000000E+000,   6.967062710697717E+005,   1.070221137914815E+008,   1.057929309599148E+008,   9.920226368622174E-014,  -4.802562861603656E-028,   5.797555564417013E-003
  -5.191135149866631E-006,   8.845236032284700E+004,   0.000000000000000E+000,   7.054755924399093E+005,   1.070469839915819E+008,   1.057867088136639E+008,   1.030603237337254E-013,  -3.197639785331851E-029,   6.022206862691060E-003
  -5.425181134648875E-006,   9.026352023262679E+004,   0.000000000000000E+000,   7.144592292778454E+005,   1.070723356483470E+008,   1.057803698812791E+008,   1.069885583848731E-013,  -3.062407640433042E-029,   6.250878566740126E-003
  -5.601509517305269E-006,   9.213059283916643E+004,   0.000000000000000E+000,   7.236617951030831E+005,   1.070981708969951E+008,   1.057739118621882E+008,   1.109872347021764E-013,  -5.104212777341882E-029,   6.483582393878144E-003
  -5.681638126176280E-006,   9.405542699150334E+004,   0.000000000000000E+000,   7.330880411233694E+005,   1.071244886469248E+008,   1.057673303336533E+008,   1.150564215436360E-013,   3.498811840102988E-029,   6.720318543197172E-003
  -5.827709304884830E-006,   9.604030357239259E+004,   0.000000000000000E+000,   7.427429673922155E+005,   1.071513034856234E+008,   1.057606194403326E+008,   1.191989585523818E-013,  -4.541795784124330E-029,   6.961248468056903E-003
  -5.888180657318170E-006,   9.808703733409857E+004,   0.000000000000000E+000,   7.526316028536794E+005,   1.071786054532660E+008,   1.057537806638354E+008,   1.234124976382483E-013,  -2.365884679238391E-029,   7.206231052058595E-003
  -5.904061868063969E-006,   1.001978674131200E+005,   0.000000000000000E+000,   7.627592322667650E+005,   1.072063996384435E+008,   1.057468165088466E+008,   1.276969648261210E-013,   2.020207637427865E-029,   7.455257383155362E-003
  -5.958018199538035E-006,   1.023752033541039E+005,   0.000000000000000E+000,   7.731313380849529E+005,   1.072346943894723E+008,   1.057397136029513E+008,   1.320553478264887E-013,  -4.419506201754242E-030,   7.708497574936081E-003
  -6.003645029179043E-006,   1.046213190323214E+005,   0.000000000000000E+000,   7.837535279559463E+005,   1.072634879456428E+008,   1.057324731150904E+008,   1.364866431284346E-013,   1.659645802311723E-028,   7.965888432674472E-003
  -6.362067499814851E-006,   1.069392712797298E+005,   0.000000000000000E+000,   7.946317726634555E+005,   1.072928073148398E+008,   1.057250656212813E+008,   1.409994252473011E-013,  -1.201817196518210E-028,   8.227925643871925E-003
  -6.493981892751270E-006,   1.093306256503614E+005,   0.000000000000000E+000,   8.057718337945048E+005,   1.073226121584750E+008,   1.057175317310414E+008,   1.455800525881612E-013,   7.174981333817256E-029,   8.493808204799563E-003
  -6.761124108534649E-006,   1.117987329385953E+005,   0.000000000000000E+000,   8.171801016185179E+005,   1.073529326818311E+008,   1.057098417945398E+008,   1.502376280198601E-013,   3.574486237602242E-028,   8.764062232314285E-003
  -7.701954476549372E-006,   1.143474360039069E+005,   0.000000000000000E+000,   8.288632741987398E+005,   1.073838128444205E+008,   1.057019331966929E+008,   1.549887692210602E-013,  -3.716946001410327E-028,   9.039652439751411E-003
  -7.942247112094458E-006,   1.169770020808908E+005,   0.000000000000000E+000,   8.408273221154361E+005,   1.074151472277570E+008,   1.056939400439203E+008,   1.597941862943314E-013,   2.934749933676547E-028,   9.318280668386091E-003
  -8.735655951943591E-006,   1.196929105161498E+005,   0.000000000000000E+000,   8.530797412801706E+005,   1.074470357215203E+008,   1.056857332351468E+008,   1.646902445140387E-013,  -2.093808015372283E-028,   9.602063491664113E-003
  -9.134442023864672E-006,   1.224964700480018E+005,   0.000000000000000E+000,   8.656271595897798E+005,   1.074794064934065E+008,   1.056774095686332E+008,   1.696490740619478E-013,  -5.920884684821919E-030,   9.889369146585095E-003
  -9.522068926054081E-006,   1.253917470506405E+005,   0.000000000000000E+000,   8.784771171888642E+005,   1.075122916531411E+008,   1.056689267045036E+008,   1.746820465198938E-013,  -1.382218617068807E-029,   1.018085543171541E-002
  -9.883644971023309E-006,   1.283821722265604E+005,   0.000000000000000E+000,   8.916372044901944E+005,   1.075456923558258E+008,   1.056602795708663E+008,   1.797894931031337E-013,  -1.848940811801372E-028,   1.047653593720542E-002
  -9.896748694016795E-006,   1.314706818364927E+005,   0.000000000000000E+000,   9.051151051008282E+005,   1.075795861206602E+008,   1.056514802513171E+008,   1.849651153761274E-013,   1.326838254584580E-028,   1.077603820983363E-002
  -1.015992337899573E-005,   1.346623025006770E+005,   0.000000000000000E+000,   9.189192673114222E+005,   1.076140219620153E+008,   1.056425093112459E+008,   1.902193318626567E-013,  -8.842647245851378E-029,   1.107996155039190E-002
  -1.025643952095878E-005,   1.379601048986565E+005,   0.000000000000000E+000,   9.330578727331617E+005,   1.076489705254592E+008,   1.056333708320414E+008,   1.955459666921485E-013,   2.882427119542655E-028,   1.138794105525927E-002
  -1.089621051719392E-005,   1.413697698164307E+005,   0.000000000000000E+000,   9.475400169367497E+005,   1.076844895051960E+008,   1.056240077988343E+008,   2.009628511754964E-013,  -3.117531018860851E-028,   1.170100835280322E-002
  -1.094841631607944E-005,   1.448931400541272E+005,   0.000000000000000E+000,   9.623740626565422E+005,   1.077204954239656E+008,   1.056144916410154E+008,   2.064441219224035E-013,  -8.890166424532940E-030,   1.201765133678745E-002
  -1.098386670063837E-005,   1.485359728061576E+005,   0.000000000000000E+000,   9.775696388441123E+005,   1.077570360354380E+008,   1.056048047647940E+008,   2.119996284264585E-013,   2.797923623600342E-028,   1.233843492329201E-002
  -1.154664545374409E-005,   1.523042572252128E+005,   0.000000000000000E+000,   9.931367034266115E+005,   1.077941569114358E+008,   1.055948882146642E+008,   2.176454819442093E-013,  -2.452264246499616E-028,   1.266429010130522E-002
  -1.164724271860452E-005,   1.562006710264251E+005,   0.000000000000000E+000,   1.009084646715335E+006,   1.078317875155002E+008,   1.055847954968610E+008,   2.233607331686388E-013,   2.883346201255362E-028,   1.299399130787050E-002
  -1.229126805828389E-005,   1.602327560684300E+005,   0.000000000000000E+000,   1.025424393886257E+006,   1.078700093675425E+008,   1.055744646800740E+008,   2.291678234521083E-013,  -1.459457132474604E-028,   1.332883510341293E-002
  -1.266022758053345E-005,   1.644040076518294E+005,   0.000000000000000E+000,   1.042166136626490E+006,   1.079087667308159E+008,   1.055639427235990E+008,   2.350492261951870E-013,   3.090971640781081E-028,   1.366779447050273E-002
  -1.361174661899313E-005,   1.687222124639149E+005,   0.000000000000000E+000,   1.059321473049697E+006,   1.079481307834699E+008,   1.055531484582876E+008,   2.410287394681861E-013,  -4.431880980756262E-028,   1.401224542157753E-002
  -1.372798318316981E-005,   1.731898097823448E+005,   0.000000000000000E+000,   1.076900964268351E+006,   1.079880039507779E+008,   1.055422067419427E+008,   2.470694243895534E-013,   1.411068687885660E-028,   1.436003015724422E-002
  -1.411016573057984E-005,   1.778157738313609E+005,   0.000000000000000E+000,   1.094917168584868E+006,   1.080284772703814E+008,   1.055310378762902E+008,   2.531980616361260E-013,  -5.264981460360415E-029,   1.471269582185435E-002
  -1.439311847555701E-005,   1.826057255501443E+005,   0.000000000000000E+000,   1.113382139833429E+006,   1.080695358953817E+008,   1.055196405335729E+008,   2.594114545392138E-013,  -3.514203348209598E-029,   1.507004837878215E-002
  -1.460983856490620E-005,   1.875666021931989E+005,   0.000000000000000E+000,   1.132308626918309E+006,   1.081111944621659E+008,   1.055080105851656E+008,   2.657116784562997E-013,   1.574058879135578E-029,   1.543219799503340E-002
  -1.485622515028587E-005,   1.927058559373082E+005,   0.000000000000000E+000,   1.151709882924789E+006,   1.081534751901526E+008,   1.054961397685496E+008,   2.721026877241534E-013,   1.040317975922280E-027,   1.579936317708351E-002
  -1.706331279407068E-005,   1.980364589577306E+005,   0.000000000000000E+000,   1.171600929794706E+006,   1.081965328673843E+008,   1.054838271759807E+008,   2.786411426818075E-013,  -1.041961404071512E-027,   1.617482553594796E-002
  -1.730660198866581E-005,   2.035554541743506E+005,   0.000000000000000E+000,   1.191993206444568E+006,   1.082401095457969E+008,   1.054714421371360E+008,   2.852242358623047E-013,   1.788070908775514E-028,   1.655259749963086E-002
  -1.788689127404872E-005,   2.092775448380806E+005,   0.000000000000000E+000,   1.212902994209807E+006,   1.082843951727019E+008,   1.054587840454527E+008,   2.919142880577929E-013,  -1.764166605677519E-029,   1.693628570650799E-002
  -1.843393107791720E-005,   2.152104319957561E+005,   0.000000000000000E+000,   1.234345256666116E+006,   1.083293953362699E+008,   1.054458486591475E+008,   2.987117106151258E-013,   2.586126217048932E-028,   1.732590122390353E-002
  -1.946838151279413E-005,   2.213648855235329E+005,   0.000000000000000E+000,   1.256336170972770E+006,   1.083751840206836E+008,   1.054325870650760E+008,   3.056353275146388E-013,  -4.329630528735290E-028,   1.772252019544389E-002
  -1.968682075141459E-005,   2.277465917015244E+005,   0.000000000000000E+000,   1.278891132912440E+006,   1.084217229455490E+008,   1.054191104365520E+008,   3.126596379986455E-013,   4.079476630604239E-029,   1.812464375761087E-002
  -1.998214642603337E-005,   2.292096174600954E+005,   0.000000000000000E+000,   1.302027789662211E+006,   1.084691348967828E+008,   1.054053494663817E+008,   3.189881220145551E-013,  -1.375768565509782E-028,   1.848653129647206E-002
  -2.001817917820465E-005,   2.336967329062690E+005,   0.000000000000000E+000,   1.325763499896796E+006,   1.085174797769892E+008,   1.053912986026212E+008,   3.259010574382935E-013,   5.802984309917041E-028,   1.888171610408642E-002
  -2.114790806383703E-005,   2.389198735167084E+005,   0.000000000000000E+000,   1.350117632935492E+006,   1.085669431709166E+008,   1.053768654992876E+008,   3.330732820235241E-013,  -3.457275958220385E-028,   1.929150620806219E-002
  -2.162603957372746E-005,   2.446125118756575E+005,   0.000000000000000E+000,   1.375107782182199E+006,   1.086175806455409E+008,   1.053621610105790E+008,   3.404504166068145E-013,  -2.372866915678645E-028,   1.971273544921572E-002
  -2.165695371539919E-005,   2.506901592510466E+005,   0.000000000000000E+000,   1.400753795142681E+006,   1.086696186225686E+008,   1.053471522007135E+008,   3.480572983307242E-013,   1.030288338214878E-028,   2.014680750266429E-002
  -2.188204766381794E-005,   2.571193808064537E+005,   0.000000000000000E+000,   1.427076660130879E+006,   1.087234348583126E+008,   1.053318091937243E+008,   3.559505175366177E-013,   3.115926940762699E-028,   2.059694040717062E-002
  -2.269440448686406E-005,   2.638870625948669E+005,   0.000000000000000E+000,   1.454097979294266E+006,   1.087796347075846E+008,   1.053160767048905E+008,   3.642303582152543E-013,  -2.609990821484733E-028,   2.106885022761799E-002
  -2.301485288531759E-005,   2.709873250735202E+005,   0.000000000000000E+000,   1.481838899592339E+006,   1.088394098197417E+008,   1.053000158051316E+008,   3.730736288791578E-013,  -1.679933142059404E-028,   2.157259348033615E-002
  -2.301868206100266E-005,   2.784225521834364E+005,   0.000000000000000E+000,   1.510322491947480E+006,   1.089067314746628E+008,   1.052835991308711E+008,   3.831176684196784E-013,   3.296330988203789E-028,   2.214454311508307E-002
  -2.364377510091107E-005,   2.862010583175318E+005,   0.000000000000000E+000,   1.539573442132408E+006,   1.090285998463948E+008,   1.052667869115036E+008,   4.018964838712602E-013,  -1.503591462536789E-028,   2.321484406888906E-002
  -2.398548426778862E-005,   2.943296802646477E+005,   0.000000000000000E+000,   1.569615711819303E+006,   1.090784617494773E+008,   1.052495892519348E+008,   4.091296568704346E-013,  -6.521590824769598E-029,   2.362496909647386E-002
  -2.420428014922309E-005,   3.028198840135574E+005,   0.000000000000000E+000,   1.600475203231118E+006,   1.091285937641157E+008,   1.052319951466870E+008,   4.163966225484824E-013,  -6.815889697813667E-029,   2.403666242776781E-002
  -2.429461605540212E-005,   3.116845816737452E+005,   0.000000000000000E+000,   1.632178697681747E+006,   1.091789790750430E+008,   1.052139951216037E+008,   4.236939826382965E-013,   3.942000256911230E-029,   2.444971893544151E-002
  -2.445924736216872E-005,   3.209389263856455E+005,   0.000000000000000E+000,   1.664754261371880E+006,   1.092296188985767E+008,   1.051955670446912E+008,   4.310234090513866E-013,   2.974542563000656E-028,   2.486422512289094E-002
  -2.518449464275583E-005,   3.306005561548510E+005,   0.000000000000000E+000,   1.698231393389719E+006,   1.092805375075145E+008,   1.051766492097578E+008,   4.383967767856277E-013,  -1.528994433369792E-028,   2.528085710887828E-002
  -2.562157031877695E-005,   3.406844805205297E+005,   0.000000000000000E+000,   1.732639428198943E+006,   1.093316295752246E+008,   1.051572840793841E+008,   4.457881122927739E-013,  -2.135149325784185E-028,   2.569811111916210E-002
  -2.565623157537917E-005,   3.512091675925213E+005,   0.000000000000000E+000,   1.768009645865696E+006,   1.093829063136965E+008,   1.051374939545437E+008,   4.531935862200217E-013,  -1.602793117936365E-029,   2.611574958636367E-002
  -2.566068477794910E-005,   3.621961525654107E+005,   0.000000000000000E+000,   1.804375138342728E+006,   1.094343523677396E+008,   1.051172339847760E+008,   4.606160726338000E-013,   4.230719945166789E-028,   2.653393171837468E-002
  -2.646250736817671E-005,   3.736702798541903E+005,   0.000000000000000E+000,   1.841770891675880E+006,   1.094860226652591E+008,   1.050964001532489E+008,   4.680794124201321E-013,  -2.553510180454373E-028,   2.695402207499975E-002
  -2.678306651498198E-005,   3.856504208495606E+005,   0.000000000000000E+000,   1.880231018309361E+006,   1.095377818544584E+008,   1.050750841999963E+008,   4.755447795705822E-013,   2.779044595063582E-029,   2.737377533113744E-002
  -2.715600268309235E-005,   3.981634000872072E+005,   0.000000000000000E+000,   1.919793093181534E+006,   1.095896572144502E+008,   1.050532316334935E+008,   4.830235527812495E-013,  -1.214465059901465E-028,   2.779383518963971E-002
  -2.730004701395135E-005,   4.112346851690788E+005,   0.000000000000000E+000,   1.960495351211226E+006,   1.096416023355210E+008,   1.050308331995146E+008,   4.905077335369736E-013,   8.862303567392148E-029,   2.821373311262737E-002
