   1.310364992295907E+005,   1.310364867124429E+005,   4.370906712818068E-004
   1.332994304847279E+005,   1.332994173078229E+005,   4.446389952472484E-004
   1.356341237545931E+005,   1.356341098731241E+005,   4.524266913783537E-004
   1.380427093510398E+005,   1.380426947168409E+005,   4.604608656193777E-004
   1.405273890367747E+005,   1.405273735980488E+005,   4.687488622480581E-004
   1.430904030496334E+005,   1.430903867506678E+005,   4.772981538804014E-004
   1.457341592460000E+005,   1.457341420268146E+005,   4.861167722465341E-004
   1.484614734527451E+005,   1.484614552486197E+005,   4.952141099180678E-004
   1.512748005947261E+005,   1.512747813359678E+005,   5.045983556263040E-004
   1.541768931170346E+005,   1.541768727284826E+005,   5.142786905215696E-004
   1.571705945597059E+005,   1.571705729602706E+005,   5.242645996126780E-004
   1.602590188564362E+005,   1.602589959585209E+005,   5.345664698426833E-004
   1.634452043320051E+005,   1.634451800410243E+005,   5.451944359488335E-004
   1.667324709202047E+005,   1.667324451339032E+005,   5.561595720126595E-004
   1.701242482039300E+005,   1.701242208117150E+005,   5.674733178635035E-004
   1.736246519599055E+005,   1.736246228418309E+005,   5.791494022235575E-004
   1.772358649220059E+005,   1.772358339490031E+005,   5.911951058788915E-004
   1.809633382919460E+005,   1.809633053233633E+005,   6.036286120425460E-004
   1.848107012534073E+005,   1.848106661370209E+005,   6.164620263296313E-004
   1.887822242361881E+005,   1.887821868068829E+005,   6.297095933176642E-004
   1.928823962886698E+005,   1.928823563672257E+005,   6.433862868132116E-004
   1.971159206909280E+005,   1.971158780826909E+005,   6.575077952184203E-004
   2.014877071205757E+005,   2.014876616140043E+005,   6.720904953986679E-004
   2.060029155285297E+005,   2.060028668935717E+005,   6.871515990357958E-004
   2.106669135694667E+005,   2.106668615558042E+005,   7.027090106309621E-004
   2.154853945596328E+005,   2.154853388946668E+005,   7.187817209686670E-004
   2.204642528152529E+005,   2.204641932019802E+005,   7.353893912900911E-004
   2.256096910376107E+005,   2.256096271522036E+005,   7.525527114901723E-004
   2.309282324990843E+005,   2.309281639882116E+005,   7.702934407649828E-004
   2.364267154783487E+005,   2.364266419562251E+005,   7.886343890486569E-004
   2.421122652104427E+005,   2.421121862556025E+005,   8.075993234479650E-004
   2.479924333447605E+005,   2.479923484963589E+005,   8.272134334225276E-004
   2.540751011039240E+005,   2.540750098577453E+005,   8.475030077566037E-004
   2.603685663291059E+005,   2.603684681330583E+005,   8.684957249093247E-004
   2.668815178612456E+005,   2.668814121104028E+005,   8.902205675581166E-004
   2.736231285169963E+005,   2.736230145479958E+005,   9.127081327309302E-004
   2.806030186479495E+005,   2.806028957328239E+005,   9.359905102510079E-004
   2.878312928116510E+005,   2.878311601509392E+005,   9.601014050558243E-004
   2.953186235362140E+005,   2.953184802511939E+005,   9.850764166028283E-004
   3.030762039957390E+005,   3.030760491198605E+005,   1.010952881008969E-003
   3.111158406758778E+005,   3.111156731450942E+005,   1.037770180146074E-003
   3.194499710543205E+005,   3.194497896962912E+005,   1.065569800612833E-003
   3.280917386742577E+005,   3.280915421961832E+005,   1.094395584148362E-003
   3.370548180997674E+005,   3.370546050751443E+005,   1.124293143742610E-003
   3.463538639578360E+005,   3.463536328108288E+005,   1.155311361471371E-003
   3.560042607217983E+005,   3.560040097102362E+005,   1.187501553859091E-003
   3.660222215730440E+005,   3.660219487692092E+005,   1.220917801638656E-003
   3.764249070164558E+005,   3.764246102853054E+005,   1.255617345401349E-003
   3.872332454741431E+005,   3.872329224418328E+005,   1.291669994052462E-003
   3.984579824208931E+005,   3.984576304752300E+005,   1.329111589842697E-003
   4.101277815442947E+005,   4.101273977614519E+005,   1.368037743502713E-003
   4.222612329898555E+005,   4.222608141272530E+005,   1.408510464019922E-003
   4.348811171991954E+005,   4.348806596481359E+005,   1.450605737547060E-003
   4.480114197934021E+005,   4.480109195341564E+005,   1.494403570133030E-003
   4.616776917540770E+005,   4.616771443040319E+005,   1.539989189134411E-003
   4.759069384723618E+005,   4.759063388278164E+005,   1.587452673101657E-003
   4.907279015029621E+005,   4.907272440722623E+005,   1.636889891580469E-003
   5.061714388113011E+005,   5.061707173374785E+005,   1.688403773444756E-003
   5.222686155901573E+005,   5.222678230716802E+005,   1.742097938540136E-003
   5.390547803490657E+005,   5.390539089316193E+005,   1.798090293958026E-003
   5.565664589988319E+005,   5.565654998664206E+005,   1.856502673814498E-003
   5.748425737673044E+005,   5.748415170126325E+005,   1.917464905046519E-003
   5.939246582015018E+005,   5.939234926770494E+005,   1.981115524517463E-003
   6.138567731610963E+005,   6.138554863097264E+005,   2.047601498733255E-003
   6.346861914039591E+005,   6.346847690611299E+005,   2.117080507279239E-003
   6.564631415783550E+005,   6.564615677474217E+005,   2.189720088780291E-003
   6.792413138904802E+005,   6.792395704817894E+005,   2.265699327505395E-003
   7.030781474437480E+005,   7.030762139729987E+005,   2.345209811692456E-003
   7.280351815124190E+005,   7.280330347510208E+005,   2.428456805110891E-003
   7.541779677167523E+005,   7.541755812902692E+005,   2.515658953936290E-003
   7.815893068512433E+005,   7.815866506424401E+005,   2.607092439404997E-003
   8.103099958721173E+005,   8.103070359532441E+005,   2.702893332804403E-003
   8.404515942592293E+005,   8.404482915970389E+005,   2.803433739473989E-003
   8.720932213302722E+005,   8.720895314304588E+005,   2.908977554833814E-003
   9.053280071617768E+005,   9.053238791255897E+005,   3.019835406018085E-003
   9.402563099535047E+005,   9.402516854601013E+005,   3.136342027190362E-003
   9.769862095219061E+005,   9.769810216357184E+005,   3.258857905076846E-003
   1.015634084727177E+006,   1.015628256497441E+006,   3.387771204362456E-003
   1.056325634919553E+006,   1.056319077725856E+006,   3.523501174021716E-003
   1.099196562121868E+006,   1.099189173723496E+006,   3.666500421846824E-003
   1.144393220028569E+006,   1.144384882262987E+006,   3.817257078104969E-003
   1.192074193334896E+006,   1.192064769377650E+006,   3.976300062150495E-003
   1.242411479422260E+006,   1.242400810528985E+006,   4.144203022375516E-003
   1.295591334941768E+006,   1.295579236578532E+006,   4.321587158068307E-003
   1.351819742602165E+006,   1.351805999703945E+006,   4.509139451746798E-003
   1.411302182332077E+006,   1.411286544324494E+006,   4.707545192229265E-003
   1.474287567388835E+006,   1.474269740837633E+006,   4.917634521805192E-003
   1.541034953388239E+006,   1.541014594340523E+006,   5.140271388483440E-003
   1.611828061745559E+006,   1.611804766069384E+006,   5.376401984300032E-003
   1.686974442322473E+006,   1.686947734173253E+006,   5.627051945960739E-003
   1.766812060600357E+006,   1.766781378269341E+006,   5.893348318553568E-003
   1.851710430235319E+006,   1.851675109040129E+006,   6.176523323479100E-003
   1.942074406548196E+006,   1.942033657963918E+006,   6.477926999630916E-003
   2.038348601832171E+006,   2.038301487946858E+006,   6.799041915680409E-003
   2.141022054183094E+006,   2.140967456349744E+006,   7.141498724259916E-003
   2.250645894669582E+006,   2.250582473864144E+006,   7.507135065633118E-003
   2.367771549514147E+006,   2.367697703395349E+006,   7.897789421358123E-003
   2.493083786468602E+006,   2.492997584596755E+006,   8.315744836371949E-003
   2.627304731830361E+006,   2.627203844895639E+006,   8.763408734237201E-003
   2.771234997947896E+006,   2.771116606363561E+006,   9.243450034902349E-003
   2.925763616564923E+006,   2.925624295982387E+006,   9.758832211790957E-003
   3.091879545926712E+006,   3.091715123273021E+006,   1.031285157705008E-002
   3.270684693982800E+006,   3.270490065737350E+006,   1.090918059632224E-002
   3.463409937269851E+006,   3.463178838930337E+006,   1.155192115917185E-002
   3.671433923977656E+006,   3.671158636218901E+006,   1.224566708819240E-002
   3.896314981321638E+006,   3.895985951123613E+006,   1.299561028691260E-002
   4.139725701470047E+006,   4.139331079561187E+006,   1.380732226279417E-002
   4.403670364077058E+006,   4.403195354098951E+006,   1.468747874270723E-002
   4.690349869981622E+006,   4.689775932487466E+006,   1.564340865602252E-002
   5.002257346284917E+006,   5.001561143081948E+006,   1.668341217270365E-002
   5.342223707960431E+006,   5.341375716665311E+006,   1.781691158042845E-002
   5.713472226840924E+006,   5.712434911801153E+006,   1.905463182733287E-002
   6.119684751108224E+006,   6.118410133099589E+006,   2.040881940098570E-002
   6.565128574791748E+006,   6.563554946564569E+006,   2.189366267034166E-002
   7.054472883495687E+006,   7.052520604002743E+006,   2.352467654140500E-002
   7.593432122989564E+006,   7.590997487002581E+006,   2.532084208403462E-002
   8.188446455361624E+006,   8.185393712520189E+006,   2.730353447557439E-002
   8.847000043533856E+006,   8.843150288096143E+006,   2.949757424550067E-002
   9.581800658290552E+006,   9.576910336766746E+006,   3.194513431277429E-002
   1.039113866614914E+007,   1.038490236733540E+007,   3.464030561881379E-002
   1.129907720111822E+007,   1.129106051024464E+007,   3.766292382927337E-002
   1.232265484968920E+007,   1.231225824429877E+007,   4.106927281105507E-002
   1.346433781610822E+007,   1.345077883080284E+007,   4.486696870407208E-002
   1.474547876852749E+007,   1.472767474690213E+007,   4.912623501323083E-002
   1.621609845536345E+007,   1.619242748930072E+007,   5.401212424530279E-002
   1.787346033785427E+007,   1.784177935580473E+007,   5.951376987544071E-002
   1.975320417965286E+007,   1.971046462761994E+007,   6.574703299447228E-002
   2.077116447318596E+007,   2.072148797641316E+007,   6.911944388011641E-002
   2.187700239148515E+007,   2.181898452710082E+007,   7.278029831924866E-002
   2.304740214569086E+007,   2.297959512608696E+007,   7.665167856253062E-002
   2.430006076863386E+007,   2.422062482303245E+007,   8.079130804228719E-002
   2.564590798672720E+007,   2.555258101855537E+007,   8.523423567431895E-002
   2.709393046093897E+007,   2.698395541953304E+007,   9.000878674383811E-002
   2.865409435468092E+007,   2.852409972081041E+007,   9.514615514713985E-002
   3.033653304676116E+007,   3.018239612483127E+007,   1.006776365429155E-001
   3.216200587577575E+007,   3.197850893564824E+007,   1.066688239890552E-001
   3.413521867004643E+007,   3.391607008722141E+007,   1.131318323132112E-001
   3.627653702615911E+007,   3.601383194976220E+007,   1.201292126894073E-001
   3.860343585474821E+007,   3.828731996956529E+007,   1.277127524321019E-001
   4.114752780088728E+007,   4.076534062922743E+007,   1.359785396243271E-001
   4.392483439779197E+007,   4.346081674766815E+007,   1.449696801500862E-001
   4.696657819144654E+007,   4.640061318516599E+007,   1.547757855374934E-001
   5.030749003905170E+007,   4.961379157350234E+007,   1.654937949556501E-001
   5.398821760593944E+007,   5.313351297958687E+007,   1.772343218173516E-001
   5.805706053522195E+007,   5.699809155343564E+007,   1.901251683704319E-001
   6.257188015967583E+007,   6.125194512356742E+007,   2.043144965426963E-001
   6.760195577379131E+007,   6.594611736839058E+007,   2.199725697181834E-001
   7.323424977592307E+007,   7.114232325356135E+007,   2.373052468636864E-001
   7.957500988259470E+007,   7.691171364967442E+007,   2.565498617369301E-001
   8.675716111326687E+007,   8.333767466008532E+007,   2.779845604390933E-001
   9.486221359616446E+007,   9.044240877215050E+007,   3.016834024962379E-001
   2.484781624420194E+008,   1.913088678775288E+008,   6.381376941695073E-001
   2.717809495648906E+008,   2.013547076866215E+008,   6.716470088337629E-001
   3.166574441969457E+008,   2.177033674377780E+008,   7.261802678097327E-001
   3.517839526100352E+008,   2.281750642530928E+008,   7.611100885436309E-001
   1.972135592868348E+008,   1.647601993354288E+008,   5.495808681598947E-001
   2.049428939708840E+008,   1.691877288873675E+008,   5.643495170494499E-001
   1.996764897868562E+008,   1.661882374698920E+008,   5.543442906422015E-001
   2.003770053100550E+008,   1.665914512612954E+008,   5.556892670772104E-001
   1.169497479371972E+008,   1.089529894052614E+008,   3.634280533009985E-001
   5.108926656474566E+007,   5.036319097495106E+007,   1.679935222885129E-001
   2.611375736930908E+007,   2.601524883746498E+007,   8.677752939823784E-002
   1.345455870596865E+007,   1.344102921310230E+007,   4.483444748000399E-002
   6.687442414293560E+006,   6.685779205688253E+006,   2.230135891440022E-002
   3.142161733412800E+006,   3.141989158197275E+006,   1.048054770676477E-002
   1.378476859758867E+006,   1.378462287725661E+006,   4.598055257699850E-003
   5.585838903533346E+005,   5.585829207531557E+005,   1.863232065541675E-003
