   7.886546262769735E-002,   1.928678486787672E+001,   5.203793859212044E-003,   0.000000000000000E+000,   5.585001926386449E+005,   5.585348574145334E+005,  -2.462992049410045E-018,  -5.671817855029712E-026,   2.752379413532669E-005
   7.964679633226628E-002,   1.947064633241825E+001,   5.253407480306597E-003,   0.000000000000000E+000,   5.584881614894945E+005,   5.585192290163413E+005,  -1.857183410059630E-018,  -1.285549524644474E-025,   2.075442704860359E-005
   8.182093942816021E-002,   1.966274036716935E+001,   5.305242627283512E-003,   0.000000000000000E+000,   5.584754955994504E+005,   5.585041801684045E+005,  -1.444606302214741E-018,  -1.532846208352900E-025,   1.614418564845397E-005
   8.565582180598985E-002,   1.986319634012398E+001,   5.359334211998317E-003,   0.000000000000000E+000,   5.584621651918187E+005,   5.584899419462297E+005,  -1.267033123277681E-018,  -2.125341335838819E-025,   1.416006414186517E-005
   9.179337344360256E-002,   2.007215100728790E+001,   5.415719140544115E-003,   0.000000000000000E+000,   5.584480888572978E+005,   5.584770801772957E+005,  -1.428140721282391E-018,   1.611501034869460E-025,   1.596095118309112E-005
   9.618496840473723E-002,   2.028974363701936E+001,   5.474434996296359E-003,   0.000000000000000E+000,   5.584338406547679E+005,   5.584620008968802E+005,  -1.260115774299641E-018,  -1.111738939207994E-025,   1.408346264780676E-005
   1.017810602798736E-001,   2.051612799204845E+001,   5.535523274455999E-003,   0.000000000000000E+000,   5.584190178479648E+005,   5.584473238365737E+005,  -1.247186377649611E-018,   5.830460775104082E-026,   1.393932673611522E-005
   1.067454596089322E-001,   2.075146075795293E+001,   5.599026258770174E-003,   0.000000000000000E+000,   5.584038864802099E+005,   5.584314203084825E+005,  -1.085758012607100E-018,  -8.591865655164734E-026,   1.213543655548040E-005
   1.126407317627329E-001,   2.099591013383131E+001,   5.664989340043182E-003,   0.000000000000000E+000,   5.583882384348487E+005,   5.584156762879757E+005,  -1.031205422772370E-018,  -1.760788569289214E-026,   1.152602847617150E-005
   1.187267739186556E-001,   2.124965026831684E+001,   5.733459514674541E-003,   0.000000000000000E+000,   5.583721874219922E+005,   5.583994358615663E+005,  -9.601934043251789E-019,  -8.658842367032853E-026,   1.073261733747548E-005
   1.257509453909220E-001,   2.151286549576121E+001,   5.804486527190358E-003,   0.000000000000000E+000,   5.583556397547621E+005,   5.583833609701367E+005,  -9.937573298992604E-019,  -3.607184080060555E-026,   1.110810251546489E-005
   1.331659318233772E-001,   2.178574771723580E+001,   5.878122164644186E-003,   0.000000000000000E+000,   5.583386827155012E+005,   5.583669671580003E+005,  -1.040263914112123E-018,   9.507200547569885E-026,   1.162829355128952E-005
   1.395508748421780E-001,   2.206849710828749E+001,   5.954420446307695E-003,   0.000000000000000E+000,   5.583215256859128E+005,   5.583489952727249E+005,  -8.643959688156338E-019,  -1.357641282763877E-025,   9.662702982280186E-006
   1.474067339886224E-001,   2.236132775838341E+001,   6.033439146669445E-003,   0.000000000000000E+000,   5.583038306790405E+005,   5.583316603294970E+005,  -8.751552218633935E-019,  -4.835770037921913E-026,   9.783281272989183E-006
   1.557865174020038E-001,   2.266445997069247E+001,   6.115237716898144E-003,   0.000000000000000E+000,   5.582857411033015E+005,   5.583141230661825E+005,  -9.150651876717096E-019,   5.411756693224398E-026,   1.022975595191974E-005
   1.635799721363735E-001,   2.297812415712091E+001,   6.199878335439432E-003,   0.000000000000000E+000,   5.582674231454182E+005,   5.582953983617651E+005,  -7.996291044184424E-019,  -3.610822060300835E-026,   8.939558536471538E-006
   1.717646359824561E-001,   2.330256383896288E+001,   6.287426718823328E-003,   0.000000000000000E+000,   5.582487515164895E+005,   5.582763511318943E+005,  -6.874562045559733E-019,  -1.098309886274840E-025,   7.685763392539436E-006
   1.811392472361360E-001,   2.363803355251080E+001,   6.377951556232802E-003,   0.000000000000000E+000,   5.582296258053940E+005,   5.582576874260528E+005,  -7.077149295101337E-019,  -4.169179281573781E-026,   7.912522244848947E-006
   1.909655619789599E-001,   2.398479764591314E+001,   6.471524183713104E-003,   0.000000000000000E+000,   5.582101599830512E+005,   5.582387514584496E+005,  -7.370342930581874E-019,  -3.922855453718346E-026,   8.240604805251136E-006
   2.012168926244781E-001,   2.434313334048240E+001,   6.568219411551049E-003,   0.000000000000000E+000,   5.581903685000186E+005,   5.582195171661447E+005,  -7.688788895366903E-019,  -3.370957132705307E-026,   8.596949473283857E-006
   2.118334445751408E-001,   2.471333035019257E+001,   6.668115421546763E-003,   0.000000000000000E+000,   5.581702701772022E+005,   5.581999284715513E+005,  -7.912022276259913E-019,  -4.347668481289391E-026,   8.846861499751929E-006
   2.229210381601414E-001,   2.509569163297261E+001,   6.771293968589552E-003,   0.000000000000000E+000,   5.581498604229151E+005,   5.581800759977527E+005,  -8.192108430296424E-019,  -4.564410448167805E-026,   9.160368247981474E-006
   2.345031559634780E-001,   2.549053361828139E+001,   6.877840443229309E-003,   0.000000000000000E+000,   5.581291457899295E+005,   5.581599768382349E+005,  -8.545428329959124E-019,  -4.317749630273748E-026,   9.555794543008358E-006
   2.465530738880195E-001,   2.589818679721598E+001,   6.987844030575526E-003,   0.000000000000000E+000,   5.581081394433508E+005,   5.581396028437368E+005,  -8.905259414579663E-019,   1.852923684304381E-025,   9.958538238117953E-006
   2.565954693799878E-001,   2.631899314500786E+001,   7.101397014402978E-003,   0.000000000000000E+000,   5.580871957800732E+005,   5.581167414287063E+005,  -5.158294336769710E-019,  -2.159603188775409E-025,   5.768617549816421E-006
   2.689776546234973E-001,   2.675331887145351E+001,   7.218598218641237E-003,   0.000000000000000E+000,   5.580657166939699E+005,   5.580952621898972E+005,  -4.461995367573400E-019,  -9.626862759796014E-026,   4.990124436023788E-006
   2.824028479039434E-001,   2.720153885830479E+001,   7.339548806768845E-003,   0.000000000000000E+000,   5.580438911602759E+005,   5.580740040939531E+005,  -4.652809497552474E-019,  -4.801280817430178E-026,   5.203722992030345E-006
   2.963482287683531E-001,   2.766404559462084E+001,   7.464354693786709E-003,   0.000000000000000E+000,   5.580217996033942E+005,   5.580524947947382E+005,  -4.844471679257951E-019,  -1.317179516815992E-026,   5.418288659754774E-006
   3.104363174760557E-001,   2.814124909166948E+001,   7.593126523114031E-003,   0.000000000000000E+000,   5.579995015986310E+005,   5.580303896445138E+005,  -4.388688107305256E-019,  -4.770255661149225E-026,   4.908711318875813E-006
   3.250412323936009E-001,   2.863357851880513E+001,   7.725980107808883E-003,   0.000000000000000E+000,   5.579769512845516E+005,   5.580080148313793E+005,  -3.880860060898700E-019,  -8.915115467837362E-026,   4.340882147213112E-006
   3.406120421530259E-001,   2.914148210468377E+001,   7.863036403803387E-003,   0.000000000000000E+000,   5.579540917742358E+005,   5.579857639810757E+005,  -4.042070064572589E-019,  -5.335279251366075E-026,   4.521382501194139E-006
   3.567608947574902E-001,   2.966542663406607E+001,   8.004421374647285E-003,   0.000000000000000E+000,   5.579309823649552E+005,   5.579632815003626E+005,  -4.206842160323890E-019,  -5.459644546900965E-026,   4.705883480648515E-006
   3.735012643787977E-001,   3.020590009198202E+001,   8.150266704598017E-003,   0.000000000000000E+000,   5.579076258006366E+005,   5.579405699189785E+005,  -4.374051131851090E-019,  -5.616634884306895E-026,   4.893127438801443E-006
   3.908501599000832E-001,   3.076341203497318E+001,   8.300709899018668E-003,   0.000000000000000E+000,   5.578840237885822E+005,   5.579176343244181E+005,  -4.548296024600111E-019,  -5.724245384038991E-026,   5.088259953621816E-006
   4.088192402198768E-001,   3.133849456112838E+001,   8.455894545813815E-003,   0.000000000000000E+000,   5.578601782632587E+005,   5.578944743808444E+005,  -4.725086665522500E-019,  -5.671477904773111E-026,   5.286258793609797E-006
   4.274027883246158E-001,   3.193170332562651E+001,   8.615970589857492E-003,   0.000000000000000E+000,   5.578360930913698E+005,   5.578710734915518E+005,  -4.870746560486267E-019,  -6.052430097157211E-026,   5.449446898668397E-006
   4.466420779094033E-001,   3.254361873890306E+001,   8.781094656000661E-003,   0.000000000000000E+000,   5.578117651230410E+005,   5.578474565755257E+005,  -5.029316810525047E-019,  -6.277328737279974E-026,   5.627095820209107E-006
   4.665614752807916E-001,   3.317484702338670E+001,   8.951430334510811E-003,   0.000000000000000E+000,   5.577871931309465E+005,   5.578236326872143E+005,  -5.216299095736228E-019,  -6.265885457838336E-026,   5.836552511335211E-006
   4.871597406337972E-001,   3.382602141777985E+001,   9.127148505864539E-003,   0.000000000000000E+000,   5.577623790426452E+005,   5.577995870987710E+005,  -5.403993680440533E-019,  -6.432033104946394E-026,   6.046826555171964E-006
   5.084548749865685E-001,   3.449780354248301E+001,   9.308427709051832E-003,   0.000000000000000E+000,   5.577373216575623E+005,   5.577753215065507E+005,  -5.595981639233108E-019,   2.292877781835547E-025,   6.261928863219071E-006
   5.272658252247027E-001,   3.519087910346803E+001,   9.495452982162839E-003,   0.000000000000000E+000,   5.577124656309367E+005,   5.577479579065636E+005,  -4.676770745923698E-020,  -2.989104406215325E-025,   5.233533840727089E-007
   5.493152758930548E-001,   3.590598049520738E+001,   9.688421963248239E-003,   0.000000000000000E+000,   5.576870133916995E+005,   5.577226289345090E+005,   4.808550370348539E-020,  -1.211741697808150E-025,   5.381291123960410E-007
   5.726775699674469E-001,   3.664385960464742E+001,   9.887537549367989E-003,   0.000000000000000E+000,   5.576612335645847E+005,   5.576975850815468E+005,   4.842261327604668E-020,  -7.045108242201478E-026,   5.419254916718335E-007
   5.968031557497453E-001,   3.740530491853241E+001,   1.009301251381090E-002,   0.000000000000000E+000,   5.576352023592005E+005,   5.576723133299452E+005,   4.877461246566538E-020,  -7.221095150561283E-026,   5.458896679009712E-007
   6.217111002781320E-001,   3.819114194097767E+001,   1.030506961924033E-002,   0.000000000000000E+000,   5.576089161204988E+005,   5.576468108710691E+005,   4.913818703417584E-020,  -7.404815508052079E-026,   5.499839901002253E-007
   6.474213084597605E-001,   3.900223400760375E+001,   1.052394183650460E-002,   0.000000000000000E+000,   5.575823704137818E+005,   5.576210741718808E+005,   4.950723402544912E-020,  -7.595527887037372E-026,   5.541401736674789E-007
   6.739544427418879E-001,   3.983948420807391E+001,   1.074987286408287E-002,   0.000000000000000E+000,   5.575555599339834E+005,   5.575950987530623E+005,   4.989418398146357E-020,  -2.159231118527245E-024,   5.585206768752696E-007
   7.238814434000124E-001,   4.070388331911429E+001,   1.098313006798195E-002,   0.000000000000000E+000,   5.575253350913498E+005,   5.575657647145829E+005,   4.570100157690904E-020,   4.081176210109469E-024,   5.115408593013336E-007
   7.295915512498670E-001,   4.159628251550210E+001,   1.122394312213395E-002,   0.000000000000000E+000,   5.575011162309668E+005,   5.575424222569806E+005,   4.830249242888849E-020,  -2.160855416492963E-024,   5.407549959672658E-007
   7.587131236889154E-001,   4.251785447231430E+001,   1.147262848699783E-002,   0.000000000000000E+000,   5.574734708616344E+005,   5.575156812772900E+005,   5.109524657057596E-020,  -8.564282203639326E-026,   5.720231720290205E-007
   7.887625804649355E-001,   4.346963713289086E+001,   1.172946624530010E-002,   0.000000000000000E+000,   5.574455264816178E+005,   5.574886843241996E+005,   5.183426211936467E-020,  -8.679153979724744E-026,   5.803247210548862E-007
   8.197523671885755E-001,   4.445276548179402E+001,   1.199476267189983E-002,   0.000000000000000E+000,   5.574172734196438E+005,   5.574614088990015E+005,   5.275661426891557E-020,  -8.965178197748684E-026,   5.906800789317339E-007
   8.517134727256371E-001,   4.546842854430811E+001,   1.226883862282167E-002,   0.000000000000000E+000,   5.573886978980807E+005,   5.574338456253128E+005,   5.334769955366604E-020,  -9.207272176228384E-026,   5.973276088374354E-007
   8.846721263858707E-001,   4.651787225081553E+001,   1.255203031121833E-002,   0.000000000000000E+000,   5.573597831298570E+005,   5.574059752073822E+005,   5.420912663759863E-020,  -9.311218092011516E-026,   6.070032424267279E-007
   9.186395900339431E-001,   4.760240250960627E+001,   1.284469013368738E-002,   0.000000000000000E+000,   5.573305148572471E+005,   5.573777877146987E+005,   5.485688543158505E-020,  -9.913961786416965E-026,   6.142875969989361E-007
   9.536811670332828E-001,   4.872338866773177E+001,   1.314718760575507E-002,   0.000000000000000E+000,   5.573008924376875E+005,   5.573492808826597E+005,   5.577030795336789E-020,  -1.007418401042025E-025,   6.245480441035818E-007
   9.898142164209406E-001,   4.988226677820018E+001,   1.345991024377134E-002,   0.000000000000000E+000,   5.572708802861731E+005,   5.573204241103355E+005,   5.638100045795916E-020,  -1.038663986090994E-025,   6.314196428944507E-007
   1.027072590758377E+000,   5.108054348309235E+001,   1.378326461096972E-002,   0.000000000000000E+000,   5.572404599416001E+005,   5.572911985301602E+005,   5.699554119012916E-020,  -1.073685915614244E-025,   6.383354789778623E-007
   1.065494234030952E+000,   5.231979996287389E+001,   1.411767738607392E-002,   0.000000000000000E+000,   5.572096115800691E+005,   5.572615857888397E+005,   5.763171459615666E-020,  -1.111329773256083E-025,   6.454947843961975E-007
   1.105119930912802E+000,   5.360169617049766E+001,   1.446359650152349E-002,   0.000000000000000E+000,   5.571783145282685E+005,   5.572315668566427E+005,   5.829221562684229E-020,  -1.151951590564989E-025,   6.529278215008092E-007
   1.145993692503893E+000,   5.492797534908804E+001,   1.482149236740091E-002,   0.000000000000000E+000,   5.571465475504587E+005,   5.572011222771746E+005,   5.897133547883069E-020,  -1.195850521824547E-025,   6.605707268553049E-007
   1.188163080444252E+000,   5.630046885093983E+001,   1.519185916823586E-002,   0.000000000000000E+000,   5.571142891292672E+005,   5.571702323156504E+005,   5.967696632051447E-020,  -1.243590443691434E-025,   6.685119859402558E-007
   1.231679817837690E+000,   5.772110128107992E+001,   1.557521625242090E-002,   0.000000000000000E+000,   5.570815176711949E+005,   5.571388773025213E+005,   6.040929627944232E-020,  -1.295633652306755E-025,   6.767537993812645E-007
   1.276600290119637E+000,   5.919189598674014E+001,   1.597210961288584E-002,   0.000000000000000E+000,   5.570482116660788E+005,   5.571070377774095E+005,   6.116417696961650E-020,  -1.352473061499137E-025,   6.852497869327858E-007
   1.322986079097252E+000,   6.071498092441205E+001,   1.638311347174514E-002,   0.000000000000000E+000,   5.570143497431321E+005,   5.570746944495036E+005,   6.194938785960526E-020,  -1.415303815930239E-025,   6.940872014321593E-007
   1.370905257811020E+000,   6.229259492992202E+001,   1.680883196903379E-002,   0.000000000000000E+000,   5.569799104501323E+005,   5.570418281340278E+005,   6.276044170663132E-020,  -1.489092927461022E-025,   7.032158777523005E-007
   1.420437771969408E+000,   6.392709443837577E+001,   1.724990098072392E-002,   0.000000000000000E+000,   5.569448710839011E+005,   5.570084184509628E+005,   6.360277186906548E-020,  -1.691550864665653E-025,   7.126969341081272E-007
   1.471802971594240E+000,   6.562096107646883E+001,   1.770699016178652E-002,   0.000000000000000E+000,   5.569091881689124E+005,   5.569744244055664E+005,   6.447662060924717E-020,  -1.341051476109537E-025,   7.225324658063414E-007
   1.524621113369000E+000,   6.737680690752298E+001,   1.818080436732446E-002,   0.000000000000000E+000,   5.568728866063686E+005,   5.569398735143206E+005,   6.538158560811473E-020,  -1.592420414427631E-025,   7.327193179891809E-007
   1.579164539207605E+000,   6.919738671614371E+001,   1.867208696208614E-002,   0.000000000000000E+000,   5.568357811372306E+005,   5.569045832690912E+005,   6.631840753663840E-020,  -2.131617871943595E-025,   7.432657792764138E-007
   1.636017434525093E+000,   7.108560589764312E+001,   1.918162195383665E-002,   0.000000000000000E+000,   5.567983004655321E+005,   5.568689852533018E+005,   6.729137855544906E-020,  -1.874113435100236E-025,   7.542182674074657E-007
   1.694900809993502E+000,   7.304452577350226E+001,   1.971023542329232E-002,   0.000000000000000E+000,   5.567600888974046E+005,   5.568327253045011E+005,   6.854574867897814E-020,  -1.984711963869637E-025,   7.683276635097242E-007
   1.755934491933470E+000,   7.507737804546302E+001,   2.025879942952725E-002,   0.000000000000000E+000,   5.567211374974436E+005,   5.567957995637824E+005,   6.978608872829214E-020,  -2.098791619569134E-025,   7.822825639186320E-007
   1.819242078240505E+000,   7.718757435277250E+001,   2.082823458469175E-002,   0.000000000000000E+000,   5.566814332692818E+005,   5.567581992068330E+005,   7.089071420770097E-020,  -2.216182516623662E-025,   7.947188637139484E-007
   1.884950754325001E+000,   7.937871796711168E+001,   2.141951321004483E-002,   0.000000000000000E+000,   5.566409599227610E+005,   5.567199104655928E+005,   7.203300407191063E-020,  -4.621243021077079E-024,   8.076292981453739E-007
   2.000727596248004E+000,   8.165481048759142E+001,   2.203371514198070E-002,   0.000000000000000E+000,   5.565930832009991E+005,   5.566744088296386E+005,   5.627093688052316E-020,   8.527495712866447E-024,   6.308215760940925E-007
   2.024114562202215E+000,   8.401929483165272E+001,   2.267176934757873E-002,   0.000000000000000E+000,   5.565576259793160E+005,   5.566412031532504E+005,   7.446799500036068E-020,  -4.647953962552249E-024,   8.350468490359459E-007
   2.097859089692451E+000,   8.647701087693788E+001,   2.333498192041305E-002,   0.000000000000000E+000,   5.565147198845528E+005,   5.566007473700972E+005,   7.576057469361763E-020,  -2.752774145920229E-025,   8.495529945969250E-007
   2.174586069129604E+000,   8.903227007967104E+001,   2.402451624957622E-002,   0.000000000000000E+000,   5.564709544795920E+005,   5.565595295385740E+005,   7.710244560954174E-020,  -2.910634810985248E-025,   8.646644195559780E-007
   2.254466532288498E+000,   9.168984294027943E+001,   2.474165962326524E-002,   0.000000000000000E+000,   5.564263026706596E+005,   5.565175273924379E+005,   7.848467666886087E-020,  -3.095238466093265E-025,   8.802320031671816E-007
   2.337700485236249E+000,   9.445478321419107E+001,   2.548777576157349E-002,   0.000000000000000E+000,   5.563807333005758E+005,   5.564747145043997E+005,   7.995937521407785E-020,  -4.184401136153459E-025,   8.968413853936329E-007
   2.425467964965955E+000,   9.733245224621362E+001,   2.626431138458152E-002,   0.000000000000000E+000,   5.563340773531476E+005,   5.564309275930135E+005,   8.146694743599447E-020,  -1.787616709809284E-025,   9.138197571162167E-007
   2.515172211264184E+000,   1.003285170972049E+002,   2.707279570448665E-002,   0.000000000000000E+000,   5.562866825132167E+005,   5.563865198217431E+005,   8.303782953208741E-020,  -3.661468491909626E-025,   9.315168358664179E-007
   2.608843420797830E+000,   1.034490141262091E+002,   2.791485758657098E-002,   0.000000000000000E+000,   5.562381907958598E+005,   5.563411392305354E+005,   8.467412317926949E-020,  -3.092586319156593E-025,   9.499495006706433E-007
   2.705865246691430E+000,   1.067003386250177E+002,   2.879222274766675E-002,   0.000000000000000E+000,   5.561878895820102E+005,   5.562940790538366E+005,   8.646290742596313E-020,  -5.724060392470422E-025,   9.701025995756189E-007
   2.809088720143765E+000,   1.100893032772024E+002,   2.970672953762231E-002,   0.000000000000000E+000,   5.561381410110753E+005,   5.562477095842873E+005,   8.818969711359938E-020,  -4.117731692489410E-025,   9.895574994123734E-007
   2.916773488367177E+000,   1.136231245447699E+002,   3.066032525361758E-002,   0.000000000000000E+000,   5.560871727787944E+005,   5.562002645442614E+005,   9.004543553203776E-020,  -4.410506062951809E-025,   1.010466746753471E-006
   3.029236753371312E+000,   1.173094892699874E+002,   3.165508412277122E-002,   0.000000000000000E+000,   5.560350296924231E+005,   5.561517966834693E+005,   9.198950141861274E-020,  -4.707805533200634E-025,   1.032372732218705E-006
   3.146800619817455E+000,   1.211565784039109E+002,   3.269321370055878E-002,   0.000000000000000E+000,   5.559817376725699E+005,   5.561023401017304E+005,   9.402252725044369E-020,  -5.012509581850824E-025,   1.055282874461763E-006
   3.269795214746533E+000,   1.251731043246858E+002,   3.377706493969360E-002,   0.000000000000000E+000,   5.559273064320472E+005,   5.560519132374473E+005,   9.614277291396966E-020,  -5.327119049780563E-025,   1.079177998371508E-006
   3.398561397077732E+000,   1.293683514152475E+002,   3.490914314237578E-002,   0.000000000000000E+000,   5.558717313867066E+005,   5.560005207183721E+005,   9.836225272291185E-020,  -5.654915464742051E-025,   1.104193360707368E-006
   3.533454312930628E+000,   1.337522202140194E+002,   3.609211986890403E-002,   0.000000000000000E+000,   5.558149947665714E+005,   5.559481546835353E+005,   1.006800378787513E-019,  -6.001231102561427E-025,   1.130318996967105E-006
   3.674849172799622E+000,   1.383352755224957E+002,   3.732884592386514E-002,   0.000000000000000E+000,   5.557570658449507E+005,   5.558947949042737E+005,   1.031072834805331E-019,  -6.382158596972647E-025,   1.157680666029487E-006
   3.823158686877093E+000,   1.431287989262172E+002,   3.862236552257482E-002,   0.000000000000000E+000,   5.556978989489947E+005,   5.558404069765169E+005,   1.056465290040397E-019,  -6.909838147335709E-025,   1.186307585500535E-006
   3.978954561673966E+000,   1.481448468930637E+002,   3.997593197333775E-002,   0.000000000000000E+000,   5.556374159983390E+005,   5.557849248109206E+005,   1.083087816211192E-019,  -8.512234909628321E-025,   1.216325083587230E-006
   4.143972889978863E+000,   1.533963210998785E+002,   4.139302664983933E-002,   0.000000000000000E+000,   5.555753635309465E+005,   5.557281078331072E+005,   1.110968449560505E-019,  -4.329449092999124E-025,   1.247758077714356E-006
   4.313681895103589E+000,   1.588969792142097E+002,   4.287736189501807E-002,   0.000000000000000E+000,   5.555123312530624E+005,   5.556705595152343E+005,   1.140099927266863E-019,  -1.068934938923796E-023,   1.280724080104197E-006
   4.599203056283542E+000,   1.646625049452843E+002,   4.443316991795154E-002,   0.000000000000000E+000,   5.554327322894898E+005,   5.555969361358581E+005,   8.060418417314973E-020,   1.914721380901119E-023,   9.052821911252280E-007
   4.677276595262601E+000,   1.707060670126906E+002,   4.606400370791401E-002,   0.000000000000000E+000,   5.553788167904250E+005,   5.555488180865375E+005,   1.202970138968456E-019,  -1.124660400817412E-023,   1.351644657987335E-006
   4.877199782060016E+000,   1.770473628723443E+002,   4.777517881254255E-002,   0.000000000000000E+000,   5.553128984178839E+005,   5.554892215491332E+005,   1.236891259119591E-019,  -8.928185721335277E-025,   1.389787250437458E-006
   5.086796078046755E+000,   1.837036997990457E+002,   4.957136523009561E-002,   0.000000000000000E+000,   5.552447184857052E+005,   5.554276775843460E+005,   1.272404660424252E-019,  -9.653185332773747E-025,   1.429849488537257E-006
   5.306850973200575E+000,   1.906946729963843E+002,   5.145785046447182E-002,   0.000000000000000E+000,   5.551743795532059E+005,   5.553643082125910E+005,   1.309733675084507E-019,  -1.038635191209712E-024,   1.471965934314009E-006
   5.538158805878352E+000,   1.980413542356811E+002,   5.344032044700021E-002,   0.000000000000000E+000,   5.551019186707753E+005,   5.552991714544630E+005,   1.349050138841182E-019,  -1.114097205975226E-024,   1.516330704054768E-006
