   0.264028798669027E-003
   0.000000000000000E+000
  -0.149177842144051E+000
  -0.352402866596927E+000
  -0.661773664437262E+000
  -0.107229270423898E+001
  -0.157908513519942E+001
  -0.217195508427502E+001
  -0.284152560337401E+001
  -0.357638736474223E+001
  -0.436598094994819E+001
  -0.519340402900205E+001
  -0.606028314389560E+001
  -0.695047607396864E+001
  -0.785257760617597E+001
  -0.875601886745568E+001
  -0.962665824804152E+001
  -0.105074802034672E+002
  -0.113574385742266E+002
  -0.121559055151306E+002
  -0.128792889885657E+002
  -0.135911991320070E+002
  -0.141995533413007E+002
  -0.147610513683555E+002
  -0.152681887894820E+002
  -0.156838356040229E+002
  -0.160209993203982E+002
  -0.164101155329162E+002
  -0.166832383821218E+002
  -0.169403406319504E+002
  -0.171817037530321E+002
  -0.174155354463872E+002
  -0.176408202243311E+002
  -0.178430382568141E+002
  -0.180481069813297E+002
  -0.182586230104748E+002
  -0.184553687463207E+002
  -0.186353830807977E+002
  -0.187947089047026E+002
  -0.189349247130122E+002
  -0.190559916869017E+002
  -0.191585531225215E+002
  -0.192346853212651E+002
  -0.192879361096186E+002
  -0.193154579292736E+002
  -0.193175609433685E+002
  -0.192840189534522E+002
  -0.192155557468278E+002
  -0.191022102458135E+002
  -0.189391953798337E+002
  -0.187206822296702E+002
  -0.184171005391731E+002
  -0.180264093583253E+002
  -0.174811489739443E+002
  -0.166407688826016E+002
  -0.154060376383893E+002
   0.201502810518521E+005
   0.201529289841800E+005
   0.201563371630238E+005
   0.201607975316265E+005
   0.201667569266020E+005
   0.201749278100388E+005
   0.201865020025377E+005
   0.202036165191435E+005
   0.202049487937809E+005
   0.202063189761084E+005
   0.202077288454497E+005
   0.202091798493495E+005
   0.202106736982980E+005
   0.202122121385311E+005
   0.202137970693639E+005
   0.202154304181399E+005
   0.202171143238264E+005
   0.202188508210706E+005
   0.202206425349369E+005
   0.299997256357781E+005
   0.299998073725559E+005
   0.299998735672534E+005
   0.299999370078633E+005
   0.300000000000000E+005
   0.300000000000000E+011
   0.285387518078398E+011
   0.161333563820999E+010
   0.291000000000000E+009
   0.494000000000000E+009
   0.580000000000000E+008
   0.249800000000000E+010
   0.200000000000000E+007
 75
 56
