   1.045094940352668E-001
   0.000000000000000E+000
  -7.633660469794804E-002
  -7.332155288944335E-002
  -6.715070118658803E-002
  -5.651601961753727E-002
  -5.647155661791661E-002
  -4.070754832871280E-002
  -2.805466887925794E-002
  -1.114289020171910E-002
   2.638241691072483E-004
   2.227982571704534E-002
   6.844439535423230E-002
   1.018129912440931E-001
   1.023976929165512E-001
   1.040488567499471E-001
   1.102639967468550E-001
   1.128627301930115E-001
   1.129618343363516E-001
   1.148713436174642E-001
   1.156384323784682E-001
   1.163892887638361E-001
   1.166298403548547E-001
   1.181644580272548E-001
   1.183371550744673E-001
   1.185644170513540E-001
   1.185856793729730E-001
   1.195957104928862E-001
   1.262350948477975E-001
   1.288973721463776E-001
   1.346796096084944E-001
   1.350518860187302E-001
   1.386763278641724E-001
   1.455689105155835E-001
   1.497350581076102E-001
   1.522498542100758E-001
   1.595799630431872E-001
   1.673005288993480E-001
   1.752959636617195E-001
   1.837562559277496E-001
   1.923668932076470E-001
   2.015924171693983E-001
   2.112973592483405E-001
   2.196186110866755E-001
   2.212277303634684E-001
   2.320222461777076E-001
   2.533244593473439E-001
   2.654917950020423E-001
   2.778892518627158E-001
   2.829246936313126E-001
   2.963459435043856E-001
   2.980538390894165E-001
   3.031673122116522E-001
   3.165110081245921E-001
   3.310908005241368E-001
   3.460878793675205E-001
   3.618145663692224E-001
   3.772871894872364E-001
   3.882624175929639E-001
   3.943840213990755E-001
   4.115486604864044E-001
   4.294799403963240E-001
   4.479924583096276E-001
   4.653031258197746E-001
   4.868459748076074E-001
   5.073448370029094E-001
   5.286647277414713E-001
   5.507203921626924E-001
   5.978915065576097E-001
   5.979673513683421E-001
   6.215042075162607E-001
   6.467197690125377E-001
   6.727401309012925E-001
   6.995873970522797E-001
   7.274928837705713E-001
   7.561290813665609E-001
   7.859222872638278E-001
   8.158869220814756E-001
   8.476724045763679E-001
   8.802297257574963E-001
   9.134184344321188E-001
   9.479373008103655E-001
   9.840420088916847E-001
   1.020482222823260E+000
   1.058436315088838E+000
   1.097548285833477E+000
   1.138119628386235E+000
   1.179578823564834E+000
   1.222591235053045E+000
   1.267128347996054E+000
   1.312794248542241E+000
   1.360333698062465E+000
   1.409396301936260E+000
   1.460164086636366E+000
   1.512713369698871E+000
   1.567139443498931E+000
   1.623867405817695E+000
   1.682344185709073E+000
   1.743002280048136E+000
   1.805612159799232E+000
   1.870709731831546E+000
   1.996524877754785E+000
   2.009487243103945E+000
   2.083320631979675E+000
   2.159340547110864E+000
   2.239184512798773E+000
   2.321760779494189E+000
   2.408239687478654E+000
   2.498108553087736E+000
   2.591827253792554E+000
   2.690003200169765E+000
   2.792125951071818E+000
   2.899167724007900E+000
   3.010851543415241E+000
   3.127489932691787E+000
   3.250406686955447E+000
   3.378163117676061E+000
   3.512974785599067E+000
   3.654216228511015E+000
   3.801877274277677E+000
   3.956626523703153E+000
   4.120253717488305E+000
   4.290970701229365E+000
   4.595182042555973E+000
   4.658757928491843E+000
   4.855551219876006E+000
   5.063778630085829E+000
   5.282722793221979E+000
   5.513137082411834E+000
   5.755934604320737E+000
   6.011281904021385E+000
   6.280703656966447E+000
   6.565648678723785E+000
   6.865473212889914E+000
   7.181422923123852E+000
   7.516227116833206E+000
   7.869295861320299E+000
   8.244104628723594E+000
   8.640560115092862E+000
   9.060262509581763E+000
   9.504095383753281E+000
   9.979003184905471E+000
   1.048101121596938E+001
   1.101481196661537E+001
   1.158328112273030E+001
   1.218882685379293E+001
   1.283488026632148E+001
   1.352485671531240E+001
   1.426241676465732E+001
   1.505219989401260E+001
   1.589859882061533E+001
   1.680688348699715E+001
   1.778291661780921E+001
   1.883321846393039E+001
   1.996515053398912E+001
   2.118633508550322E+001
   2.250605903981599E+001
   2.393431392796218E+001
   2.548228237321999E+001
   2.716306281517652E+001
   2.899081654755939E+001
   3.098202824900542E+001
   3.315549189600275E+001
   3.553246906755234E+001
   3.813727518016589E+001
   4.099803776231084E+001
   4.414679495399400E+001
   4.762149805639375E+001
   5.146525669313255E+001
   5.572915584963685E+001
   6.047315883536260E+001
   6.908884777009470E+001
   7.169652142750655E+001
   7.835936606008173E+001
   9.051273219222338E+001
   9.839529792891203E+001
   1.040905871601572E+002
   1.214683157299608E+002
   1.337189460721627E+002
   1.428114984477054E+002
   1.510316786407613E+002
   1.657880363509749E+002
   1.758925745223155E+002
   1.856168511108292E+002
   1.960911083306325E+002
   2.073960156880444E+002
   2.195912885457315E+002
   2.324688971225159E+002
   2.481851754963116E+002
   2.642336453765417E+002
   2.820016866017019E+002
   3.012125854322098E+002
   3.240979190182723E+002
   3.490027636778391E+002
   3.766889800069716E+002
   4.076817300371139E+002
   4.425685551546122E+002
   4.820680323286041E+002
   5.270805629754541E+002
   5.787487171880258E+002
   6.385244448850289E+002
   7.081948010153988E+002
   7.899684822334170E+002
   8.792695737416876E+002
   8.033850022538006E+003
   8.107061248105198E+003
   8.754932563902395E+003
   8.976131468494261E+003
   9.998053488252532E+003
   9.998205881933882E+003
   9.998720640564028E+003
   9.998892562538700E+003
   9.998923245683613E+003
   9.999003306245975E+003
   9.999124249686154E+003
   9.999268418035108E+003
   9.999428474704779E+003
   9.999603029261230E+003
   9.999792936790698E+003
   1.000000000000000E+004
   1.000000000000000E+008
   2.000000000000000E+011
   1.973330128082015E+011
   4.933855711326681E+006
   5.000000000000000E+006
204
208
