   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   0.000000000000000E+000
   1.000000000000000E-017,   4.384759925925250E-010,   7.811522798365055E-015
   1.000000000000000E-017,   4.384759925925250E-010,   1.773162652345256E-014
   1.000000000000000E-017,   4.384759925925250E-010,   2.510625822800484E-014
   1.000000000000000E-017,   4.384759925925250E-010,   3.200293714718724E-014
   1.000000000000000E-017,   4.384759925925250E-010,   3.892602917916456E-014
   1.000000000000000E-017,   4.384759925925250E-010,   4.612425817974355E-014
   1.000000000000000E-017,   4.384759925925250E-010,   5.376540564768912E-014
   1.000000000000000E-017,   4.384759925925250E-010,   6.198648323677671E-014
   1.000000000000000E-017,   4.384759925925250E-010,   7.091356235451412E-014
