  -0.567421743009089E+001,   0.864260254315666E+003,   0.000000000000000E+000,   0.542085304011974E+009,   0.561095157561007E+008,   0.106762727889827E+009,   0.458197733988704E+008,   0.855436302171008E+009,   0.210533537502749E+007,  -0.116051981668117E-015,   0.781212508761914E-021,   0.713467001033359E-012
  -0.662894428760175E+001,   0.893784547649650E+003,   0.000000000000000E+000,   0.464189374575520E+009,   0.403652879162656E+008,   0.782871772701110E+008,   0.475722788639665E+008,   0.706608256655947E+009,   0.209463251409921E+007,  -0.112070625881414E-015,   0.912419003190050E-021,   0.974169329069709E-012
  -0.760891861841020E+001,   0.926792800134507E+003,   0.000000000000000E+000,   0.393505272782621E+009,   0.284456455891377E+008,   0.562623814102084E+008,   0.483280321290432E+008,   0.580721654720255E+009,   0.208364854193887E+007,  -0.106248097187467E-015,   0.104635852077566E-020,   0.129471643603907E-011
  -0.859036102525501E+001,   0.963497840661846E+003,   0.000000000000000E+000,   0.330515113270530E+009,   0.196779518307405E+008,   0.396932045064689E+008,   0.496041979187917E+008,   0.477112625060340E+009,   0.207263332170223E+007,  -0.997918074129832E-016,   0.118032825183843E-020,   0.168951588291552E-011
  -0.954449867558083E+001,   0.100414428202751E+004,   0.000000000000000E+000,   0.275252584193588E+009,   0.133898372477151E+008,   0.275302775256211E+008,   0.524848252337346E+008,   0.394127510143455E+009,   0.206188328887797E+007,  -0.941378149766024E-016,   0.131235393413973E-020,   0.219938884175539E-011
  -0.104952280353518E+002,   0.104901123915450E+004,   0.000000000000000E+000,   0.227685780605785E+009,   0.898918026454177E+007,   0.188377187469861E+008,   0.534888856457103E+008,   0.325789742079823E+009,   0.205114358459957E+007,  -0.885432364073443E-016,   0.144173675140899E-020,   0.284160771338431E-011
  -0.114032013927931E+002,   0.109841849881654E+004,   0.000000000000000E+000,   0.187158312208203E+009,   0.596427437106309E+007,   0.127283674379752E+008,   0.550670786977502E+008,   0.271607206745001E+009,   0.204081494254939E+007,  -0.838124731649616E-016,   0.156489267974491E-020,   0.365436861280025E-011
  -0.122189633373948E+002,   0.115273066343379E+004,   0.000000000000000E+000,   0.152915654607918E+009,   0.391659537003088E+007,   0.849645156089151E+007,   0.588510420589303E+008,   0.230646459491613E+009,   0.203139402253304E+007,  -0.810100624308742E-016,   0.168000978548356E-020,   0.472223521195775E-011
  -0.130280657224289E+002,   0.121235997506959E+004,   0.000000000000000E+000,   0.124542980351786E+009,   0.255578906351449E+007,   0.563535919910819E+007,   0.597678954623416E+008,   0.196117096898851E+009,   0.202198938463515E+007,  -0.786104544710938E-016,   0.178832471707596E-020,   0.613197270394845E-011
  -0.137448326690020E+002,   0.127777873795570E+004,   0.000000000000000E+000,   0.101054832667002E+009,   0.165814005766341E+007,   0.370936996801738E+007,   0.617417008619109E+008,   0.169861707216709E+009,   0.201346625631856E+007,  -0.772524533027513E-016,   0.188636416202719E-020,   0.787006492111273E-011
  -0.143540301573779E+002,   0.134952250860751E+004,   0.000000000000000E+000,   0.817523561164074E+008,   0.107144244066077E+007,   0.242671660084563E+007,   0.646456125082895E+008,   0.150318720669351E+009,   0.200596219989232E+007,  -0.783592384559753E-016,   0.197321546264613E-020,   0.103090839820452E-010
  -0.149452541381923E+002,   0.142819790193257E+004,   0.000000000000000E+000,   0.661256650250804E+008,   0.692136866215256E+006,   0.158668832819096E+007,   0.655036711184936E+008,   0.133498223083376E+009,   0.199855201661623E+007,  -0.796660117256615E-016,   0.204964823078166E-020,   0.134669318678800E-010
  -0.153769336891471E+002,   0.151450088972579E+004,   0.000000000000000E+000,   0.533770360554781E+008,   0.446506990235846E+006,   0.103284563440016E+007,   0.685068168235207E+008,   0.122405425928465E+009,   0.199265468742003E+007,  -0.825084410948830E-016,   0.209012292721861E-020,   0.171376013987773E-010
  -0.150997043342766E+002,   0.160923566060123E+004,   0.000000000000000E+000,   0.425670245124141E+008,   0.284964802295423E+006,   0.655856807618026E+006,   0.697247951819820E+008,   0.111899503918346E+009,   0.199132228474578E+007,  -0.115173399161304E-015,   0.212207238492277E-020,   0.398390027394776E-010
  -0.161518496512373E+002,   0.171324753384758E+004,   0.000000000000000E+000,   0.349625975102205E+008,   0.187680013616164E+006,   0.441471316731339E+006,   0.706817239561096E+008,   0.104735839038188E+009,   0.198138711839284E+007,  -0.911311476941053E-016,   0.219665098893310E-020,   0.284083344868575E-010
  -0.164941782670910E+002,   0.182761958205500E+004,   0.000000000000000E+000,   0.284165539246002E+008,   0.122604911872036E+006,   0.290768625421471E+006,   0.706085704455272E+008,   0.977557028213560E+008,   0.197599683956056E+007,  -0.970131979180026E-016,   0.226507821513300E-020,   0.368618113840546E-010
  -0.167478304208718E+002,   0.195351296670423E+004,   0.000000000000000E+000,   0.231577391773944E+008,   0.804513084271824E+005,   0.192018662658483E+006,   0.712202573627274E+008,   0.928737550582093E+008,   0.197133472478288E+007,  -0.104317150636025E-015,   0.230141175992655E-020,   0.471263218226332E-010
  -0.169550907708986E+002,   0.209227778997555E+004,   0.000000000000000E+000,   0.189513412002746E+008,   0.528471368616391E+005,   0.127803731821506E+006,   0.717610564825738E+008,   0.890566938900535E+008,   0.196695543961634E+007,  -0.112916415651535E-015,   0.233090888446447E-020,   0.599498193386627E-010
  -0.171449490474462E+002,   0.224546746185737E+004,   0.000000000000000E+000,   0.155928581909781E+008,   0.352843127216478E+005,   0.854146780721287E+005,   0.717261546651022E+008,   0.856911688780726E+008,   0.196254638014777E+007,  -0.202424316282584E-013,   0.235994310846842E-020,   0.208060663772758E-005
  -0.174025381293868E+002,   0.241487140392818E+004,   0.000000000000000E+000,   0.129291472725153E+008,   0.233924072157437E+005,   0.571008778899335E+005,   0.702225660489779E+008,   0.813353290408298E+008,   0.195723033366624E+007,  -0.134105223096637E-015,   0.239046108843128E-020,   0.100986232742096E-009
  -0.175852281116084E+002,   0.260256912043030E+004,   0.000000000000000E+000,   0.107782810604708E+008,   0.152801221521515E+005,   0.392322259879413E+005,   0.694425589538341E+008,   0.783656973641805E+008,   0.195240903639205E+007,  -0.147279032624834E-015,   0.241797650325127E-020,   0.130990177252540E-009
  -0.177626449621815E+002,   0.281096501177345E+004,   0.000000000000000E+000,   0.905052607997553E+007,   0.104798985208940E+005,   0.263251212909947E+005,   0.684086767879107E+008,   0.755788056097717E+008,   0.194735200364279E+007,  -0.162403008924502E-015,   0.244091216728611E-020,   0.170952767840823E-009
  -0.178922884704015E+002,   0.304286424314453E+004,   0.000000000000000E+000,   0.765346743618046E+007,   0.681643169688713E+004,   0.173247641865323E+005,   0.673302812139871E+008,   0.735910979005563E+008,   0.194244691830847E+007,  -0.809559928307996E-013,   0.246300668598200E-020,   0.450517966161892E-004
  -0.180982840240562E+002,   0.330153660324477E+004,   0.000000000000000E+000,   0.653563271717513E+007,   0.432166106411097E+004,   0.122823296300008E+005,   0.659241954587555E+008,   0.705568542490644E+008,   0.193640867352766E+007,  -0.199773846486398E-015,   0.248566623697901E-020,   0.295847751539159E-009
  -0.182157848483533E+002,   0.359083468162168E+004,   0.000000000000000E+000,   0.561926907068014E+007,   0.264665505276087E+004,   0.806992713565699E+004,   0.642488386891939E+008,   0.688547809714073E+008,   0.193083589986234E+007,  -0.143415982507486E-012,   0.250820790646741E-020,   0.161961154621281E-003
  -0.184304940735893E+002,   0.391527632278180E+004,   0.000000000000000E+000,   0.488691549437650E+007,   0.154087455333352E+004,   0.518556330584734E+004,   0.629070404498702E+008,   0.658875279153444E+008,   0.192380984446725E+007,  -0.249064566592407E-015,   0.253293066215388E-020,   0.525542763424212E-009
  -0.186027260496669E+002,   0.428022870530710E+004,   0.000000000000000E+000,   0.428598235183737E+007,   0.696183298983799E+003,   0.322024733760127E+004,   0.611969869142568E+008,   0.635794800893000E+008,   0.191665135729784E+007,  -0.279623815574813E-015,   0.255764945353140E-020,   0.710080236327078E-009
  -0.187625888067807E+002,   0.469206133668663E+004,   0.000000000000000E+000,   0.379446267088552E+007,   0.140723178285846E+003,   0.157169293253354E+004,   0.595969303781909E+008,   0.614923453645381E+008,   0.190898817474721E+007,  -0.314718869864018E-015,   0.257952923915138E-020,   0.959933331273025E-009
  -0.189070844447763E+002,   0.515838693157224E+004,   0.000000000000000E+000,   0.339516907365528E+007,   0.000000000000000E+000,   0.673970896068327E+003,   0.581518548331558E+008,   0.596550120023129E+008,   0.190073502921919E+007,  -0.355170029211794E-015,   0.259938717699338E-020,   0.129696986449777E-008
  -0.190358707451122E+002,   0.568834916881611E+004,   0.000000000000000E+000,   0.306748157120667E+007,   0.000000000000000E+000,   0.125672702620812E+003,   0.568575779578008E+008,   0.580417338703530E+008,   0.189177305017862E+007,  -0.401777520382413E-015,   0.261708529699733E-020,   0.175076918569998E-008
  -0.191486166841152E+002,   0.629299281894704E+004,   0.000000000000000E+000,   0.280096135284856E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.557105708877930E+008,   0.566387155900838E+008,   0.188195237174726E+007,  -0.455455495074232E-015,   0.263260036605707E-020,   0.235978956039039E-008
  -0.192456507082956E+002,   0.698573927299471E+004,   0.000000000000000E+000,   0.258842223666212E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.547126922552097E+008,   0.554402316441043E+008,   0.187109703521828E+007,  -0.517254648150015E-015,   0.264592222850630E-020,   0.317344627551641E-008
  -0.193263515338219E+002,   0.778300309842272E+004,   0.000000000000000E+000,   0.241222195368373E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.538606860288135E+008,   0.544253938168380E+008,   0.185896954914332E+007,  -0.588380460095148E-015,   0.265697880827220E-020,   0.425743610929006E-008
  -0.193895366871719E+002,   0.870499782868471E+004,   0.000000000000000E+000,   0.228470734962148E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.531487400657768E+008,   0.536010502963963E+008,   0.184528539892784E+007,  -0.670235974112103E-015,   0.264383807667765E-020,   0.569274029369168E-008
  -0.188002195916271E+002,   0.977690233540555E+004,   0.000000000000000E+000,   0.216072786924545E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.488389596717622E+008,   0.488205158229269E+008,   0.183265676406528E+007,   0.570842735109103E-013,   0.244676471309225E-020,   0.491308611184603E-004
  -0.141830732128868E+002,   0.110307309930529E+005,   0.000000000000000E+000,   0.190350042949180E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.282283621450978E+008,   0.283257810321142E+008,   0.181850598760354E+007,  -0.223297719172205E-015,   0.211112141469252E-020,   0.213775266632997E-008
  -0.142432772003362E+002,   0.125045131765124E+005,   0.000000000000000E+000,   0.187670404147319E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.282398920504288E+008,   0.351960537079051E+008,   0.181952463843373E+007,  -0.110333585205969E-011,   0.194014833885135E-020,   0.425229699196280E-001
  -0.137666419676953E+002,   0.142494680042390E+005,   0.000000000000000E+000,   0.185435688311609E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.267038291965798E+008,   0.415050161977777E+008,   0.180497207345915E+007,  -0.236121728733303E-011,   0.190226425179138E-020,   0.175515475807227E+000
  -0.135577120118830E+002,   0.163301342691674E+005,   0.000000000000000E+000,   0.185393580311157E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.261857283309508E+008,   0.483050208449900E+008,   0.178039593413243E+007,  -0.352950413397807E-011,   0.187158310251636E-020,   0.345357799766868E+000
  -0.135597343607058E+002,   0.188305951492460E+005,   0.000000000000000E+000,   0.185779258774534E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.262123784471290E+008,   0.545258092029884E+008,   0.174661015871913E+007,  -0.451548329716241E-011,   0.186590717018717E-020,   0.502522399370062E+000
  -0.135995144871459E+002,   0.218614756884476E+005,   0.000000000000000E+000,   0.186696037079940E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.263878927779898E+008,   0.590352108568040E+008,   0.170415156661447E+007,  -0.520109183752374E-011,   0.187724308301115E-020,   0.613576477968840E+000
  -0.138476781317855E+002,   0.255700379290750E+005,   0.000000000000000E+000,   0.191908599086397E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.264476896086002E+008,   0.633516467117802E+008,   0.164723940819893E+007,  -0.586501692909263E-011,   0.226547089460192E-020,   0.726122990677236E+000
  -0.246045883658655E+002,   0.301501969744345E+005,   0.000000000000000E+000,   0.163823352160053E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.132724154865525E+008,   0.136497207089501E+008,   0.145313405087105E+007,  -0.259641735930865E-013,   0.299316308625896E-020,   0.116384452620078E-003
  -0.240101778236748E+002,   0.358854411458114E+005,   0.000000000000000E+000,   0.191981785410552E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.176519324060729E+008,   0.125822035936034E+008,   0.133286238173221E+007,   0.912050616442333E-012,   0.332570840772459E-020,   0.118769852868254E+000
  -0.241153786149561E+002,   0.431525463783522E+005,   0.000000000000000E+000,   0.205024449356263E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.220092506428741E+008,   0.985637035677317E+007,   0.959878535886912E+006,   0.212871669389257E-011,  -0.901906480716746E-018,   0.677131694662180E+000
   0.263074706149377E+005,   0.149888930875899E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.950364861984131E+005,   0.548524446774576E+005,   0.449335171613888E-026,  -0.271245081057866E-017,   0.350090672439355E-025
   0.263106695170471E+005,   0.184830191849197E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.117146057396821E+006,   0.676841344523709E+005,   0.850392055828251E-027,  -0.361803453650972E-017,   0.824653289153020E-027
   0.263148814481345E+005,   0.231415763426324E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.146596957541668E+006,   0.848188058864721E+005,  -0.290931901845509E-024,  -0.361862899884426E-017,   0.615709209972693E-022
   0.263205507825501E+005,   0.294914114615802E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.186690150133623E+006,   0.108223964481828E+006,   0.562331607677746E-025,  -0.361943328274791E-017,   0.141635691955970E-023
   0.263283957046630E+005,   0.383735991701854E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.242674978192057E+006,   0.141061013509791E+006,   0.934011311781678E-027,  -0.362055401909740E-017,   0.230790558173077E-027
   0.263396372181870E+005,   0.511868038915296E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.323231990526068E+006,   0.188636048389230E+006,  -0.277679038637796E-027,  -0.362217604219774E-017,   0.114643385696102E-028
   0.263564917092163E+005,   0.703737553041109E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.443392777288443E+006,   0.260344775752675E+006,  -0.149568027629904E-026,  -0.362464541593707E-017,   0.175968493200877E-027
   0.263833719284602E+005,   0.100470354151966E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.630683085737737E+006,   0.374020455781896E+006,   0.357196217884074E-026,  -0.362714830259024E-017,   0.492398444737630E-027
   0.263855625587351E+005,   0.102882958325013E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.645630399435446E+006,   0.383199183814668E+006,   0.266319441602614E-026,  -0.362830097921207E-017,   0.261034368288280E-027
   0.263878308700748E+005,   0.105373679388651E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.661050995160550E+006,   0.392685798726271E+006,  -0.494521124264948E-025,  -0.362861302907917E-017,   0.857993981455578E-025
   0.263901807222418E+005,   0.107945740291912E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.676963689178789E+006,   0.402493713743964E+006,  -0.581964777886887E-024,  -0.362893630084780E-017,   0.113229924716008E-022
   0.263926162415024E+005,   0.110602528325955E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.693388199350740E+006,   0.412637083908799E+006,   0.257484199464138E-026,  -0.362927136281682E-017,   0.211129973329989E-027
   0.263951418466008E+005,   0.113347605376451E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.710345195534513E+006,   0.423130858229991E+006,   0.138839519318898E-027,  -0.362961882364907E-017,   0.584494379112782E-030
   0.263977622789545E+005,   0.116184718996491E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.727856353247506E+006,   0.433990836717387E+006,   0.249911134774017E-026,  -0.362997933652947E-017,   0.180240350956199E-027
   0.264004826372422E+005,   0.119117814364809E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.745944410750790E+006,   0.445233732900416E+006,  -0.499872756645967E-024,  -0.363035360397047E-017,   0.686031945054230E-023
   0.264033084178188E+005,   0.122151047238208E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.764633229775627E+006,   0.456877242606447E+006,   0.681575822110954E-027,  -0.363074238341601E-017,   0.121286593379922E-028
   0.264062455623071E+005,   0.125288798009839E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.783947860144585E+006,   0.468940119953792E+006,   0.190588794701396E-026,  -0.363114649386104E-017,   0.901465430130837E-028
   0.264093005145530E+005,   0.128535687027721E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.803914608520939E+006,   0.481442261756239E+006,   0.530114528308520E-026,  -0.363156682377215E-017,   0.662629554167994E-027
   0.264124802895231E+005,   0.131896591343963E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.824561111554209E+006,   0.494404801886188E+006,  -0.122216642324081E-024,  -0.375520669871018E-017,   0.334481719632234E-024
   0.299995811533354E+005,   0.465786379905367E+009,   0.464518382404345E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.793747394578449E+006,   0.474250115069706E+006,  -0.138207433474537E-020,  -0.400195261543950E-017,   0.342979426023181E-021
   0.299997019044365E+005,   0.155713734181292E+010,   0.155583560026541E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.814528445695425E+006,   0.487213168045076E+006,  -0.106119681602944E-019,  -0.412528058753402E-017,   0.180932620142107E-020
   0.299998020760151E+005,   0.424274540256672E+010,   0.424140869845565E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.836038523841079E+006,   0.500665632342217E+006,  -0.722907195906357E-020,  -0.412529501475185E-017,   0.113096714244383E-021
   0.299999006498502E+005,   0.113806598453753E+011,   0.113792869048727E+011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.858309564543086E+006,   0.514631767168124E+006,  -0.132833282838097E-018,  -0.412530865132777E-017,   0.530710598871572E-020
   0.300000000000000E+005,   0.307690808858843E+011,   0.307676703728577E+011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.881375440342038E+006,   0.529137579060457E+006,   0.115475901619614E-020,   0.000000000000000E+000,   0.548696906809543E-025
