  -5.210320161597718E+000,   6.500600207084562E+003,   0.000000000000000E+000,   7.541213002022514E+008,   5.229961904024149E+007,   8.878641891169597E+007,   5.169381950209337E+007,   9.417628041486895E+008,   2.122399590625094E+006,   4.842506004745105E-013,   1.456940221255833E-025,   3.197027489873992E-003
  -6.060004969086878E+000,   6.714639069046812E+003,   0.000000000000000E+000,   6.429984859339646E+008,   3.738212436257525E+007,   6.346212320437688E+007,   5.270747585412476E+007,   7.944436628110162E+008,   2.113171914243291E+006,   1.430244671187452E-017,   1.428941035966575E-024,   1.120683837319528E-007
  -6.950656163841926E+000,   6.953302636706683E+003,   0.000000000000000E+000,   5.429147733588088E+008,   2.618058210288282E+007,   4.444599988091808E+007,   5.324466576897594E+007,   6.646894435849706E+008,   2.103531983683748E+006,  -1.849604144152865E-019,   4.353128787612770E-025,   1.731324212006193E-009
  -7.853787366885841E+000,   7.218037144501016E+003,   0.000000000000000E+000,   4.542534322908806E+008,   1.800005801157339E+007,   3.055837020482400E+007,   5.400596703528828E+007,   5.547317023314635E+008,   2.093784373662537E+006,  -7.067608328081385E-017,   7.069458858258294E-027,   7.922151561920627E-007
  -8.757121244625253E+000,   7.510496401183342E+003,   0.000000000000000E+000,   3.770011956022627E+008,   1.217636141369402E+007,   2.067173051235658E+007,   5.516415084351473E+007,   4.629367567556657E+008,   2.084058883778077E+006,   2.134560471745787E-017,  -1.019856147862428E-024,   2.865006647950581E-007
  -9.631216811715571E+000,   7.832569394929713E+003,   0.000000000000000E+000,   3.105589427794318E+008,   8.119299230968002E+006,   1.378418127686221E+007,   5.819503877406284E+007,   3.885905553539129E+008,   2.074661234055068E+006,   1.250382732157446E-017,   2.833292325007595E-025,   1.997688527559686E-007
  -1.051343515978161E+001,   8.186396365193563E+003,   0.000000000000000E+000,   2.544201067206336E+008,   5.353566122040492E+006,   9.088847351738382E+006,   5.884126635001723E+007,   3.256466522255602E+008,   2.065200138087329E+006,   1.931858881089705E-017,  -1.010157098598167E-024,   3.679364375193078E-007
  -1.136669325976255E+001,   8.574417932764281E+003,   0.000000000000000E+000,   2.073736997221290E+008,   3.496064480854223E+006,   5.935377579966701E+006,   5.971941650723319E+007,   2.744769404940025E+008,   2.056058093409455E+006,   2.148850581571270E-017,  -1.733824534910885E-024,   4.850078761933536E-007
  -1.217024425108019E+001,   8.999399569572683E+003,   0.000000000000000E+000,   1.682924031384199E+008,   2.265260204079481E+006,   3.845832339307618E+006,   6.128831677622995E+007,   2.336532340109617E+008,   2.047443215367860E+006,   2.157030860636600E-017,  -2.733754629420762E-024,   5.711958790369468E-007
  -1.289542108417861E+001,   9.464476257103948E+003,   0.000000000000000E+000,   1.360534237536629E+008,   1.458595981727471E+006,   2.476342090031500E+006,   6.408111945682830E+007,   2.020392005553658E+008,   2.039641275093364E+006,   1.665110902177597E-017,  -2.350323876490047E-025,   5.092542770781122E-007
  -1.361385976113895E+001,   9.973182821882077E+003,   0.000000000000000E+000,   1.098409461174788E+008,   9.365388173130036E+005,   1.590028150765146E+006,   6.458587597106170E+007,   1.749313060712521E+008,   2.031912018509683E+006,   2.309532470697601E-017,  -3.412256949358033E-024,   8.145740277532901E-007
  -1.423447226044770E+001,   1.052955130009133E+004,   0.000000000000000E+000,   8.848477397981858E+007,   5.996723294134813E+005,   1.018114131786622E+006,   6.636192730377689E+007,   1.544496914454222E+008,   2.025178141679602E+006,   2.366558985949505E-017,  -2.216524166995239E-024,   9.439786616705612E-007
  -1.479153910942952E+001,   1.113813007291288E+004,   0.000000000000000E+000,   7.124065882039689E+007,   3.838227729693840E+005,   6.516533531172728E+005,   6.783817764932095E+007,   1.381062130359080E+008,   2.019081202732627E+006,   2.507201942534467E-017,  -1.356086568973399E-024,   1.116765953590659E-006
  -1.530972823977052E+001,   1.180408027717759E+004,   0.000000000000000E+000,   5.740385631124546E+007,   2.460915115955631E+005,   4.178168887582759E+005,   6.838518078221633E+007,   1.244512062772235E+008,   2.013364440595258E+006,   2.865593432233446E-017,  -3.571081689928993E-024,   1.414278868045536E-006
  -1.572553783744677E+001,   1.253328166238918E+004,   0.000000000000000E+000,   4.627189499411725E+007,   1.580004889465910E+005,   2.682571229977640E+005,   6.976308662921290E+007,   1.144649144249707E+008,   2.008662563517028E+006,   3.132711125043623E-017,  -8.712181955403232E-025,   1.678735173412836E-006
  -1.611637043390795E+001,   1.333239230507592E+004,   0.000000000000000E+000,   3.739957735312132E+007,   1.019252191141796E+005,   1.730525806167027E+005,   7.011902141697872E+007,   1.058025053761787E+008,   2.004187384542756E+006,   3.463928546349783E-017,  -1.580562473418680E-024,   2.005452556711708E-006
  -1.646188979997387E+001,   1.420901958591837E+004,   0.000000000000000E+000,   3.031992087863116E+007,   6.593780039611524E+004,   1.119526688365268E+005,   7.017082096212396E+007,   9.868246171093099E+007,   2.000138668433988E+006,   3.860447943481376E-017,  -2.266337465102105E-024,   2.393163601538352E-006
  -1.674243541559544E+001,   1.517184898349373E+004,   0.000000000000000E+000,   2.466184908613328E+007,   4.287008184714590E+004,   7.278798331570484E+004,   7.044805529664347E+007,   9.324375893161575E+007,   1.996707900110964E+006,   4.285264880533782E-017,  -7.249800240078837E-025,   2.808310734325797E-006
  -1.700219653999171E+001,   1.623080178821071E+004,   0.000000000000000E+000,   2.015638228850141E+007,   2.792649480354424E+004,   4.741596545590669E+004,   7.021322603575733E+007,   8.846743767193715E+007,   1.993445651085221E+006,   4.778704644432905E-017,   6.314888182648269E-025,   3.297146539117802E-006
  -1.728006185121722E+001,   1.739725750698390E+004,   0.000000000000000E+000,   1.657611775926358E+007,   1.800255769288762E+004,   3.056655647291142E+004,   6.897269686579522E+007,   8.362450661938879E+007,   1.989957494188589E+006,   5.077027853902071E-017,  -1.671119833808747E-024,   3.701273861727402E-006
  -1.751001773822131E+001,   1.868433387914831E+004,   0.000000000000000E+000,   1.370589754474920E+007,   1.134500859998449E+004,   1.926290274693233E+004,   6.803737088155159E+007,   7.980528546678165E+007,   1.986898771866296E+006,   6.031119628720028E-017,  -4.833145798348696E-025,   4.602298119454293E-006
  -1.772611745359173E+001,   2.010712935905146E+004,   0.000000000000000E+000,   1.140707517857925E+007,   7.551553048750843E+003,   1.282231660384324E+004,   6.690251013927279E+007,   7.636572155149406E+007,   1.983922260658426E+006,   6.769271760155246E-017,   1.455559320723415E-025,   5.392539781090651E-006
  -1.794639011979219E+001,   2.168311506785316E+004,   0.000000000000000E+000,   9.564414972440992E+006,   4.655925579075645E+003,   7.905804240164629E+003,   6.538673893233947E+007,   7.300407765446112E+007,   1.980840481888768E+006,   7.700274275695346E-017,  -4.145561081474046E-025,   6.409445952309337E-006
  -1.815477785467474E+001,   2.343258160213642E+004,   0.000000000000000E+000,   8.080825773993916E+006,   2.724107573099291E+003,   4.625902089938093E+003,   6.381758428835743E+007,   6.995083956015655E+007,   1.977805574091272E+006,   8.772227391693831E-017,   2.184906963856089E-025,   7.611950460878469E-006
  -1.836942951106058E+001,   2.537914885563473E+004,   0.000000000000000E+000,   6.883233939941986E+006,   1.270581603875160E+003,   2.157594653185290E+003,   6.199252598032011E+007,   6.692931127001729E+007,   1.974627071727396E+006,   1.007614701194503E-016,  -2.949663181333291E-026,   9.127210655363064E-006
  -1.858323552692559E+001,   2.755044083399396E+004,   0.000000000000000E+000,   5.913192138835394E+006,   4.797384070862387E+002,   8.148125253263696E+002,   6.006370638205231E+007,   6.403364801392024E+007,   1.971366059498035E+006,   1.168690499572919E-016,  -5.748796754847530E-025,   1.105120904947002E-005
  -1.878056028651450E+001,   2.997888504065729E+004,   0.000000000000000E+000,   5.125429571251816E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.827325109009896E+007,   6.145964707690191E+007,   1.968163153761197E+006,   1.360753814839890E-016,  -5.709232412502389E-025,   1.339018393650912E-005
  -1.896151721705276E+001,   3.270269498507146E+004,   0.000000000000000E+000,   4.480803460154056E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.662018833780472E+007,   5.916769774378055E+007,   1.965001114326549E+006,   1.595182871444302E-016,  -5.746337710092303E-025,   1.628632060022131E-005
  -1.912599994116353E+001,   3.576711223215536E+004,   0.000000000000000E+000,   3.953181966780564E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.510171456926297E+007,   5.712762448725839E+007,   1.961863347186131E+006,   1.883861446222080E-016,  -5.438488921680560E-025,   1.989866859811473E-005
  -1.927489103219084E+001,   3.922595199543934E+004,   0.000000000000000E+000,   3.524366605295599E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.372130223406945E+007,   5.532477310779294E+007,   1.958720730715146E+006,   2.244573925448071E-016,  -5.652022917882450E-025,   2.445618503995323E-005
  -1.940757830837474E+001,   4.314355193788976E+004,   0.000000000000000E+000,   3.170993383069632E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.247317290130597E+007,   5.373007360509022E+007,   1.955548883524709E+006,   2.703429056074819E-016,  -5.923638171733638E-025,   3.030085797747123E-005
  -1.952328307448591E+001,   4.759724062567092E+004,   0.000000000000000E+000,   2.881683057765965E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.135090635482055E+007,   5.232581331976515E+007,   1.952315754002301E+006,   3.296605708955778E-016,  -5.542019937792619E-025,   3.790735762223958E-005
  -1.962309939388778E+001,   5.268048896335057E+004,   0.000000000000000E+000,   2.650821203097521E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.036015750659157E+007,   5.111210392987463E+007,   1.949001618412356E+006,   4.091398946945903E-016,  -6.047168585937867E-025,   4.812543756517487E-005
  -1.970557905320934E+001,   5.850697138020917E+004,   0.000000000000000E+000,   2.461794881524116E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.949272900346737E+007,   5.006423973372445E+007,   1.945548582856747E+006,   5.195121487138049E-016,  -6.509548120083113E-025,   6.234285557550397E-005
  -1.976939645408209E+001,   6.521582881710950E+004,   0.000000000000000E+000,   2.312294143162224E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.874173591463465E+007,   4.917307806594691E+007,   1.941917826014383E+006,   6.809242127172527E-016,  -6.164579983737068E-025,   8.314229335059044E-005
  -1.981554058750791E+001,   7.297855655045451E+004,   0.000000000000000E+000,   2.202077502650795E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.811524340558285E+007,   4.844635292916074E+007,   1.938031631170910E+006,   9.476721706059772E-016,  -6.820310617623967E-025,   1.173886978484078E-004
  -1.984213153581253E+001,   8.200811243657647E+004,   0.000000000000000E+000,   2.110448385335870E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.760714696529629E+007,   4.785614641372019E+007,   1.933837314724142E+006,   1.541251404049199E-015,  -8.042756448428126E-025,   1.931875599764697E-004
  -1.984566466248152E+001,   9.257106349342244E+004,   0.000000000000000E+000,   2.065340601484786E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.720333287077979E+007,   4.742039070322543E+007,   1.929245089149344E+006,   1.859925739869347E-015,  -8.251080341607408E-025,   2.352069686757096E-004
  -1.982554272262724E+001,   1.050039629560528E+005,   0.000000000000000E+000,   2.044659844358328E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.690899258507321E+007,   4.712872549656746E+007,   1.924084423680475E+006,   9.367081053486565E-016,  -8.549142712740092E-025,   1.191802013587467E-004
  -1.978091119963788E+001,   1.197357094435709E+005,   0.000000000000000E+000,   2.037014238004639E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.673041472956913E+007,   4.696477521247817E+007,   1.918273037444060E+006,   6.595243307349495E-016,  -7.571295544513878E-025,   8.420616014327555E-005
  -1.971457348880913E+001,   1.373184287200107E+005,   0.000000000000000E+000,   2.048260752227416E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.669567275067902E+007,   4.693342115833942E+007,   1.911496768739717E+006,   5.821349310536570E-015,  -6.821517684890518E-025,   7.435880709404501E-004
  -1.962867913231157E+001,   1.584707478598361E+005,   0.000000000000000E+000,   2.057245871303625E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.674988378511579E+007,   4.696750444643531E+007,   1.903507649688970E+006,   1.515471771754722E-014,  -6.392170476135330E-025,   1.933598270574304E-003
  -1.952445902796272E+001,   1.841393089290297E+005,   0.000000000000000E+000,   2.086966861144859E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.691171954846478E+007,   4.702316236779145E+007,   1.893898987158895E+006,   4.258014534911020E-014,  -5.215543086512483E-024,   5.418259833336624E-003
  -1.927071423889553E+001,   2.155881220276527E+005,   0.000000000000000E+000,   2.150531967865710E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.693638941538212E+007,   4.725929516674776E+007,   1.882974063121849E+006,   2.567332250810152E-014,   1.236043615548536E-024,   3.255439033594558E-003
  -1.905240565059350E+001,   2.545278466695425E+005,   0.000000000000000E+000,   2.182225817887326E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.712337926320125E+007,   4.774926055268942E+007,   1.869280882431725E+006,  -9.358074572384249E-015,   2.098898608928818E-024,   1.177844287196241E-003
  -1.889427049918004E+001,   3.033131342635659E+005,   0.000000000000000E+000,   2.272286582662355E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.741821236805868E+007,   4.814215546019107E+007,   1.850850013461456E+006,   1.292333828959945E-016,  -1.176307988229626E-023,   1.613435501217333E-005
  -1.839889897917719E+001,   3.652454511116523E+005,   0.000000000000000E+000,   2.390902265679100E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.782895220917710E+007,   4.877100930392760E+007,   1.829705528395310E+006,  -2.501783810417637E-015,   7.684536985369153E-024,   3.086382538155951E-004
  -1.812383586251496E+001,   4.450376761776159E+005,   0.000000000000000E+000,   2.588545500431679E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.835814102697781E+007,   4.959759409773856E+007,   1.799890535849901E+006,  -9.229226349982195E-016,  -1.034414766549855E-023,   1.120823870718580E-004
  -1.755221582115519E+001,   5.495880667466786E+005,   0.000000000000000E+000,   2.743420839200456E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.907455324242532E+007,   5.061129259869795E+007,   1.761751341418902E+006,  -8.782798645334217E-016,  -4.291533379947779E-024,   1.046736682140704E-004
  -1.685756157895557E+001,   6.892383831848410E+005,   0.000000000000000E+000,   2.888332592873250E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.958692326126200E+007,   5.129292028200983E+007,   1.708789514988313E+006,   2.608094266626078E-014,  -1.920363522386925E-023,   3.066599833274567E-003
  -1.561235728766892E+001,   8.799729339715695E+005,   0.000000000000000E+000,   3.036265054062776E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.881110385908020E+007,   5.159199368792533E+007,   1.635104942410192E+006,  -8.006986407596668E-014,   9.423498536757470E-024,   9.433532757336072E-003
  -1.463731578178734E+001,   1.147322162754217E+006,   0.000000000000000E+000,   3.200285780117269E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.951321790051255E+007,   5.231517768152354E+007,   1.509428248608632E+006,   5.803069869764745E-015,   1.330467880982346E-023,   6.726985186593697E-004
  -1.404370682690168E+001,   1.533771254721809E+006,   0.000000000000000E+000,   3.572281389250266E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.038205862627033E+007,   3.958537986674350E+007,   1.180401217499288E+006,   2.358777342204147E-012,  -4.860761843238440E-022,   3.095484962563264E-001
   4.852463490043375E-001,   1.563704154255753E+006,   0.000000000000000E+000,   3.539627623778842E+006,   0.000000000000000E+000,   0.000000000000000E+000,   1.043429728079279E+007,   1.464646796046702E+007,   8.772692980824104E+005,   2.225711780952609E-015,   5.033061311677021E-022,   8.944744016695440E-004
   5.848890329173835E-001,   1.594028039939530E+006,   0.000000000000000E+000,   3.551189334488420E+006,   0.000000000000000E+000,   0.000000000000000E+000,   1.042999091827699E+007,   1.494690099217368E+007,   9.591605497355838E+005,  -5.300853451581397E-014,   7.147686313819941E-026,   2.102021448644202E-002
   6.824825428042322E-001,   1.625136193899502E+006,   0.000000000000000E+000,   3.562448815607839E+006,   0.000000000000000E+000,   0.000000000000000E+000,   1.042099687065586E+007,   1.525804777234293E+007,   1.010075706614901E+006,  -1.056702138739753E-013,  -1.537273690740099E-025,   4.138964859012915E-002
   7.844832708871711E-001,   1.657054249811332E+006,   0.000000000000000E+000,   3.573252201024542E+006,   0.000000000000000E+000,   0.000000000000000E+000,   1.042903922591850E+007,   1.557786451125385E+007,   1.042035192517958E+006,  -1.538977217781941E-013,  -1.092108038898559E-025,   5.954163994578589E-002
   8.896149693692801E-001,   1.689808634482782E+006,   0.000000000000000E+000,   3.583665281278409E+006,   0.000000000000000E+000,   0.000000000000000E+000,   1.043414161662374E+007,   1.590728753620763E+007,   1.021474782848298E+006,  -1.956492848288454E-013,   2.803875498735924E-026,   7.488591418282099E-002
   9.939428232795320E-001,   1.723426738418753E+006,   0.000000000000000E+000,   3.593823783019824E+006,   0.000000000000000E+000,   0.000000000000000E+000,   1.043670184041154E+007,   1.624846769096204E+007,   9.549268812600457E+005,  -2.322262441791274E-013,  -6.924702606286757E-020,   8.804383191510445E-002
   1.986344978063943E+003,   1.819162545899917E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.656063211782701E+006,   1.776664282902134E+005,  -2.333905790925347E-015,   6.888142027170442E-020,   7.975948475102908E-003
   1.996930877970482E+003,   1.856176369802669E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.685066601732259E+006,   1.809823739081249E+005,  -1.581765838987830E-015,   1.053456901678279E-025,   5.304697942088248E-003
   2.007513757715775E+003,   1.894190557879953E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.714827761681405E+006,   1.843904921125434E+005,  -8.055256916260706E-016,  -2.807215490565834E-026,   2.650755865931598E-003
   2.018097442263183E+003,   1.933239118809531E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.745369994927785E+006,   1.878939675229457E+005,  -3.980390143229970E-018,   3.508284356735764E-022,   1.285183556100693E-005
   2.018623207555744E+003,   1.973002594617011E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.781098400004434E+006,   1.919354814558646E+005,  -5.012704926597245E-018,  -9.759853609298565E-019,   1.276988793879797E-005
   2.999972567638210E+004,   1.931817658514378E+009,   1.931291389459170E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.736856553174542E+005,   5.301368491045645E+004,  -6.893926051647042E-017,   9.760008502579372E-019,   2.258891711347935E-007
   2.999980737729645E+004,   4.375771753419822E+009,   4.375232745981420E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.835580318893562E+005,   5.412270268632930E+004,   2.125613871924150E-016,   5.410777684846613E-025,   3.031931507284834E-007
   2.999987356602321E+004,   8.487958712811462E+009,   8.487411517883460E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.937052542495364E+005,   5.526277289909625E+004,  -2.840818023068109E-016,   9.543418721949286E-026,   2.088958043245480E-007
   2.999993701874213E+004,   1.602073006575260E+010,   1.602016688766576E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.041368244313740E+005,   5.643497827355299E+004,   4.175727545316222E-016,   1.644494651256536E-026,   1.626819962545436E-007
   3.000000000000000E+004,   3.009688141777000E+010,   3.009630908554689E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.148627310155362E+005,   5.764045726123623E+004,  -2.739163993387959E-017,   0.000000000000000E+000,   5.680494478911211E-009
